2025-12-19 06:10:00,-919448.261388458,0,0,0,0,0,0,0,25019.367
2025-12-19 06:11:00,-917581.5924526,0,0,0,0,0,0,0,25019.367
2025-12-19 06:12:00,-926303.763726126,0,0,0,0,0,0,0,25019.367
2025-12-19 06:13:00,-923882.768332523,0,0,0,0,0,0,0,25019.367
2025-12-19 06:14:00,-923973.662328344,0,0,0,0,0,0,0,25019.367
2025-12-19 06:15:00,-924054.626706787,0,0,0,0,0,0,0,25019.367
2025-12-19 06:16:00,-921611.098126841,0,0,0,0,0,0,0,25019.367
2025-12-19 06:17:00,-922788.300734522,0,0,0,0,0,0,0,25019.367
2025-12-19 06:18:00,-931125.31219646,0,0,0,0,0,0,0,25019.367
2025-12-19 06:19:00,-928457.724605263,0,0,0,0,0,0,0,25019.367
2025-12-19 06:20:00,-928488.629906148,0,0,0,0,0,0,0,25019.367
2025-12-19 06:21:00,-925935.883944062,0,0,0,0,0,0,0,25019.367
2025-12-19 06:22:00,-920458.595238351,0,0,0,0,0,0,0,25019.367
2025-12-19 06:23:00,-928587.191441524,0,0,0,0,0,0,0,25019.367
2025-12-19 06:24:00,-934021.937309904,0,0,0,0,0,0,0,25019.367
2025-12-19 06:25:00,-931984.859030865,0,0,0,0,0,0,0,25019.367
2025-12-19 06:26:00,-931605.213583426,0,0,0,0,0,0,0,25019.367
2025-12-19 06:27:00,-939888.615470135,0,0,0,0,0,0,0,25019.367
2025-12-19 06:28:00,-938307.36896363,0,0,0,0,0,0,0,25019.367
2025-12-19 06:29:00,-936305.146306564,0,0,0,0,0,0,0,25019.367
2025-12-19 06:30:00,49160540.6138708,0,0,0,0,0,0,0,25019.367
2025-12-19 06:31:00,49155971.2270099,0,0,0,0,0,0,0,25019.367
2025-12-19 06:32:00,49127895.6292846,0,0,0,0,0,0,0,25019.367
2025-12-19 06:33:00,49145156.5389609,0,0,0,0,0,0,0,25019.367
2025-12-19 06:34:00,49139893.8623204,0,0,0,0,0,0,0,25019.367
2025-12-19 06:35:00,49144475.3128952,0,0,0,0,0,0,0,25019.367
2025-12-19 06:36:00,49154110.9150318,0,0,0,0,0,0,0,25019.367
2025-12-19 06:37:00,49125825.4677351,0,0,0,0,0,0,0,25019.367
2025-12-19 06:38:00,49134029.4040891,0,0,0,0,0,0,0,25019.367
2025-12-19 06:39:00,49139986.1116979,0,0,0,0,0,0,0,25019.367
2025-12-19 06:40:00,49144880.9827859,0,0,0,0,0,0,0,25019.367
2025-12-19 06:41:00,49115161.4984681,0,0,0,0,0,0,0,25019.367
2025-12-19 06:42:00,49113260.6791296,0,0,0,0,0,0,0,25019.367
2025-12-19 06:43:00,49115037.4986166,0,0,0,0,0,0,0,25019.367
2025-12-19 06:44:00,49127300.1877161,0,0,0,0,0,0,0,25019.367
2025-12-19 06:45:00,49129588.2793806,0,0,0,0,0,0,0,25019.367
