25950,0,-4.00,0.00
25925,0,0.00,0.00
25900,0,-13.00,0.00
25875,0,0.00,0.00
25850,0,25.00,-14.00
25825,0,0.00,0.00
25800,0,114.00,-1.00
25775,0,0.00,0.00
25750,0,-118.00,-13.00
25725,0,0.00,0.00
25700,0,-334.00,-5.00
25675,0,0.00,0.00
25650,0,-463.00,-19.00
25625,0,0.00,0.00
25600,0,-38.00,-28.00
25575,0,0.00,0.00
25550,0,-61.00,-267.00
25525,0,0.00,0.00
25500,0,-253.00,-352.00
25475,0,0.00,0.00
25450,0,-67.00,-69.00
25425,0,0.00,0.00
25400,0,-118.00,-122.00
25375,0,0.00,0.00
25350,0,60.00,-8.00
25325,0,0.00,0.00
25300,0,-75.00,-201.00
25275,0,0.00,0.00
25250,0,5.00,-248.00
25225,0,0.00,0.00
25200,0,-25.00,-474.00
25175,0,0.00,0.00
25150,0,2.00,-27.00
25125,0,0.00,0.00
25100,0,20.00,20.00
25075,0,0.00,0.00
25050,0,0.00,-31.00
25025,0,0.00,0.00
25000,0,8.00,-77.00
24975,0,0.00,0.00
24950,0,-2.00,-46.00
24925,0,0.00,0.00
24900,0,12.00,-69.00
24875,0,0.00,0.00
24850,0,0.00,-57.00
24825,0,0.00,0.00
24800,0,0.00,-86.00
24775,0,0.00,0.00
24750,0,0.00,-136.00
24725,0,0.00,0.00
24700,0,0.00,-40.00
24675,0,0.00,0.00
24650,0,0.00,-12.00
