2025-10-21 07:51:00,24600,,,,24600,,,,25150,25150,,,,,,25141.018
2025-10-21 07:52:00,24600,,,,24600,,,,,,,,,,,25141.018
2025-10-21 07:53:00,24600,,,,24600,,,,,,,,,,,25141.018
2025-10-21 07:54:00,24600,,,,24600,,,,,,,,,,,25141.018
2025-10-21 07:55:00,24600,,,,24600,,,,,,,,,,,25141.018
2025-10-21 07:56:00,24600,,,,24600,,,,,,,,,,,25141.018
2025-10-21 07:57:00,24600,,,,24600,,,,,,,,,,,25141.018
2025-10-21 07:58:00,24600,,,,24600,,,,,,,,,,,25141.018
2025-10-21 07:59:00,24600,,,,24600,,,,,,,,,,,25141.018
2025-10-21 08:00:00,24600,,,,24600,,,,,,,,,,,25141.018
2025-10-21 08:01:00,24600,,,,24600,,,,,,,,,,,25141.018
2025-10-21 08:02:00,24600,,,,24600,,,,,,,,,,,25141.018
2025-10-21 08:03:00,24600,,,,24600,,,,,,,,,,,25141.018
2025-10-21 08:04:00,24600,,,,24600,,,,,,,,,,,25141.018
2025-10-21 08:05:00,24600,,,,24600,,,,,,,,,,,25141.018
2025-10-21 08:06:00,24600,,,,24600,,,,,,,,,,,25141.018
2025-10-21 08:07:00,24600,,,,24600,,,,,,,,,,,25141.018
2025-10-21 08:08:00,24600,,,,24600,,,,,,,,,,,25141.018
2025-10-21 08:09:00,24600,,,,24600,,,,,,,,,,,25141.018
2025-10-21 08:10:00,24600,,,,24600,,,,,,,,,,,25141.018
2025-10-21 08:11:00,24600,,,,24600,,,,,,,,,,,25141.018
2025-10-21 08:12:00,24600,,,,24600,,,,,,,,,,,25141.018
2025-10-21 08:13:00,24600,,,,24600,,,,,,,,,,,25141.018
2025-10-21 08:14:00,24600,,,,24600,,,,,,,,,,,25141.018
2025-10-21 08:15:00,24600,,,,24600,,,,,,,,,,,25141.018
2025-10-21 08:16:00,24600,,,,24600,,,,,,,,,,,25141.018
2025-10-21 08:17:00,24600,,,,24600,,,,,,,,,,,25141.018
2025-10-21 08:18:00,24600,,,,24600,,,,,,,,,,,25141.018
2025-10-21 08:19:00,24600,,,,24600,,,,,,,,,,,25141.018
2025-10-21 08:20:00,24600,,,,24600,,,,,,,,,,,25141.018
2025-10-21 08:21:00,24600,,,,24600,,,,,,,,,,,25141.018
2025-10-21 08:22:00,24600,,,,24600,,,,,,,,,,,25141.018
2025-10-21 08:23:00,24600,,,,24600,,,,,,,,,,,25141.018
2025-10-21 08:24:00,24600,,,,24600,,,,,,,,,,,25141.018
2025-10-21 08:25:00,24600,,,,24600,,,,,,,,,,,25141.018
2025-10-21 08:26:00,24600,,,,24600,,,,,,,,,,,25141.018
2025-10-21 08:27:00,24600,,,,24600,,,,,,,,,,,25141.018
2025-10-21 08:28:00,24600,,,,24600,,,,,,,,,,,25141.018
2025-10-21 08:29:00,24600,,,,24600,,,,,,,,,,,25141.018
2025-10-21 08:30:00,24600,,,,24600,,,,,,,25350,24450,25400,24500,25129.79
2025-10-21 08:31:00,24600,,,25100,24600,,,,,,,25300,24650,25100,25200,25112.225
2025-10-21 08:32:00,24600,,,24950,24600,,,,,,,25300,24800,24950,24800,25096.113
2025-10-21 08:33:00,24600,,,,24600,,,,,,,25300,24800,24950,24800,25102.451
2025-10-21 08:34:00,24600,,,,24600,,,,,,,25300,24800,24950,24800,25115.258
2025-10-21 08:36:00,24600,,25000,,24600,,,,,,,25000,24800,24950,25000,25123.496
2025-10-21 08:37:00,24600,,25000,,24600,,,,,,,25000,24800,24950,25000,25119.551
2025-10-21 08:38:00,24600,,25000,,24600,,,,,,,25000,24800,24950,25000,25128.031
2025-10-21 08:39:00,24600,,25000,,24600,,,,,,,25000,24700,24950,25000,25117.826
2025-10-21 08:40:00,24600,,25000,,24600,,,,,,,25000,24700,24950,25000,25111.825
2025-10-21 08:41:00,24600,,25000,,24600,,,,,,,25000,24700,24950,25000,25109.277
2025-10-21 08:42:00,24600,,,24800,24600,,,,,,,25000,24800,24800,25000,25077.828
2025-10-21 08:43:00,24600,,,24800,24600,,,,,,,25350,24800,24800,25000,25076.959
2025-10-21 08:44:00,24600,,,24800,24600,,,,,,,25350,24800,24800,25000,25089.58
2025-10-21 08:45:00,24600,,,24800,24600,,,,,,,25350,24800,24800,25000,25078.128
2025-10-21 08:46:00,24600,,,24800,24600,,,,,,,25300,24800,24800,25000,25087.347
2025-10-21 08:47:00,24600,,,24800,24600,,,,,,,25300,24800,24800,25000,25080.481
2025-10-21 08:48:00,24600,,,24800,24600,,,,,,,25300,24800,24800,25000,25069.726
2025-10-21 08:49:00,24600,,,24800,24600,,,,,,,25300,24800,24800,25000,25062.352
2025-10-21 08:50:00,24600,,,24800,24600,,,,,,,25300,24800,24800,25000,25089.639
2025-10-21 08:52:00,24600,,,24800,24600,,,,,,,25300,24800,24800,25000,25099.014
2025-10-21 08:53:00,24600,,,,24600,,,,,,,25300,24800,24800,25000,25103.047
2025-10-21 08:54:00,24600,,,24800,24600,,,,,,,25300,24800,24800,25000,25096.631
2025-10-21 08:55:00,24600,,,24800,24600,,,,,,,25300,24800,24800,25000,25089.132
2025-10-21 08:56:00,24600,,,24800,24600,,,,,,,25300,24800,24800,25000,25065.783
2025-10-21 08:57:00,24600,,,24800,24600,,,,,,,25300,24800,24800,25000,25066.936
2025-10-21 08:58:00,24600,,,24800,24600,,,,,,,25300,24800,24800,25000,25060.38
2025-10-21 08:59:00,24600,,,24800,24600,,,,,,,25300,24800,24800,25000,25074.126
2025-10-21 09:00:00,24600,,,24800,24600,,,,,,,25300,24800,24800,25000,25074.939
2025-10-21 09:01:00,24600,,,24800,24600,,,,,,,25300,24800,24800,25000,25051.159
2025-10-21 09:02:00,24600,,,24800,24600,,,,,,,25300,24800,24800,25000,25054.393
2025-10-21 09:03:00,24600,,,24800,24600,,,,,,,25300,24800,24800,25000,25061.335
2025-10-21 09:04:00,24600,,,24800,24600,,,,,,,25300,24800,24800,25000,25059.685
2025-10-21 09:05:00,24600,,,24800,24600,,,,,,,25300,24800,24800,25000,25058.54
2025-10-21 09:06:00,24600,,,,24600,,,,,,,25300,24800,24800,25000,25081.354
2025-10-21 09:07:00,24600,,,24800,24600,,,,,,,25300,24800,24800,25000,25079.81
2025-10-21 09:08:00,24600,,,24800,24600,,,,,,,25300,24800,24800,25000,25068.543
2025-10-21 09:09:00,24600,,,,24600,,,,,,,25300,24800,24800,25000,25070.379
2025-10-21 09:10:00,24600,,,,24600,,,,,,,25300,24800,24800,25000,25068.213
2025-10-21 09:11:00,24600,,,,24600,,,,,,,25300,24800,24800,25000,25071.574
2025-10-21 09:12:00,24600,,,,24600,,,,,,,25300,24800,24800,25000,25077.165
2025-10-21 09:13:00,24600,,,,24600,,,,,,,25300,24800,24800,25000,25073.949
2025-10-21 09:14:00,24600,,,,24600,,,,,,,25300,24800,24800,25000,25088.228
2025-10-21 09:15:00,24600,,,,24600,,,,,,,25300,24800,24800,25150,25088.711
2025-10-21 09:16:00,24600,,,,24600,,,,,,,25300,24800,24800,25150,25082.065
2025-10-21 09:17:00,24600,,25150,,24600,,,,,,,25300,24800,24800,25150,25096.413
2025-10-21 09:18:00,24600,,25150,,24600,,,,,,,25300,24800,24800,25150,25096.248
2025-10-21 09:19:00,24600,,25150,,24600,,,,,,,25150,24800,24800,25150,25109.707
2025-10-21 09:20:00,24600,,25150,,24600,,,,,,,25300,24800,24800,25150,25119.606
2025-10-21 09:21:00,24600,,25150,,24600,,,,,,,25300,24800,24800,25150,25118.927
2025-10-21 09:22:00,24600,,25150,,24600,,,,,,,25300,24800,24800,25150,25119.054
2025-10-21 09:23:00,24600,,25150,,24600,,,,,,,25300,24800,24800,25150,25106.605
2025-10-21 09:24:00,24600,,25150,,24600,,,,,,,25200,24800,24800,25150,25109.611
2025-10-21 09:25:00,24600,,25150,,24600,,,,,,,25300,24800,24800,25150,25098.97
2025-10-21 09:27:00,24600,,25150,,24600,,,,,,,25200,24800,24800,25150,25070.365
2025-10-21 09:28:00,24600,,25150,,24600,,,,,,,25200,24800,24800,25150,25074.692
2025-10-21 09:29:00,24600,,,24800,24600,,,,,25050,,25200,24800,24800,25150,25048.624
2025-10-21 09:30:00,24600,,,24800,24600,,,,,,,25200,24800,24800,25150,25061.267
2025-10-21 09:31:00,24600,,,,24600,,,,,,,25200,24800,24800,25150,25063.702
2025-10-21 09:32:00,24600,,,,24600,,,,,,,25200,24800,24800,25150,25061.117
2025-10-21 09:33:00,24600,,,24800,24600,,,,,,,25200,24800,24800,25150,25043.062
2025-10-21 09:34:00,24600,,,24800,24600,,,,,,,25200,24800,24800,25150,25061.808
2025-10-21 09:35:00,24600,,25150,,24600,,,,,,,25200,24800,24800,25150,25070.567
2025-10-21 09:36:00,24600,,25150,,24600,,,,,,,25200,24800,24800,25150,25080.201
2025-10-21 09:37:00,24600,,25150,,24600,,,,,,,25200,24800,24800,25150,25086.436
2025-10-21 09:38:00,24600,,25150,,24600,,,,,,,25200,24800,24800,25150,25091.255
2025-10-21 09:39:00,24600,,25150,,24600,,,,,,,25200,24800,24800,25150,25091.631
2025-10-21 09:40:00,24600,,25150,,24600,,,,,,,25200,24800,24800,25150,25095.406
2025-10-21 09:41:00,24600,,25150,,24600,,,,,,,25200,24800,24800,25150,25096.208
2025-10-21 09:42:00,24600,,25150,,24600,,,,,,,25200,24800,24800,25150,25099.562
2025-10-21 09:43:00,24600,,25150,,24600,,,,,,,25200,24800,24800,25150,25085.88
2025-10-21 09:44:00,24600,,25150,,24600,,,,,,,25200,24800,24800,25150,25084.927
2025-10-21 09:45:00,24600,,25150,,24600,,,,,,,25200,24800,24800,25150,25073.821
2025-10-21 09:46:00,24600,,25150,,24600,,,,,,,25200,24800,24800,25150,25082.845
2025-10-21 09:47:00,24600,,25150,,24600,,,,,,,25200,24800,24800,25150,25083.64
2025-10-21 09:48:00,24600,,25150,,24600,,,,,,,25200,24800,24800,25150,25088.145
2025-10-21 09:49:00,24600,,25150,,24600,,,,,,,25200,24800,24800,25150,25101.487
2025-10-21 09:50:00,24600,,25150,,24600,,,,,,,25200,24800,24800,25150,25095.639
2025-10-21 09:51:00,24600,,25150,,24600,,,,,,,25200,24800,24800,25150,25105.414
2025-10-21 09:52:00,24600,,25150,,24600,,,,,,,25200,24800,24800,25150,25100.741
2025-10-21 09:53:00,24600,,25150,,24600,,,,,,,25200,24800,24800,25150,25109.501
2025-10-21 09:54:00,24600,,25150,,24600,,,,,,,25200,24800,24800,25150,25117.753
2025-10-21 09:55:00,24600,,25150,,24600,,,,,,,25200,24800,24800,25150,25129.048
2025-10-21 09:56:00,24600,,25150,,24600,,,,,,,25200,24800,24800,25150,25128.936
2025-10-21 09:57:00,24600,,25150,,24600,,,,,,,25200,24800,24800,25150,25131.743
2025-10-21 09:58:00,24600,,25150,,24600,,,,,,,25200,24800,24800,25150,25136.829
2025-10-21 09:59:00,24600,,25150,,24600,,,,,,,25200,24800,24800,25150,25138.097
2025-10-21 10:00:00,24600,,25150,,24600,,,,,,,25200,24800,24800,25150,25124.822
2025-10-21 10:01:00,24600,,25150,,24600,,,,,,,25200,24800,24800,25150,25125.408
2025-10-21 10:02:00,24600,,25150,,24600,,,,,,,25150,24800,24800,25150,25124.639
2025-10-21 10:03:00,24600,,25150,,24600,,,,,,,25150,24800,24800,25150,25123.58
2025-10-21 10:04:00,24600,,25150,,24600,,,,,,,25150,24800,24800,25150,25118.517
2025-10-21 10:05:00,24600,,25150,,24600,,,,,,,25150,24800,24800,25150,25116.119
2025-10-21 10:07:00,24600,,25150,,24600,,,,,,,25150,24800,24800,25200,25125.923
2025-10-21 10:08:00,24600,,25150,,24600,,,,,,,25150,24800,24800,25200,25127.357
2025-10-21 10:09:00,24600,,25150,,24600,,,,,,,25150,24800,24800,25200,25121.285
2025-10-21 10:10:00,24600,,25150,,24600,,,,,,,25150,24800,24800,25200,25126.416
2025-10-21 10:11:00,24600,,25150,,24600,,,,,,,25150,24800,24800,25200,25128.023
2025-10-21 10:12:00,24600,,25150,,24600,,,,,,,25150,24800,24800,25200,25134.397
2025-10-21 10:13:00,24600,,25150,,24600,,,,,,,25150,24800,24800,25200,25132.432
2025-10-21 10:14:00,24600,,25150,,24600,,,,,,,25200,24800,24800,25200,25127.133
2025-10-21 10:15:00,24600,,25150,,24600,,,,,,,25200,24800,24800,25200,25119.272
2025-10-21 10:16:00,24600,,25150,,24600,,,,,,,25200,24800,24800,25300,25109.594
2025-10-21 10:17:00,24600,,25150,,24600,,,,,,,25200,24800,24800,25300,25093.746
2025-10-21 10:18:00,24600,,25150,,24600,,,,,,,25200,24800,24800,25300,25102.623
2025-10-21 10:19:00,24600,,25150,,24600,,,,,,25100,25200,24800,24800,25300,25108.601
2025-10-21 10:20:00,24600,,25150,,24600,,,,,,,25200,24800,24800,25300,25111.305
2025-10-21 10:21:00,24600,,25150,,24600,,,,,,,25200,24800,24800,25300,25108.475
2025-10-21 10:22:00,24600,,25150,,24600,,,,,,,25200,24800,24800,25300,25097.914
2025-10-21 10:23:00,24600,,25150,,24600,,,,,,,25200,24800,24800,25300,25106.169
2025-10-21 10:24:00,24600,,25150,,24600,,,,,,,25200,24800,24800,25300,25107.946
2025-10-21 10:25:00,24600,,25150,,24600,,,,,,,25200,24800,24800,25300,25108.814
2025-10-21 10:26:00,24600,,25150,,24600,,,,,,,25200,24800,24800,25300,25108.788
2025-10-21 10:27:00,24600,,25150,,24600,,,,,,,25200,24800,24800,25300,25106.124
2025-10-21 10:28:00,24600,,25150,,24600,,,,,,,25200,24800,24800,25300,25120.914
2025-10-21 10:29:00,24600,,25150,,24600,,,,,,,25200,24800,24800,25300,25118.97
2025-10-21 10:30:00,24600,,25150,,24600,,,,,,,25200,24800,24800,25300,25123.401
2025-10-21 10:31:00,24600,,25150,,24600,,,,,,,25200,24800,24800,25300,25123.423
2025-10-21 10:32:00,24600,,25150,,24600,,,,,,,25200,24800,24800,25300,25124.868
2025-10-21 10:33:00,24600,,25150,,24600,,,,,,,25200,24800,24800,25300,25129.842
2025-10-21 10:34:00,24600,,25150,,24600,,,,,,,25200,24800,24800,25150,25130.021
2025-10-21 10:35:00,24600,,25150,,24600,,,,,,,25200,24800,24800,25150,25126.541
2025-10-21 10:36:00,24600,,25150,,24600,,,,,,,25200,24800,24800,25150,25126.031
2025-10-21 10:37:00,24600,,25150,,24600,,,,,,,25200,24800,24800,25150,25107.168
2025-10-21 10:38:00,24600,,25150,,24600,,,,,,,25150,24800,24800,25150,25102.888
2025-10-21 10:39:00,24600,,25150,,24600,,,,,,,25150,24800,24800,25150,25106.578
2025-10-21 10:40:00,24600,,25150,,24600,,,,,,,25150,24800,24800,25150,25122.012
2025-10-21 10:41:00,24600,,25150,,24600,,,,,,,25150,24800,24800,25150,25128.539
2025-10-21 10:42:00,24600,,25150,,24600,,,,,,,25150,24800,24800,25150,25129.384
2025-10-21 10:43:00,24600,,25150,,24600,,,,,,,25150,24800,24800,25150,25122.506
2025-10-21 10:44:00,24600,,25150,,24600,,,,,,,25150,24800,24800,25150,25117.025
2025-10-21 10:45:00,24600,,25150,,24600,,,,,,,25150,24800,24800,25150,25131.949
2025-10-21 10:46:00,24600,,25150,,24600,,,,,,,25150,24800,24800,25150,25134.292
2025-10-21 10:47:00,24600,,25150,,24600,,,,,,,25150,24800,24800,25150,25141.127
2025-10-21 10:48:00,24600,,25150,,24600,,,,,,,25300,24800,24800,25150,25149.932
2025-10-21 10:49:00,24600,,25150,,24600,,,,,,,25300,24800,24800,25150,25144.975
2025-10-21 10:50:00,24600,,25150,,24600,,,,,,,25300,24800,24800,25150,25149.184
2025-10-21 10:51:00,24600,,25150,,24600,,,,,,,25300,24800,24800,25150,25155.101
2025-10-21 10:52:00,24600,,25150,,24600,,,,,,,25300,24800,24800,25150,25156.63
2025-10-21 10:53:00,24600,,25200,,24600,,,,,,,25300,24800,24800,25150,25157.029
2025-10-21 10:54:00,24600,,25150,,24600,,,,,,,25300,24800,24800,25150,25157.725
2025-10-21 10:55:00,24600,,25200,,24600,,,,,,,25300,24800,24800,25150,25153.583
2025-10-21 10:56:00,24600,,25150,,24600,,,,,,,25300,24800,24800,25150,25152.416
2025-10-21 10:57:00,24600,,25150,,24600,,,,,,,25300,24800,24800,25300,25150.651
2025-10-21 10:58:00,24600,,25200,,24600,,,,,,,25300,24800,24800,25300,25154.011
2025-10-21 10:59:00,24600,,25200,,24600,,,,,,,25300,24800,24800,25300,25158.147
2025-10-21 11:00:00,24600,,25200,,24600,,,,,,,25300,24800,24800,25300,25161.304
2025-10-21 11:01:00,24600,,25200,,24600,,,,,,,25300,24800,24800,25150,25173.661
2025-10-21 11:02:00,24600,,25200,,24600,,,,,,,25300,24800,24800,25150,25174.512
2025-10-21 11:03:00,24600,,25200,,24600,,,,,,,25300,24800,24800,25150,25176.149
2025-10-21 11:05:00,24600,,25200,,24600,,,,,,,25300,24800,24800,25150,25170.416
2025-10-21 11:06:00,24600,,25200,,24600,,,,,,,25300,24800,24800,25150,25163.626
2025-10-21 11:07:00,24600,,25200,,24600,,,,,,25150,25300,24800,24800,25150,25158.742
2025-10-21 11:08:00,24600,,25200,,24600,,,,,,,25300,24800,24800,25150,25157.957
2025-10-21 11:09:00,24600,,25200,,24600,,,,,25150,,25300,24800,24800,25150,25159.748
2025-10-21 11:10:00,24600,,25200,,24600,,,,,,,25300,24800,24800,25150,25160.717
2025-10-21 11:11:00,24600,,25200,,24600,,,,,,,25300,24800,24800,25150,25158.909
2025-10-21 11:12:00,24600,,25200,,24600,,,,,,,25300,24800,24800,25150,25164.713
2025-10-21 11:13:00,24600,,25200,,24600,,,,,,,25300,24800,24800,25150,25165.634
2025-10-21 11:14:00,24600,,25200,,24600,,,,,,,25300,24800,24800,25150,25165.858
2025-10-21 11:15:00,24600,,25200,,24600,,,,,,,25300,24800,24800,25150,25169.355
2025-10-21 11:16:00,24600,,25200,,24600,,,,,,,25300,24800,24800,25150,25168.219
2025-10-21 11:17:00,24600,,25200,,24600,,,,,,,25300,24800,24800,25150,25160.864
2025-10-21 11:18:00,24600,,25200,,24600,,,,,,,25300,24800,24800,25150,25161.826
2025-10-21 11:19:00,24600,,25200,,24600,,,,,,,25300,24800,24800,25150,25159.035
2025-10-21 11:20:00,24600,,25200,,24600,,,,,,,25300,24800,24800,25000,25162.26
2025-10-21 11:21:00,24600,,25200,,24600,,,,,,,25300,24800,24800,25000,25154.076
2025-10-21 11:22:00,24600,,25200,,24600,,,,,,,25300,24800,24800,25000,25158.09
2025-10-21 11:23:00,24600,,25200,,24600,,,,,,,25300,24800,24800,25150,25167.68
