2025-10-21 07:51:00,235808663.176727,0,1794467.07984924,1389269,620525.668333333,303038.83,-18141.1118816636,110671.56,671.47
2025-10-21 07:52:00,-5854493.92200467,0,0,0,0,0,0,0,671.35
2025-10-21 07:53:00,254062587.368824,0,0,0,0,0,0,0,671.48
2025-10-21 07:54:00,203653464.770143,0,0,0,0,0,0,0,671.43
2025-10-21 07:55:00,244044206.481717,0,0,0,0,0,0,0,671.47
2025-10-21 07:56:00,36444061.5216497,0,0,0,0,0,0,0,671.37
2025-10-21 07:57:00,77872060.9164253,0,0,0,0,0,0,0,671.39
2025-10-21 07:58:00,56504195.2262048,0,0,0,0,0,0,0,671.38
2025-10-21 07:59:00,-7403278.07291582,0,0,0,0,0,0,0,671.35
2025-10-21 08:00:00,198511657.733925,0,0,0,0,0,0,0,671.45
2025-10-21 08:01:00,98592917.4615906,0,0,0,0,0,0,0,671.4
2025-10-21 08:02:00,162032301.456336,0,0,0,0,0,0,0,671.43
2025-10-21 08:03:00,396415644.118404,0,0,0,0,0,0,0,671.55
2025-10-21 08:04:00,215744934.595723,0,0,0,0,0,0,0,671.46
2025-10-21 08:05:00,152722672.508222,0,0,0,0,0,0,0,671.42
2025-10-21 08:06:00,33936092.3794591,0,0,0,0,0,0,0,671.37
2025-10-21 08:07:00,97560435.1599906,0,0,0,0,0,0,0,671.4
2025-10-21 08:08:00,-113707245.423636,0,0,0,0,0,0,0,671.3
2025-10-21 08:09:00,-377458588.373409,0,0,0,0,0,0,0,671.17
2025-10-21 08:10:00,-655310947.21207,0,0,0,0,0,0,0,671.04
2025-10-21 08:11:00,-441992031.051874,0,0,0,0,0,0,0,671.14
2025-10-21 08:12:00,-548065769.303965,0,0,0,0,0,0,0,671.09
2025-10-21 08:13:00,-762694388.902033,0,0,0,0,0,0,0,670.99
2025-10-21 08:14:00,-420070881.450109,0,0,0,0,0,0,0,671.15
2025-10-21 08:15:00,-378272155.41456,0,0,0,0,0,0,0,671.17
2025-10-21 08:16:00,-442258941.760439,0,0,0,0,0,0,0,671.14
2025-10-21 08:17:00,-442283776.760242,0,0,0,0,0,0,0,671.14
2025-10-21 08:18:00,-442700245.036742,0,0,0,0,0,0,0,671.14
2025-10-21 08:19:00,-464497639.737651,0,0,0,0,0,0,0,671.13
2025-10-21 08:20:00,-400348632.801317,0,0,0,0,0,0,0,671.16
2025-10-21 08:21:00,-442850075.441092,0,0,0,0,0,0,0,671.14
2025-10-21 08:22:00,-442787574.694942,0,0,0,0,0,0,0,671.14
2025-10-21 08:23:00,-549813831.015152,0,0,0,0,0,0,0,671.09
2025-10-21 08:24:00,-550046878.195302,0,0,0,0,0,0,0,671.09
2025-10-21 08:25:00,-320998263.553141,0,0,0,0,0,0,0,671.2
2025-10-21 08:26:00,-337194541.368474,0,0,0,0,0,0,0,671.19
2025-10-21 08:27:00,-116124244.302481,0,0,0,0,0,0,0,671.3
2025-10-21 08:28:00,-115396390.304031,0,0,0,0,0,0,0,671.3
2025-10-21 08:29:00,179845040.073851,0,0,0,0,0,0,0,671.44
2025-10-21 08:30:00,736336366.587477,214825160.57642,-2631.50573593073,2652,-9152.71999999998,-5219.07,150.194808551488,-2025.95,671.45
2025-10-21 08:31:00,549437826.908576,6796710.02103045,-13666.7778537252,-15098,2529.695,6267.6,-1306.0621737965,2017.9,671.25
2025-10-21 08:32:00,476350660.483302,-94617144.6108991,-7754.61228070174,-10823,-9212.36999999998,-8881.94,-584.09420681143,-3626.11,671.21
2025-10-21 08:33:00,628090336.248442,-103237110.574961,-1726.43571428572,3144,-2729.77166666666,-2097.94,582.875078684489,-616.38,671.4
2025-10-21 08:34:00,749495865.876978,299912104.197679,9642.48571428572,11602,5597.71000000001,5103.38,752.179388292546,2536.13,671.565
2025-10-21 08:36:00,878398561.156289,719044457.910519,10361.1404761905,15381,11329.2633333333,14088.71,1054.5005681026,5859.99,671.68
2025-10-21 08:37:00,787577119.482568,1002680011.34872,4194.79761904758,-2340,4087.13999999996,-978.199999999999,-480.160702797081,-804.68,671.59
2025-10-21 08:38:00,904511590.603198,1102141299.29757,-14939.9857142857,-10016,-12468.1166666667,-5593.57,-577.197524295382,-2277.39,671.74
2025-10-21 08:39:00,859275509.117205,1334114122.2986,-2383.84448051943,-6743,-6218.68999999996,-6638.61,301.902661107666,-1966.9,671.65
2025-10-21 08:40:00,671708188.602499,1347471191.86732,5654.7068986569,-1401,8225,3189.74,-168.79029730502,1074.56,671.47
