strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
13.5000,0.0000,0.0000,0.0000,1.0000,1.0000,0.0000,0.0000,0.0000
14.0000,-18.0191,0.0000,-18.0191,0.0000,0.0000,0.0000,30.0000,30.0000
14.5000,-0.1801,0.0000,-0.1801,2.0000,0.0000,0.0000,1.0000,3.0000
15.0000,-46.0245,0.0000,-46.0245,18.5000,29.5000,71.5000,159.5000,77.0000
15.5000,93.1296,0.0000,93.1296,3.0000,2.0000,178.5000,2.5000,-175.0000
16.0000,834.4595,-20.8980,855.3574,3.5000,58.5000,2862.5000,1161.5000,-1756.0000
16.5000,-26420.0415,-138.2938,-26281.7477,8.0000,57.0000,2432.0000,5908.0000,3427.0000
17.0000,237328.1713,1674.8910,235653.2803,152.0000,417.0000,26795.5000,23691.5000,-3369.0000
17.5000,353612.5851,3212.4374,350400.1476,230.0000,2117.0000,28226.0000,28272.0000,-1841.0000
18.0000,-289788.9992,-2333.9672,-287455.0320,4302.0000,5796.0000,7640.5000,58908.5000,49774.0000
18.5000,-319881.4156,-4889.0630,-314992.3526,11697.5000,4375.5000,1103.5000,21739.5000,27958.0000
19.0000,-1013196.7764,-881787.1976,-131409.5788,19695.0000,4438.0000,252.5000,9597.5000,24602.0000
19.5000,755961.6703,755657.3235,304.3468,5892.5000,737.5000,328.0000,317.0000,5144.0000
20.0000,-16465.7414,6513.3578,-22979.0992,3229.5000,17245.5000,6532.5000,4529.5000,-16019.0000
20.5000,25.2359,25.2359,0.0000,378.0000,983.0000,107.5000,88.5000,-624.0000
21.0000,4616.0982,4616.0982,0.0000,6617.0000,1269.0000,102.0000,81.0000,5327.0000
21.5000,0.0000,0.0000,0.0000,475.0000,3496.0000,3.5000,4668.5000,1644.0000
22.0000,-0.0000,0.0000,-0.0000,1136.5000,2578.5000,40.0000,5110.0000,3628.0000
22.5000,0.0000,0.0000,0.0000,1147.0000,2065.0000,1.0000,13.0000,-906.0000
23.0000,-0.0000,0.0000,-0.0000,3382.5000,2914.5000,6.0000,29.0000,491.0000
23.5000,0.0000,0.0000,0.0000,6.0000,58.0000,0.0000,0.0000,-52.0000
24.0000,0.0000,0.0000,0.0000,141.5000,766.5000,54.0000,0.0000,-679.0000
24.5000,-0.0000,0.0000,-0.0000,664.5000,673.5000,0.0000,1.0000,-8.0000
25.0000,-0.0000,0.0000,-0.0000,9908.0000,11925.0000,15.5000,25.5000,-2007.0000
26.0000,0.0000,0.0000,0.0000,145.0000,1780.0000,10.0000,10.0000,-1635.0000
27.0000,0.0000,0.0000,0.0000,1753.0000,553.0000,0.0000,0.0000,1200.0000
28.0000,0.0000,0.0000,0.0000,2426.5000,12166.5000,0.0000,0.0000,-9740.0000
29.0000,0.0000,0.0000,0.0000,150.0000,12.0000,0.0000,0.0000,138.0000
30.0000,0.0000,0.0000,0.0000,10911.0000,3519.0000,0.0000,0.0000,7392.0000
31.0000,0.0000,0.0000,0.0000,133.0000,69.0000,0.0000,0.0000,64.0000
32.0000,0.0000,0.0000,0.0000,253.5000,192.5000,0.0000,0.0000,61.0000
33.0000,0.0000,0.0000,0.0000,140.5000,64.5000,0.0000,0.0000,76.0000
34.0000,0.0000,0.0000,0.0000,1009.5000,5.5000,1.5000,1.5000,1004.0000
35.0000,0.0000,0.0000,0.0000,2433.5000,5404.5000,0.0000,0.0000,-2971.0000
36.0000,0.0000,0.0000,0.0000,1255.0000,0.0000,0.0000,0.0000,1255.0000
37.0000,0.0000,0.0000,0.0000,3549.0000,450.0000,0.0000,0.0000,3099.0000
38.0000,0.0000,0.0000,0.0000,150.0000,116.0000,0.0000,0.0000,34.0000
39.0000,0.0000,0.0000,0.0000,142.0000,92.0000,0.0000,0.0000,50.0000
40.0000,0.0000,0.0000,0.0000,10362.0000,11889.0000,0.0000,0.0000,-1527.0000
45.0000,0.0000,0.0000,0.0000,5528.0000,4.0000,0.0000,0.0000,5524.0000
50.0000,0.0000,0.0000,0.0000,597.5000,870.5000,0.0000,0.0000,-273.0000
55.0000,0.0000,0.0000,0.0000,631.0000,0.0000,0.0000,0.0000,631.0000
60.0000,0.0000,0.0000,0.0000,40.0000,4.0000,0.0000,0.0000,36.0000
70.0000,0.0000,0.0000,0.0000,1.0000,24.0000,0.0000,0.0000,-23.0000
75.0000,0.0000,0.0000,0.0000,2.5000,10.5000,0.0000,0.0000,-8.0000
80.0000,0.0000,0.0000,0.0000,15.0000,0.0000,0.0000,0.0000,15.0000
