strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
7135.0000,0.0178,0.0179,-0.0001,1.0000,0.0000,0.0000,87.0000,88.0000
7140.0000,-0.0001,-0.0000,-0.0001,0.0000,1.0000,0.0000,55.0000,54.0000
7145.0000,-0.0004,-0.0000,-0.0004,0.0000,1.0000,0.0000,116.0000,115.0000
7150.0000,0.0008,0.0000,0.0008,0.0000,5.0000,1678.0000,0.0000,-1683.0000
7155.0000,0.0007,0.0000,0.0007,0.0000,1.0000,597.0000,0.0000,-598.0000
7160.0000,-0.0000,0.0006,-0.0007,13.0000,0.0000,1.0000,167.0000,179.0000
7165.0000,-0.0013,0.0002,-0.0015,1.0000,0.0000,0.5000,350.5000,351.0000
7170.0000,0.0008,0.0000,0.0008,0.0000,8.0000,346.5000,37.5000,-317.0000
7175.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1654.5000,411.5000,-1244.0000
7180.0000,0.0019,0.0000,0.0019,0.0000,17.0000,352.0000,0.0000,-369.0000
7185.0000,0.0541,0.0000,0.0541,0.0000,9.0000,185.0000,98.0000,-96.0000
7190.0000,-0.4648,-0.3170,-0.1478,0.0000,28.0000,142.5000,454.5000,284.0000
7195.0000,-0.3240,-0.3506,0.0266,0.0000,30.0000,224.5000,9.5000,-245.0000
7200.0000,-0.4998,-0.0477,-0.4520,7.0000,7.0000,38.0000,3258.0000,3220.0000
7205.0000,-0.2431,-0.2744,0.0313,0.0000,22.0000,126.0000,1.0000,-147.0000
7210.0000,-0.8272,-0.6709,-0.1563,0.0000,52.0000,291.0000,182.0000,-161.0000
7215.0000,-1.2852,-1.1769,-0.1083,0.0000,43.0000,127.0000,114.0000,-56.0000
7220.0000,-3.1717,-3.0602,-0.1115,0.0000,108.0000,348.5000,138.5000,-318.0000
7225.0000,-3.8492,-3.2880,-0.5613,0.0000,112.0000,10.0000,707.0000,585.0000
7230.0000,-5.3416,-5.0529,-0.2888,0.0000,166.0000,305.0000,1156.0000,685.0000
7235.0000,-7.0499,-6.6017,-0.4482,0.0000,209.0000,323.0000,263.0000,-269.0000
7240.0000,-0.5232,-0.0649,-0.4583,1.0000,2.0000,2.0000,571.0000,568.0000
7245.0000,-8.0735,-7.5317,-0.5417,0.0000,167.0000,3.5000,349.5000,179.0000
7250.0000,-8.9215,-0.4503,-8.4712,22.5000,11.5000,532.0000,2669.0000,2148.0000
7255.0000,0.0964,-0.2543,0.3507,1.0000,236.0000,172.0000,504.0000,97.0000
7260.0000,-4.2116,-0.1405,-4.0711,3.0000,122.0000,1518.5000,4060.5000,2423.0000
7265.0000,-2.9008,-0.3905,-2.5102,0.0000,9.0000,31.0000,1201.0000,1161.0000
7270.0000,-0.1587,-0.0241,-0.1346,5.0000,17.0000,962.5000,569.5000,-405.0000
7275.0000,-1.8813,-0.0069,-1.8743,2.0000,3.0000,632.5000,490.5000,-143.0000
7280.0000,-6.7048,-0.1198,-6.5851,2.0000,26.0000,12.0000,1406.0000,1370.0000
7285.0000,-5.4156,-0.2441,-5.1715,0.0000,48.0000,57.5000,877.5000,772.0000
7290.0000,-0.7357,0.0748,-0.8105,9.0000,3.0000,869.0000,2052.0000,1189.0000
7295.0000,-10.1579,-0.3641,-9.7938,5.0000,38.0000,86.0000,939.0000,820.0000
7300.0000,-36.0989,-2.4205,-33.6784,61.0000,159.0000,3045.5000,5803.5000,2660.0000
7305.0000,-11.5402,-0.1287,-11.4115,14.0000,18.0000,43.0000,766.0000,719.0000
7310.0000,-30.1299,-0.8612,-29.2686,0.5000,27.5000,57.5000,1239.5000,1155.0000
7315.0000,-33.2772,-0.3416,-32.9356,21.0000,29.0000,241.5000,1091.5000,842.0000
7320.0000,-87.3181,-4.4172,-82.9009,0.0000,119.0000,170.0000,1865.0000,1576.0000
7325.0000,-198.4524,0.8960,-199.3484,93.0000,91.0000,53.0000,3264.0000,3213.0000
7330.0000,-154.9515,-4.4181,-150.5334,7.0000,81.0000,240.0000,2275.0000,1961.0000
7335.0000,47.5806,-3.6300,51.2106,0.0000,47.0000,993.0000,996.0000,-44.0000
7340.0000,-427.9223,-19.2402,-408.6821,5.5000,193.5000,161.0000,3232.0000,2883.0000
7345.0000,-315.9465,8.0423,-323.9888,79.0000,61.0000,267.0000,2832.0000,2583.0000
7350.0000,-1159.0613,30.9354,-1189.9967,330.5000,418.5000,717.0000,6575.0000,5770.0000
7355.0000,-488.3614,-35.3467,-453.0148,3.5000,137.5000,204.0000,2164.0000,1826.0000
7360.0000,-654.5453,55.1359,-709.6812,299.5000,236.5000,1203.5000,2721.5000,1581.0000
7365.0000,-590.2102,76.5311,-666.7413,263.0000,189.0000,557.0000,2327.0000,1844.0000
7370.0000,396.5871,134.7151,261.8721,357.5000,228.5000,2463.0000,2373.0000,39.0000
7375.0000,2306.2921,-324.3082,2630.6003,9.5000,597.5000,5105.0000,1942.0000,-3751.0000
7380.0000,-1634.7131,-510.1558,-1124.5573,148.0000,742.0000,1242.5000,2515.5000,679.0000
7385.0000,-652.5134,458.7188,-1111.2322,580.0000,349.0000,816.0000,1980.0000,1395.0000
7390.0000,-260.1769,440.2554,-700.4323,717.5000,537.5000,1340.5000,2994.5000,1834.0000
7395.0000,-2350.1432,-616.1296,-1734.0136,36.0000,744.0000,420.0000,2553.0000,1425.0000
7400.0000,-6232.8584,-2562.4948,-3670.3636,1837.0000,2897.0000,3611.5000,6279.5000,1608.0000
7405.0000,-661.4614,413.8089,-1075.2703,762.0000,845.0000,1445.5000,2245.5000,717.0000
7410.0000,-2449.0142,-961.4822,-1487.5320,1343.0000,1523.0000,2221.5000,3167.5000,766.0000
7415.0000,3981.5672,2294.2227,1687.3445,2465.0000,376.0000,2619.0000,1956.0000,1426.0000
7420.0000,5576.7554,3374.5921,2202.1633,3263.5000,551.5000,2953.0000,1579.0000,1338.0000
7425.0000,-1120.5435,-1342.8277,222.2843,1970.0000,3137.0000,3157.0000,2765.0000,-1559.0000
7430.0000,854.1296,2897.3907,-2043.2611,2486.5000,2803.5000,1479.0000,3148.0000,1352.0000
7435.0000,2105.9213,3783.9784,-1678.0571,4332.0000,1256.0000,1227.5000,1757.5000,3606.0000
7440.0000,-3009.0747,-650.4620,-2358.6127,2280.0000,4866.0000,632.0000,1926.0000,-1292.0000
7445.0000,-875.3684,-1040.0853,164.7169,1492.5000,2627.5000,688.0000,886.0000,-937.0000
7450.0000,5562.9795,5312.8763,250.1032,11945.0000,2179.0000,1595.5000,637.5000,8808.0000
7455.0000,159.0141,-125.4734,284.4875,1244.0000,2066.0000,597.5000,67.5000,-1352.0000
7460.0000,340.9681,314.5471,26.4210,1638.0000,2882.0000,498.0000,196.0000,-1546.0000
7465.0000,-804.2901,-813.0375,8.7474,485.5000,2885.5000,314.0000,124.0000,-2590.0000
7470.0000,1036.2445,1077.3504,-41.1059,4353.0000,763.0000,323.0000,153.0000,3420.0000
7475.0000,851.1838,878.4249,-27.2411,4534.5000,1061.5000,126.0000,77.0000,3424.0000
7480.0000,-902.9472,-895.8995,-7.0477,2844.5000,2391.5000,163.0000,41.0000,331.0000
7485.0000,-86.9761,-83.5039,-3.4723,1999.0000,518.0000,121.0000,13.0000,1373.0000
7490.0000,286.0152,276.4562,9.5590,2685.0000,356.0000,106.0000,4.0000,2227.0000
7495.0000,72.0085,75.8294,-3.8209,1766.0000,222.0000,14.0000,11.0000,1541.0000
7500.0000,1189.5654,1208.5817,-19.0163,4703.5000,5669.5000,232.0000,75.0000,-1123.0000
7505.0000,95.5715,96.9461,-1.3746,1565.5000,178.5000,9.0000,5.0000,1383.0000
7510.0000,201.1348,206.1949,-5.0601,2280.0000,258.0000,58.5000,35.5000,1999.0000
7515.0000,-43.8258,-42.3653,-1.4605,871.0000,288.0000,25.0000,6.0000,564.0000
7520.0000,103.7137,105.3449,-1.6312,2038.0000,67.0000,48.0000,11.0000,1934.0000
7525.0000,59.4889,59.7419,-0.2530,4985.0000,401.0000,28.0000,16.0000,4572.0000
7530.0000,42.6684,44.1716,-1.5031,1681.0000,54.0000,8.0000,15.0000,1634.0000
7535.0000,17.2145,16.9642,0.2503,850.0000,98.0000,5.0000,0.0000,747.0000
7540.0000,0.5511,0.2663,0.2848,1240.5000,207.5000,8.0000,6.0000,1031.0000
7545.0000,-16.4877,-16.3490,-0.1387,629.0000,319.0000,1.0000,3.0000,312.0000
7550.0000,79.2330,47.6489,31.5841,2813.0000,1712.0000,396.0000,23.0000,728.0000
7555.0000,2.5630,3.8745,-1.3115,764.5000,21.5000,0.0000,30.0000,773.0000
7560.0000,12.0651,7.7216,4.3435,1562.5000,1025.5000,53.0000,6.0000,490.0000
7565.0000,13.6098,13.6670,-0.0572,1574.5000,29.5000,0.0000,3.0000,1548.0000
7570.0000,2.2234,2.2759,-0.0524,560.5000,66.5000,1.0000,7.0000,500.0000
7575.0000,4.5301,3.4845,1.0456,677.0000,12.0000,18.5000,7.5000,654.0000
7580.0000,1.3406,1.0549,0.2857,749.5000,42.5000,5.0000,2.0000,704.0000
7585.0000,1.8701,0.0026,1.8674,205.0000,66.0000,18.0000,0.0000,121.0000
7590.0000,-2.0057,-1.9553,-0.0503,294.0000,549.0000,2.0000,4.0000,-253.0000
7595.0000,0.1291,0.1407,-0.0116,68.0000,0.0000,1.0000,1.0000,68.0000
7600.0000,2.3529,2.5554,-0.2025,1552.5000,13.5000,0.0000,42.0000,1581.0000
7605.0000,0.2488,0.2543,-0.0055,223.5000,1.5000,0.0000,1.0000,223.0000
7610.0000,-0.4190,-0.0391,-0.3799,122.5000,61.5000,51.0000,85.0000,95.0000
7615.0000,2.0275,-0.0068,2.0343,55.5000,41.5000,33.0000,0.0000,-19.0000
7620.0000,0.5995,0.1066,0.4929,202.5000,8.5000,10.0000,8.0000,192.0000
7625.0000,0.1218,0.1421,-0.0203,340.5000,72.5000,0.0000,5.0000,273.0000
7630.0000,-0.0074,0.0002,-0.0076,196.0000,26.0000,0.0000,2.0000,172.0000
