strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
693.0000,-4070.0317,59.3033,-4129.3349,75.0000,0.0000,3.0000,6464.0000,6536.0000
694.0000,4387.7308,22.6451,4365.0857,28.0000,0.0000,6303.0000,4.0000,-6271.0000
695.0000,-19420.7346,48.3640,-19469.0986,134.0000,0.0000,61.0000,25543.0000,25616.0000
696.0000,-12943.0580,0.0000,-12943.0580,153.0000,0.0000,9.0000,15417.0000,15561.0000
697.0000,-9336.0852,163.6145,-9499.6998,194.0000,3.0000,139.0000,10916.0000,10968.0000
698.0000,-8712.9006,-8.2040,-8704.6966,131.5000,125.5000,1051.0000,9165.0000,8120.0000
699.0000,-14947.8012,130.0895,-15077.8907,133.5000,26.5000,1400.0000,14629.0000,13336.0000
700.0000,69192.9181,3172.1227,66020.7954,2896.5000,228.5000,59719.0000,6655.0000,-50396.0000
701.0000,17701.6960,-434.1727,18135.8687,92.5000,426.5000,14433.5000,1742.5000,-13025.0000
702.0000,28205.8677,1071.9239,27133.9439,808.0000,101.0000,19081.0000,1570.0000,-16804.0000
703.0000,26670.7804,816.2590,25854.5214,511.0000,50.0000,16608.0000,1768.0000,-14379.0000
704.0000,-26326.2838,-1029.3029,-25296.9809,40.5000,577.5000,2301.0000,15629.0000,12791.0000
705.0000,99213.7873,-3105.5252,102319.3125,523.5000,2432.5000,55929.0000,7319.0000,-50519.0000
706.0000,-55860.1402,-2089.3780,-53770.7622,64.5000,998.5000,5240.0000,27274.0000,21100.0000
707.0000,60134.1293,-2259.6990,62393.8283,94.0000,1007.0000,28534.5000,3241.5000,-26206.0000
708.0000,-99367.9125,-3758.7215,-95609.1910,422.0000,1662.0000,5979.0000,40104.0000,32885.0000
709.0000,-6928.1329,-8495.6249,1567.4920,161.5000,2952.5000,23032.5000,21369.5000,-4454.0000
710.0000,260997.9094,-27429.1330,288427.0424,983.0000,9181.0000,111936.5000,22990.5000,-97144.0000
711.0000,-134000.5298,-20245.8558,-113754.6740,254.5000,6026.5000,7915.5000,40364.5000,26677.0000
712.0000,-163013.9932,41771.3139,-204785.3071,12163.0000,1498.0000,12806.0000,65321.0000,63180.0000
713.0000,172899.4131,-75266.2630,248165.6761,927.0000,19251.0000,69916.0000,6803.0000,-81437.0000
714.0000,407611.1177,141296.3859,266314.7318,34822.5000,1043.5000,77675.0000,12271.0000,-31625.0000
715.0000,744042.5045,250639.3962,493403.1083,62660.5000,4522.5000,159763.0000,43583.0000,-58042.0000
716.0000,14468.2697,-257222.7521,271691.0218,5967.0000,62324.0000,81055.5000,20923.5000,-116489.0000
717.0000,538056.3198,282620.7933,255435.5265,69926.0000,7445.0000,87275.5000,31222.5000,6428.0000
718.0000,16389.5934,-379267.7981,395657.3915,14010.0000,97709.0000,114693.0000,33258.0000,-165134.0000
719.0000,-112673.6788,-329923.1992,217249.5204,18398.5000,95364.5000,97308.5000,44957.5000,-129317.0000
720.0000,-466662.7630,-928009.7338,461346.9708,52601.0000,250660.0000,207434.0000,114906.0000,-290587.0000
721.0000,833444.1380,513319.3570,320124.7810,173533.5000,62096.5000,146373.0000,86122.0000,51186.0000
722.0000,419130.2984,311806.9213,107323.3772,209233.0000,116784.0000,126130.0000,95306.0000,61625.0000
723.0000,379421.1562,271728.0839,107693.0723,194290.0000,114463.0000,79273.0000,48747.0000,49301.0000
724.0000,-301840.4190,-235749.1782,-66091.2407,73426.0000,147687.0000,16362.5000,31864.5000,-58759.0000
725.0000,-298776.1096,-278979.5667,-19796.5429,85231.0000,195910.0000,7544.5000,14506.5000,-103717.0000
726.0000,88362.6879,105904.8179,-17542.1299,76803.0000,35296.0000,2270.5000,8066.5000,47303.0000
727.0000,79921.3365,87117.9167,-7196.5802,63942.0000,20428.0000,629.5000,3560.5000,46445.0000
728.0000,80461.4889,75509.8278,4951.6611,53904.0000,12781.0000,3514.0000,718.0000,38327.0000
729.0000,-74824.7748,-75065.2059,240.4311,8511.0000,51067.0000,774.0000,582.0000,-42748.0000
730.0000,85539.0320,84774.6463,764.3857,101174.0000,33202.0000,1068.0000,658.0000,67562.0000
731.0000,-37143.0636,-38342.9444,1199.8808,5971.0000,35972.0000,804.5000,73.5000,-30732.0000
732.0000,23708.4627,23296.9666,411.4961,25431.5000,3517.5000,262.0000,25.0000,21677.0000
733.0000,16750.5068,16693.4037,57.1031,22390.0000,4072.0000,68.0000,116.0000,18366.0000
734.0000,-11020.0444,-11037.5878,17.5434,2139.0000,14659.0000,114.0000,11.0000,-12623.0000
735.0000,-14800.2469,-14872.1144,71.8675,3083.0000,23439.0000,135.0000,55.0000,-20436.0000
736.0000,-7505.6160,-7491.0730,-14.5430,916.0000,12711.0000,1.5000,14.5000,-11782.0000
737.0000,6444.7982,6438.2570,6.5412,14921.0000,3131.0000,7.5000,3.5000,11786.0000
738.0000,-5560.8679,-5562.3809,1.5130,1184.0000,10769.0000,2.5000,1.5000,-9586.0000
739.0000,-1739.3300,-1746.2042,6.8742,1352.0000,5327.0000,8.5000,0.5000,-3983.0000
740.0000,-7520.1832,-7590.5675,70.3844,2378.0000,19215.0000,111.0000,26.0000,-16922.0000
741.0000,-2731.8601,-2721.4414,-10.4186,997.5000,8118.5000,7.5000,17.5000,-7111.0000
742.0000,3653.6976,3641.5647,12.1329,10758.0000,1296.0000,12.0000,0.0000,9450.0000
743.0000,4220.9869,4223.0463,-2.0594,9975.0000,507.0000,16.5000,19.5000,9471.0000
744.0000,2411.3335,2426.5163,-15.1827,6795.0000,757.0000,0.0000,15.0000,6053.0000
745.0000,15589.4917,15597.7368,-8.2451,48223.0000,15428.0000,1.5000,2199.5000,34993.0000
746.0000,-1632.3472,-1645.6298,13.2826,217.0000,5606.0000,13.0000,729.0000,-4673.0000
747.0000,-807.9368,-794.3238,-13.6130,0.0000,2676.0000,0.0000,13.0000,-2663.0000
