strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
30340.0,5.0,0.0,29.0,8.0,5.0,21.0,0.0,0.0,0.0,0.10489508954469784,834.4743503124919,-834.3694552229472,60594.0
30330.0,8.0,0.0,30.0,6.0,8.0,24.0,1096170.047111515,4110637.6766681815,17.85952503701047,0.4127249269194876,0.3019747359618806,0.11075019095760699,13.0
30320.0,2.0,0.0,35.0,2.0,2.0,33.0,0.0,0.0,0.0,0.5355470752229786,0.5735291175558876,-0.03798204233290899,36.0
30310.0,7.0,0.0,29.0,0.0,7.0,29.0,509751.9487089377,2111829.5017941706,5.94433205076022,0.45168603000843294,0.45168603000843294,0.0,27.0
30300.0,54.0,13.0,157.0,5.0,41.0,152.0,0.0,0.0,-1300.0,-0.23551162300137296,-0.1544750347564099,-0.08103658824496314,-5.0
30290.0,2.0,0.0,49.0,4.0,2.0,45.0,0.0,0.0,0.0,-1.4802834404919167,578.6240300613288,-580.1043135018207,60441.0
30280.0,3.0,0.0,7.0,4.0,3.0,3.0,0.0,0.0,0.0,0.13018237551179868,0.13018237551179868,0.0,10.0
30270.0,11.0,0.0,52.0,4.0,11.0,48.0,0.0,0.0,0.0,-1.209554834011411,-1.209554834011411,0.0,-46.0
30260.0,6.0,0.0,50.0,4.0,6.0,46.0,483768.1456611467,2827249.6906701652,5.279630214629661,-1.0783575334525095,-0.9618714477196753,-0.11648608573283431,-38.0
30250.0,35.0,0.0,306.0,4.0,35.0,302.0,2881719.9782909886,24012676.437434983,31.01140421264853,-6.371610045271693,-6.248086573275716,-0.12352347199597803,-253.0
30240.0,3.0,0.0,45.0,0.0,3.0,45.0,252487.5080598095,3787312.6208971418,2.6793208920125933,-1.143409851021791,-1.143409851021791,0.0,-43.0
30230.0,3.0,0.0,41.0,4.0,3.0,37.0,0.0,-1298693.2492755556,0.0,-0.9604428305558103,-0.971479050637974,0.011036220082163747,-36.0
30220.0,13.0,0.0,76.0,4.0,13.0,72.0,0.0,0.0,0.0,-1.8239066874097147,-1.8351951359645178,0.011288448554803036,-64.0
30210.0,20.0,0.0,84.0,4.0,20.0,80.0,0.0,0.0,0.0,-1.4397052242902648,-1.4397052242902648,0.0,-48.0
30200.0,50.0,8.0,431.0,9.0,42.0,422.0,10946727.12642997,116372977.38460691,-440.56488546229326,-10.373248824700747,-10.373248824700747,0.0,-321.0
30190.0,5.0,0.0,44.0,5.0,5.0,39.0,0.0,0.0,0.0,-0.6232210976574682,-0.7712986230968744,0.14807752543940617,-44.0
30180.0,6.0,0.0,74.0,0.0,6.0,74.0,2295625.798902551,28312718.186464794,69.43147257846661,-1.3016351214592177,-1.3016351214592177,0.0,-62.0
30170.0,23.0,0.0,35.0,4.0,23.0,31.0,0.0,0.0,0.0,0.4456952263276415,0.3766020734989386,0.06909315282870293,18.0
30160.0,7.0,0.0,110.0,4.0,7.0,106.0,0.0,0.0,0.0,-2.232941504639356,-2.3037263544883855,0.07078484984902986,-104.0
30150.0,25.0,5.0,465.0,0.0,20.0,465.0,7203478.218870517,167684886.1736479,-261.3283556460925,-5.830303097391974,-5.830303097391974,0.0,-265.0
30140.0,9.0,0.0,85.0,0.0,9.0,85.0,3834315.3300834536,36212978.11745484,126.93779288645734,0.40630906717826876,0.40630906717826876,0.0,26.0
30130.0,2.0,0.0,59.0,0.0,2.0,59.0,869707.9379423267,25656384.169298634,28.426064851310993,0.6577309756387264,0.6577309756387264,0.0,31.0
30120.0,1.0,0.0,120.0,0.0,1.0,120.0,444017.9423484347,53282153.081812166,14.322729971660364,0.3714321865010106,0.3714321865010106,0.0,29.0
30110.0,9.0,0.0,990.0,0.0,9.0,990.0,1043207.9041135415,114752869.45248955,8.990288350439918,-12.900805922319607,-12.900805922319607,0.0,-550.0
30100.0,60.0,9.0,529.0,1.0,51.0,528.0,3082962.7478616145,62623781.55268667,-729.7964014630068,0.2779206991302079,0.24507041502450821,0.032850284105699554,5.0
30090.0,3.0,1.0,87.0,2.0,2.0,85.0,947032.5166469374,40275402.89113501,-40.979872100066636,2.472181477456095,2.4334406013161685,0.03874087613992667,71.0
30080.0,5.0,0.0,125.0,0.0,5.0,125.0,2056376.579676784,51409414.4919196,38.34942195264174,-0.19123595674144145,-0.19123595674144145,0.0,23.0
30070.0,4.0,0.0,93.0,0.0,4.0,93.0,1832457.9581686857,42604647.527421944,39.262137120043384,-0.13769712194831363,-0.13769712194831363,0.0,-5.0
30060.0,8.0,0.0,122.0,1.0,8.0,121.0,4061604.742048118,61434190.14777068,120.46191669323827,-1.8560113067708857,-1.8197413860090697,-0.036269920761816225,-77.0
30050.0,29.0,6.0,603.0,0.0,23.0,603.0,902035.1163748434,83599494.2331814,-478.96509970306005,6.781216671554552,6.781216671554552,0.0,271.0
30040.0,6.0,2.0,64.0,2.0,4.0,62.0,2104624.5805476117,32757517.058632366,-86.2593039619935,0.7535079168151919,0.7535079168151919,0.0,29.0
30030.0,3.0,0.0,104.0,0.0,3.0,104.0,1639332.5288943662,56830194.3350047,46.43280063658346,1.9608575226141713,1.9608575226141713,0.0,58.0
30020.0,7.0,0.0,138.0,0.0,7.0,138.0,3924402.5346352505,77366792.82566637,109.37848112041112,3.605588544899505,3.605588544899505,0.0,114.0
30010.0,23.0,0.0,291.0,0.0,23.0,291.0,7340178.017338176,92869208.82806128,75.33200093245826,-1.1781071789059272,-1.1781071789059272,0.0,-30.0
30000.0,83.0,35.0,1801.0,12.0,48.0,1789.0,-1287505.9107654553,413920151.4992551,-2790.4649089062455,-33.776187570334784,-33.997444747239484,0.22125717690470142,-1073.0
29990.0,14.0,1.0,114.0,2.0,13.0,112.0,7900748.967921063,68063705.43630476,140.696491593884,2.4298003959492,2.4872477594462925,-0.0574473634970927,75.0
29980.0,20.0,2.0,154.0,8.0,18.0,146.0,11252177.199554656,91265883.33098963,158.61776735907839,2.1056880826173185,1.841339776404642,0.2643483062126771,50.0
29970.0,4.0,0.0,188.0,8.0,4.0,180.0,2573859.202448568,115826245.05225602,65.82014852603446,1.310583524966349,1.0668221273811902,0.2437613975851584,45.0
29960.0,11.0,0.0,169.0,8.0,11.0,161.0,7291741.756950393,106730111.56298856,183.04600828797058,0.30197129098421094,0.6376639724109827,-0.3356926814267715,25.0
29950.0,47.0,3.0,635.0,12.0,44.0,623.0,30133599.960809287,426350115.1274976,504.2527774096851,-17.139476917366647,-16.804029590013233,-0.3354473273534157,-375.0
29940.0,9.0,1.0,152.0,0.0,8.0,152.0,1639898.3153024374,39628191.13473589,-68.52890904396057,2.460657759474759,2.460657759474759,0.0,66.0
29930.0,2.0,1.0,154.0,0.0,1.0,154.0,713090.2908889093,111133071.80760007,-57.49564374060178,-3.6214893187967254,-3.6214893187967254,0.0,-75.0
29920.0,46.0,0.0,216.0,0.0,46.0,216.0,10437467.951295078,49010719.07564645,57.94904423475601,-0.43813393679271506,-0.43813393679271506,0.0,-47.0
29910.0,59.0,2.0,361.0,2.0,57.0,359.0,21537120.10886109,139744647.71564305,-2.052870737752599,-5.195341788702057,-4.944366720362343,-0.25097506833971406,-153.0
29900.0,215.0,25.0,969.0,23.0,190.0,946.0,128901887.04966058,653455083.6050367,-377.29744872964875,22.166477026763435,21.595558755667575,0.570918271095861,447.0
29890.0,48.0,0.0,160.0,0.0,48.0,160.0,40210668.062214874,134035560.2073829,872.6516229128916,4.820299361847262,4.820299361847262,0.0,93.0
29880.0,8.0,3.0,175.0,4.0,5.0,171.0,4356328.331709188,148792595.7846415,-96.26976298075971,5.88734879734205,5.887348797342051,0.0,95.0
29870.0,4.0,1.0,229.0,4.0,3.0,225.0,2717087.3189866766,203619100.33909082,-6.106928175233117,10.068147236119735,10.04079232444008,0.02735491167965526,146.0
29860.0,13.0,0.0,273.0,0.0,13.0,273.0,12253238.709560579,257318012.90077212,247.17396104306,-5.601361956882444,-5.601361956882444,0.0,-92.0
29850.0,51.0,34.0,614.0,13.0,17.0,601.0,-7458012.957758794,296675697.5395488,-2575.947650485834,11.031272481815797,11.800053028152508,-0.768780546336713,242.0
29840.0,19.0,1.0,275.0,2.0,18.0,273.0,18998944.001851972,286540817.4682877,215.31729114148231,5.622191505398806,5.438832342499117,0.18335916289968873,103.0
29830.0,5.0,0.0,230.0,4.0,5.0,226.0,2629560.7124623675,116738933.95106931,12.68849103254524,-3.5939348800092734,-3.5939348800092734,0.0,-75.0
29820.0,14.0,3.0,317.0,12.0,11.0,305.0,6168286.684225644,202078704.63775453,-186.40968190059698,4.262715843876073,3.920452900321891,0.34226294355418196,1.0
29810.0,7.0,4.0,325.0,10.0,3.0,315.0,3916306.902492843,387783242.520064,-200.23361694861893,0.17454554091627372,0.06532767053124289,0.10921787038503306,23.0
29800.0,187.0,49.0,1766.0,43.0,138.0,1723.0,26902695.049576785,777767068.8668327,-3545.6664527681696,36.56718096067465,39.875481032029114,-3.308300071354462,636.0
29790.0,2.0,0.0,220.0,12.0,2.0,208.0,2775678.104644932,289877776.553292,31.02682400589929,11.05090154085686,10.833569388532716,0.21733215232414294,95.0
29780.0,4.0,0.0,558.0,27.0,4.0,531.0,5925888.777140105,789417598.6486914,67.95394916750577,13.656995681793816,12.304698847425001,1.3522968343688166,102.0
29770.0,145.0,0.0,278.0,1.0,145.0,277.0,218964476.65162715,418362866.5861201,3183.866874942551,6.2792619493910315,6.12774106277055,0.15152088662048188,68.0
29760.0,8.0,0.0,307.0,7.0,8.0,300.0,9230053.032322241,342738860.3832738,36.67743169824722,-1.6454228137191294,-1.7872786698300338,0.14185585611090473,-43.0
29750.0,30.0,10.0,1327.0,37.0,20.0,1290.0,42349443.23623886,1873257039.149632,-825.547048080863,48.37473784803551,46.58907795965507,1.7856598883804256,475.0
29740.0,4.0,0.0,503.0,12.0,4.0,491.0,7360426.711197679,903978049.706197,98.41775308801218,-8.44768872458743,-8.779153207705782,0.3314644831183533,-97.0
29730.0,10.0,0.0,471.0,50.0,10.0,421.0,9659928.13307891,357629156.6788222,21.139706663554858,26.6691453087986,22.284500803407067,4.384644505391538,156.0
29720.0,9.0,2.0,605.0,100.0,7.0,505.0,12957674.973042509,944080804.8469173,-93.53764516145343,47.04588254165406,40.7517599627267,6.294122578927358,195.0
29710.0,16.0,2.0,483.0,69.0,14.0,414.0,23890869.267380483,701131991.3541752,-80.37807774570345,2.2419585981438033,-3.7718566479377174,6.013815246081515,-93.0
29700.0,104.0,60.0,1965.0,145.0,44.0,1820.0,69190031.11135855,4091637283.7449255,-3893.6659606509734,4.00468088997826,13.47388123270639,-9.469200342728133,-221.0
29690.0,9.0,7.0,429.0,65.0,2.0,364.0,6339291.06748047,1079388044.3381467,-433.2187071289607,19.30702251329045,18.519978399539582,0.7870441137508726,105.0
29680.0,8.0,9.0,773.0,150.0,-1.0,623.0,621800.198666223,2430804370.8015323,-558.0449568643138,89.52542033910214,83.31368982610356,6.211730512998585,209.0
29670.0,4.0,0.0,467.0,202.0,4.0,265.0,22228780.99305252,1821617277.6069772,34.30005911237115,-15.901375748853226,16.375092275244995,-32.276468024098214,152.0
29660.0,16.0,0.0,567.0,204.0,16.0,363.0,141358706.41229233,4074450818.369226,220.311235518136,-21.617011512611782,6.116999199266189,-27.734010711877964,211.0
29650.0,24.0,17.0,1343.0,293.0,7.0,1050.0,140521993.5504224,16212525713.963701,-744.8668667432738,-8.302733471217834,-31.428298292336052,23.12556482111826,-48.0
29640.0,18.0,0.0,639.0,197.0,18.0,442.0,374633037.53602195,9925776299.315727,731.547245572189,-12.349082506571534,-19.267478518710874,6.918396012139333,32.0
29630.0,4.0,0.0,389.0,341.0,4.0,48.0,64360959.13567555,-4350043293.067185,246.21420513568236,64.66642111329796,74.65165069492816,-9.985229581630222,45.0
29620.0,8.0,2.0,363.0,337.0,6.0,26.0,48664152.38022747,-1035946351.9768926,518.2925224198727,-21.255697574874773,36.61576102419271,-57.87145859906749,172.0
29610.0,6.0,3.0,243.0,428.0,3.0,-185.0,15020343.22878135,-1882715832.979014,382.7719229581936,122.84379248798172,10.50810550859115,112.33568697939059,-82.0
29600.0,98.0,33.0,763.0,1035.0,65.0,-272.0,335486351.7048368,-1379468864.858954,7041.057936551212,-201.44932735061772,-24.22181379654362,-177.2275135540741,-34.0
29590.0,13.0,4.0,469.0,440.0,9.0,29.0,-15745770.845974464,-1732034793.057191,1268.782730569335,-9.19173449414454,36.2741949466078,-45.46592944075235,442.0
29580.0,10.0,0.0,235.0,386.0,10.0,-151.0,0.0,-1351484400.0843015,1000.0,29.503770838796157,-1.6869897558599156,31.190760594656076,-36.0
29570.0,3.0,0.0,75.0,431.0,3.0,-356.0,0.0,-1025601404.7511152,300.0,14.840756350071217,5.102100280427643,9.738656069643575,-56.0
29560.0,8.0,0.0,165.0,512.0,8.0,-347.0,0.0,-1425284689.7207932,800.0,-22.218029206115474,-17.91092411637343,-4.307105089742045,-94.0
29550.0,23.0,5.0,248.0,506.0,18.0,-258.0,-11819307.631538186,-1196113932.3116646,2243.211418323919,-17.52167665172034,-15.598641725764185,-1.923034925956152,-68.0
29540.0,11.0,2.0,79.0,193.0,9.0,-114.0,-3891708.096783875,-375549831.33964396,1049.9014948379156,-16.23681174382108,-7.210439847090036,-9.02637189673104,-54.0
29530.0,22.0,2.0,115.0,150.0,20.0,-35.0,-3591944.32369553,-269395824.2771648,2151.4570932078664,4.647693208319726,8.891379300693153,-4.243686092373428,105.0
29520.0,13.0,0.0,122.0,323.0,13.0,-201.0,0.0,-538646446.3430659,1300.0,-4.569909096930864,-5.351487987492255,0.7815788905613879,-50.0
29510.0,19.0,12.0,143.0,232.0,7.0,-89.0,-9637402.437639544,-186323113.7943645,1869.5398926703376,16.900564047436493,10.207334513663692,6.693229533772804,43.0
29500.0,94.0,34.0,361.0,1168.0,60.0,-807.0,-24746124.145879418,-850102147.1290342,9316.693328102701,-33.16661536771511,-29.983260376791645,-3.1833549909234478,-193.0
29490.0,11.0,0.0,83.0,271.0,11.0,-188.0,0.0,-371189068.9810981,1100.0,10.471599625643414,8.070879265705102,2.400720359938312,38.0
29480.0,31.0,3.0,93.0,249.0,28.0,-156.0,-3876217.236345622,-321726030.61668664,3036.0253916246534,2.1192147076601877,4.622041569097464,-2.5028268614372777,44.0
29470.0,24.0,11.0,138.0,291.0,13.0,-153.0,-13751219.362881323,-363782257.69076955,2259.565781264082,5.949092536026896,-2.3910741043285233,8.340166640355418,-90.0
29460.0,13.0,12.0,42.0,263.0,1.0,-221.0,-8094171.333894159,-177397255.06784698,1260.1800278110832,2.393865826299244,2.5296502057325077,-0.13578437943326094,5.0
29450.0,24.0,54.0,158.0,613.0,-30.0,-455.0,-59544504.76880337,-675940396.7273419,1317.0462304582807,2.981761567507725,-8.735676108887503,11.717437676395228,-178.0
29440.0,4.0,4.0,39.0,220.0,0.0,-181.0,-4203271.030812974,-231179906.69471356,321.2548657695147,0.8692728559829579,2.4810052575210806,-1.6117324015381218,42.0
29430.0,6.0,4.0,23.0,160.0,2.0,-137.0,-4013714.9827368935,-160548599.30947572,522.6494542276696,9.078700567875089,0.6805249723346701,8.398175595540419,-63.0
29420.0,10.0,8.0,34.0,159.0,2.0,-125.0,-7794723.883262664,-154920137.17984545,882.0019417520854,4.466393340518858,3.6623445131946846,0.8040488273241735,37.0
29410.0,7.0,5.0,68.0,167.0,2.0,-99.0,-4599298.932069932,-153616584.33113572,606.5057044627438,-13.06480782677457,-7.044408618755269,-6.0203992080193025,-3.0
29400.0,217.0,43.0,162.0,977.0,174.0,-815.0,-15270894.805935053,-346968935.4743848,21618.601166251818,-26.968774662627744,-12.880916531907037,-14.087858130720704,13.0
29390.0,3.0,5.0,22.0,263.0,-2.0,-241.0,-4242577.793014687,-223159591.9125725,209.3651113167355,12.497182570919477,2.2774630380616827,10.219719532857793,-79.0
29380.0,3.0,6.0,39.0,123.0,-3.0,-84.0,-2165441.0663075824,-44391541.85930544,286.77951443860286,8.31650863704905,2.9725125006011863,5.343996136447864,-28.0
29370.0,6.0,4.0,31.0,138.0,2.0,-107.0,-3147642.476314658,-108593665.4328557,529.5546956023745,7.3968203534602806,2.6573435462518438,4.739476807208436,-20.0
29360.0,11.0,15.0,47.0,118.0,-4.0,-71.0,-11387666.249463726,-89582974.4957813,839.4779691588461,10.608782578397275,4.801278910506732,5.807503667890543,-14.0
29350.0,29.0,27.0,109.0,503.0,2.0,-394.0,-16064184.49899489,-299269807.51831216,2717.637972164429,-11.087093721740299,9.232131126426,-20.319224848166293,286.0
29340.0,4.0,12.0,10.0,134.0,-8.0,-124.0,-8506291.620510338,-94986923.09569877,196.98033850764057,1.7687533857005429,0.7619172346380036,1.0068361510625392,-6.0
29330.0,13.0,14.0,74.0,99.0,-1.0,-25.0,-9603644.880460521,-67911488.79754226,1066.0978487615141,3.5496665697210066,5.949402032659449,-2.399735462938443,68.0
29320.0,15.0,10.0,24.0,170.0,5.0,-146.0,-6644323.343482609,-112953496.83920437,1334.9473250977217,3.721288858707858,0.9422266664564136,2.7790621922514447,-24.0
29310.0,26.0,12.0,54.0,184.0,14.0,-130.0,-7729451.04551755,-118518249.36460245,2404.288545350996,5.914691484432388,5.089215818959962,0.8254756654724256,31.0
29300.0,36.0,49.0,72.0,745.0,-13.0,-673.0,-10933508.928118588,-166233962.27445608,3521.3940038297096,-10.08080621451743,5.146924875692531,-15.227731090209964,181.0
29290.0,29.0,14.0,38.0,255.0,15.0,-217.0,-3404654.369453634,-62013347.44361976,2873.2494004963255,17.98882041145249,2.5265239570004,15.462296454452089,-137.0
29280.0,6.0,8.0,49.0,182.0,-2.0,-133.0,-1873580.0641586655,-42623946.45960964,584.922971084279,12.295294769396984,4.923129783606668,7.372164985790317,-18.0
29270.0,6.0,27.0,4.0,114.0,-21.0,-110.0,-6096619.366160261,-25741281.768232215,549.7804747238221,5.250506084996633,0.400827059286114,4.849679025710518,-50.0
29260.0,10.0,6.0,7.0,64.0,4.0,-57.0,-1307663.2787773665,-13948408.306958577,988.9798539558433,0.19150813343827622,0.5116078114099788,-0.3200996779717027,1.0
29250.0,20.0,61.0,40.0,335.0,-41.0,-295.0,-14014811.333829885,-76966586.83332805,1873.4246926284598,-6.459759775390051,3.574269874241174,-10.034029649631226,154.0
29240.0,5.0,2.0,1.0,111.0,3.0,-110.0,-407096.0661260148,-22593831.66999382,496.41553946562186,-0.24908772292572046,-0.09195610157508977,-0.15713162135063063,0.0
29230.0,4.0,6.0,5.0,164.0,-2.0,-159.0,-1181629.6200222375,-32297876.28060783,389.3742429452492,9.944108468482053,-0.4292024509356699,10.373310919417722,-127.0
29220.0,6.0,6.0,4.0,166.0,0.0,-162.0,-1144280.7427530354,-31658433.882833973,589.495560500675,8.870706633135363,0.03875876900343371,8.831947864131928,-107.0
29210.0,14.0,5.0,6.0,191.0,9.0,-185.0,-924209.8397932064,-35304815.88010048,1391.3425418839283,7.919038787142274,0.0,7.9190387871422745,-103.0
29200.0,23.0,49.0,25.0,904.0,-26.0,-879.0,4181595.437658997,-102150347.18514664,2017.4318421163828,-27.211258912923817,-1.7509540332083087,-25.46030487971551,290.0
29190.0,13.0,3.0,11.0,137.0,10.0,-126.0,-570029.5009013858,-26031347.207829952,1294.1866254913077,5.9343580493255566,0.07510079983293677,5.859257249492619,-90.0
29180.0,2.0,11.0,0.0,142.0,-9.0,-142.0,-2029661.979628614,-26201091.0097512,178.91134391638045,4.804222259196233,0.0,4.804222259196233,-72.0
