2026-03-12 08:38:00,,6700,,6670,,7000,6710,,,,,6810,6670,,,,,,,6724.63
2026-03-12 08:39:00,,6700,,6670,,7000,6720,,,,6720,6810,6670,6810,6750,6810,6750,6630,6720,6725.24
2026-03-12 08:40:00,,6700,,6670,,7000,6720,,,,,6810,6670,6810,6720,6810,6740,6670,6720,6724.16
2026-03-12 08:41:00,,6700,,6670,,7000,6720,,,,,6950,6670,6810,6620,6810,6750,6670,6620,6722.95
2026-03-12 08:42:00,,6700,,6670,,7000,6720,,,,,6950,6670,6810,6650,6810,6750,6670,6650,6718.24
2026-03-12 08:43:00,,6700,,6670,,7000,6720,,,,,6950,6670,6810,6760,6810,6760,6670,6590,6717.22
2026-03-12 08:44:00,,6700,,6670,,7000,6710,6720,,,,6950,6670,6810,6760,6810,6760,6670,6590,6714.89
2026-03-12 08:45:00,,6700,,6700,,7000,6710,,,,,6950,6700,6810,6640,6810,6760,6670,6640,6709.73
2026-03-12 08:46:00,,6700,,6700,,7000,6710,,,,6700,6950,6700,6810,6640,6810,6750,6670,6640,6707.23
2026-03-12 08:47:00,,6700,,6700,,7000,6710,,,6700,,6950,6700,6810,6640,6810,6780,6670,6640,6699.99
2026-03-12 08:48:00,,6700,,6700,,7000,6710,,6700,,,6950,6700,6810,6640,6810,6780,6670,6640,6704.81
2026-03-12 08:49:00,,6700,,6700,,7000,6710,,,,6700,6950,6700,6810,6640,6810,6870,6670,6640,6707.12
2026-03-12 08:50:00,,6700,,6700,,7000,6710,,6720,,,6950,6700,6810,6640,6810,6870,6670,6640,6717.58
2026-03-12 08:51:00,,6700,,6700,,7000,6710,,,,,6950,6700,6810,6640,6810,6800,6670,6640,6716.2
2026-03-12 08:52:00,,6700,,6700,,7000,6710,,,,6710,6950,6700,6810,6640,6810,6800,6670,6640,6708.31
2026-03-12 08:53:00,,6700,,6700,,7000,6710,,,,,6950,6700,6810,6640,6810,6800,6670,6640,6705.59
2026-03-12 08:54:00,,6700,,6700,,7000,6710,,,,6700,6950,6700,6810,6640,6810,6870,6670,6640,6702.84
2026-03-12 08:55:00,,6700,,6700,,7000,6710,,,,6700,6950,6700,6810,6640,6810,6800,6670,6640,6698.4
2026-03-12 08:56:00,,6700,,6700,,7000,6710,,,6700,,6950,6700,6810,6650,6810,6800,6670,6650,6696.11
2026-03-12 08:57:00,,6700,,6700,,7000,6710,,,6700,,6950,6700,6810,6780,6810,6780,6670,6650,6696.43
