25200,793,0,0
25175,29,0,0
25150,585,0,0
25125,28,0,0
25100,1104,0,0
25075,24,0,0
25050,566,0,0
25025,83,0,0
25000,3123,0,0
24975,276,0,0
24950,523,0,0
24925,88,0,0
24900,305,0,0
24875,255,0,0
24850,721,0,0
24825,236,0,0
24800,1200,0,0
24775,86,0,0
24750,145,0,0
24725,116,0,0
24700,-432,0,0
24675,-252,0,0
24650,-53,0,0
24625,-4,0,0
24600,71,0,0
24575,-128,0,0
24550,-539,0,0
24525,-121,0,0
24500,-1326,0,0
24475,-297,0,0
24450,-196,0,0
24425,-141,0,0
24400,-1281,0,0
24375,-69,0,0
24350,-583,0,0
24325,-88,0,0
24300,-589,0,0
24275,-27,0,0
24250,-508,0,0
24225,-20,0,0
24200,-661,0,0
24175,-58,0,0
24150,-291,0,0
24125,-18,0,0
24100,-484,0,0
24075,-8,0,0
24050,-138,0,0
