strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
695.0000,3977.8052,0.0000,3977.8052,712.0000,0.0000,9331.0000,20.0000,-8599.0000
696.0000,2141.0795,0.0000,2141.0795,193.5000,1.5000,4919.0000,38.0000,-4689.0000
697.0000,3711.4293,-5.8134,3717.2427,81.0000,14.0000,8494.0000,718.0000,-7709.0000
698.0000,5416.3797,5.2321,5411.1475,182.5000,29.5000,10879.0000,402.0000,-10324.0000
699.0000,-17834.3712,0.4712,-17834.8424,5.5000,712.5000,1060.0000,33601.0000,31834.0000
700.0000,-45723.6863,18.2910,-45741.9773,2493.0000,234.0000,1868.0000,79567.0000,79958.0000
701.0000,-9127.7355,-11.3721,-9116.3633,920.0000,41.0000,1356.0000,15777.0000,15300.0000
702.0000,-14238.5056,8.0552,-14246.5607,2987.0000,6.0000,1047.0000,18660.0000,20594.0000
703.0000,38358.7640,1.1087,38357.6552,3.5000,4456.5000,43430.0000,40.0000,-47843.0000
704.0000,-49837.5139,-15.7281,-49821.7857,4640.0000,36.0000,1123.0000,52756.0000,56237.0000
705.0000,108444.0649,-49.9211,108493.9861,7900.5000,200.5000,102582.0000,488.0000,-94394.0000
706.0000,-80462.8464,12.4606,-80475.3071,6233.0000,113.0000,827.0000,69247.0000,74540.0000
707.0000,-120601.1618,9759.1138,-130360.2756,6759.0000,105.0000,1093.0000,91083.0000,96644.0000
708.0000,-246158.4153,4512.9351,-250671.3504,8002.0000,59.0000,3039.0000,156783.0000,161687.0000
709.0000,-211069.6520,8961.4838,-220031.1359,8599.0000,566.0000,2716.0000,115062.0000,120379.0000
710.0000,564020.8125,67206.9167,496813.8958,34868.0000,1094.0000,213581.0000,2153.0000,-177654.0000
711.0000,-439390.6955,200820.3578,-640211.0533,86901.5000,1215.5000,8424.0000,232871.0000,310133.0000
712.0000,393495.4573,-520801.2806,914296.7378,1112.5000,168610.5000,267100.0000,1970.0000,-432628.0000
713.0000,-1039263.5950,1210.4388,-1040474.0337,113013.5000,112879.5000,6901.0000,246167.0000,239400.0000
714.0000,-28608.0140,1707595.2628,-1736203.2767,313342.0000,4660.0000,11772.0000,322216.0000,619126.0000
715.0000,-4752298.9084,-3224090.7100,-1528208.1984,3059.5000,448335.5000,14800.0000,226672.0000,-233404.0000
716.0000,-4112242.5218,-2731375.1429,-1380867.3789,3229.0000,294410.0000,14245.0000,162612.0000,-142814.0000
717.0000,-3726230.7594,-2332707.1536,-1393523.6057,5087.5000,202929.5000,12532.0000,136047.0000,-74327.0000
718.0000,-3534099.8697,-2444538.2381,-1089561.6316,19190.5000,203888.5000,43121.5000,129480.5000,-98339.0000
719.0000,-2896225.2843,-2210574.3824,-685650.9019,34482.5000,204677.5000,26275.5000,79102.5000,-117368.0000
720.0000,-2748049.7000,-2641194.7804,-106854.9195,40537.0000,273894.0000,31340.0000,39629.0000,-225068.0000
721.0000,-356340.5020,-467099.2129,110758.7109,11269.0000,64468.0000,16872.0000,4534.0000,-65537.0000
722.0000,407274.3003,382715.5189,24558.7815,67311.0000,10419.0000,5087.5000,1152.5000,52957.0000
723.0000,-286998.6328,-280585.0220,-6413.6108,11203.0000,65720.0000,2431.5000,3629.5000,-53319.0000
724.0000,56638.6155,42183.6527,14454.9629,14447.0000,3356.0000,6075.5000,2809.5000,7825.0000
725.0000,-90539.2225,-85644.9576,-4894.2649,802.0000,27672.0000,1928.5000,3619.5000,-25179.0000
726.0000,-19228.0205,-16119.7673,-3108.2532,117.0000,6547.0000,1535.5000,2500.5000,-5465.0000
727.0000,-27445.4068,-25435.1050,-2010.3018,184.0000,12161.0000,1426.5000,2398.5000,-11005.0000
728.0000,-4130.1633,-7663.9502,3533.7869,18.0000,5141.0000,2882.0000,1478.0000,-6527.0000
729.0000,1762.3772,2320.2752,-557.8980,2387.0000,0.0000,837.0000,1050.0000,2600.0000
730.0000,437.1196,299.8659,137.2537,351.0000,0.0000,78.0000,0.0000,273.0000
731.0000,181.8977,209.5713,-27.6736,214.0000,0.0000,2.5000,17.5000,229.0000
732.0000,11.2376,15.5792,-4.3416,18.0000,0.0000,0.0000,6.0000,24.0000
733.0000,42.1735,42.1735,0.0000,44.0000,0.0000,0.0000,0.0000,44.0000
734.0000,21.3599,19.1180,2.2419,26.0000,0.0000,4.5000,2.5000,24.0000
735.0000,98.3787,98.3787,-0.0000,146.0000,0.0000,0.5000,16.5000,162.0000
736.0000,50.8054,50.8054,0.0000,115.0000,0.0000,0.0000,0.0000,115.0000
737.0000,97.6541,106.6196,-8.9655,260.0000,0.0000,0.0000,8.0000,268.0000
738.0000,31.3342,31.3342,0.0000,82.0000,0.0000,0.0000,0.0000,82.0000
739.0000,21.4388,21.4388,0.0000,60.0000,0.0000,0.0000,0.0000,60.0000
740.0000,59.3944,59.3944,0.0000,172.0000,0.0000,2.5000,2.5000,172.0000
741.0000,31.4275,31.4275,0.0000,94.0000,0.0000,0.0000,0.0000,94.0000
742.0000,0.3145,0.3145,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000
743.0000,356.0410,356.0410,0.0000,854.0000,0.0000,0.0000,1478.0000,2332.0000
