Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,ZERO_OI,SPOT
2026-04-29 20:10:00,715.0,,715.0,,710.0,699.0,713.02,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,713.07,714.35
2026-04-29 20:11:00,715.0,,715.0,,710.0,699.0,713.02,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,713.07,714.3
2026-04-29 20:12:00,715.0,,715.0,,710.0,699.0,713.02,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,713.08,714.26
2026-04-29 20:13:00,715.0,,715.0,,710.0,699.0,713.02,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,713.07,714.27
2026-04-29 20:14:00,715.0,,715.0,,710.0,699.0,713.02,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,713.07,714.27
2026-04-29 20:15:00,715.0,,715.0,,710.0,699.0,713.02,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,713.07,714.31
2026-04-29 20:16:00,715.0,,715.0,,710.0,699.0,713.02,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,713.07,714.38
2026-04-29 20:17:00,715.0,,715.0,,710.0,699.0,713.02,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,713.07,714.34
2026-04-29 20:18:00,715.0,,715.0,,710.0,699.0,713.02,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,713.07,714.36
2026-04-29 20:19:00,715.0,,715.0,,710.0,699.0,713.02,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,713.07,714.33
2026-04-29 20:20:00,715.0,,715.0,,710.0,699.0,713.02,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,713.07,714.33
2026-04-29 20:21:00,715.0,,715.0,,710.0,699.0,713.02,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,713.07,714.35
2026-04-29 20:22:00,715.0,,715.0,,710.0,699.0,713.02,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,713.07,714.37
2026-04-29 20:23:00,715.0,,715.0,,710.0,699.0,713.02,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,713.07,714.32
2026-04-29 20:24:00,715.0,,715.0,,710.0,699.0,713.02,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,713.07,714.38
2026-04-29 20:25:00,715.0,,715.0,,710.0,699.0,713.02,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,713.07,714.39
2026-04-29 20:26:00,715.0,,715.0,,710.0,699.0,713.02,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,713.07,714.35
2026-04-29 20:27:00,715.0,,715.0,,710.0,699.0,713.02,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,713.07,714.35
2026-04-29 20:28:00,715.0,,715.0,,710.0,699.0,713.02,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,713.07,714.43
2026-04-29 20:29:00,715.0,,715.0,,710.0,699.0,713.02,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,713.07,714.42
2026-04-29 20:30:00,715.0,,715.0,,710.0,699.0,713.02,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,713.07,714.46
2026-04-29 20:31:00,715.0,,715.0,,710.0,699.0,713.02,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,713.06,714.5
2026-04-29 20:32:00,715.0,,715.0,,710.0,699.0,713.02,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,713.06,714.53
2026-04-29 20:33:00,715.0,,715.0,,710.0,699.0,713.02,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,713.06,714.65
2026-04-29 20:34:00,715.0,,715.0,,710.0,699.0,713.02,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,713.06,714.56
2026-04-29 20:35:00,715.0,,715.0,,710.0,699.0,713.02,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,713.07,714.41
2026-04-29 20:36:00,715.0,,715.0,,710.0,699.0,712.07,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,712.12,714.15
2026-04-29 20:37:00,715.0,,715.0,,710.0,699.0,712.07,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,712.11,714.12
2026-04-29 20:38:00,715.0,,715.0,,710.0,699.0,713.02,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,713.07,714.28
2026-04-29 20:39:00,715.0,,715.0,,710.0,699.0,712.22,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,712.38,714.24
2026-04-29 20:40:00,715.0,,715.0,,710.0,699.0,712.13,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,712.22,714.2
2026-04-29 20:41:00,715.0,,715.0,,710.0,699.0,712.13,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,712.22,714.2
2026-04-29 20:42:00,715.0,,715.0,,710.0,699.0,712.22,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,712.38,714.24
2026-04-29 20:43:00,715.0,,715.0,,710.0,699.0,713.02,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,713.08,714.26
2026-04-29 20:44:00,715.0,,715.0,,710.0,699.0,712.22,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,712.38,714.25
2026-04-29 20:45:00,715.0,,715.0,,710.0,699.0,712.08,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,712.13,714.17
2026-04-29 20:46:00,715.0,,715.0,,710.0,699.0,712.07,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,712.11,714.14
2026-04-29 20:47:00,715.0,,715.0,,710.0,699.0,712.07,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,712.11,714.11
2026-04-29 20:48:00,715.0,,715.0,,710.0,699.0,712.07,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,712.12,714.16
2026-04-29 20:49:00,715.0,,715.0,,710.0,699.0,712.22,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,712.38,714.23
2026-04-29 20:50:00,715.0,,715.0,,710.0,699.0,712.07,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,712.11,714.14
2026-04-29 20:52:00,715.0,,715.0,,710.0,699.0,712.07,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,712.12,714.16
2026-04-29 20:53:00,715.0,,715.0,,710.0,699.0,713.02,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,713.08,714.26
2026-04-29 20:54:00,715.0,,715.0,,710.0,699.0,713.02,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,713.07,714.43
2026-04-29 20:55:00,715.0,,715.0,,710.0,699.0,713.02,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,713.07,714.46
2026-04-29 20:56:00,715.0,,715.0,,710.0,699.0,713.02,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,713.06,714.52
2026-04-29 20:57:00,715.0,,715.0,,710.0,699.0,713.02,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,713.07,714.44
2026-04-29 20:58:00,715.0,,715.0,,710.0,699.0,713.02,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,713.06,714.49
2026-04-29 20:59:00,715.0,,715.0,,710.0,699.0,713.02,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,713.06,714.49
2026-04-29 21:00:00,715.0,,715.0,,710.0,699.0,713.02,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,713.06,714.53
2026-04-29 21:01:00,715.0,,715.0,,710.0,699.0,713.02,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,713.06,714.57
2026-04-29 21:02:00,715.0,,715.0,,710.0,699.0,713.02,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,713.06,714.49
2026-04-29 21:03:00,715.0,,715.0,,710.0,699.0,713.02,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,713.06,714.49
2026-04-29 21:04:00,715.0,,715.0,,710.0,699.0,713.02,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,713.07,714.31
2026-04-29 21:05:00,715.0,,715.0,,710.0,699.0,712.22,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,712.38,714.23
2026-04-29 21:06:00,715.0,,715.0,,710.0,699.0,712.22,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,712.38,714.25
2026-04-29 21:07:00,715.0,,715.0,,710.0,699.0,713.02,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,713.08,714.26
2026-04-29 21:08:00,715.0,,715.0,,710.0,699.0,713.02,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,713.07,714.3
2026-04-29 21:09:00,715.0,,715.0,,710.0,699.0,713.02,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,713.07,714.37
2026-04-29 21:10:00,715.0,,715.0,,710.0,699.0,713.02,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,713.07,714.38
2026-04-29 21:11:00,715.0,,715.0,,710.0,699.0,713.02,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,713.07,714.4
2026-04-29 21:12:00,715.0,,715.0,,710.0,699.0,713.02,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,713.07,714.35
2026-04-29 21:13:00,715.0,,715.0,,710.0,699.0,713.02,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,713.07,714.4
2026-04-29 21:14:00,715.0,,715.0,,710.0,699.0,713.02,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,713.07,714.43
2026-04-29 21:15:00,715.0,,715.0,,710.0,699.0,713.02,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,713.07,714.37
2026-04-29 21:16:00,715.0,,715.0,,710.0,699.0,713.02,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,713.07,714.3
2026-04-29 21:17:00,715.0,,715.0,,710.0,699.0,713.02,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,713.07,714.28
2026-04-29 21:18:00,715.0,,715.0,,710.0,699.0,712.07,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,712.12,714.16
2026-04-29 21:19:00,715.0,,715.0,,710.0,699.0,712.07,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,712.11,714.11
2026-04-29 21:20:00,715.0,,715.0,,710.0,699.0,712.07,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,712.11,714.05
2026-04-29 21:21:00,715.0,,715.0,,710.0,699.0,712.07,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,712.11,713.96
2026-04-29 21:22:00,715.0,,715.0,,710.0,699.0,712.07,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,712.11,714.06
2026-04-29 21:23:00,715.0,,715.0,,710.0,699.0,712.07,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,712.11,714.04
2026-04-29 21:24:00,715.0,,715.0,,710.0,699.0,712.07,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,712.11,714.0
2026-04-29 21:25:00,715.0,,715.0,,710.0,699.0,712.07,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,712.11,714.01
2026-04-29 21:26:00,715.0,,715.0,,710.0,699.0,712.07,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,712.12,713.87
2026-04-29 21:27:00,715.0,,715.0,,710.0,699.0,712.07,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,712.12,713.87
2026-04-29 21:28:00,715.0,,715.0,,710.0,699.0,712.07,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,712.12,713.82
2026-04-29 21:29:00,715.0,,715.0,,710.0,699.0,712.08,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,712.12,713.81
2026-04-29 21:30:00,715.0,,711.0,,710.0,699.0,710.31,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,710.48,712.54
2026-04-29 21:31:00,710.0,,711.0,,700.0,699.0,709.1,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,709.03,711.38
2026-04-29 21:32:00,715.0,,711.0,,710.0,699.0,710.31,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,710.49,712.47
2026-04-29 21:33:00,715.0,,711.0,,700.0,699.0,709.69,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,709.22,712.42
2026-04-29 21:34:00,715.0,,711.0,,700.0,699.0,710.18,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,709.66,712.41
2026-04-29 21:35:00,715.0,,711.0,,710.0,699.0,710.3,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,710.48,712.55
2026-04-29 21:36:00,715.0,,711.0,,710.0,699.0,710.31,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,710.49,712.52
2026-04-29 21:37:00,715.0,,711.0,,710.0,699.0,710.29,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,710.47,712.67
2026-04-29 21:38:00,715.0,,711.0,,700.0,699.0,709.69,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,709.21,712.42
2026-04-29 21:39:00,715.0,,711.0,,710.0,699.0,710.3,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,710.47,712.63
2026-04-29 21:41:00,715.0,,711.0,,710.0,699.0,710.29,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,710.46,712.75
2026-04-29 21:42:00,715.0,,711.0,,710.0,699.0,710.29,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,710.47,712.67
2026-04-29 21:43:00,715.0,,711.0,,710.0,699.0,710.3,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,710.47,712.62
2026-04-29 21:44:00,715.0,,711.0,,710.0,699.0,710.31,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,710.49,712.46
2026-04-29 21:45:00,715.0,,711.0,,710.0,699.0,709.47,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,709.16,712.38
2026-04-29 21:46:00,710.0,,711.0,,700.0,699.0,709.29,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,709.1,712.18
2026-04-29 21:47:00,710.0,,711.0,,700.0,699.0,709.29,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,709.1,712.13
2026-04-29 21:48:00,710.0,,711.0,,700.0,699.0,709.11,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,709.04,711.84
2026-04-29 21:49:00,710.0,,711.0,,700.0,699.0,709.17,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,709.05,711.88
2026-04-29 21:50:00,710.0,,711.0,,700.0,699.0,709.07,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,709.02,711.73
2026-04-29 21:51:00,710.0,,711.0,,700.0,699.0,709.29,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,709.1,712.12
2026-04-29 21:52:00,710.0,,711.0,,700.0,699.0,709.29,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,709.1,712.1
2026-04-29 21:53:00,710.0,,711.0,,700.0,699.0,709.29,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,709.1,712.13
2026-04-29 21:54:00,715.0,,711.0,,710.0,699.0,709.38,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,709.13,712.36
2026-04-29 21:55:00,715.0,,711.0,,710.0,699.0,709.35,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,709.12,712.37
2026-04-29 21:56:00,710.0,,711.0,,700.0,699.0,709.3,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,709.11,712.29
2026-04-29 21:57:00,710.0,,711.0,,700.0,699.0,709.29,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,709.1,712.23
2026-04-29 21:58:00,710.0,,711.0,,710.0,699.0,709.33,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,709.11,712.33
2026-04-29 21:59:00,715.0,,711.0,,710.0,699.0,710.31,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,710.49,712.51
2026-04-29 22:00:00,715.0,,711.0,,700.0,699.0,709.68,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,709.21,712.43
2026-04-29 22:01:00,715.0,,711.0,,710.0,699.0,710.3,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,710.47,712.63
2026-04-29 22:02:00,715.0,,711.0,,710.0,699.0,710.3,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,710.47,712.62
2026-04-29 22:03:00,715.0,,711.0,,710.0,699.0,710.3,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,710.47,712.62
2026-04-29 22:04:00,715.0,,711.0,,710.0,699.0,710.3,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,710.48,712.58
2026-04-29 22:05:00,715.0,,711.0,,710.0,699.0,710.29,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,710.46,712.71
2026-04-29 22:06:00,715.0,,711.0,,710.0,699.0,710.29,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,710.46,712.75
2026-04-29 22:07:00,715.0,,711.0,,710.0,699.0,710.29,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,710.47,712.67
2026-04-29 22:08:00,715.0,,711.0,,700.0,699.0,709.67,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,709.21,712.46
2026-04-29 22:09:00,715.0,,711.0,,710.0,699.0,710.31,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,710.49,712.5
2026-04-29 22:10:00,715.0,,711.0,,710.0,699.0,710.3,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,710.47,712.65
2026-04-29 22:11:00,715.0,,711.0,,710.0,699.0,710.3,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,710.48,712.56
2026-04-29 22:12:00,715.0,,711.0,,710.0,699.0,710.3,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,710.48,712.57
2026-04-29 22:13:00,710.0,,711.0,,700.0,699.0,709.29,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,709.1,712.05
2026-04-29 22:14:00,710.0,,711.0,,700.0,699.0,709.29,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,709.1,712.13
2026-04-29 22:15:00,710.0,,711.0,,700.0,699.0,709.27,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,709.09,711.91
2026-04-29 22:16:00,710.0,,711.0,,700.0,699.0,709.29,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,709.1,711.98
2026-04-29 22:17:00,710.0,,711.0,,700.0,699.0,709.29,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,709.1,712.04
2026-04-29 22:18:00,710.0,,711.0,,700.0,699.0,709.29,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,709.1,712.05
2026-04-29 22:19:00,710.0,,711.0,,700.0,699.0,709.29,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,709.1,712.13
2026-04-29 22:20:00,710.0,,711.0,,700.0,699.0,709.18,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,709.06,711.95
2026-04-29 22:21:00,710.0,,711.0,,700.0,699.0,709.29,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,709.1,712.1
2026-04-29 22:22:00,710.0,,711.0,,700.0,699.0,709.29,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,709.1,712.12
2026-04-29 22:23:00,710.0,,711.0,,700.0,699.0,709.29,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,709.1,712.08
2026-04-29 22:24:00,710.0,,711.0,,700.0,699.0,709.29,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,709.1,712.08
2026-04-29 22:25:00,710.0,,711.0,,700.0,699.0,709.3,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,709.1,712.0
2026-04-29 22:26:00,710.0,,711.0,,700.0,699.0,709.29,,,,,715.0,700.0,710.0,715.0,719.0,715.0,710.0,709.0,709.1,712.05
