Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,ZERO_OI,SPOT
2026-04-29 20:02:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.54
2026-04-29 20:03:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.59
2026-04-29 20:05:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.57
2026-04-29 20:06:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.4
2026-04-29 20:07:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.48
2026-04-29 20:08:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.45
2026-04-29 20:09:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.4
2026-04-29 20:10:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.54
2026-04-29 20:11:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.47
2026-04-29 20:12:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.4
2026-04-29 20:13:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.37
2026-04-29 20:14:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.29
2026-04-29 20:15:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.33
2026-04-29 20:16:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.39
2026-04-29 20:17:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.33
2026-04-29 20:18:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.41
2026-04-29 20:19:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.38
2026-04-29 20:20:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.41
2026-04-29 20:21:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.42
2026-04-29 20:22:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.42
2026-04-29 20:23:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.37
2026-04-29 20:24:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.53
2026-04-29 20:25:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.59
2026-04-29 20:26:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.56
2026-04-29 20:27:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.48
2026-04-29 20:28:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.66
2026-04-29 20:29:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.66
2026-04-29 20:30:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.63
2026-04-29 20:31:00,668.0,,670.0,,665.0,653.0,666.05,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.01,667.7
2026-04-29 20:32:00,668.0,,670.0,,665.0,653.0,667.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,667.0,667.78
2026-04-29 20:33:00,668.0,,668.0,,665.0,653.0,667.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,667.0,667.95
2026-04-29 20:34:00,668.0,,670.0,,665.0,653.0,667.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,667.0,667.83
2026-04-29 20:35:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.51
2026-04-29 20:36:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.22
2026-04-29 20:37:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.09
2026-04-29 20:38:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.34
2026-04-29 20:39:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.36
2026-04-29 20:40:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.23
2026-04-29 20:41:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.25
2026-04-29 20:42:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.31
2026-04-29 20:43:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.33
2026-04-29 20:44:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.32
2026-04-29 20:45:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.29
2026-04-29 20:46:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.22
2026-04-29 20:47:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.1
2026-04-29 20:48:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.19
2026-04-29 20:49:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.28
2026-04-29 20:50:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.12
2026-04-29 20:52:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.18
2026-04-29 20:53:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.33
2026-04-29 20:54:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.46
2026-04-29 20:55:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.54
2026-04-29 20:56:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.57
2026-04-29 20:57:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.45
2026-04-29 20:58:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.54
2026-04-29 20:59:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.54
2026-04-29 21:00:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.62
2026-04-29 21:01:00,669.0,,670.0,,665.0,653.0,666.05,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.01,667.68
2026-04-29 21:02:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.47
2026-04-29 21:03:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.47
2026-04-29 21:04:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.22
2026-04-29 21:05:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.12
2026-04-29 21:06:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.17
2026-04-29 21:07:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.17
2026-04-29 21:08:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.2
2026-04-29 21:09:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.32
2026-04-29 21:10:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.35
2026-04-29 21:11:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.37
2026-04-29 21:12:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.26
2026-04-29 21:13:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.3
2026-04-29 21:14:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.32
2026-04-29 21:15:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.24
2026-04-29 21:16:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.2
2026-04-29 21:17:00,667.0,,667.0,,665.0,653.0,666.01,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,666.0,667.12
2026-04-29 21:18:00,667.0,,667.0,,665.0,653.0,665.14,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,665.16,666.95
2026-04-29 21:19:00,666.0,,667.0,,665.0,653.0,665.03,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,665.04,666.84
2026-04-29 21:20:00,666.0,,667.0,,665.0,653.0,665.03,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,665.04,666.75
2026-04-29 21:21:00,666.0,,667.0,,665.0,653.0,665.04,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,665.05,666.59
2026-04-29 21:22:00,666.0,,667.0,,665.0,653.0,665.03,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,665.04,666.73
2026-04-29 21:23:00,666.0,,667.0,,665.0,653.0,665.03,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,665.04,666.75
2026-04-29 21:24:00,666.0,,667.0,,665.0,653.0,665.03,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,665.04,666.66
2026-04-29 21:25:00,666.0,,667.0,,665.0,653.0,665.04,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,665.05,666.57
2026-04-29 21:26:00,690.0,,690.0,,690.0,690.0,666.5,,,,,690.0,690.0,668.0,670.0,668.0,670.0,655.0,660.0,666.5,666.5
2026-04-29 21:27:00,666.0,,667.0,,665.0,653.0,665.04,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,665.05,666.48
2026-04-29 21:28:00,666.0,,667.0,,665.0,653.0,665.04,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,665.05,666.48
2026-04-29 21:29:00,666.0,,667.0,,665.0,653.0,665.04,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,665.05,666.41
2026-04-29 21:30:00,665.0,,665.0,,663.0,653.0,662.1,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,662.02,664.58
2026-04-29 21:31:00,665.0,,661.0,,665.0,653.0,660.26,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,660.57,663.0
2026-04-29 21:32:00,665.0,,665.0,,665.0,653.0,662.08,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,662.01,664.36
2026-04-29 21:33:00,665.0,,665.0,,665.0,653.0,662.09,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,662.01,664.1
2026-04-29 21:34:00,665.0,,665.0,,665.0,653.0,662.08,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,662.01,664.25
2026-04-29 21:35:00,665.0,,665.0,,663.0,653.0,662.09,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,662.01,664.55
2026-04-29 21:36:00,665.0,,665.0,,665.0,653.0,662.08,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,662.01,664.36
2026-04-29 21:37:00,665.0,,665.0,,663.0,653.0,662.08,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,662.01,664.53
2026-04-29 21:38:00,665.0,,665.0,,665.0,653.0,662.09,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,662.01,664.15
2026-04-29 21:39:00,665.0,,665.0,,665.0,653.0,662.08,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,662.01,664.45
2026-04-29 21:41:00,665.0,,665.0,,665.0,653.0,662.22,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,662.04,664.65
2026-04-29 21:42:00,665.0,,665.0,,665.0,653.0,662.08,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,662.01,664.49
2026-04-29 21:43:00,665.0,,665.0,,663.0,653.0,662.12,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,662.02,664.6
2026-04-29 21:44:00,665.0,,665.0,,665.0,653.0,662.08,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,662.01,664.34
2026-04-29 21:45:00,665.0,,665.0,,665.0,653.0,662.09,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,662.01,664.15
2026-04-29 21:46:00,665.0,,665.0,,665.0,653.0,661.16,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,661.14,663.85
2026-04-29 21:47:00,665.0,,665.0,,665.0,653.0,661.15,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,661.13,663.77
2026-04-29 21:48:00,665.0,,665.0,,665.0,653.0,660.45,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,660.77,663.31
2026-04-29 21:49:00,665.0,,665.0,,665.0,653.0,660.46,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,660.78,663.32
2026-04-29 21:50:00,665.0,,661.0,,665.0,653.0,660.26,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,660.57,663.12
2026-04-29 21:51:00,665.0,,665.0,,665.0,653.0,661.15,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,661.13,663.73
2026-04-29 21:52:00,665.0,,665.0,,665.0,653.0,661.15,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,661.13,663.7
2026-04-29 21:53:00,665.0,,665.0,,665.0,653.0,661.15,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,661.13,663.7
2026-04-29 21:54:00,665.0,,665.0,,665.0,653.0,662.09,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,662.02,664.01
2026-04-29 21:55:00,665.0,,665.0,,665.0,653.0,661.22,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,661.19,663.95
2026-04-29 21:56:00,665.0,,665.0,,665.0,653.0,661.16,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,661.14,663.85
2026-04-29 21:57:00,665.0,,665.0,,665.0,653.0,661.15,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,661.13,663.72
2026-04-29 21:58:00,665.0,,665.0,,665.0,653.0,661.16,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,661.13,663.83
2026-04-29 21:59:00,665.0,,665.0,,665.0,653.0,662.09,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,662.01,664.09
2026-04-29 22:00:00,665.0,,665.0,,665.0,653.0,661.32,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,661.28,663.94
2026-04-29 22:01:00,665.0,,665.0,,665.0,653.0,662.08,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,662.01,664.3
2026-04-29 22:02:00,665.0,,665.0,,665.0,653.0,662.09,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,662.01,664.24
2026-04-29 22:03:00,665.0,,665.0,,665.0,653.0,662.08,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,662.01,664.28
2026-04-29 22:04:00,665.0,,665.0,,665.0,653.0,662.09,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,662.01,664.24
2026-04-29 22:05:00,665.0,,665.0,,665.0,653.0,662.08,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,662.01,664.38
2026-04-29 22:06:00,665.0,,665.0,,665.0,653.0,662.08,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,662.01,664.42
2026-04-29 22:07:00,665.0,,665.0,,665.0,653.0,662.08,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,662.01,664.27
2026-04-29 22:08:00,665.0,,665.0,,665.0,653.0,662.09,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,662.01,664.05
2026-04-29 22:09:00,665.0,,665.0,,665.0,653.0,662.09,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,662.01,664.17
2026-04-29 22:10:00,665.0,,665.0,,665.0,653.0,662.08,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,662.01,664.33
2026-04-29 22:11:00,665.0,,665.0,,665.0,653.0,662.08,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,662.01,664.29
2026-04-29 22:12:00,665.0,,665.0,,665.0,653.0,662.08,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,662.01,664.25
2026-04-29 22:13:00,665.0,,665.0,,665.0,653.0,661.16,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,661.14,663.43
2026-04-29 22:14:00,687.0,,687.0,,687.0,687.0,663.57,,,,,687.0,687.0,668.0,670.0,668.0,670.0,655.0,660.0,663.57,663.57
2026-04-29 22:15:00,665.0,,665.0,,665.0,653.0,661.16,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,661.14,663.37
2026-04-29 22:16:00,665.0,,665.0,,665.0,653.0,661.16,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,661.13,663.46
2026-04-29 22:17:00,665.0,,665.0,,665.0,653.0,661.15,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,661.13,663.51
2026-04-29 22:18:00,665.0,,665.0,,665.0,653.0,661.15,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,661.13,663.62
2026-04-29 22:19:00,665.0,,665.0,,665.0,653.0,661.15,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,661.13,663.74
2026-04-29 22:20:00,665.0,,665.0,,665.0,653.0,661.16,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,661.13,663.46
2026-04-29 22:21:00,665.0,,665.0,,665.0,653.0,661.15,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,661.13,663.61
2026-04-29 22:22:00,665.0,,665.0,,665.0,653.0,661.15,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,661.13,663.64
2026-04-29 22:23:00,665.0,,665.0,,665.0,653.0,661.15,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,661.13,663.6
2026-04-29 22:24:00,665.0,,665.0,,665.0,653.0,661.15,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,661.13,663.63
2026-04-29 22:25:00,665.0,,665.0,,665.0,653.0,661.15,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,661.13,663.51
2026-04-29 22:26:00,665.0,,665.0,,665.0,653.0,661.15,,,,,675.0,650.0,668.0,670.0,668.0,670.0,655.0,660.0,661.13,663.68
