strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
6960.0000,0.0000,-0.0000,0.0000,0.0000,16.0000,62.5000,62.5000,-16.0000
6965.0000,0.0000,-0.0000,0.0000,0.0000,6.0000,80.5000,80.5000,-6.0000
6970.0000,0.0000,-0.0000,0.0000,0.0000,6.0000,165.0000,165.0000,-6.0000
6975.0000,0.0000,-0.0000,0.0000,0.0000,4.0000,190.5000,190.5000,-4.0000
6980.0000,-0.0000,-0.0000,0.0000,0.0000,79.0000,104.5000,104.5000,-79.0000
6985.0000,-0.0000,-0.0000,0.0000,0.0000,4.0000,622.5000,622.5000,-4.0000
6990.0000,-0.0000,-0.0000,0.0000,0.0000,11.0000,247.5000,247.5000,-11.0000
6995.0000,-0.0000,-0.0000,0.0000,0.0000,3.0000,167.5000,167.5000,-3.0000
7000.0000,0.0000,0.0000,0.0000,4.0000,42.0000,2647.5000,2647.5000,-38.0000
7005.0000,-0.0000,-0.0000,0.0000,0.0000,1.0000,444.5000,444.5000,-1.0000
7010.0000,-0.0000,-0.0000,0.0000,0.0000,41.0000,550.0000,550.0000,-41.0000
7015.0000,-0.0000,-0.0000,0.0000,0.0000,3.0000,324.0000,324.0000,-3.0000
7020.0000,-0.0000,-0.0000,0.0000,0.0000,4.0000,683.0000,683.0000,-4.0000
7025.0000,0.0000,0.0000,0.0000,1.0000,27.0000,378.0000,378.0000,-26.0000
7030.0000,-0.0000,-0.0000,-0.0000,0.0000,14.0000,0.0000,794.0000,780.0000
7035.0000,-0.0000,-0.0000,-0.0000,0.0000,23.0000,0.0000,648.0000,625.0000
7040.0000,-0.0000,-0.0000,-0.0000,0.0000,37.0000,4.0000,536.0000,495.0000
7045.0000,-0.0000,-0.0000,-0.0000,0.0000,1.0000,2.0000,599.0000,596.0000
7050.0000,-0.0000,-0.0000,-0.0000,4.0000,344.0000,3.5000,4103.5000,3760.0000
7055.0000,-0.0000,-0.0000,-0.0000,0.0000,20.0000,4.0000,622.0000,598.0000
7060.0000,-0.0000,-0.0000,-0.0000,0.0000,7.0000,1.5000,3474.5000,3466.0000
7065.0000,-0.0000,-0.0000,-0.0000,0.0000,2.0000,6.5000,803.5000,795.0000
7070.0000,-0.0000,-0.0000,-0.0000,0.0000,78.0000,1.0000,1800.0000,1721.0000
7075.0000,-0.0000,-0.0000,-0.0000,0.0000,23.0000,1.5000,2285.5000,2261.0000
7080.0000,-0.0000,0.0000,-0.0000,0.0000,81.0000,6.5000,5185.5000,5098.0000
7085.0000,-0.0000,0.0000,-0.0000,0.0000,3.0000,4.0000,9903.0000,9896.0000
7090.0000,-0.0000,0.0000,-0.0000,0.0000,43.0000,0.5000,6507.5000,6464.0000
7095.0000,-0.0000,0.0000,-0.0000,0.0000,21.0000,1.0000,1278.0000,1256.0000
7100.0000,-0.0000,-0.0000,-0.0000,0.0000,599.0000,7.0000,17525.0000,16919.0000
7105.0000,-0.0000,0.0000,-0.0000,0.0000,15.0000,5.0000,1633.0000,1613.0000
7110.0000,-0.0000,0.0000,-0.0000,0.0000,34.0000,969.5000,970.5000,-33.0000
7115.0000,0.0000,0.0000,0.0000,0.0000,21.0000,1203.5000,1153.5000,-71.0000
7120.0000,0.0000,0.0000,-0.0000,2.0000,77.0000,1419.5000,1430.5000,-64.0000
7125.0000,-0.0530,-0.0530,-0.0000,0.0000,83.0000,1.0000,6107.0000,6023.0000
7130.0000,0.0000,0.0000,-0.0000,583.5000,6.5000,2746.5000,2764.5000,595.0000
7135.0000,-0.0000,0.0000,-0.0000,1.0000,228.0000,7.0000,3156.0000,2922.0000
7140.0000,-0.0654,-0.0654,-0.0000,0.0000,519.0000,2591.5000,2593.5000,-517.0000
7145.0000,-0.0382,-0.0382,-0.0000,0.0000,516.0000,0.0000,3509.0000,2993.0000
7150.0000,-0.9740,-0.9740,0.0000,1833.0000,14.0000,12339.0000,13.0000,-10507.0000
7155.0000,-0.0000,0.0000,-0.0000,1.0000,832.0000,0.0000,3443.0000,2612.0000
7160.0000,-0.0987,-0.0987,-0.0000,1.0000,1304.0000,25.0000,7238.0000,5910.0000
7165.0000,0.0000,0.0000,-0.0000,1541.0000,2.0000,1869.0000,1934.0000,1604.0000
7170.0000,-0.1701,-0.1701,-0.0000,2794.0000,5.0000,2757.0000,2774.0000,2806.0000
7175.0000,-0.0769,-0.0768,-0.0001,3065.0000,7.0000,50.0000,10148.0000,13156.0000
7180.0000,-312.6288,-312.6284,-0.0004,1.0000,4643.0000,145.0000,7362.0000,2575.0000
7185.0000,-0.4855,-0.4855,-0.0000,3561.0000,8.0000,2303.0000,2618.0000,3868.0000
7190.0000,-369.5213,-369.5225,0.0012,9.0000,4022.0000,6130.0000,326.0000,-9817.0000
7195.0000,-0.3056,-0.3056,-0.0000,3553.0000,92.0000,2478.5000,2507.5000,3490.0000
7200.0000,-2.0644,-2.0644,0.0000,11193.5000,24.5000,4322.0000,4281.0000,11128.0000
7205.0000,1.9535,1.8514,0.1021,5439.0000,119.0000,2678.0000,238.0000,2880.0000
7210.0000,-26.7889,-28.5993,1.8104,7240.0000,169.0000,4998.5000,287.5000,2360.0000
7215.0000,34.3781,22.4677,11.9104,4379.0000,121.0000,2767.5000,305.5000,1796.0000
7220.0000,308.4752,310.1224,-1.6471,6519.0000,262.0000,1479.0000,1841.0000,6619.0000
7225.0000,4848.8735,3573.5924,1275.2812,6604.5000,175.5000,3183.5000,1200.5000,4446.0000
7230.0000,37071.2296,30841.2778,6229.9518,10163.0000,267.0000,2565.0000,2242.0000,9573.0000
7235.0000,46830.1516,36312.9908,10517.1607,4910.0000,198.0000,2123.5000,1101.5000,3690.0000
7240.0000,41028.0686,39165.4101,1862.6585,6257.5000,575.5000,1646.5000,1705.5000,5741.0000
7245.0000,14078.8476,12036.4919,2042.3557,5715.0000,1012.0000,1529.5000,1405.5000,4579.0000
7250.0000,10532.1196,7160.6593,3371.4603,13157.5000,3521.5000,975.5000,237.5000,8898.0000
7255.0000,33.2963,41.6994,-8.4031,4675.5000,793.5000,18.0000,183.0000,4047.0000
7260.0000,0.7521,-0.0372,0.7893,3578.5000,776.5000,147.0000,33.0000,2688.0000
7265.0000,0.8165,0.1747,0.6418,1619.0000,89.0000,112.0000,44.0000,1462.0000
7270.0000,-0.0419,0.0204,-0.0623,1974.5000,131.5000,27.0000,78.0000,1894.0000
7275.0000,-0.0001,0.0017,-0.0018,2156.5000,114.5000,21.0000,78.0000,2099.0000
7280.0000,-0.0046,0.0008,-0.0054,2199.0000,68.0000,0.0000,14.0000,2145.0000
7285.0000,-0.0025,0.0000,-0.0026,727.0000,2.0000,0.0000,54.0000,779.0000
