strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
6960.0000,-72.7431,-1.0101,-71.7330,0.0000,33.0000,0.0000,3586.0000,3553.0000
6965.0000,-74.1183,-1.0674,-73.0510,0.0000,32.0000,0.0000,3547.0000,3515.0000
6970.0000,-92.5998,-0.9983,-91.6015,0.0000,20.0000,0.0000,4314.0000,4294.0000
6975.0000,-82.9054,5.1310,-88.0364,107.0000,1.0000,0.0000,4019.0000,4125.0000
6980.0000,-110.5492,-3.9438,-106.6054,0.0000,80.0000,0.0000,4718.0000,4638.0000
6985.0000,-86.7835,-0.5081,-86.2754,0.0000,10.0000,0.0000,3594.0000,3584.0000
6990.0000,-165.3238,-3.8672,-161.4566,0.0000,66.0000,0.0000,6698.0000,6632.0000
6995.0000,-162.1806,-18.5361,-143.6445,0.0000,302.0000,0.0000,5758.0000,5456.0000
7000.0000,-281.9593,35.2383,-317.1977,583.5000,7.5000,0.0000,12283.0000,12859.0000
7005.0000,-118.7840,-9.3636,-109.4204,23.5000,172.5000,0.0000,4082.0000,3933.0000
7010.0000,-129.2160,13.0020,-142.2180,195.0000,2.0000,0.0000,5117.0000,5310.0000
7015.0000,-119.6373,19.4062,-139.0435,280.0000,2.0000,0.0000,4834.0000,5112.0000
7020.0000,-262.6610,24.8671,-287.5281,359.5000,14.5000,0.0000,9489.0000,9834.0000
7025.0000,25.7904,29.3506,-3.5602,390.0000,17.0000,5056.0000,5143.0000,460.0000
7030.0000,715.9416,23.8146,692.1270,305.0000,0.0000,14269.0000,196.0000,-13768.0000
7035.0000,596.7588,2.8864,593.8724,49.5000,12.5000,11719.0000,94.0000,-11588.0000
7040.0000,924.2499,41.3495,882.9004,485.0000,7.0000,16632.5000,46.5000,-16108.0000
7045.0000,767.8130,-0.9479,768.7609,0.0000,10.0000,13966.5000,124.5000,-13852.0000
