2026-01-15 09:30:00,695,,695,,690,,689.5,,,,,695,680,695,692,695,692,694,693,694.48
2026-01-15 09:31:00,695,,695,,690,,693.5,,,694,,695,683,695,683,695,692,694,683,694.34
2026-01-15 09:32:00,695,,695,,690,,693.5,,,,694,695,683,695,690,695,699,692,690,694.35
2026-01-15 09:33:00,700,,695,,690,,693.5,,,,,695,694,695,690,695,699,692,690,694.48
2026-01-15 09:34:00,695,,695,,690,,693.5,,,,,695,688,695,699,695,699,685,694,694.18
2026-01-15 09:35:00,695,,695,,690,,693.5,,,,,695,694,695,699,695,699,685,694,694.07
2026-01-15 09:36:00,695,,695,,690,,693.5,,,,,695,694,695,699,695,699,691,694,694.21
2026-01-15 09:37:00,695,,695,,690,,693.5,,,,694,695,694,695,698,695,698,695,694,693.94
2026-01-15 09:59:00,695,,,,690,,705.5,,,,,695,693,695,693,695,699,692,694,693.9
2026-01-15 10:00:00,695,,,,690,,705.5,,,,,695,693,695,693,695,699,695,694,693.76
2026-01-15 10:01:00,695,,,693,690,,705.5,,,,,695,693,695,693,695,699,695,694,693.78
2026-01-15 10:02:00,695,,,693,690,,705.5,,,,,695,693,695,693,695,699,695,694,693.82
2026-01-15 10:03:00,695,,,,690,,705.5,,,,,695,693,695,693,695,699,695,694,693.76
2026-01-15 10:04:00,695,,,,690,,705.5,,,,,695,693,695,693,695,699,695,694,693.805
2026-01-15 10:05:00,695,,,,690,,705.5,,,,,695,693,695,693,695,699,695,694,693.67
2026-01-15 10:06:00,695,,,,690,,705.5,,,,,695,693,695,693,695,699,695,694,693.66
2026-01-15 10:07:00,695,,,,690,,705.5,,,,,695,693,695,693,695,699,695,693,693.615
2026-01-15 10:08:00,695,,,693,690,,705.5,,,,,695,693,695,693,695,699,695,694,693.43
2026-01-15 10:09:00,695,,,,690,,705.5,,,,,695,693,695,693,695,693,695,694,693.755
2026-01-15 10:10:00,695,,695,,690,,705.5,,,,,695,693,695,693,695,693,695,693,693.93
2026-01-15 10:11:00,695,,,,690,,705.5,,,,,695,693,695,693,695,693,695,693,693.67
2026-01-15 10:12:00,695,,,,690,,705.5,,,,,695,693,695,693,695,693,695,693,693.855
2026-01-15 10:13:00,695,,695,,690,,705.5,,,,,695,693,695,693,695,693,695,693,693.97
2026-01-15 10:14:00,695,,,,690,,705.5,,,,,695,693,695,693,695,693,695,693,694.02
2026-01-15 10:15:00,695,,,,690,,705.5,,,,,695,693,695,693,695,693,695,693,693.715
2026-01-15 10:16:00,695,,695,,690,,705.5,,,,,695,693,695,693,695,693,695,693,693.84
2026-01-15 10:17:00,695,,695,,690,,705.5,,,,,695,693,695,693,695,693,695,693,693.97
2026-01-15 10:18:00,695,,695,,690,,705.5,,,,,695,693,695,693,695,693,695,693,693.94
2026-01-15 10:23:00,695,,695,,690,,705.5,,,,694,695,693,695,693,695,693,695,694,694.14
2026-01-15 10:24:00,695,,695,,690,,705.5,695,,,,695,693,695,693,695,693,695,694,694.58
2026-01-15 10:25:00,695,,695,,690,,705.5,,,694,,695,693,695,693,695,693,695,694,694.12
2026-01-15 10:26:00,695,,695,,690,,705.5,,,,,695,693,695,693,695,693,695,694,694.14
2026-01-15 10:27:00,695,,695,,690,,705.5,,,,,695,693,695,693,695,693,695,694,694.137
2026-01-15 10:28:00,695,,695,,690,,705.5,,,,,695,693,695,693,695,693,695,694,693.95
2026-01-15 10:29:00,695,,695,,690,,693.5,,,,,695,693,695,693,695,693,695,694,693.84
2026-01-15 10:30:00,695,,695,,690,,693.5,,,,,695,693,695,693,695,693,695,694,694.11
2026-01-15 10:31:00,695,,695,,690,,705.5,,,,,695,693,695,693,695,693,695,694,694.2
2026-01-15 10:32:00,695,,695,,690,,693.5,,,,,695,693,695,693,695,693,695,694,694.33
2026-01-15 10:33:00,695,,695,,690,,693.5,,,,,695,693,695,693,695,693,695,694,694.315
2026-01-15 10:34:00,695,,695,,690,,693.5,,,,,695,693,695,693,695,693,695,694,694.605
