25800,6.80103099628658,-590.00,26.00
25775,2.47456979227544,0.00,0.00
25750,-2.63164319881864,153.00,394.00
25725,0.915421692968278,0.00,0.00
25700,12.8848243537241,126.00,231.00
25675,1.06094001062307,0.00,0.00
25650,186.03936447731,96.00,318.00
25625,-3.48120504300805,0.00,0.00
25600,-28.7051269632144,-7.00,-32.00
25575,-7.49715849262547,0.00,0.00
25550,-17.8647256262975,163.00,-57.00
25525,-8.70023739423145,0.00,0.00
25500,-63.3567654296162,41.00,16.00
25475,-18.8212952635812,0.00,0.00
25450,-24.7216042908142,9.00,-161.00
25425,-8.35657555141051,0.00,0.00
25400,-72.9704345018509,-14.00,-312.00
25375,-20.6445057776752,0.00,0.00
25350,-812.146278724057,12.00,-238.00
25325,-14.6240525231894,0.00,0.00
25300,-1617.23246257917,2.00,-178.00
25275,-51.7467856407412,0.00,0.00
25250,1054.62177822688,0.00,115.00
25225,-19.5822536940797,0.00,0.00
25200,-572.190071808834,-9.00,-159.00
25175,-12.7850321889932,0.00,0.00
25150,-159.973004329032,0.00,-5.00
25125,-22.002144138406,0.00,0.00
25100,-192.626749377799,0.00,-81.00
25075,-2.41679194217532,0.00,0.00
25050,-69.2430474739519,0.00,69.00
25025,-3.3469981086015,0.00,0.00
25000,-80.304400256738,0.00,0.00
24975,-4.38890766279742,0.00,0.00
24950,-21.0171458593029,0.00,-8.00
24925,-2.432159373575,0.00,0.00
24900,-21.5311801940838,0.00,10.00
24875,-0.458729188181018,0.00,0.00
24850,-11.6912142462767,0.00,-49.00
24825,-0.185315168949243,0.00,0.00
24800,-6.16458108152962,0.00,20.00
24775,0,0.00,0.00
24750,-8.61861105824426,0.00,-106.00
24725,1.15215516661016,0.00,0.00
24700,-1.96689548511568,-11.00,11.00
24675,-0.087101355072291,0.00,0.00
24650,-1.68408488961899,0.00,2.00
24625,-0.47240721879979,0.00,0.00
24600,-3.72810070903822,0.00,-3.00
24575,-0.624816482200245,0.00,0.00
24550,-1.70940505280258,0.00,4.00
24525,-0.908212380094988,0.00,0.00
24500,-2.37352193244431,0.00,4.00
