6810,0,-3653.00,163.00
6805,0,-8702.00,206.00
6800,0,-3522.00,227.00
6795,0,721.00,-111.00
6790,0,-2604.00,-376.00
6785,0,-4674.00,404.00
6780,0,11731.00,1430.00
6775,0,27629.00,2535.00
6770,0,20863.00,2377.00
6765,0,19979.00,6166.00
6760,0,31666.00,4382.00
6755,0,20218.00,11616.00
6750,0,49037.00,14418.00
6745,0,15412.00,-2756.00
6740,0,21307.00,17523.00
6735,0,-378.00,-13745.00
6730,0,-3223.00,26822.00
6725,0,779.00,27035.00
6720,0,-1321.00,25510.00
6715,0,1367.00,-11737.00
6710,0,-144.00,2445.00
6705,0,1076.00,524.00
6700,0,4283.00,-8619.00
6695,0,1750.00,2012.00
6690,0,-449.00,-1447.00
6685,0,1094.00,-936.00
6680,0,202.00,-132.00
6675,0,669.00,3276.00
6670,0,-72.00,4833.00
6665,0,224.00,1331.00
6660,0,999.00,2431.00
6655,0,135.00,1871.00
6650,0,159.00,4422.00
6645,0,95.00,1478.00
6640,0,176.00,4873.00
6635,0,-7.00,-172.00
6630,0,253.00,1130.00
6625,0,9.00,2616.00
6620,0,-93.00,956.00
6615,0,-42.00,1444.00
6610,0,-55.00,2396.00
6605,0,-7.00,2054.00
6600,0,554.00,1572.00
6595,0,10.00,393.00
6590,0,-22.00,338.00
6585,0,3.00,749.00
