6005.88,6010.25,599.55,
6450,0,0,869
6445,0,0,12
6440,0,0,0
6435,0,0,0
6430,0,0,169
6425,0,0,371
6420,0,0,1
6415,0,0,4
6410,0,0,305
6405,0,0,0
6400,5,0,1623
6395,0,0,0
6390,0,0,12
6385,0,0,0
6380,0,0,-103
6375,-3,0,441
6370,0,0,13
6365,0,0,0
6360,0,0,133
6355,0,0,0
6350,0,1,2429
6345,0,0,0
6340,0,0,50
6335,0,0,0
6330,0,0,222
6325,3,3,229
6320,0,0,16
6315,0,0,5
6310,0,0,26
6305,0,0,5
6300,-8,0,5181
6295,0,0,3
6290,0,0,77
6285,0,0,6
6280,0,0,119
6275,-4,84,359
6270,0,0,33
6265,0,0,0
6260,0,0,-87
6255,0,0,-2
6250,-6,113,3833
6245,0,0,0
6240,0,100,436
6235,0,0,12
6230,0,0,55
6225,3,6,734
6220,0,1,970
6215,0,0,0
6210,0,46,509
6205,0,0,21
6200,239,171,3747
6195,0,0,26
6190,1,44,89
6185,0,0,107
6180,23,49,340
6175,22,110,332
6170,37,531,63
6165,0,77,30
6160,291,519,301
6155,0,49,122
6150,398,996,4735
6145,606,136,114
6140,4704,212,270
6135,4579,165,564
6130,1929,440,331
6125,1536,225,754
6120,1017,262,339
6115,1582,543,97
6110,3392,633,154
6105,8647,263,169
6100,7909,339,4770
6095,3487,84,104
6090,6713,245,43
6085,8664,93,87
6080,6580,130,-172
6075,7878,340,2380
6070,9883,169,165
6065,11576,130,170
6060,18122,116,137
6055,19367,60,104
6050,33913,385,2084
6045,37446,58,115
6040,47245,131,-14
6035,50054,209,55
6030,79339,146,522
6025,81483,213,603
6020,87040,126,357
6015,35683,64,-867
6010,-20476,34,153
6005,-37959,-95,147
6000,-55089,12,-1558
5995,-36920,-5,-20
5990,-40726,-30,-138
5985,-29345,1,-8
5980,-36184,-13,-158
5975,-28666,-40,-337
5970,-30537,-187,-2065
5965,-21984,-454,-413
5960,-26554,-406,-498
5955,-18303,-79,93
5950,-28352,-136,-2280
5945,-14936,-141,-219
5940,-20122,-141,-404
5935,-14172,-98,-222
5930,-13803,-109,-170
5925,-9728,-679,-1275
5920,-8833,-81,-157
5915,-11425,-120,-1143
5910,-5130,-221,-323
5905,-5295,-40,-1061
5900,-5392,-640,-6859
5895,-7467,-94,-102
5890,-4210,-41,-250
5885,-3660,-114,-214
5880,-5216,-69,-52
5875,-3553,-87,-1184
5870,-3140,-84,-294
5865,-1686,-77,-156
5860,-1586,-233,-412
5855,-3476,-88,246
5850,-3504,-435,-2098
5845,-4117,-197,-376
5840,-1043,-145,-223
5835,-1670,-61,-274
5830,-1077,-209,-172
5825,-1405,-113,-579
5820,-357,-140,-208
5815,-1534,-9,-65
5810,-386,-28,-2178
5805,-227,-438,-171
5800,-978,-728,-10090
5795,-99,-446,-36
5790,-136,5,-436
5785,-155,-64,40
5780,-386,-12,-211
5775,-1288,-22,-645
5770,-1125,-49,-165
5765,-1441,-273,-180
5760,-1200,-5,-124
5755,-317,-24,-424
5750,-1236,-410,-3518
5745,-21,-6,-74
5740,-11,-48,-965
5735,-10,-22,-58
5730,-36,-58,-480
5725,-3,-224,-427
5720,0,-34,-453
5715,11,-18,-137
5710,1,-295,-129
5705,-3,0,-58
5700,-2,-15,-13176
5695,-11,-12,-369
5690,-11,-5,73
5685,0,-9,-85
5680,4,-24,-257
5675,0,-8,-1228
5670,0,0,-607
5665,-8,0,-118
5660,5,-2,-205
5655,-1,0,-42
5650,3,1,-4619
5645,1,-2,-57
5640,0,0,-511
5635,-1,-3,-264
5630,-3,-9,-681
5625,3,-16,-993
5620,8,-1,-103
5615,2,0,-241
5610,-1,-1,-121
5605,-2,0,-26
5600,-3,-1,-5399
5595,3,0,-304
5590,0,-1,-299
5585,0,0,-54
5580,3,1,-116
5575,0,-1,-1770
5570,-2,-4,-50
5565,0,0,-29
5560,1,-32,-135
5555,0,0,-109
5550,-9,-4,-4042
5545,0,0,-5
5540,0,0,-698
5535,0,0,-30
5530,0,-99,-107
5525,3,-4,-188
5520,6,0,-74
5515,0,0,-48
5510,1,0,-57
