2025-09-04 07:18:00,267375440.438565,0,-437986.980788592,-752132,-931481.02586293,-622086.72,5225.83428395241,-160263.43,571.31
2025-09-04 07:19:00,6483431.08283679,0,0,0,0,0,0,0,571.07
2025-09-04 07:20:00,-182042779.728381,0,0,0,0,0,0,0,570.81
2025-09-04 07:21:00,-61366090.3591657,0,0,0,0,0,0,0,570.95
2025-09-04 07:22:00,-68608914.057294,0,0,0,0,0,0,0,570.94
2025-09-04 07:23:00,-136266209.940286,0,0,0,0,0,0,0,570.87
2025-09-04 07:24:00,-136518306.139605,0,0,0,0,0,0,0,570.87
2025-09-04 07:25:00,-143740566.875467,0,0,0,0,0,0,0,570.86
2025-09-04 07:26:00,-92944564.0244729,0,0,0,0,0,0,0,570.91
2025-09-04 07:27:00,-135369145.692653,0,0,0,0,0,0,0,570.89
2025-09-04 07:28:00,-143227123.079405,0,0,0,0,0,0,0,570.88
2025-09-04 07:29:00,-31798712.3338838,0,0,0,0,0,0,0,571
2025-09-04 07:30:00,123372982.361915,0,0,0,0,0,0,0,571.15
2025-09-04 07:31:00,-24032519.288343,0,0,0,0,0,0,0,571.01
2025-09-04 07:32:00,-16626871.0975345,0,0,0,0,0,0,0,571.02
2025-09-04 07:33:00,-174162679.334735,0,0,0,0,0,0,0,570.82
2025-09-04 07:34:00,-247734800.319449,0,0,0,0,0,0,0,570.74
2025-09-04 07:35:00,-324468106.663538,0,0,0,0,0,0,0,570.65
2025-09-04 07:36:00,-256540133.313427,0,0,0,0,0,0,0,570.73
2025-09-04 07:37:00,-239158029.104804,0,0,0,0,0,0,0,570.75
2025-09-04 07:38:00,-190936461.668023,0,0,0,0,0,0,0,570.8
2025-09-04 07:39:00,-173999180.635381,0,0,0,0,0,0,0,570.82
2025-09-04 07:40:00,-182309501.976986,0,0,0,0,0,0,0,570.81
2025-09-04 07:41:00,-324969955.749072,0,0,0,0,0,0,0,570.65
2025-09-04 07:42:00,-333614708.612552,0,0,0,0,0,0,0,570.64
2025-09-04 07:43:00,-307221226.426072,0,0,0,0,0,0,0,570.67
2025-09-04 07:44:00,-274711303.261769,0,0,0,0,0,0,0,570.71
2025-09-04 07:45:00,-470240656.149931,0,0,0,0,0,0,0,570.49
2025-09-04 07:46:00,-443349527.757743,0,0,0,0,0,0,0,570.52
2025-09-04 07:47:00,-342274566.652611,0,0,0,0,0,0,0,570.63
2025-09-04 07:48:00,-190549174.195459,0,0,0,0,0,0,0,570.8
