,390,387,384,381,378,375,372,369,366,363,360,357,354,351,348,345,342,339,336,333,330,327,324,321,318,315,312,309,306,303,300,297,294,291,288,285,282,279,276,273,270,267,264,261,258,255,252,249,246,243,240,237,234,231,228,225,222,219,216,213,210,207,204,201,198,195,192,189,186,183,180,177,174,171,168,165,162,159,156,153,150,147,144,141,138,135,132,129,126,123,120,117,114,111,108,105,102,99,96,93,90,87,84,81,78,75,72,69,66,63,60,57,54,51,48,45,42,39,36,33,30,27,24,21,18,15,12,9,6,3,0
7485.0,6604161264814.595,6645983805550.74,6688206107420.733,6730833726353.857,6773872340528.465,6817327754713.005,6861205904808.234,6905512862600.726,6950254840738.079,6995438197936.98,7041069444435.57,7087155247702.296,7133702438413.911,7180718016715.928,7228209158779.487,7276183223669.153,7324647760536.983,7373610516158.767,7423079442829.208,7473062706633.454,7523568696113.26,7574606031346.838,7626183573462.274,7678310434605.319,7730995988383.146,7784249880806.629,7838082041754.679,7892502696984.938,7947522380716.299,8003151948809.444,8059402592572.774,8116285853221.823,8173813637021.326,8231998231139.908,8290852320248.232,8350389003892.185,8410621814673.346,8471564737269.578,8533232228328.901,8595639237270.064,8658801228023.184,8722734201743.39,8787454720529.821,8852979932180.957,8919327596015.633,8986516109786.576,9054564537709.988,9123492639630.36,9193320901334.184,9264070566019.084,9335763666916.016,9408423061051.088,9482072464119.844,9556736486429.906,9632440669847.113,9709211525654.926,9787076573205.984,9866064379207.062,9946204597433.049,10027528008610.447,10110066560143.85,10193853405278.324,10278922941193.027,10365310845403.93,10453054109711.76,10542191070760.727,10632761436067.998,10724806304136.545,10818368176966.264,10913490962919.965,11010219967469.814,11108601868831.188,11208684674866.662,11310517656892.28,11414151255114.121,11519636949335.88,11627027087268.316,11736374661194.723,11847733021847.277,11961155516060.617,12076695032011.16,12194403432525.531,12314330852931.43,12436524835086.084,12561029263378.635,12687883061453.12,12817118599885.238,12948759754761.086,13082819544678.111,13219297258669.225,13358174969398.086,13499413304035.877,13642946318725.506,13788675290534.922,13936461202189.822,14086115648356.166,14237389836303.672,14389961286699.766,14543417760149.74,14697237839880.572,14850767488659.744,15003191766945.598,15153500748483.125,15300448499841.855,15442503805569.225,15577791129959.066,15704020128405.84,15818401889822.283,15917550065770.76,15997365221793.854,16052901297435.803,16078214253090.17,16066195246660.17,16008394705567.932,15894850504126.938,15713944735487.006,15452331622359.377,15095007067360.469,14625631608324.514,14027274467054.635,13283808624039.898,12382215490152.219,11315923417924.15,10088649073889.545,8716173756975.873,7218526717803.531,5587633952115.646,3731760681917.9204,1595365664443.2031,91515939508.1986,0.0
7480.0,6641882435566.852,6684852376596.893,6728244682023.079,6772065406914.433,6816320741356.051,6861017015226.54,6906160703199.104,6951758429977.924,6997816975781.931,7044343282088.878,7091344457653.123,7138827784811.412,7186800726091.534,7235270931139.659,7284246243982.876,7333734710644.369,7383744587129.587,7434284347802.701,7485362694173.644,7536988564117.153,7589171141546.203,7641919866563.581,7695244446116.405,7749154865179.782,7803661398497.091,7858774622905.833,7914505430279.465,7970865041117.131,8027865018814.889,8085517284653.734,8143834133541.392,8202828250546.785,8262512728267.963,8322901085076.233,8384007284281.313,8445845754264.416,8508431409628.328,8571779673415.798,8635906500449.707,8700828401850.816,8766562470791.079,8833126409542.715,8900538557885.371,8968817922935.643,9037984210465.102,9108057857774.447,9179060068192.598,9251012847270.316,9323939040737.96,9397862374296.336,9472807495307.893,9548800016452.545,9625866561407.818,9704034812606.482,9783333561115.732,9863792758669.857,9945443571872.48,10028318438563.645,10112451126320.84,10197876793029.38,10284632049415.574,10372755023383.186,10462285425928.055,10553264618324.082,10645735680172.85,10739743477784.574,10835334732204.889,10932558086013.576,11031464167790.576,11132105652861.602,11234537318590.041,11338816092058.723,11445001087469.057,11553153629954.953,11663337261740.293,11775617725631.945,11890062919697.889,12006742815588.31,12125729331261.312,12247096146807.875,12370918449552.457,12497272591535.514,12626235638742.723,12757884786883.287,12892296612955.379,13029546125048.176,13169705564544.662,13312842904773.525,13459019977802.61,13608290145968.908,13760695416285.65,13916262873302.438,14075000278397.727,14236890649728.977,14401885595784.02,14569897125005.264,14740787592293.537,14914357367943.45,15090329722888.281,15268332312751.463,15447874508397.852,15628319658415.564,15808851175166.793,15988431107169.977,16165749594636.67,16339163303446.123,16506620603854.03,16665570924169.752,16812855408369.176,16944575818934.186,17055938693306.736,17141072329457.57,17192815660160.965,17202481173804.629,17159599899826.805,17051666956179.123,16863924184661.39,16579246409014.332,16178246001140.271,15639783665244.299,14942174063514.455,14065482085451.455,12995316180785.889,11728088473208.867,10275807827191.459,8662607107085.148,6891866215444.788,4857209395440.329,2351761335060.68,198041888118.62167,0.0
7475.0,6674010094121.862,6718088958640.586,6762612640920.817,6807587705005.359,6853020863110.149,6898918980839.768,6945289082648.202,6992138357557.985,7039474165151.35,7087304041848.052,7135635707485.094,7184477072214.597,7233836243736.892,7283721534886.882,7334141471592.756,7385104801227.173,7436620501372.188,7488697789020.401,7541346130236.046,7594575250301.145,7648395144373.175,7702816088682.329,7757848652297.944,7813503709495.432,7869792452756.782,7926726406439.6875,7984317441152.296,8042577788872.726,8101520058854.832,8161157254363.972,8221502790289.247,8282570511681.218,8344374713267.076,8406930159998.257,8470252108688.647,8534356330805.033,8599259136474.906,8664977399780.683,8731528585413.281,8798930776762.33,8867202705524.61,8936363782917.117,9006434132585.959,9077434625307.285,9149386915581.928,9222313480230.678,9296237659102.799,9371183698015.934,9447176794051.475,9524243143334.621,9602409991434.295,9681705686522.71,9762159735439.219,9843802862806.691,9926667073351.457,10010785717578.918,10096193560956.357,10182926856750.879,10271023422663.805,10360522721391.77,10451465945228.012,10543896104793.809,10637858121957.428,10733398926954.195,10830567559663.734,10929415274925.127,11029995651674.025,11132364705561.578,11236581004557.814,11342705786842.803,11450803080038.611,11560939820520.887,11673185971156.307,11787614635322.703,11904302164459.666,12023328255641.025,12144776034722.887,12268732119459.004,12395286655538.035,12524533316719.896,12656569258052.479,12791495008437.639,12929414285466.338,13070433711308.191,13214662403336.668,13362211406869.344,13513192929621.47,13667719327859.82,13825901782368.824,13987848587662.135,14153662959721.092,14323440245083.045,14497264386302.707,14675203464381.725,14857304096107.55,15043584411380.748,15234025270089.09,15428559296883.246,15627057211617.508,15829310808729.078,16035011785017.072,16243725425733.11,16454857926217.889,16667615842343.732,16880955819357.453,17093522337946.943,17303570734404.719,17508872202296.895,17706596885374.87,17893170574487.0,18064100027684.06,18213761740837.848,18335149470961.73,18419577608551.57,18456341750973.883,18432346512030.85,18331727036224.914,18135520350423.805,17821494247238.105,17364327426474.863,16736469669152.654,15910198504282.828,14861571099702.137,13576856757458.092,12060583360302.354,10338350880055.18,8429443928382.123,6232520894716.422,3385017504091.65,408651255777.57996,0.0
7470.0,6700270419335.937,6745414722523.21,6791026028129.376,6837111417216.941,6883678132589.615,6930733584450.327,6978285356325.339,7026341211268.949,7074909098363.922,7123997159533.886,7173613736684.675,7223767379192.728,7274466851759.617,7325721142652.97,7377539472355.191,7429931302642.681,7482906346119.563,7536474576231.404,7590646237785.872,7645431858008.984,7700842258167.167,7756888565787.378,7813582227509.309,7870935022605.878,7928959077210.437,7987666879291.367,8047071294417.478,8107185582360.046,8168023414580.495,8229598892655.547,8291926567695.146,8355021460811.878,8418899084704.382,8483575466421.396,8549067171377.177,8615391328693.927,8682565657951.603,8750608497430.924,8819538833941.049,8889376334329.49,8960141378778.432,9031855095998.543,9104539400438.986,9178217031640.281,9252911595865.297,9328647610152.855,9405450548948.16,9483346893474.645,9562364184023.033,9642531075344.818,9723877395349.896,9806434207320.93,9890233875870.297,9975310136879.693,10061698171676.246,10149434685713.662,10238557992041.1,10329108099856.055,10421126808450.596,10514657806871.723,10609746779625.379,10706441518760.027,10804792042666.547,10904850721926.752,11006672412529.701,11110314596751.191,11215837531954.047,11323304407510.746,11432781509970.576,11544338396484.213,11658048076351.49,11773987200362.793,11892236257348.277,12012879777016.693,12136006537736.209,12261709777360.016,12390087404497.836,12521242206743.29,12655282051238.557,12792320071532.49,12932474832892.48,13075870465971.385,13222636755893.629,13372909170264.947,13526828805148.408,13684542222459.377,13846201145232.72,14011961968451.46,14181985032154.39,14356433589801.6,14535472387669.275,14719265749484.47,14907975033481.148,15101755295154.975,15300750946440.35,15505090148587.996,15714877608856.951,15930185366683.361,16151041048762.85,16377412938849.67,16609191040005.164,16846163095806.559,17087984271980.393,17334138868195.266,17583892016251.46,17836228808697.543,18089777673368.477,18342714048965.332,18592639516902.246,18836430516493.25,19070049665144.582,19288311651409.445,19484594942094.22,19650490690484.734,19775382285158.152,19845954845262.07,19845647098149.438,19754084591679.13,19546583702494.05,19193908016425.754,18662619113108.938,17916624188123.047,16920885443117.926,15648544288032.91,14092023277781.271,12273544202489.586,10229891895186.893,7888464799971.775,4757368195015.602,804007557607.134,0.0
7465.0,6720392325233.751,6766553545447.652,6813203554265.688,6860349955513.36,6908000528745.212,6956163235352.754,7004846224958.694,7054057842113.253,7103806633309.1,7154101354332.639,7204950977970.265,7256364702089.411,7308351958115.408,7360922419926.407,7414086013190.013,7467852925166.698,7522233615006.618,7577238824568.084,7632879589787.694,7689167252634.041,7746113473678.813,7803730245321.387,7862029905705.138,7921025153366.254,7980729062658.402,8041155099999.388,8102317140989.004,8164229488450.39,8226906891450.832,8290364565361.436,8354618213019.305,8419684047060.0,8485578813492.724,8552319816595.685,8619924945214.35,8688412700551.215,8757802225541.81,8828113335918.543,8899366553071.156,8971583138820.457,9044785132230.598,9118995388594.254,9194237620735.156,9270536442783.168,9347917416588.857,9426407100957.191,9506033103893.703,9586824138071.414,9668810079742.93,9752022031339.416,9836492388017.314,9922254908433.584,10009344790052.582,10097798749310.977,10187655106992.48,10278953879191.17,10371736874270.91,10466047796258.812,10561932355142.654,10659438384575.633,10758615967526.129,10859517570445.436,10962198186561.219,11066715488938.797,11173129993984.082,11281505236090.46,11391907954154.031,11504408290695.305,11619080004326.854,11736000696290.361,11855252051747.99,11976920096442.945,12101095469233.723,12227873710842.63,12357355568925.477,12489647319246.4,12624861102302.445,12763115274155.295,12904534769450.291,13049251473583.613,13197404599650.916,13349141064091.418,13504615852724.453,13663992366027.414,13827442728855.629,13995148045141.344,14167298572160.037,14344093781372.322,14525742263201.766,14712461420836.39,14904476882536.098,15102021542085.752,15305334111800.953,15514657040394.494,15730233607157.352,15952303951875.734,16181099733587.668,16416837026685.465,16659706954868.596,16909863425460.664,17167407150187.64,17432364912882.588,17704662756006.77,17984091389013.54,18270261650764.504,18562547258847.152,18860011318998.824,19161312111761.47,19464582483206.79,19767275709677.703,20065968971068.66,20356113592401.12,20631719149464.043,20884956756484.758,21105666178626.99,21280753500779.383,21393474192257.906,21422616762287.523,21341646479766.94,21117958197425.793,20712559628039.312,20080821133193.363,19175456548136.945,17953623570437.14,16390355247748.729,14497286839481.168,12325806486442.768,9855710175975.572,6529067483180.946,1508135352468.8987,0.0
7460.0,6734108260821.863,6781232867689.39,6828867510920.965,6877020319984.561,6925699614477.266,6974913910693.521,7024671928499.386,7074982598529.839,7125855069726.972,7177298717238.158,7229323150694.345,7281938222889.967,7335154038887.199,7388980965568.736,7443429641664.796,7498510988281.674,7554236219960.791,7610616856299.202,7667664734164.308,7725392020537.788,7783811226025.893,7842935219075.74,7902777240939.82,7963350921433.704,8024670295534.893,8086749820874.004,8149604396172.962,8213249380688.406,8277700614722.772,8342974441269.531,8409087728863.961,8476057895715.6045,8543902935204.125,8612641442826.085,8682292644686.386,8752876427635.15,8824413371158.045,8896924781136.264,8970432725601.025,9044960072616.975,9120530530439.303,9197168690100.48,9274900070594.99,9353751166843.625,9433749500633.68,9514923674747.215,9597303430507.033,9680919708989.06,9765804716170.707,9851991992307.44,9939516485854.916,10028414632281.203,10118724438143.469,10210485570836.22,10303739454453.793,10398529372248.705,10494900576210.105,10592900404332.488,10692578406195.395,10793986477529.025,10897179004499.506,11002213018510.887,11109148362388.514,11218047868880.543,11328977552490.316,11442006815731.754,11557208670981.94,11674659979187.967,11794441706767.68,11916639202122.232,12041342493250.29,12168646608012.242,12298651918633.164,12431464512044.906,12567196587640.033,12705966883927.324,12847901135420.715,12993132560834.66,13141802383265.988,13294060382471.691,13450065478549.037,13609986345216.568,13774002049391.332,13942302711740.297,14115090180201.781,14292578704931.334,14474995598476.18,14662581858902.432,14855592725676.73,15054298127806.695,15258982970386.928,15469947188392.393,15687505474162.76,15911986556043.4,16143731868162.232,16383093402817.543,16630430474161.762,16886105040524.28,17150475127248.584,17423885755032.105,17706656600902.863,17999065387644.453,18301325696341.09,18613557504423.777,18935748240442.184,19267701481020.918,19608969549513.945,19958765152732.78,20315845742589.26,20678362433893.168,21043662965099.344,21408035289024.195,21766374919301.45,22111755283209.926,22434876534881.766,22723365785397.227,22960903217804.406,23126159775436.46,23191564664981.19,23121997988061.56,22873670526489.69,22393793071030.08,21622292617289.117,20497969621659.57,18972965987946.65,17038946334665.465,14753139291643.209,12165661019187.906,8752111372163.935,2696714858119.3555,0.0
7455.0,6741154844183.166,6789184389370.934,6837744531282.721,6886843924447.451,6936491428307.373,6986696114259.7705,7037467273024.218,7088814422353.445,7140747315106.93,7193275947707.6,7246410569003.223,7300161689555.451,7354540091380.916,7409556838170.316,7465223286013.1455,7521551094657.313,7578552239335.047,7636239023188.235,7694624090328.728,7753720439571.337,7813541438879.802,7874100840568.652,7935412797306.788,7997491878971.699,8060353090406.482,8124011890135.544,8188484210098.575,8253786476466.623,8319935631608.56,8386949157281.046,8454845099120.358,8523642092520.093,8593359389984.836,8664016890056.656,8735635167918.293,8808235507784.932,8881839937204.768,8956471263398.04,9032153111774.012,9108909966776.697,9186767215221.818,9265751192300.854,9345889230442.281,9427209711235.742,9509742120642.334,9593517107732.912,9678566547217.191,9764923606049.22,9852622814420.01,9941700141475.63,10032193076129.797,10124140713373.36,10217583846520.508,10312565065872.14,10409128864322.35,10507321750483.719,10607192369962.338,10708791635474.34,10812172866562.727,10917391939747.604,11024507450024.143,11133580884712.65,11244676810763.361,11357863076726.807,11473211030718.443,11590795755834.81,11710696324617.982,11832996074315.389,11957782904843.482,12085149601535.104,12215194184930.928,12348020290062.646,12483737577866.363,12622462181554.494,12764317190955.922,12909433177998.4,13057948766640.297,13210011250643.754,13365777262593.55,13525413497474.137,13689097493878.602,13857018475482.248,14029378254696.201,14206392199326.592,14388290261475.764,14575318065668.084,14767738050047.828,14965830650197.127,15169895509288.17,15380252690431.715,15597243856580.162,15821233369357.3,16052609239629.486,16291783838071.977,16539194241534.092,16795302048179.867,17060592437887.666,17335572179874.33,17620766191179.11,17916712119798.21,18223952254633.27,18543021837292.285,18874432549823.383,19218649553141.39,19576059920431.23,19946929604425.17,20331345139015.496,20729135027502.332,21139764112001.79,21562192023668.7,21994683924263.535,22434557984276.277,22877849216589.973,23318863270571.977,23749586664261.105,24158912289025.773,24531632672898.69,24847152931251.992,25077890847638.1,25187385682869.652,25128278412714.85,24840654931974.42,24251961121826.938,23281160210701.777,21852413064741.113,19926474680088.08,17551049145951.832,14852167010413.41,11464060537395.652,4595789125847.778,0.0
7450.0,6741273278356.93,6790144553796.028,6839566142526.534,6889547219477.079,6940097179604.97,6991225645426.867,7042942474894.503,7095257769634.508,7148181883572.639,7201725431963.988,7255899300852.099,7310714656981.318,7366182958188.392,7422315964300.798,7479125748571.262,7536624709679.6875,7594825584335.802,7653741460518.062,7713385791386.628,7773772409910.803,7834915544254.002,7896829833962.239,7959530347005.2705,8023032597722.856,8087352565732.277,8152506715857.117,8218512019141.61,8285385975019.25,8353146634709.555,8421812625921.853,8491403178951.074,8561938154256.51,8633438071621.395,8705924140998.571,8779418295155.325,8853943224239.389,8929522412397.365,9006180176587.41,9083941707739.004,9162833114425.254,9242881469226.447,9324114857978.484,9406562432115.986,9490254464337.686,9575222407841.32,9661498959396.76,9749118126549.93,9838115299276.18,9928527326430.957,10020392597377.367,10113751129205.918,10208644660000.969,10305116748651.918,10403212881755.73,10502980588211.031,10604469562163.86,10707731795031.783,10812821717406.959,10919796351721.307,11028715476648.883,11139641804322.605,11252641171556.691,11367782746392.805,11485139251429.217,11604787205549.078,11726807185838.246,11851284111676.371,11978307553198.758,12107972066562.664,12240377558711.69,12375629684616.934,12513840280284.754,12655127835158.707,12799618007907.162,12947444189976.467,13098748121699.426,13253680566174.277,13412402046561.936,13575083652875.395,13741907924736.213,13913069816921.82,14088777754786.02,14269254786752.756,14454739840988.201,14645489092954.166,14841777449706.955,15043900155358.078,15252174519824.613,15466941769558.8,15688569013945.47,15917451313942.012,16154013829573.705,16398714009107.262,16652043763796.52,16914531546273.37,17186744215593.887,17469288524487.766,17762812000249.367,18068002904218.004,18385588838165.926,18716333408624.65,19061030147924.26,19420492603990.688,19795539123090.22,20186970324253.152,20595536551077.38,21021891617550.293,21466527845815.78,21929685597943.023,22411228058406.664,22910468699433.19,23425934358425.297,23955040801558.633,24493649609215.344,25035464784433.098,25571214476380.387,26087548220602.91,26565565761183.637,26978887432999.926,27291197458194.12,27453286284044.1,27399892831859.19,27047342963395.477,26294614059932.305,25033997409805.336,23183949436670.133,20760965064557.16,17953959287383.63,14683898589328.785,7462750727254.808,0.0
7445.0,6734209493298.637,6783854760269.934,6834069051556.402,6884862053123.542,6936243686329.909,6988224115963.906,7040813758645.244,7094023291611.226,7147863661909.191,7202346096017.889,7257482109921.885,7313283519664.757,7369762452408.4,7426931358027.563,7484803021270.646,7543390574519.77,7602707511185.371,7662767699772.859,7723585398661.391,7785175271637.551,7847552404229.579,7910732320890.928,7974731003085.298,8039564908328.912,8105250990249.675,8171806719727.099,8239250107181.4375,8307599726085.322,8376874737776.593,8447094917656.709,8518280682865.411,8590453121529.066,8663634023687.405,8737845914011.533,8813112086434.566,8889456640825.889,8966904521850.312,9045481560164.68,9125214516116.775,9206131126125.064,9288260151932.283,9371631432942.531,9456275941869.016,9542225843939.463,9629514559927.734,9718176833304.166,9808248801823.357,9899768073897.436,9992773810135.143,10087306810462.75,10183409607282.83,10281126565170.926,10380503987659.598,10481590231714.1,10584435830565.191,10689093625633.1,10795618908353.06,10904069572798.486,11014506280093.852,11126992635716.766,11241595380909.432,11358384599555.064,11477433942026.928,11598820867688.39,11722626907914.307,11848937951719.549,11977844556322.625,12109442285244.0,12243832076843.562,12381120646543.293,12521420926363.45,12664852545827.586,12811542358767.82,12961625021090.875,13115243625151.484,13272550397026.47,13433707463691.81,13598887697878.031,13768275649214.014,13942068571161.293,14120477554180.062,14303728776537.043,14492064885137.947,14685746519702.459,14885053994438.436,15090289152029.879,15301777405110.195,15519869980281.164,15744946378927.113,15977417067243.791,16217726404613.088,16466355814108.58,16723827190691.223,16990706530429.123,17267607746319.242,17555196610909.568,17854194730055.816,18165383401872.465,18489607144865.99,18827776581946.63,19180870232260.414,19549934576376.598,19936081502600.906,20340481885601.168,20764353554748.184,21208941224798.223,21675485010201.453,22165172820077.934,22679070084072.24,23218017679463.266,23782485322497.242,24372362643037.56,24986663122478.465,25623106297963.996,26277530185433.37,26943067694180.473,27608997025347.312,28259146875692.844,28869706362738.465,29406270040732.184,29819977655434.637,30042785335074.93,29982481621431.168,29519661180388.547,28512951025972.676,26828245522593.316,24424443103945.84,21517297433958.617,18412331833308.836,11542412586671.496,0.0
