2026-04-28 17:24:00,27300.0,,27270.0,,26700.0,27240.0,27258.34,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.75,27029.01
2026-04-28 17:25:00,27300.0,,27270.0,,26700.0,27240.0,27258.3,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.74,27029.01
2026-04-28 17:26:00,27300.0,,27270.0,,26700.0,27240.0,27258.34,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.75,27029.01
2026-04-28 17:27:00,27300.0,,27270.0,,26700.0,27240.0,27258.29,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.74,27029.01
2026-04-28 17:28:00,27300.0,,27270.0,,26700.0,27240.0,27258.34,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.75,27029.01
2026-04-28 17:29:00,27300.0,,27270.0,,26700.0,27240.0,27258.29,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.74,27029.01
2026-04-28 17:30:00,27300.0,,27270.0,,26700.0,27240.0,27258.33,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.75,27029.01
2026-04-28 17:31:00,27300.0,,27270.0,,26700.0,27240.0,27258.37,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.75,27029.01
2026-04-28 17:32:00,27300.0,,27270.0,,26700.0,27240.0,27258.32,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.75,27029.01
2026-04-28 17:33:00,27300.0,,27270.0,,26700.0,27240.0,27258.38,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.75,27029.01
2026-04-28 17:34:00,27300.0,,27270.0,,26700.0,27240.0,27258.33,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.75,27029.01
2026-04-28 17:35:00,27300.0,,27270.0,,26700.0,27240.0,27258.36,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.75,27029.01
2026-04-28 17:36:00,27300.0,,27270.0,,26700.0,27240.0,27258.31,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.75,27029.01
2026-04-28 17:37:00,27300.0,,27270.0,,26700.0,27240.0,27258.37,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.75,27029.01
2026-04-28 17:38:00,27300.0,,27270.0,,26700.0,27240.0,27258.4,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.76,27029.01
2026-04-28 17:39:00,27300.0,,27270.0,,26700.0,27240.0,27258.36,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.75,27029.01
2026-04-28 17:40:00,27300.0,,27270.0,,26700.0,27240.0,27258.4,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.76,27029.01
2026-04-28 17:41:00,27300.0,,27270.0,,26700.0,27240.0,27258.35,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.75,27029.01
2026-04-28 17:42:00,27300.0,,27270.0,,26700.0,27240.0,27258.4,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.76,27029.01
2026-04-28 17:43:00,27300.0,,27270.0,,26700.0,27240.0,27258.35,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.75,27029.01
2026-04-28 17:44:00,27300.0,,27270.0,,26700.0,27240.0,27258.38,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.76,27029.01
2026-04-28 17:45:00,27300.0,,27270.0,,26700.0,27240.0,27258.43,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.76,27029.01
2026-04-28 17:46:00,27300.0,,27270.0,,26700.0,27240.0,27258.39,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.76,27029.01
2026-04-28 17:47:00,27300.0,,27270.0,,26700.0,27240.0,27258.43,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.76,27029.01
2026-04-28 17:48:00,27300.0,,27270.0,,26700.0,27240.0,27258.38,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.76,27029.01
2026-04-28 17:49:00,27300.0,,27270.0,,26700.0,27240.0,27258.43,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.76,27029.01
2026-04-28 17:51:00,27300.0,,27270.0,,26700.0,27240.0,27258.38,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.76,27029.01
2026-04-28 17:52:00,27300.0,,27270.0,,26700.0,27240.0,27258.42,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.76,27029.01
2026-04-28 17:53:00,27300.0,,27270.0,,26700.0,27240.0,27258.46,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.77,27029.01
2026-04-28 17:54:00,27300.0,,27270.0,,26700.0,27240.0,27258.42,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.76,27029.01
2026-04-28 17:55:00,27300.0,,27270.0,,26700.0,27240.0,27258.47,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.77,27029.01
2026-04-28 17:56:00,27300.0,,27270.0,,26700.0,27240.0,27258.43,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.76,27029.01
2026-04-28 17:57:00,27300.0,,27270.0,,26700.0,27240.0,27258.45,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.77,27029.01
2026-04-28 17:58:00,27300.0,,27270.0,,26700.0,27240.0,27258.41,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.76,27029.01
2026-04-28 17:59:00,27300.0,,27270.0,,26700.0,27240.0,27258.46,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.77,27029.01
2026-04-28 18:00:00,27300.0,,27270.0,,26700.0,27240.0,27258.49,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.78,27029.01
2026-04-28 18:01:00,27300.0,,27270.0,,26700.0,27240.0,27258.44,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.77,27029.01
2026-04-28 18:02:00,27300.0,,27270.0,,26700.0,27240.0,27258.49,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.77,27029.01
2026-04-28 18:03:00,27300.0,,27270.0,,26700.0,27240.0,27258.44,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.77,27029.01
2026-04-28 18:04:00,27300.0,,27270.0,,26700.0,27240.0,27258.49,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.77,27029.01
2026-04-28 18:05:00,27300.0,,27270.0,,26700.0,27240.0,27258.44,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.77,27029.01
2026-04-28 18:06:00,27300.0,,27270.0,,26700.0,27240.0,27258.49,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.77,27029.01
2026-04-28 18:07:00,27300.0,,27270.0,,26700.0,27240.0,27258.53,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.78,27029.01
2026-04-28 18:08:00,27300.0,,27270.0,,26700.0,27240.0,27258.48,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.77,27029.01
2026-04-28 18:09:00,27300.0,,27270.0,,26700.0,27240.0,27258.52,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.78,27029.01
2026-04-28 18:10:00,27300.0,,27270.0,,26700.0,27240.0,27258.47,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.77,27029.01
2026-04-28 18:11:00,27300.0,,27270.0,,26700.0,27240.0,27258.53,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.78,27029.01
2026-04-28 18:12:00,27300.0,,27270.0,,26700.0,27240.0,27258.49,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.77,27029.01
2026-04-28 18:13:00,27300.0,,27270.0,,26700.0,27240.0,27258.52,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.78,27029.01
2026-04-28 18:14:00,27300.0,,27270.0,,26700.0,27240.0,27258.56,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.79,27029.01
2026-04-28 18:15:00,27300.0,,27270.0,,26700.0,27240.0,27258.51,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.78,27029.01
2026-04-28 18:16:00,27300.0,,27270.0,,26700.0,27240.0,27258.56,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.78,27029.01
2026-04-28 18:17:00,27300.0,,27270.0,,26700.0,27240.0,27258.52,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.78,27029.01
2026-04-28 18:18:00,27300.0,,27270.0,,26700.0,27240.0,27258.55,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.79,27029.01
2026-04-28 18:19:00,27300.0,,27270.0,,26700.0,27240.0,27258.5,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.78,27029.01
2026-04-28 18:20:00,27300.0,,27270.0,,26700.0,27240.0,27258.55,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.78,27029.01
2026-04-28 18:21:00,27300.0,,27270.0,,26700.0,27240.0,27258.5,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.78,27029.01
2026-04-28 18:22:00,27300.0,,27270.0,,26700.0,27240.0,27258.55,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.79,27029.01
2026-04-28 18:23:00,27300.0,,27270.0,,26700.0,27240.0,27258.59,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.79,27029.01
2026-04-28 18:24:00,27300.0,,27270.0,,26700.0,27240.0,27258.54,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.78,27029.01
2026-04-28 18:25:00,27300.0,,27270.0,,26700.0,27240.0,27258.58,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.79,27029.01
2026-04-28 18:26:00,27300.0,,27270.0,,26700.0,27240.0,27258.54,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.78,27029.01
2026-04-28 18:27:00,27300.0,,27270.0,,26700.0,27240.0,27258.58,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.79,27029.01
2026-04-28 18:28:00,27300.0,,27270.0,,26700.0,27240.0,27258.54,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.78,27029.01
2026-04-28 18:29:00,27300.0,,27270.0,,26700.0,27240.0,27258.57,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.79,27029.01
2026-04-28 18:30:00,27300.0,,27270.0,,26700.0,27240.0,27258.61,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.8,27029.01
2026-04-28 18:31:00,27300.0,,27270.0,,26700.0,27240.0,27258.57,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.79,27029.01
2026-04-28 18:32:00,27300.0,,27270.0,,26700.0,27240.0,27258.61,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.79,27029.01
2026-04-28 18:33:00,27300.0,,27270.0,,26700.0,27240.0,27258.57,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.79,27029.01
2026-04-28 18:34:00,27300.0,,27270.0,,26700.0,27240.0,27258.61,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.79,27029.01
2026-04-28 18:35:00,27300.0,,27270.0,,26700.0,27240.0,27258.56,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.79,27029.01
2026-04-28 18:37:00,27300.0,,27270.0,,26700.0,27240.0,27258.61,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.79,27029.01
2026-04-28 18:38:00,27300.0,,27270.0,,26700.0,27240.0,27258.64,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.8,27029.01
2026-04-28 18:39:00,27300.0,,27270.0,,26700.0,27240.0,27258.6,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.79,27029.01
2026-04-28 18:40:00,27300.0,,27270.0,,26700.0,27240.0,27258.64,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.8,27029.01
2026-04-28 18:41:00,27300.0,,27270.0,,26700.0,27240.0,27258.59,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.8,27029.01
2026-04-28 18:42:00,27300.0,,27270.0,,26700.0,27240.0,27258.64,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.8,27029.01
2026-04-28 18:43:00,27300.0,,27270.0,,26700.0,27240.0,27258.62,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.79,27029.01
2026-04-28 18:44:00,27300.0,,27270.0,,26700.0,27240.0,27258.64,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.8,27029.01
2026-04-28 18:45:00,27300.0,,27270.0,,26700.0,27240.0,27258.67,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.8,27029.01
2026-04-28 18:46:00,27300.0,,27270.0,,26700.0,27240.0,27258.62,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.8,27029.01
2026-04-28 18:47:00,27300.0,,27270.0,,26700.0,27240.0,27258.67,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.8,27029.01
2026-04-28 18:48:00,27300.0,,27270.0,,26700.0,27240.0,27258.62,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.8,27029.01
2026-04-28 18:49:00,27300.0,,27270.0,,26700.0,27240.0,27258.67,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.81,27029.01
2026-04-28 18:50:00,27300.0,,27270.0,,26700.0,27240.0,27258.62,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.8,27029.01
2026-04-28 18:51:00,27300.0,,27270.0,,26700.0,27240.0,27258.66,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.8,27029.01
2026-04-28 18:52:00,27300.0,,27270.0,,26700.0,27240.0,27258.71,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.81,27029.01
2026-04-28 18:53:00,27300.0,,27270.0,,26700.0,27240.0,27258.66,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.8,27029.01
2026-04-28 18:54:00,27300.0,,27270.0,,26700.0,27240.0,27258.7,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.81,27029.01
2026-04-28 18:55:00,27300.0,,27270.0,,26700.0,27240.0,27258.65,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.8,27029.01
2026-04-28 18:56:00,27300.0,,27270.0,,26700.0,27240.0,27258.7,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.81,27029.01
2026-04-28 18:57:00,27300.0,,27270.0,,26700.0,27240.0,27258.71,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.81,27029.01
2026-04-28 18:58:00,27300.0,,27270.0,,26700.0,27240.0,27258.69,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.81,27029.01
2026-04-28 18:59:00,27300.0,,27270.0,,26700.0,27240.0,27258.75,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.82,27029.01
2026-04-28 19:00:00,27300.0,,27270.0,,26700.0,27240.0,27258.7,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.81,27029.01
2026-04-28 19:01:00,27300.0,,27270.0,,26700.0,27240.0,27258.73,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.82,27029.01
2026-04-28 19:02:00,27300.0,,27270.0,,26700.0,27240.0,27258.69,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.81,27029.01
2026-04-28 19:03:00,27300.0,,27270.0,,26700.0,27240.0,27258.73,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.81,27029.01
2026-04-28 19:04:00,27300.0,,27270.0,,26700.0,27240.0,27258.68,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.81,27029.01
2026-04-28 19:05:00,27300.0,,27270.0,,26700.0,27240.0,27258.73,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.81,27029.01
2026-04-28 19:06:00,27300.0,,27270.0,,26700.0,27240.0,27258.76,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.82,27029.01
2026-04-28 19:07:00,27300.0,,27270.0,,26700.0,27240.0,27258.71,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.81,27029.01
2026-04-28 19:08:00,27300.0,,27270.0,,26700.0,27240.0,27258.77,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.82,27029.01
2026-04-28 19:09:00,27300.0,,27270.0,,26700.0,27240.0,27258.72,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.81,27029.01
2026-04-28 19:10:00,27300.0,,27270.0,,26700.0,27240.0,27258.77,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.82,27029.01
2026-04-28 19:11:00,27300.0,,27270.0,,26700.0,27240.0,27258.72,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.81,27029.01
2026-04-28 19:12:00,27300.0,,27270.0,,26700.0,27240.0,27258.76,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.82,27029.01
2026-04-28 19:13:00,27300.0,,27270.0,,26700.0,27240.0,27258.81,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.83,27029.01
2026-04-28 19:14:00,27300.0,,27270.0,,26700.0,27240.0,27258.76,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.82,27029.01
2026-04-28 19:15:00,27300.0,,27270.0,,26700.0,27240.0,27258.8,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.83,27029.01
2026-04-28 19:16:00,27300.0,,27270.0,,26700.0,27240.0,27258.75,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.82,27029.01
2026-04-28 19:17:00,27300.0,,27270.0,,26700.0,27240.0,27258.8,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.83,27029.01
2026-04-28 19:18:00,27300.0,,27270.0,,26700.0,27240.0,27258.75,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.82,27029.01
2026-04-28 19:19:00,27300.0,,27270.0,,26700.0,27240.0,27258.8,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.83,27029.01
2026-04-28 19:20:00,27300.0,,27270.0,,26700.0,27240.0,27258.8,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.83,27029.01
2026-04-28 19:21:00,27300.0,,27270.0,,26700.0,27240.0,27258.8,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.83,27029.01
2026-04-28 19:22:00,,27030.0,27040.0,,27000.0,27250.0,26790.0,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,27011.08,27029.01
2026-04-28 19:24:00,27300.0,,27270.0,,26700.0,27240.0,27258.8,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.83,27029.01
2026-04-28 19:25:00,27300.0,,27270.0,,26700.0,27240.0,27258.84,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.83,27029.01
2026-04-28 19:26:00,27300.0,,27270.0,,26700.0,27240.0,27258.79,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.82,27029.01
2026-04-28 19:27:00,27300.0,,27270.0,,26700.0,27240.0,27258.84,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.83,27029.01
2026-04-28 19:28:00,27300.0,,27270.0,,26700.0,27240.0,27258.88,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.84,27029.01
2026-04-28 19:29:00,27300.0,,27270.0,,26700.0,27240.0,27258.83,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.83,27029.01
2026-04-28 19:30:00,27300.0,,27270.0,,26700.0,27240.0,27258.87,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.84,27029.01
2026-04-28 19:31:00,27300.0,,27270.0,,26700.0,27240.0,27258.82,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.83,27029.01
2026-04-28 19:32:00,27300.0,,27270.0,,26700.0,27240.0,27258.87,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.84,27029.01
2026-04-28 19:33:00,27300.0,,27270.0,,26700.0,27240.0,27258.82,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.83,27029.01
2026-04-28 19:34:00,27300.0,,27270.0,,26700.0,27240.0,27258.87,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.84,27029.01
2026-04-28 19:35:00,27300.0,,27270.0,,26700.0,27240.0,27258.91,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.84,27029.01
2026-04-28 19:36:00,27300.0,,27270.0,,26700.0,27240.0,27258.86,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.84,27029.01
2026-04-28 19:37:00,27300.0,,27270.0,,26700.0,27240.0,27258.9,,,,,27270.0,26250.0,27270.0,27100.0,27270.0,27100.0,27000.0,26600.0,26997.85,27029.01
