2026-04-28 17:25:00,,7125.0,7165.0,,7120.0,7200.0,7162.56,,,,,7270.0,7050.0,7250.0,7150.0,7250.0,7195.0,7175.0,7150.0,7174.75,7174.75
2026-04-28 17:26:00,,7125.0,7165.0,,7050.0,7200.0,7162.56,,,,,7265.0,7050.0,7250.0,7150.0,7250.0,7195.0,7175.0,7150.0,7174.5,7174.5
2026-04-28 17:27:00,,7125.0,7165.0,,7120.0,7200.0,7162.47,,,,,7265.0,7050.0,7250.0,7150.0,7250.0,7195.0,7175.0,7150.0,7175.25,7175.25
2026-04-28 17:28:00,,7125.0,7165.0,,7120.0,7200.0,7162.48,,,,,7265.0,7050.0,7250.0,7150.0,7250.0,7195.0,7175.0,7150.0,7175.25,7175.25
2026-04-28 17:29:00,,7125.0,7165.0,,7050.0,7200.0,7162.5,,,,,7265.0,7050.0,7250.0,7150.0,7250.0,7195.0,7175.0,7150.0,7174.75,7174.75
2026-04-28 17:30:00,,7125.0,7165.0,,7120.0,7200.0,7162.45,,,,,7265.0,7050.0,7250.0,7150.0,7250.0,7195.0,7175.0,7150.0,7175.5,7175.5
2026-04-28 17:31:00,,7125.0,7165.0,,7120.0,7200.0,7189.12,,,,,7265.0,7050.0,7250.0,7150.0,7250.0,7195.0,7175.0,7150.0,7176.0,7176.0
2026-04-28 17:32:00,,7125.0,7165.0,,7120.0,7200.0,7161.94,,,,,7265.0,7020.0,7250.0,7150.0,7250.0,7195.0,7175.0,7150.0,7175.5,7175.5
2026-04-28 17:33:00,,7125.0,7165.0,,7120.0,7200.0,7161.86,,,,,7265.0,7020.0,7250.0,7150.0,7250.0,7195.0,7175.0,7150.0,7176.25,7176.25
2026-04-28 17:34:00,,7125.0,7165.0,,7120.0,7200.0,7161.87,,,,,7265.0,7020.0,7250.0,7150.0,7250.0,7195.0,7175.0,7150.0,7175.75,7175.75
2026-04-28 17:35:00,,7125.0,7165.0,,7120.0,7200.0,7161.88,,,,,7265.0,7020.0,7250.0,7150.0,7250.0,7195.0,7175.0,7150.0,7176.0,7176.0
2026-04-28 17:36:00,,7125.0,7165.0,,7120.0,7200.0,7194.62,,,,,7265.0,7020.0,7250.0,7150.0,7250.0,7195.0,7175.0,7150.0,7175.75,7175.75
2026-04-28 17:37:00,,7125.0,7165.0,,7120.0,7200.0,7194.69,,,,,7265.0,7020.0,7250.0,7150.0,7250.0,7195.0,7175.0,7150.0,7175.5,7175.5
2026-04-28 17:38:00,,7125.0,7165.0,,7120.0,7200.0,7194.75,,,,,7265.0,7020.0,7250.0,7150.0,7250.0,7195.0,7175.0,7150.0,7175.5,7175.5
2026-04-28 17:39:00,,7125.0,7165.0,,7120.0,7200.0,7194.81,,,,,7265.0,7020.0,7250.0,7150.0,7250.0,7195.0,7175.0,7150.0,7175.25,7175.25
2026-04-28 17:40:00,,7125.0,7165.0,,7120.0,7200.0,7194.87,,,,,7265.0,7020.0,7250.0,7150.0,7250.0,7195.0,7175.0,7150.0,7174.75,7174.75
2026-04-28 17:41:00,,7125.0,7165.0,,7120.0,7200.0,7194.79,,,,,7265.0,7020.0,7250.0,7150.0,7250.0,7195.0,7175.0,7150.0,7175.25,7175.25
2026-04-28 17:42:00,,7125.0,7165.0,,7050.0,7200.0,7174.5,,,,,7265.0,7020.0,7250.0,7150.0,7250.0,7195.0,7175.0,7150.0,7174.5,7174.5
2026-04-28 17:43:00,,7125.0,7165.0,,7050.0,7200.0,7194.95,,,,,7265.0,7020.0,7250.0,7150.0,7250.0,7195.0,7175.0,7150.0,7174.75,7174.75
2026-04-28 17:44:00,,7125.0,7165.0,,7050.0,7200.0,7194.96,,,,,7265.0,7020.0,7250.0,7150.0,7250.0,7195.0,7175.0,7150.0,7175.0,7175.0
2026-04-28 17:45:00,,7125.0,7165.0,,7050.0,7200.0,7194.99,,,,,7265.0,7020.0,7250.0,7150.0,7250.0,7195.0,7175.0,7150.0,7174.75,7174.75
2026-04-28 17:46:00,,7125.0,7165.0,,7120.0,7200.0,7194.82,,,,,7265.0,7020.0,7250.0,7150.0,7250.0,7195.0,7175.0,7150.0,7175.5,7175.5
2026-04-28 17:47:00,,7125.0,7165.0,,7120.0,7200.0,7194.93,,,,,7265.0,7020.0,7250.0,7150.0,7250.0,7195.0,7175.0,7150.0,7175.25,7175.25
2026-04-28 17:48:00,,7125.0,7165.0,,7050.0,7200.0,7162.67,,,,,7265.0,7020.0,7250.0,7150.0,7250.0,7195.0,7175.0,7150.0,7175.0,7175.0
2026-04-28 17:49:00,,7125.0,7165.0,,7120.0,7200.0,7162.68,,,,,7265.0,7020.0,7250.0,7150.0,7250.0,7195.0,7175.0,7150.0,7175.25,7175.25
2026-04-28 17:51:00,,7125.0,7165.0,,7120.0,7200.0,7162.65,,,,,7265.0,7020.0,7250.0,7150.0,7250.0,7195.0,7175.0,7150.0,7175.5,7175.5
2026-04-28 17:52:00,,7125.0,7165.0,,7120.0,7200.0,7162.67,,,,,7265.0,7020.0,7250.0,7150.0,7250.0,7195.0,7175.0,7150.0,7175.5,7175.5
2026-04-28 17:53:00,,7125.0,7165.0,,7120.0,7200.0,7162.69,,,,,7265.0,7020.0,7250.0,7150.0,7250.0,7195.0,7175.0,7150.0,7175.25,7175.25
2026-04-28 17:54:00,,7125.0,7165.0,,7120.0,7200.0,7162.66,,,,,7265.0,7020.0,7250.0,7150.0,7250.0,7195.0,7175.0,7150.0,7175.5,7175.5
2026-04-28 17:55:00,,7125.0,7165.0,,7120.0,7200.0,7162.68,,,,,7265.0,7020.0,7250.0,7150.0,7250.0,7195.0,7175.0,7150.0,7175.25,7175.25
2026-04-28 17:56:00,,7125.0,7165.0,,7120.0,7200.0,7188.18,,,,,7265.0,7020.0,7250.0,7150.0,7250.0,7195.0,7175.0,7150.0,7175.5,7175.5
2026-04-28 17:57:00,,7125.0,7165.0,,7120.0,7200.0,7188.06,,,,,7265.0,7020.0,7250.0,7150.0,7250.0,7195.0,7175.0,7150.0,7175.5,7175.5
2026-04-28 17:58:00,,7125.0,7165.0,,7120.0,7200.0,7188.11,,,,,7265.0,7020.0,7250.0,7150.0,7250.0,7195.0,7175.0,7150.0,7175.75,7175.75
2026-04-28 17:59:00,,7125.0,7165.0,,7120.0,7200.0,7188.08,,,,,7265.0,7020.0,7250.0,7150.0,7250.0,7195.0,7175.0,7150.0,7175.75,7175.75
2026-04-28 18:00:00,,7125.0,7165.0,,7120.0,7200.0,7187.98,,,,,7265.0,7020.0,7250.0,7150.0,7250.0,7195.0,7175.0,7150.0,7176.25,7176.25
2026-04-28 18:01:00,,7125.0,7165.0,,7120.0,7200.0,7188.01,,,,,7265.0,7020.0,7250.0,7150.0,7250.0,7195.0,7175.0,7150.0,7175.75,7175.75
2026-04-28 18:02:00,,7125.0,7165.0,,7120.0,7200.0,7187.93,,,,,7265.0,7020.0,7250.0,7150.0,7250.0,7195.0,7175.0,7150.0,7175.5,7175.5
2026-04-28 18:03:00,,7125.0,7165.0,,7120.0,7200.0,7162.71,,,,,7265.0,7020.0,7250.0,7150.0,7250.0,7195.0,7175.0,7150.0,7175.0,7175.0
2026-04-28 18:04:00,,7125.0,7165.0,,7120.0,7200.0,7162.66,,,,,7265.0,7020.0,7250.0,7150.0,7250.0,7195.0,7175.0,7150.0,7175.25,7175.25
2026-04-28 18:05:00,,7125.0,7165.0,,7120.0,7200.0,7162.68,,,,,7265.0,7020.0,7250.0,7150.0,7250.0,7195.0,7175.0,7150.0,7175.25,7175.25
2026-04-28 18:06:00,,7125.0,7165.0,,7120.0,7200.0,7162.73,,,,,7265.0,7020.0,7250.0,7150.0,7250.0,7195.0,7175.0,7150.0,7174.75,7174.75
2026-04-28 18:07:00,,7125.0,7165.0,,7050.0,7200.0,7162.68,,,,,7265.0,7020.0,7175.0,7150.0,7250.0,7195.0,7175.0,7150.0,7174.75,7174.75
2026-04-28 18:08:00,,7125.0,7165.0,,7120.0,7200.0,7162.7,,,,,7265.0,7020.0,7175.0,7150.0,7250.0,7195.0,7175.0,7150.0,7174.5,7174.5
2026-04-28 18:09:00,,7125.0,7165.0,,7120.0,7200.0,7162.68,,,,,7265.0,7020.0,7175.0,7150.0,7250.0,7195.0,7175.0,7150.0,7174.75,7174.75
2026-04-28 18:10:00,,7125.0,7165.0,,7120.0,7200.0,7162.67,,,,,7265.0,7020.0,7175.0,7150.0,7250.0,7195.0,7175.0,7150.0,7174.75,7174.75
2026-04-28 18:11:00,,7125.0,7165.0,,7120.0,7200.0,7162.67,,,,,7265.0,7020.0,7175.0,7150.0,7250.0,7195.0,7175.0,7150.0,7175.0,7175.0
2026-04-28 18:12:00,,7125.0,7165.0,,7120.0,7200.0,7162.67,,,,,7265.0,7020.0,7175.0,7150.0,7250.0,7195.0,7175.0,7150.0,7174.5,7174.5
2026-04-28 18:13:00,,7125.0,7165.0,,7120.0,7200.0,7162.65,,,,,7265.0,7020.0,7175.0,7150.0,7250.0,7195.0,7175.0,7150.0,7175.0,7175.0
2026-04-28 18:14:00,,7125.0,7165.0,,7120.0,7200.0,7162.59,,,,,7265.0,7020.0,7175.0,7150.0,7250.0,7195.0,7175.0,7150.0,7175.25,7175.25
2026-04-28 18:15:00,,7125.0,7165.0,,7120.0,7200.0,7162.62,,,,,7265.0,7020.0,7175.0,7150.0,7250.0,7195.0,7175.0,7150.0,7175.5,7175.5
2026-04-28 18:16:00,,7125.0,7165.0,,7120.0,7200.0,7162.6,,,,,7265.0,7020.0,7175.0,7150.0,7250.0,7195.0,7175.0,7150.0,7175.75,7175.75
2026-04-28 18:17:00,,7125.0,7165.0,,7120.0,7200.0,7162.61,,,,,7265.0,7020.0,7175.0,7150.0,7250.0,7195.0,7175.0,7150.0,7175.5,7175.5
2026-04-28 18:18:00,,7125.0,7165.0,,7120.0,7200.0,7188.86,,,,,7265.0,7020.0,7175.0,7150.0,7250.0,7195.0,7175.0,7150.0,7175.75,7175.75
2026-04-28 18:19:00,,7125.0,7165.0,,7120.0,7200.0,7188.22,,,,,7265.0,7020.0,7175.0,7150.0,7250.0,7195.0,7175.0,7150.0,7175.5,7175.5
2026-04-28 18:20:00,,7125.0,7165.0,,7120.0,7200.0,7188.37,,,,,7265.0,7020.0,7175.0,7150.0,7250.0,7195.0,7175.0,7150.0,7175.75,7175.75
2026-04-28 18:21:00,,7125.0,7165.0,,7120.0,7200.0,7188.13,,,,,7265.0,7020.0,7175.0,7150.0,7250.0,7195.0,7175.0,7150.0,7175.75,7175.75
2026-04-28 18:22:00,,7125.0,7165.0,,7120.0,7200.0,7188.25,,,,,7265.0,7020.0,7175.0,7150.0,7250.0,7195.0,7175.0,7150.0,7175.5,7175.5
2026-04-28 18:23:00,,7125.0,7165.0,,7120.0,7200.0,7188.24,,,,,7265.0,7020.0,7175.0,7150.0,7250.0,7195.0,7175.0,7150.0,7176.0,7176.0
2026-04-28 18:24:00,,7125.0,7165.0,,7120.0,7200.0,7188.32,,,,,7265.0,7020.0,7175.0,7150.0,7250.0,7195.0,7175.0,7150.0,7175.75,7175.75
2026-04-28 18:25:00,,7125.0,7165.0,,7120.0,7200.0,7188.22,,,,,7265.0,7020.0,7175.0,7150.0,7250.0,7195.0,7175.0,7150.0,7175.5,7175.5
2026-04-28 18:26:00,,7125.0,7165.0,,7120.0,7200.0,7188.25,,,,,7165.0,7020.0,7175.0,7150.0,7250.0,7195.0,7175.0,7150.0,7175.5,7175.5
2026-04-28 18:27:00,,7125.0,7165.0,,7120.0,7200.0,7188.29,,,,,7165.0,7020.0,7175.0,7150.0,7250.0,7195.0,7175.0,7150.0,7175.75,7175.75
2026-04-28 18:28:00,,7125.0,7165.0,,7120.0,7200.0,7188.24,,,,,7165.0,7020.0,7175.0,7150.0,7250.0,7195.0,7175.0,7150.0,7175.75,7175.75
2026-04-28 18:29:00,,7125.0,7165.0,,7120.0,7200.0,7188.12,,,,,7165.0,7020.0,7175.0,7150.0,7250.0,7195.0,7175.0,7150.0,7175.75,7175.75
2026-04-28 18:30:00,,7125.0,7165.0,,7120.0,7200.0,7162.69,,,,,7165.0,7020.0,7175.0,7150.0,7250.0,7195.0,7175.0,7150.0,7176.5,7176.5
2026-04-28 18:31:00,,7125.0,7165.0,,7120.0,7200.0,7162.68,,,,,7165.0,7020.0,7175.0,7150.0,7250.0,7195.0,7175.0,7150.0,7176.75,7176.75
2026-04-28 18:32:00,,7125.0,7165.0,,7120.0,7200.0,7191.66,,,,,7165.0,7020.0,7175.0,7150.0,7250.0,7195.0,7175.0,7150.0,7177.75,7177.75
2026-04-28 18:33:00,,7125.0,7165.0,,7120.0,7200.0,7191.13,,,,,7165.0,7020.0,7175.0,7150.0,7250.0,7195.0,7175.0,7150.0,7177.25,7177.25
2026-04-28 18:34:00,,7125.0,7165.0,,7120.0,7200.0,7190.24,,,,,7165.0,7020.0,7175.0,7150.0,7250.0,7195.0,7175.0,7150.0,7177.25,7177.25
2026-04-28 18:35:00,,7125.0,7165.0,,7120.0,7200.0,7190.38,,,,,7165.0,7020.0,7175.0,7150.0,7250.0,7195.0,7175.0,7150.0,7177.5,7177.5
2026-04-28 18:37:00,,7125.0,7165.0,,7120.0,7200.0,7190.26,,,,,7165.0,7020.0,7175.0,7150.0,7250.0,7195.0,7175.0,7150.0,7177.5,7177.5
2026-04-28 18:38:00,,7125.0,7165.0,,7120.0,7200.0,7190.51,,,,,7165.0,7020.0,7175.0,7150.0,7250.0,7195.0,7175.0,7150.0,7177.75,7177.75
2026-04-28 18:39:00,,7125.0,7165.0,,7120.0,7200.0,7189.71,,,,,7165.0,7020.0,7175.0,7150.0,7250.0,7195.0,7175.0,7150.0,7177.25,7177.25
2026-04-28 18:40:00,,7125.0,7165.0,,7120.0,7200.0,7189.86,,,,,7165.0,7020.0,7175.0,7150.0,7250.0,7195.0,7175.0,7150.0,7177.5,7177.5
2026-04-28 18:41:00,,7125.0,7165.0,,7120.0,7200.0,7189.96,,,,,7165.0,7020.0,7175.0,7150.0,7250.0,7195.0,7175.0,7150.0,7178.25,7178.25
2026-04-28 18:42:00,,7125.0,7165.0,,7120.0,7200.0,7189.96,,,,,7165.0,7020.0,7175.0,7150.0,7250.0,7195.0,7175.0,7150.0,7178.0,7178.0
2026-04-28 18:43:00,,7125.0,7165.0,,7120.0,7200.0,7191.12,,,,,7165.0,7020.0,7175.0,7150.0,7250.0,7195.0,7175.0,7150.0,7178.5,7178.5
2026-04-28 18:44:00,,7125.0,7165.0,,7120.0,7200.0,7191.81,,,,,7165.0,7020.0,7175.0,7150.0,7250.0,7195.0,7175.0,7150.0,7178.5,7178.5
2026-04-28 18:45:00,,7125.0,7165.0,,7120.0,7200.0,7191.98,,,,,7165.0,7020.0,7175.0,7150.0,7250.0,7195.0,7175.0,7150.0,7178.5,7178.5
2026-04-28 18:46:00,,7125.0,7165.0,,7120.0,7200.0,7191.68,,,,,7165.0,7020.0,7175.0,7150.0,7250.0,7195.0,7175.0,7150.0,7178.25,7178.25
2026-04-28 18:47:00,,7125.0,7165.0,,7120.0,7200.0,7191.27,,,,,7165.0,7020.0,7175.0,7150.0,7250.0,7195.0,7175.0,7150.0,7178.75,7178.75
2026-04-28 18:48:00,,7125.0,7165.0,,7120.0,7200.0,7192.19,,,,,7165.0,7020.0,7175.0,7150.0,7250.0,7195.0,7175.0,7150.0,7178.5,7178.5
2026-04-28 18:49:00,,7125.0,7165.0,,7120.0,7200.0,7192.04,,,,,7165.0,7020.0,7175.0,7150.0,7250.0,7195.0,7175.0,7150.0,7178.5,7178.5
2026-04-28 18:50:00,,7125.0,7165.0,,7120.0,7200.0,7192.25,,,,,7165.0,7020.0,7175.0,7150.0,7250.0,7195.0,7175.0,7150.0,7178.5,7178.5
2026-04-28 18:51:00,,7125.0,7165.0,,7120.0,7200.0,7192.16,,,,,7165.0,7020.0,7175.0,7150.0,7250.0,7195.0,7175.0,7150.0,7178.5,7178.5
2026-04-28 18:52:00,,7125.0,7165.0,,7120.0,7200.0,7191.8,,,,,7165.0,7020.0,7175.0,7150.0,7250.0,7195.0,7175.0,7150.0,7178.75,7178.75
2026-04-28 18:53:00,,7125.0,7165.0,,7120.0,7200.0,7191.98,,,,,7165.0,7020.0,7175.0,7150.0,7250.0,7195.0,7175.0,7150.0,7179.0,7179.0
2026-04-28 18:54:00,,7125.0,7165.0,,7120.0,7200.0,7191.76,,,,,7165.0,7020.0,7175.0,7150.0,7250.0,7195.0,7175.0,7150.0,7178.75,7178.75
2026-04-28 18:55:00,,7125.0,7165.0,,7120.0,7200.0,7191.77,,,,,7165.0,7020.0,7175.0,7150.0,7250.0,7195.0,7175.0,7150.0,7178.75,7178.75
2026-04-28 18:56:00,,7125.0,7165.0,,7120.0,7200.0,7191.94,,,,,7165.0,7020.0,7175.0,7150.0,7250.0,7195.0,7175.0,7150.0,7179.0,7179.0
2026-04-28 18:57:00,,7125.0,7165.0,,7120.0,7200.0,7191.91,,,,,7165.0,7020.0,7175.0,7150.0,7250.0,7195.0,7175.0,7150.0,7178.25,7178.25
2026-04-28 18:58:00,,7125.0,7165.0,,7120.0,7200.0,7191.96,,,,,7165.0,7020.0,7175.0,7150.0,7250.0,7195.0,7175.0,7150.0,7179.0,7179.0
2026-04-28 18:59:00,,7125.0,7165.0,,7120.0,7200.0,7192.36,,,,,7165.0,7020.0,7175.0,7150.0,7250.0,7195.0,7175.0,7150.0,7179.5,7179.5
2026-04-28 19:00:00,,7125.0,,7135.0,7120.0,7200.0,7131.43,,,,,7290.0,7020.0,7175.0,7150.0,7250.0,7195.0,7175.0,7150.0,7180.25,7180.25
2026-04-28 19:01:00,,7125.0,,7135.0,7120.0,7200.0,7131.22,,,,,7290.0,7020.0,7175.0,7150.0,7250.0,7195.0,7175.0,7150.0,7181.25,7181.25
2026-04-28 19:02:00,,7125.0,,7135.0,7120.0,7200.0,7131.24,,,,,7290.0,7020.0,7175.0,7150.0,7190.0,7195.0,7175.0,7150.0,7181.0,7181.0
2026-04-28 19:03:00,,7125.0,,7135.0,7120.0,7200.0,7131.16,,,,,7290.0,7020.0,7175.0,7150.0,7190.0,7195.0,7175.0,7150.0,7181.5,7181.5
2026-04-28 19:04:00,,7125.0,,7135.0,7120.0,7200.0,7131.09,,,,,7290.0,7020.0,7175.0,7150.0,7190.0,7195.0,7175.0,7150.0,7182.25,7182.25
2026-04-28 19:05:00,,7125.0,,7135.0,7120.0,7200.0,7130.92,,,,,7290.0,7020.0,7175.0,7150.0,7190.0,7195.0,7175.0,7150.0,7182.75,7182.75
2026-04-28 19:06:00,,7125.0,,7135.0,7120.0,7200.0,7131.04,,,,,7290.0,7020.0,7175.0,7150.0,7190.0,7195.0,7175.0,7150.0,7183.0,7183.0
2026-04-28 19:07:00,,7125.0,,7135.0,7120.0,7200.0,7130.91,,,,,7290.0,7020.0,7175.0,7150.0,7190.0,7195.0,7175.0,7150.0,7183.25,7183.25
2026-04-28 19:08:00,,7125.0,,7135.0,7120.0,7195.0,7130.82,,,,,7290.0,7020.0,7175.0,7150.0,7190.0,7195.0,7175.0,7150.0,7183.25,7183.25
2026-04-28 19:09:00,,7125.0,,7195.0,7120.0,7195.0,7146.63,,,,,7290.0,7020.0,7175.0,7150.0,7190.0,7195.0,7175.0,7150.0,7184.0,7184.0
2026-04-28 19:10:00,,7125.0,,7195.0,7120.0,7195.0,7146.67,,,,,7290.0,7020.0,7180.0,7150.0,7190.0,7195.0,7175.0,7150.0,7184.0,7184.0
2026-04-28 19:11:00,,7125.0,,7195.0,7120.0,7195.0,7143.74,,,,,7290.0,7020.0,7180.0,7150.0,7190.0,7195.0,7175.0,7150.0,7348.36,7184.25
2026-04-28 19:12:00,,7125.0,,7195.0,7120.0,7195.0,7139.37,,,,,7290.0,7020.0,7180.0,7150.0,7190.0,7195.0,7175.0,7150.0,7249.7,7185.25
2026-04-28 19:13:00,,7125.0,,7195.0,7120.0,7195.0,7141.76,,,,,7290.0,7020.0,7180.0,7150.0,7190.0,7195.0,7175.0,7150.0,7249.73,7185.25
2026-04-28 19:14:00,,7125.0,,7195.0,7120.0,7195.0,7141.6,,,,,7290.0,7020.0,7180.0,7150.0,7190.0,7195.0,7175.0,7150.0,7249.81,7185.25
2026-04-28 19:15:00,,7125.0,,7195.0,7120.0,7195.0,7139.15,,,,,7290.0,7020.0,7180.0,7150.0,7190.0,7195.0,7175.0,7150.0,7258.66,7185.0
2026-04-28 19:16:00,,7125.0,,7195.0,7120.0,7195.0,7139.14,,,,,7290.0,7020.0,7185.0,7150.0,7190.0,7195.0,7185.0,7150.0,7274.51,7184.75
2026-04-28 19:17:00,,7125.0,,7195.0,7120.0,7195.0,7138.78,,,,,7290.0,7020.0,7185.0,7150.0,7190.0,7195.0,7175.0,7150.0,7349.84,7184.25
2026-04-28 19:18:00,,7125.0,,7195.0,7120.0,7195.0,7138.42,,,,,7290.0,7020.0,7185.0,7150.0,7190.0,7195.0,7175.0,7150.0,7346.79,7184.25
2026-04-28 19:19:00,,7125.0,,7195.0,7120.0,7195.0,7138.66,,,,,7290.0,7020.0,7185.0,7150.0,7190.0,7195.0,7175.0,7150.0,7183.75,7183.75
2026-04-28 19:20:00,,7125.0,,7195.0,7120.0,7195.0,7138.14,,,,,7290.0,7020.0,7185.0,7150.0,7190.0,7195.0,7175.0,7150.0,7184.25,7184.25
2026-04-28 19:21:00,,7125.0,,7195.0,7120.0,7195.0,7138.07,,,,,7290.0,7020.0,7185.0,7150.0,7185.0,7195.0,7175.0,7150.0,7248.81,7185.25
2026-04-28 19:22:00,,7125.0,,7195.0,7120.0,7195.0,7137.86,,,,,7290.0,7020.0,7185.0,7150.0,7185.0,7195.0,7185.0,7150.0,7247.56,7185.75
2026-04-28 19:24:00,,7125.0,,7195.0,7120.0,7195.0,7138.12,,,,,7290.0,7020.0,7185.0,7150.0,7190.0,7195.0,7185.0,7150.0,7253.27,7185.25
2026-04-28 19:25:00,,7125.0,,7195.0,7120.0,7195.0,7138.07,,,,,7290.0,7020.0,7185.0,7150.0,7190.0,7195.0,7185.0,7150.0,7241.94,7186.25
2026-04-28 19:26:00,,7125.0,,7195.0,7120.0,7195.0,7137.93,,,,,7290.0,7020.0,7185.0,7150.0,7190.0,7195.0,7185.0,7150.0,7241.94,7186.25
2026-04-28 19:27:00,,7125.0,,7195.0,7120.0,7195.0,7137.83,,,,,7290.0,7020.0,7185.0,7150.0,7225.0,7195.0,7185.0,7150.0,7239.47,7186.5
2026-04-28 19:28:00,,7125.0,,7195.0,7120.0,7195.0,7137.78,,,,,7290.0,7020.0,7185.0,7150.0,7225.0,7195.0,7185.0,7150.0,7239.17,7186.5
2026-04-28 19:29:00,,7125.0,,7195.0,7120.0,7195.0,7137.3,,,,,7290.0,7020.0,7185.0,7150.0,7225.0,7195.0,7185.0,7150.0,7239.98,7186.5
2026-04-28 19:30:00,,7125.0,7190.0,,7120.0,7195.0,7136.47,,,,,7290.0,7020.0,7185.0,7150.0,7225.0,7195.0,7185.0,7150.0,7234.36,7187.75
2026-04-28 19:31:00,,7125.0,7190.0,,7120.0,7195.0,7228.17,,,,,7290.0,7020.0,7185.0,7150.0,7190.0,7195.0,7185.0,7150.0,7237.67,7187.25
2026-04-28 19:32:00,,7125.0,7190.0,,7120.0,7195.0,7226.17,,,,,7290.0,7020.0,7185.0,7150.0,7190.0,7195.0,7185.0,7150.0,7236.18,7187.5
2026-04-28 19:33:00,,7125.0,7190.0,,7120.0,7195.0,7229.06,,,,,7290.0,7020.0,7185.0,7150.0,7190.0,7195.0,7185.0,7150.0,7237.66,7187.25
2026-04-28 19:34:00,,7125.0,7190.0,,7120.0,7195.0,7137.53,,,,,7290.0,7020.0,7185.0,7150.0,7190.0,7195.0,7185.0,7150.0,7246.44,7186.25
2026-04-28 19:35:00,,7125.0,7190.0,,7120.0,7195.0,7212.46,,,,,7290.0,7020.0,7185.0,7150.0,7190.0,7195.0,7185.0,7150.0,7242.64,7186.5
2026-04-28 19:36:00,,7125.0,7190.0,,7120.0,7195.0,7213.11,,,,,7290.0,7020.0,7185.0,7150.0,7190.0,7195.0,7185.0,7150.0,7247.34,7186.0
2026-04-28 19:37:00,,7125.0,7190.0,,7120.0,7195.0,7213.25,,,,,7290.0,7020.0,7185.0,7150.0,7190.0,7195.0,7185.0,7150.0,7248.11,7185.5
