strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
7085.0000,-0.0003,0.0007,-0.0010,1.0000,0.0000,0.0000,356.0000,357.0000
7090.0000,0.0013,0.0014,-0.0001,2.0000,0.0000,0.0000,42.0000,44.0000
7095.0000,0.0004,0.0007,-0.0004,1.0000,0.0000,396.0000,319.0000,-76.0000
7100.0000,0.0028,0.0008,0.0021,1.0000,0.0000,3315.0000,158.0000,-3156.0000
7105.0000,-0.0007,0.0000,-0.0007,0.0000,0.0000,0.0000,202.0000,202.0000
7110.0000,-0.0002,0.0000,-0.0002,0.0000,0.0000,120.0000,69.0000,-51.0000
7115.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,473.0000,9.0000,-464.0000
7120.0000,0.0009,0.0009,0.0000,1.0000,0.0000,81.0000,5.0000,-75.0000
7125.0000,-0.0013,0.0000,-0.0013,0.0000,0.0000,619.5000,954.5000,335.0000
7130.0000,-0.0004,0.0000,-0.0004,0.0000,0.0000,26.5000,113.5000,87.0000
7135.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,79.0000,46.0000,-33.0000
7140.0000,0.0005,0.0005,-0.0000,1.0000,0.0000,7238.0000,1270.0000,-5967.0000
7145.0000,-0.0063,0.0000,-0.0063,0.0000,0.0000,10.0000,2602.0000,2592.0000
7150.0000,0.0011,0.0011,-0.0000,2.0000,0.0000,361.0000,261.0000,-98.0000
7155.0000,-0.0003,0.0000,-0.0003,0.0000,1.0000,5.5000,29.5000,23.0000
7160.0000,0.0002,0.0006,-0.0004,1.0000,0.0000,20.0000,30.0000,11.0000
7165.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,4.0000,-4.0000
7170.0000,-0.0000,0.0000,-0.0000,0.0000,3.0000,21.0000,18.0000,-6.0000
7175.0000,0.0000,0.0000,0.0000,0.0000,3.0000,135.0000,1.0000,-137.0000
7180.0000,0.0008,0.0008,0.0000,1.0000,0.0000,127.0000,45.0000,-81.0000
7185.0000,0.0004,0.0008,-0.0004,1.0000,0.0000,62.5000,37.5000,-24.0000
7190.0000,-0.0024,0.0000,-0.0024,0.0000,0.0000,43.0000,133.0000,90.0000
7195.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,42.0000,9.0000,-33.0000
7200.0000,-0.0022,0.0009,-0.0032,1.0000,0.0000,543.5000,740.5000,198.0000
7205.0000,0.0014,0.0010,0.0004,1.0000,0.0000,48.5000,23.5000,-24.0000
7210.0000,0.0012,0.0010,0.0002,1.0000,0.0000,68.5000,59.5000,-8.0000
7215.0000,-0.0087,0.0000,-0.0087,0.0000,0.0000,0.0000,358.0000,358.0000
7220.0000,-0.0008,0.0012,-0.0019,1.0000,0.0000,54.0000,96.0000,43.0000
7225.0000,0.0011,0.0012,-0.0001,1.0000,0.0000,54.5000,21.5000,-32.0000
7230.0000,0.0038,0.0013,0.0024,1.0000,0.0000,197.0000,11.0000,-185.0000
7235.0000,0.0013,0.0014,-0.0001,1.0000,0.0000,81.0000,54.0000,-26.0000
7240.0000,-0.0015,0.0015,-0.0030,1.0000,0.0000,47.0000,619.0000,573.0000
7245.0000,0.0067,0.0016,0.0051,1.0000,0.0000,132.5000,26.5000,-105.0000
7250.0000,-0.0152,-0.0000,-0.0152,0.0000,3.0000,1215.0000,764.0000,-454.0000
7255.0000,-0.0028,0.0000,-0.0028,0.0000,7.0000,47.0000,26.0000,-28.0000
7260.0000,-0.0001,0.0000,-0.0001,0.0000,1.0000,72.5000,56.5000,-17.0000
7265.0000,-0.0029,0.0000,-0.0029,0.0000,0.0000,45.0000,50.0000,5.0000
7270.0000,-0.0108,0.0000,-0.0108,0.0000,1.0000,112.0000,219.0000,106.0000
7275.0000,0.0362,-0.0000,0.0362,0.0000,22.0000,411.5000,117.5000,-316.0000
7280.0000,0.0192,0.0026,0.0165,1.0000,0.0000,154.5000,22.5000,-131.0000
7285.0000,-0.0444,0.0000,-0.0444,0.0000,1.0000,18.0000,119.0000,100.0000
7290.0000,0.0203,0.0031,0.0172,1.0000,0.0000,98.5000,116.5000,19.0000
7295.0000,0.0022,0.0000,0.0022,0.0000,1.0000,100.5000,88.5000,-13.0000
7300.0000,0.2985,0.0000,0.2985,11.0000,2.0000,871.5000,1045.5000,183.0000
7305.0000,0.0656,0.0079,0.0577,2.0000,0.0000,229.0000,388.0000,161.0000
7310.0000,0.2338,0.0000,0.2338,1.0000,18.0000,379.0000,106.0000,-290.0000
7315.0000,0.0243,0.0000,0.0243,0.0000,0.0000,173.5000,179.5000,6.0000
7320.0000,0.2927,0.0262,0.2665,5.0000,0.0000,218.5000,155.5000,-58.0000
7325.0000,-0.8408,-0.8334,-0.0074,0.0000,43.0000,203.0000,282.0000,36.0000
