80.0,0.0,0,0
75.0,0.0,0,0
70.0,0.0,0,0
65.0,0.0,0,0
60.0,0.0,0,0
55.0,0.0,0,0
50.0,0.0,0,0
45.0,0.0,0,0
40.0,0.0,0,0
39.0,0.0,0,0
38.0,0.0,0,0
37.0,0.0,0,0
36.0,0.0,0,0
35.0,0.0,0,0
34.0,0.0,0,0
33.0,0.0,0,0
32.0,0.0,0,0
31.0,0.0,0,0
30.0,0.0,0,0
29.0,0.0,0,0
28.0,0.0,0,0
27.0,-5.730130825227231e-09,0,0
26.0,0.0,0,0
25.0,0.0,0,0
24.5,0.0,0,0
24.0,0.0,0,0
23.5,0.0,0,0
23.0,0.0,0,0
22.5,3.2431433554448285e-266,0,0
22.0,119369.48311887812,0,0
21.5,1.4292462761944214e-163,0,0
21.0,331863.93358692375,0,0
20.5,-8636.346339073096,0,0
20.0,636342.8107979172,0,0
19.5,-293410.1616556607,0,0
19.0,-1067166.6876154447,0,0
18.5,-110360.47404385686,0,0
18.0,-435060.74921176716,0,0
17.5,-222985.8554657183,0,0
17.0,-537131.5383744488,0,0
16.5,-649805.9007757822,0,0
16.0,-390473.12251253886,0,0
15.5,-347145.60232221603,0,0
15.0,-7208.4290147946485,0,0
14.5,-7.082257031224049,0,0
14.0,-97.86874718445041,0,0
13.5,-151.02373757004136,0,0
