Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-07-23 17:21:30,NQ,BULLISH_CALL_SWEEP,BULLISH,14,2106,12460637.0,True,28647.75
2026-07-23 17:21:30,NQ,BEARISH_PUT_SWEEP,BEARISH,16,2985,33290975.0,True,28647.75
2026-07-23 17:21:30,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,12773550.0,,28647.75
2026-07-23 17:39:29,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28683.5
2026-07-23 18:07:29,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28699.0
2026-07-23 18:37:29,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28685.5
2026-07-23 19:01:29,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28716.25
2026-07-23 19:10:29,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28638.5
2026-07-23 19:26:29,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28665.75
2026-07-23 20:19:29,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28664.75
2026-07-23 21:12:29,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28631.75
2026-07-23 21:34:29,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28574.25
2026-07-23 21:35:29,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28569.0
2026-07-23 21:42:29,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28555.25
2026-07-23 21:50:29,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28536.75
2026-07-23 22:04:29,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28539.5
2026-07-23 22:05:29,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28540.0
2026-07-23 22:16:29,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28545.75
2026-07-23 22:43:29,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28510.5
2026-07-23 22:44:29,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28502.75
2026-07-23 22:59:29,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28483.75
2026-07-23 23:02:29,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28472.25
2026-07-23 23:02:29,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28472.25
2026-07-23 23:16:29,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28487.25
2026-07-23 23:57:30,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28553.75
2026-07-24 00:00:30,NQ,BEARISH_PUT_SWEEP,BEARISH,13,485,16967050.0,True,28569.75
2026-07-24 00:00:30,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,20499412.0,,28569.75
2026-07-24 00:16:30,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28581.25
2026-07-24 00:21:30,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28597.0
2026-07-24 00:49:30,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28595.75
2026-07-24 00:53:29,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28570.0
2026-07-24 00:57:29,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28552.0
2026-07-24 01:16:29,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28519.5
