strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
2550.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,1.0000,1.0000
2600.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,3.0000
2650.0000,-0.1031,0.0000,-0.1031,0.0000,0.0000,0.0000,26.0000,26.0000
2700.0000,-0.0004,0.0000,-0.0004,0.0000,0.0000,0.0000,1.0000,1.0000
2750.0000,-0.0007,0.0000,-0.0007,0.0000,0.0000,0.0000,1.0000,1.0000
2760.0000,0.0114,0.0114,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000
2770.0000,-0.0010,0.0000,-0.0010,0.0000,0.0000,0.0000,1.0000,1.0000
2780.0000,-0.0011,0.0000,-0.0011,0.0000,0.0000,0.0000,1.0000,1.0000
2800.0000,-0.0199,0.0000,-0.0199,0.0000,0.0000,0.0000,13.0000,13.0000
2810.0000,-0.0108,0.0000,-0.0108,0.0000,0.0000,0.0000,4.0000,4.0000
2820.0000,-0.0714,0.0000,-0.0714,0.0000,0.0000,0.0000,22.0000,22.0000
2830.0000,-0.0107,0.0000,-0.0107,0.0000,0.0000,0.0000,2.0000,2.0000
2840.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,0.5000,0.0000
2850.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5000,5.5000,0.0000
2860.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.5000,54.5000,0.0000
2870.0000,-0.0789,0.0000,-0.0789,0.0000,0.0000,0.0000,2.0000,2.0000
2880.0000,-0.3033,0.0000,-0.3033,0.0000,0.0000,0.0000,4.0000,4.0000
2890.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5000,3.5000,0.0000
2900.0000,-0.2834,0.0000,-0.2834,0.0000,0.0000,0.0000,1.0000,1.0000
2910.0000,57.5946,11.5428,46.0518,20.0000,0.0000,91.0000,0.0000,-71.0000
2920.0000,113.0401,16.4436,96.5965,18.0000,0.0000,109.0000,0.0000,-91.0000
2930.0000,-15.0791,0.0000,-15.0791,0.0000,0.0000,0.0000,11.0000,11.0000
2940.0000,97.9940,44.0832,53.9108,25.0000,0.0000,29.0000,0.0000,-4.0000
2950.0000,145.2675,178.0843,-32.8168,93.0000,0.0000,0.0000,17.0000,110.0000
2960.0000,487.3521,445.9430,41.4091,281.0000,0.0000,25.0000,0.0000,256.0000
2970.0000,193.3480,160.1590,33.1890,164.0000,0.0000,38.0000,0.0000,126.0000
2980.0000,3.1344,-0.1165,3.2509,2.0000,2.0000,14.0000,0.0000,-14.0000
2990.0000,1.1843,0.3033,0.8810,2.0000,0.0000,2.0000,0.0000,0.0000
3000.0000,10.9105,0.2491,10.6614,6.0000,0.0000,36.0000,0.0000,-30.0000
3010.0000,0.2078,0.2078,0.0000,9.0000,0.0000,0.0000,0.0000,9.0000
3020.0000,0.4192,0.1260,0.2932,10.0000,0.0000,2.0000,0.0000,8.0000
3030.0000,0.0842,0.0842,0.0000,13.0000,0.0000,0.0000,0.0000,13.0000
3050.0000,0.4550,0.4550,0.0000,116.0000,0.0000,3.0000,0.0000,113.0000
3060.0000,1.1933,1.1933,0.0000,41.0000,0.0000,0.0000,0.0000,41.0000
3090.0000,0.0091,0.0091,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000
3100.0000,1.2108,1.2108,0.0000,28.0000,0.0000,0.0000,0.0000,28.0000
3150.0000,0.2626,0.2626,0.0000,23.0000,0.0000,0.0000,0.0000,23.0000
3200.0000,0.0151,0.0151,0.0000,6.0000,0.0000,0.0000,0.0000,6.0000
3250.0000,0.1578,0.1578,0.0000,8.0000,0.0000,0.0000,0.0000,8.0000
3300.0000,0.0354,0.0354,0.0000,3.0000,0.0000,0.0000,0.0000,3.0000
