strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
13.5000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0000,22.0000,0.0000
14.0000,54.8352,0.0000,54.8352,11.0000,8.0000,25.0000,0.0000,-22.0000
14.5000,1.2975,0.0000,1.2975,19.5000,6.5000,1.0000,0.0000,12.0000
15.0000,-915.3585,1029.4974,-1944.8559,568.5000,367.5000,40.0000,545.0000,706.0000
15.5000,49522.9872,0.0000,49522.9872,1.0000,1.0000,14687.5000,4989.5000,-9698.0000
16.0000,16597.4634,-2.7361,16600.1995,22.0000,22.0000,9092.5000,6038.5000,-3054.0000
16.5000,265230.5558,8.2008,265222.3550,3.0000,2.0000,18825.0000,57.0000,-18767.0000
17.0000,-95819.7006,261.0945,-96080.7951,94.5000,53.5000,2818.5000,9917.5000,7140.0000
17.5000,149582.7829,-29.3935,149612.1764,10.5000,15.5000,9404.0000,22.0000,-9387.0000
18.0000,-24035.3042,8802.4051,-32837.7093,1888.5000,351.5000,3420.0000,5470.0000,3587.0000
18.5000,46503.8540,72.2931,46431.5609,39.0000,32.0000,3005.0000,16.0000,-2982.0000
19.0000,-196169.8364,-44304.7766,-151865.0598,2324.5000,8998.5000,2649.5000,11613.5000,2290.0000
19.5000,-126650.4410,-52623.8506,-74026.5904,74.5000,8677.5000,2097.5000,6823.5000,-3877.0000
20.0000,-102101.5833,-123540.9083,21439.3250,5734.5000,25672.5000,1449.5000,196.5000,-21191.0000
20.5000,656.0813,-72.1286,728.2098,21.0000,35.0000,162.0000,83.0000,-93.0000
21.0000,90934.4072,91211.2295,-276.8223,16098.5000,987.5000,2.5000,34.5000,15143.0000
21.5000,3060.9838,3060.9838,0.0000,527.5000,6.5000,0.0000,0.0000,521.0000
22.0000,-19638.3828,-19638.3828,0.0000,815.0000,4515.0000,21.5000,11.5000,-3710.0000
22.5000,4.8765,4.8765,0.0000,15.0000,14.0000,0.0000,10.0000,11.0000
23.0000,105413.6457,105413.6457,0.0000,20557.5000,648.5000,1.0000,1.0000,19909.0000
23.5000,25.6413,25.6413,0.0000,505.0000,0.0000,0.5000,20.5000,525.0000
24.0000,3807.0438,3807.0438,0.0000,1033.0000,257.0000,21.0000,6.0000,761.0000
24.5000,0.0000,0.0000,0.0000,44.0000,6.0000,5.0000,5.0000,38.0000
25.0000,-567.8198,-567.8198,0.0000,8715.0000,6669.0000,5.5000,4.5000,2045.0000
26.0000,420.5016,420.5016,0.0000,231.5000,119.5000,0.0000,0.0000,112.0000
27.0000,0.0000,0.0000,0.0000,559.0000,590.0000,1.0000,0.0000,-32.0000
28.0000,0.0000,0.0000,0.0000,469.5000,549.5000,0.0000,0.0000,-80.0000
29.0000,0.0000,0.0000,0.0000,348.0000,293.0000,0.0000,0.0000,55.0000
30.0000,0.0000,0.0000,0.0000,3655.0000,33616.0000,0.0000,0.0000,-29961.0000
31.0000,0.0000,0.0000,0.0000,2585.0000,626.0000,0.0000,0.0000,1959.0000
32.0000,0.0000,0.0000,0.0000,648.0000,138.0000,0.0000,0.0000,510.0000
33.0000,0.0000,0.0000,0.0000,13.5000,154.5000,0.0000,0.0000,-141.0000
34.0000,0.0000,0.0000,0.0000,420.5000,420.5000,0.0000,0.0000,0.0000
35.0000,0.0000,0.0000,0.0000,1920.0000,3806.0000,0.0000,0.0000,-1886.0000
36.0000,0.0000,0.0000,0.0000,57.5000,32.5000,0.0000,0.0000,25.0000
37.0000,0.0000,0.0000,0.0000,33.0000,0.0000,0.0000,0.0000,33.0000
38.0000,0.0000,0.0000,0.0000,50.0000,50.0000,0.0000,0.0000,0.0000
39.0000,0.0000,0.0000,0.0000,50.0000,51.0000,0.0000,0.0000,-1.0000
40.0000,0.0000,0.0000,0.0000,700.5000,1756.5000,0.0000,0.0000,-1056.0000
45.0000,0.0000,0.0000,0.0000,588.0000,98.0000,0.0000,0.0000,490.0000
50.0000,0.0000,0.0000,0.0000,1075.5000,1052.5000,0.0000,0.0000,23.0000
55.0000,0.0000,0.0000,0.0000,3183.0000,9.0000,0.0000,0.0000,3174.0000
60.0000,0.0000,0.0000,0.0000,503.0000,70.0000,0.0000,0.0000,433.0000
65.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,-1.0000
70.0000,0.0000,0.0000,0.0000,1017.5000,17.5000,0.0000,0.0000,1000.0000
75.0000,0.0000,0.0000,0.0000,1000.0000,180.0000,0.0000,0.0000,820.0000
80.0000,0.0000,0.0000,0.0000,1005.0000,5.0000,0.0000,0.0000,1000.0000
