Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-07-23 17:21:30,QQQ,BULLISH_CALL_SWEEP,BULLISH,19,397892,143086772.0,True,692.78
2026-07-23 17:21:30,QQQ,BEARISH_PUT_SWEEP,BEARISH,17,279864,88777645.0,True,692.78
2026-07-23 17:21:30,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,135205035.0,,692.78
2026-07-24 00:00:30,QQQ,BULLISH_CALL_SWEEP,BULLISH,19,397892,143086772.0,True,691.23
2026-07-24 00:00:30,QQQ,BEARISH_PUT_SWEEP,BEARISH,17,279864,88777645.0,True,691.23
2026-07-24 00:00:30,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,123099685.0,,691.23
2026-07-24 08:32:24,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,4345553.0,,690.14
2026-07-24 08:35:25,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,692.13
2026-07-24 08:36:24,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,1535465.0,,690.82
2026-07-24 08:40:24,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,4408,1215626.0,True,689.78
2026-07-24 08:52:25,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,686.35
2026-07-24 08:53:25,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,685.78
2026-07-24 08:54:24,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,4264,1661127.0,True,685.66
2026-07-24 08:56:24,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,4580,864080.0,True,685.45
2026-07-24 08:56:24,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,685.45
2026-07-24 09:01:24,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,2698640.0,,686.52
2026-07-24 09:03:24,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,4187,1718255.0,True,685.52
2026-07-24 09:06:24,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,5392,1168146.0,True,686.51
2026-07-24 09:09:25,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,4472,1183726.0,True,687.27
2026-07-24 09:10:25,QQQ,BULLISH_CALL_SWEEP,BULLISH,4,11371,1588056.0,True,687.47
2026-07-24 09:10:25,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,687.47
2026-07-24 09:12:24,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,687.53
2026-07-24 09:13:24,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,4920,1050468.0,True,687.11
2026-07-24 09:16:24,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,5287,1184653.0,True,686.24
2026-07-24 09:16:24,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,686.24
2026-07-24 09:17:24,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,4978,1349764.0,True,685.8
2026-07-24 09:18:24,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,7581,1237832.0,True,685.62
2026-07-24 09:24:24,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,1522044.0,,687.32
2026-07-24 09:25:24,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,686.36
2026-07-24 09:40:24,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,7901,1281540.0,True,683.9
2026-07-24 09:40:24,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,1439575.0,,683.9
2026-07-24 09:43:24,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,4548,829366.0,True,684.26
2026-07-24 09:46:24,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,8703,1920973.0,True,684.16
2026-07-24 09:50:24,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,685.68
2026-07-24 09:55:24,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,686.38
2026-07-24 09:59:25,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,4785,1364017.0,True,688.13
2026-07-24 10:03:24,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,687.59
2026-07-24 10:10:25,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,686.22
2026-07-24 10:12:25,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,2536299.0,,688.23
2026-07-24 10:15:25,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,16564,1884574.0,True,689.61
2026-07-24 10:15:25,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,689.61
2026-07-24 10:16:25,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,10438,2147790.0,True,690.1
2026-07-24 10:16:25,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,690.1
2026-07-24 10:20:24,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,689.34
2026-07-24 10:52:24,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,690.47
2026-07-24 11:14:24,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,691.45
2026-07-24 11:14:24,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,691.45
2026-07-24 11:18:24,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,691.11
2026-07-24 11:26:24,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,691.59
2026-07-24 11:43:24,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,689.47
2026-07-24 11:54:24,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,688.92
2026-07-24 12:03:24,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,688.91
2026-07-24 12:26:24,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,689.33
2026-07-24 12:26:24,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,689.33
2026-07-24 12:42:24,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,688.62
2026-07-24 13:07:24,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,688.44
2026-07-24 13:08:24,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,688.64
2026-07-24 13:28:25,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,685.69
2026-07-24 13:40:26,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,6858,1148561.0,True,684.16
