strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
7755.0,156.0,2.0,20.0,0.0,154.0,20.0,0.0,0.0,-200.0,0.048292173412966446,0.048292173412966446,0.0,20.0
7750.0,3282.0,13.0,22.0,2.0,3269.0,20.0,0.0,0.0,-1300.0,0.030759169943220505,0.051942172428955435,-0.02118300248573493,23.0
7745.0,365.0,2.0,0.0,0.0,363.0,0.0,0.0,0.0,-200.0,0.0,0.0,0.0,0.0
7740.0,1140.0,6.0,6.0,3.0,1134.0,3.0,0.0,0.0,-600.0,0.015180350540460776,0.015180350540460776,0.0,6.0
7735.0,440.0,6.0,3.0,4.0,434.0,-1.0,0.0,0.0,-600.0,0.008104995418843838,0.008104995418843838,0.0,3.0
7730.0,656.0,4.0,0.0,1.0,652.0,-1.0,0.0,0.0,-400.0,-0.03033657640260655,0.0,-0.03033657640260655,1.0
7725.0,2102.0,56.0,3.0,40.0,2046.0,-37.0,0.0,0.0,-5600.0,0.0031682720921921885,0.0031682720921921885,0.0,3.0
7720.0,428.0,36.0,2.0,0.0,392.0,2.0,0.0,0.0,-3600.0,0.006110679927095877,0.006110679927095877,0.0,2.0
7715.0,480.0,2.0,3.0,0.0,478.0,3.0,0.0,0.0,-200.0,0.00957027797424252,0.00957027797424252,0.0,3.0
7710.0,750.0,4.0,2.0,2.0,746.0,0.0,0.0,0.0,-400.0,0.002237425615617947,0.002237425615617947,0.0,2.0
7705.0,637.0,2.0,3.0,0.0,635.0,3.0,0.0,0.0,-200.0,0.010642218464652861,0.010642218464652861,0.0,3.0
7700.0,2481.0,106.0,108.0,56.0,2375.0,52.0,0.0,0.0,-10600.0,0.244654288777312,0.24465428877731193,0.0,96.0
7695.0,697.0,1.0,34.0,0.0,696.0,34.0,0.0,0.0,-100.0,0.06949368148545375,0.06949368148545375,0.0,26.0
7690.0,2506.0,29.0,117.0,15.0,2477.0,102.0,0.0,0.0,-2900.0,0.4119334927872017,0.4119334927872017,0.0,117.0
7685.0,637.0,11.0,12.0,0.0,626.0,12.0,0.0,0.0,-1100.0,0.03739565779959229,0.03739565779959229,0.0,12.0
7680.0,6763.0,10.0,63.0,1.0,6753.0,62.0,0.0,0.0,-1000.0,0.2063057442930551,0.2063057442930551,0.0,63.0
7675.0,1264.0,145.0,26.0,104.0,1119.0,-78.0,0.0,0.0,-14500.0,0.0862422077029143,0.0862422077029143,0.0,26.0
7670.0,3300.0,9.0,89.0,2.0,3291.0,87.0,1.362746601921294e-113,3.675286290030156e-115,-900.0,0.3299420175036432,0.3299420175036432,0.0,83.0
