strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
708.0000,-20.2278,-4.1123,-16.1155,8.5000,42.5000,0.0000,425.0000,391.0000
709.0000,-2.5115,-0.9826,-1.5289,9.5000,18.5000,0.0000,40.0000,31.0000
710.0000,-136.2274,-7.6715,-128.5559,29.0000,39.0000,0.0000,2895.0000,2885.0000
711.0000,-109.6818,-15.4338,-94.2481,0.0000,44.0000,0.0000,1933.0000,1889.0000
712.0000,-200.5738,-0.7558,-199.8180,8.0000,5.0000,1174.0000,5105.0000,3934.0000
713.0000,-329.9398,-1.8468,-328.0930,3.0000,4.0000,352.5000,6810.5000,6457.0000
714.0000,167.8999,-52.3953,220.2952,10.0000,77.0000,6461.0000,7266.0000,738.0000
715.0000,143.8380,-104.6816,248.5196,72.0000,204.0000,4142.0000,3647.0000,-627.0000
716.0000,-16.8215,3.2640,-20.0855,34.5000,7.5000,1304.0000,2797.0000,1520.0000
717.0000,-239.2571,-2.0339,-237.2231,10.0000,6.0000,1290.0000,3627.0000,2341.0000
718.0000,21.6128,-0.7579,22.3707,8.5000,5.5000,643.0000,1119.0000,479.0000
719.0000,21.3895,0.1141,21.2753,6.5000,4.5000,1210.0000,2415.0000,1207.0000
720.0000,60.3029,-7.1139,67.4167,282.5000,97.5000,2385.0000,2513.0000,313.0000
721.0000,-366.0430,-16.6888,-349.3542,12.0000,29.0000,2813.0000,6993.0000,4163.0000
722.0000,823.7712,-1.1976,824.9688,1.5000,2.5000,4526.0000,3243.0000,-1284.0000
723.0000,255.5312,-8.2822,263.8134,4.0000,12.0000,3939.0000,3935.0000,-12.0000
724.0000,1460.0026,-3.2361,1463.2387,17.5000,8.5000,6699.0000,3294.0000,-3396.0000
725.0000,-106.8667,43.9643,-150.8310,136.0000,36.0000,7200.0000,6655.0000,-445.0000
726.0000,531.5388,-15.9407,547.4795,33.0000,41.0000,5048.0000,3808.0000,-1248.0000
727.0000,-1062.7683,-338.0391,-724.7292,51.0000,358.0000,6420.0000,7385.0000,658.0000
728.0000,-1699.5156,0.8214,-1700.3370,91.5000,142.5000,15343.0000,16718.0000,1324.0000
729.0000,-2661.2163,55.3477,-2716.5641,304.5000,255.5000,18460.0000,23995.0000,5584.0000
730.0000,-23256.4011,-268.9686,-22987.4325,670.0000,983.0000,31619.0000,43601.0000,11669.0000
731.0000,-1030.1599,-101.5485,-928.6114,438.5000,454.5000,24759.0000,21665.0000,-3110.0000
732.0000,5332.6535,-1229.7523,6562.4058,908.5000,1107.5000,42815.5000,31862.5000,-11152.0000
733.0000,90620.1004,-2488.0213,93108.1216,2444.0000,3059.0000,105798.0000,70209.0000,-36204.0000
734.0000,-64676.9884,8625.2360,-73302.2245,4608.0000,2534.0000,99765.5000,90106.5000,-7585.0000
735.0000,289407.3358,1834.6353,287572.7004,6611.5000,6403.5000,183773.0000,126215.0000,-57350.0000
736.0000,445312.8810,19351.3737,425961.5073,16835.0000,16935.0000,207966.0000,175386.0000,-32680.0000
737.0000,1072378.4161,369511.4184,702866.9977,55919.0000,36934.0000,363520.5000,294019.5000,-50516.0000
738.0000,401939.9429,359232.8944,42707.0485,154786.5000,147341.5000,391655.0000,350684.0000,-33526.0000
739.0000,-706948.3543,-773579.2245,66630.8701,215707.0000,277941.0000,302461.0000,294444.0000,-70251.0000
740.0000,-433602.4449,-151166.2258,-282436.2191,285647.5000,305154.5000,303283.0000,309331.0000,-13459.0000
741.0000,-561827.0265,553074.0344,-1114901.0609,268698.0000,248144.0000,192837.5000,266346.5000,94063.0000
742.0000,-702872.3698,-772459.7497,69587.3799,247651.5000,350952.5000,193833.5000,188005.5000,-109129.0000
743.0000,-1087714.0603,-789987.5819,-297726.4785,233302.0000,309211.0000,84784.5000,105653.5000,-55040.0000
744.0000,-1037337.2462,-1081496.2601,44159.0139,132658.5000,219489.5000,29045.0000,25938.0000,-89938.0000
745.0000,-4661.3363,50123.8808,-54785.2171,156955.0000,142849.0000,12044.5000,16319.5000,18381.0000
746.0000,-87903.0054,-77904.7805,-9998.2248,48645.0000,87595.0000,1813.5000,3127.5000,-37636.0000
747.0000,46128.5340,46765.1668,-636.6328,46000.0000,37910.0000,979.0000,1196.0000,8307.0000
748.0000,-71420.5660,-71193.1894,-227.3765,15034.0000,42276.0000,496.5000,713.5000,-27025.0000
749.0000,1390.6276,1525.4663,-134.8387,14912.0000,13460.0000,252.5000,242.5000,1442.0000
750.0000,-8872.8861,-9065.5711,192.6850,12789.0000,18738.0000,452.5000,429.5000,-5972.0000
751.0000,-105.2984,-139.3438,34.0453,6328.0000,3501.0000,71.5000,65.5000,2821.0000
752.0000,671.7118,650.8600,20.8518,5440.0000,4115.0000,124.0000,116.0000,1317.0000
