Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-07-23 17:21:30,SPX,VOL_CRUSH_SWEEP,NEUTRAL,,,564137160.0,,7408.3
2026-07-23 19:18:29,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7408.3
2026-07-23 19:22:29,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7408.3
2026-07-23 19:31:28,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7408.3
2026-07-23 19:55:29,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7408.3
2026-07-23 19:58:29,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7408.3
2026-07-23 20:06:29,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7408.3
2026-07-23 20:16:29,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7408.3
2026-07-23 20:16:29,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7408.3
2026-07-23 20:17:29,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7408.3
2026-07-23 20:24:29,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7408.3
2026-07-23 20:32:29,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7408.3
2026-07-23 20:35:29,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7408.3
2026-07-23 20:52:28,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7408.3
2026-07-23 20:54:28,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7408.3
2026-07-23 20:58:28,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7408.3
2026-07-23 21:05:28,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7408.3
2026-07-23 21:08:28,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7408.3
2026-07-23 21:11:28,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7408.3
2026-07-23 21:14:28,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7408.3
2026-07-23 21:22:29,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7408.3
2026-07-23 21:28:28,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7408.3
2026-07-23 21:42:29,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7408.3
2026-07-23 21:43:29,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7408.3
2026-07-23 21:44:28,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7408.3
2026-07-23 21:47:28,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7408.3
2026-07-23 21:54:29,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7408.3
2026-07-23 22:02:29,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7408.3
2026-07-23 22:03:29,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7408.3
2026-07-23 22:05:29,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7408.3
2026-07-23 22:16:29,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7408.3
2026-07-23 22:18:29,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7408.3
2026-07-23 22:23:29,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7408.3
