23750,31.22
23725,00.47
23700,67.54
23675,00.81
23650,67.68
23625,01.01
23600,304.19
23575,00.00
23550,170.15
23525,00.00
23500,293.25
23475,02.29
23450,551.43
23425,00.41
23400,546.32
23375,03.79
23350,146.13
23325,-04.31
23300,-28557.41
23275,-02.52
23250,-1568.36
23225,-02.39
23200,-924.72
23175,-09.96
23150,-230.73
23125,-00.67
23100,-115.51
23075,-02.98
23050,-69.40
23025,-01.31
23000,-37.94
22975,00.00
22950,-17.40
22925,00.00
22900,-35.14
22875,00.00
22850,-08.14
22825,-00.13
22800,-48.66
22775,00.00
22750,-04.02
22725,00.00
22700,-04.64
22675,-00.07
22650,-01.32
22625,-00.12
22600,-01.52
22575,00.00
22550,-00.82
22525,-00.07
22500,-01.15
22475,-00.06
22450,-00.09
