,570,567,564,561,558,555,552,549,546,543,540,537,534,531,528,525,522,519,516,513,510,507,504,501,498,495,492,489,486,483,480,477,474,471,468,465,462,459,456,453,450,447,444,441,438,435,432,429,426,423,420,417,414,411,408,405,402,399,396,393,390,387,384,381,378,375,372,369,366,363,360,357,354,351,348,345,342,339,336,333,330,327,324,321,318,315,312,309,306,303,300,297,294,291,288,285,282,279,276,273,270,267,264,261,258,255,252,249,246,243,240,237,234,231,228,225,222,219,216,213,210,207,204,201,198,195,192,189,186,183,180,177,174,171,168,165,162,159,156,153,150,147,144,141,138,135,132,129,126,123,120,117,114,111,108,105,102,99,96,93,90,87,84,81,78,75,72,69,66,63,60,57,54,51,48,45,42,39,36,33,30,27,24,21,18,15,12,9,6,3,0
58.75,-208693880.76822716,-207783114.9068783,-206859642.3362093,-205923390.5793208,-204974289.3840303,-204012270.84882933,-203037269.55314007,-202049222.6919813,-201048070.21515808,-200033754.971086,-199006222.855365,-197965422.964218,-196911307.75290787,-195843833.19925043,-194762958.9723413,-193668648.60660744,-192560869.6813051,-191439594.00557697,-190304797.80918536,-189156461.9390319,-187994572.06158125,-186819118.8712942,-185630098.30518445,-184427511.76359957,-183211366.337334,-181981675.0411693,-180738457.0539412,-179481737.96521926,-178211550.028689,-176927932.42231256,-175630931.5153414,-174320601.14224464,-172997002.88361132,-171660206.35407165,-170310289.4972744,-168947338.887945,-167571450.04103583,-166182727.7279724,-164781286.29996932,-163367250.01839277,-161940753.39211267,-160501941.52177486,-159050970.45090437,-157588007.5237203,-156113231.7495271,-154626834.17351338,-153129018.25376177,-151620000.24424627,-150100009.58355397,-148569289.28903356,-147028096.3560392,-145476702.1618887,-143915392.8741165,-142344469.8625517,-140764250.11470044,-139175066.65385988,-137577268.95933083,-135971223.38803372,-134357313.59677285,-132735940.96431762,-131107525.01239876,-129472503.8246428,-127831334.46238148,-126184493.37618698,-124532476.81189458,-122875801.2097768,-121215003.59543335,-119550641.9608507,-117883295.63398452,-116213565.63509008,-114542075.01791708,-112869469.1937535,-111196416.23617391,-109523607.16421808,-107851756.20158435,-106181601.00928004,-104513902.88903137,-102849446.95460132,-101189042.26802124,-99533521.9375857,-97883743.1743138,-96240587.3034298,-94604959.72726424,-92977789.83584043,-91360030.8612673,-89752659.67193015,-88156676.50235276,-86573104.61449167,-85002989.88613504,-83447400.3219981,-81907425.48306182,-80384175.82966746,-78878781.973893,-77392393.8367693,-75926179.7059845,-74481325.18984884,-73059032.06348,-71660517.00341418,-70287010.20716332,-68939753.89463635,-67620000.68882003,-66329011.87370026,-65068055.52808933,-63838404.53483642,-62641334.46583531,-61478121.34433225,-60350039.28727259,-59258358.031840816,-58204340.35193683,-57189239.37212578,-56214295.78858853,-55280735.00882296,-54389764.22428248,-53542569.43282705,-52740312.43077674,-51984127.79753132,-51275119.89912047,-50614359.94069156,-50002883.1017952,-49441685.79237472,-48931723.071571454,-48473906.27576799,-48069100.90665347,-47718124.83441782,-47421746.87537771,-47180685.8072633,-46995609.88891762,-46867136.95407886,-46795835.15101741,-46782224.40082057,-46826778.64674547,-46929928.96494283,-47092067.60256691,-47313553.00235747,-47594715.86266029,-47935866.267925,-48337301.90628772,-48799317.36713089,-49322214.48164908,-49906313.6324751,-50551965.91327715,-51259565.964762256,-52029565.24842722,-52862485.442274034,-53758931.55198031,-54719604.22492062,-55745310.63095859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.5,-220506766.9976296,-219622577.0932445,-218724991.35108435,-217813916.03652728,-216889259.25313872,-215950931.06672412,-214998843.6339613,-214032911.3357392,-213053050.9153422,-212059181.6216097,-211051225.35721347,-210029106.83218947,-208992753.7228658,-207942096.83633152,-206877070.28059047,-205797611.64054564,-204703662.1599627,-203595166.92956015,-202472075.08137977,-201334339.9895791,-200181919.4778053,-199014776.03329477,-197832877.0278518,-196636194.94585267,-195424707.61942685,-194198398.4709569,-192957256.76304787,-191701277.8561009,-190430463.4736359,-189144821.975494,-187844368.63905105,-186529125.9485683,-185199123.89279625,-183854400.27094692,-182495001.00713727,-181120980.4733949,-179732401.82131892,-178329337.3224627,-176911868.7175031,-175480087.57424212,-174034095.6544761,-172574005.28974146,-171099939.76594308,-169612033.7168308,-168110433.52628702,-166595297.73934945,-165066797.48187357,-163525116.88871136,-161970453.54024306,-160403018.90707695,-158823038.80268338,-157230753.84369934,-155626419.91758755,-154010308.65729603,-152382707.92250758,-150743922.28701818,-149094273.53172636,-147434101.14264822,-145763762.81331414,-144083634.9508265,-142394113.18478304,-140695612.8781914,-138988569.63941422,-137273439.83408892,-135550701.09587222,-133820852.83475795,-132084416.74160288,-130341937.28737947,-128593982.21556064,-126841143.02590062,-125084035.44775142,-123323299.90090686,-121559601.94181712,-119793632.6928644,-118026109.25222535,-116257775.08167832,-114489400.36953838,-112721782.36572003,-110955745.68574676,-109192142.5803265,-107431853.16692384,-105675785.61955798,-103924876.31284982,-102180089.916147,-100442419.43334644,-98712886.18383372,-96992539.71976829,-95282457.67474444,-93583745.53868602,-91897536.35365582,-90224990.32511295,-88567294.3430159,-86925661.40705788,-85301329.95024438,-83695563.05497456,-82109647.55578545,-80544893.0229635,-79002630.62132834,-77484211.83866027,-75991007.07848625,-74524404.11226489,-73085806.386436,-71676631.1803361,-70298307.61163971,-68952274.48677965,-67639977.99475768,-66362869.24387232,-65122401.642206505,-63920028.12423528,-62757198.22766016,-61635355.02656865,-60555931.92927968,-59520349.35177834,-58530011.28050073,-57586301.74140066,-56690581.19575251,-55844182.8870116,-55048409.16728784,-54304527.83659348,-53613768.53298796,-52977319.217072055,-52396322.799936414,-51871873.96963056,-51405016.27742788,-50996739.5515555,-50647977.71254502,-50359607.07082284,-50132445.193451256,-49967250.43286753,-49864722.215826,-49825502.195255175,-49850176.37106932,-49939278.28774514,-50093293.41622772,-50312664.82495096,-50597800.23883528,-50949080.57537183,-51366870.03253303,-51851527.78338439,-52403421.30592096,-53022941.34272394,-53710518.44231002,-54466640.98119492,-55291874.50123821,-56186882.11914759,-57152445.67228194,-58189487.15504688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.25,-232746924.71635005,-231895782.2863762,-231030603.5179664,-230151272.6114072,-229257675.1602897,-228349698.2714967,-227427230.6899876,-226490162.9285277,-225538387.40251705,-224571798.57007784,-223590293.0775574,-222593769.9106124,-221582130.55104145,-220555279.1395332,-219513122.64450923,-218455571.0372272,-217382537.47333375,-216293938.4810427,-215189694.1561222,-214069728.3638796,-212933968.9483304,-211782347.94874284,-210614801.823748,-209431271.68321076,-208231703.5280537,-207016048.4982304,-205784263.1290421,-204536309.6159913,-203272156.08836827,-201991776.8917631,-200695152.87969095,-199382271.71452177,-198053128.1778985,-196707724.49082425,-195346070.6435941,-193968184.73574176,-192574093.3261638,-191163831.7935783,-189737444.70746136,-188294986.2095971,-186836520.4063669,-185362121.7718851,-183871875.56207868,-182365878.23978552,-180844237.91093484,-179307074.77184418,-177754521.5676521,-176186724.06187296,-174603841.5170389,-173006047.18635857,-171393528.81629133,-169766489.15989724,-168125146.50078446,-166469735.18743116,-164800506.17761165,-163117727.59260535,-161421685.2808119,-159712683.3903332,-157991044.95002127,-156257112.45841786,-154511248.47993758,-152753836.24756247,-150985280.27123502,-149206006.951032,-147416465.19411007,-145617127.03430736,-143808488.2531598,-141991069.00098002,-140165414.41651306,-138332095.24353984,-136491708.4426595,-134644877.79631993,-132792254.50500722,-130934517.77232176,-129072375.3764958,-127206564.22570825,-125337850.89434949,-123467032.13718066,-121594935.37811106,-119722419.17008168,-117850373.62231123,-115979720.79090828,-114111415.02860036,-112246443.28907111,-110385825.38112588,-108530614.1676362,-106681895.70394184,-104840789.3101068,-103008447.57116282,-101186056.2591922,-99374834.17084916,-97576032.87366194,-95790936.35422423,-94020860.56116603,-92267152.83560751,-90531191.2216337,-88814383.64921644,-87118166.98193109,-85444005.92180225,-83793391.76366423,-82167840.99154824,-80568893.70982969,-78998111.9021938,-77457077.51192231,-75947390.33758678,-74470665.73897628,-73028532.14900012,-71622628.38842778,-70254600.78166145,-68926100.07333104,-67638778.14736027,-66394284.552325904,-65194262.839431085,-64040346.72229,-62934156.07097916,-61877292.75651448,-60871336.366064645,-59917839.81385953,-59018324.87791632,-58174277.69840872,-57387144.27977214,-56658326.04546768,-55989175.50173871,-55380992.07465688,-54835018.19326194,-54352435.70059106,-53934362.683813535,-53581850.82443161,-53295883.37945465,-53077373.91443278,-52927165.91903512,-52846033.44520941,-52834682.9165441,-52893756.26487055,-53023835.55592792,-53225449.26950797,-53499080.40025664,-53845176.54248276,-54264162.11506096,-54756452.86983612,-55322472.80775911,-55962673.60008301,-56677556.57598088,-57467697.29142214,-58333772.63542441,-59276590.35707192,-60297120.8079444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,-245402220.05922467,-244590957.20135012,-243765077.37729055,-242924442.13037232,-242068913.8955975,-241198356.11328185,-240312633.34763807,-239411611.41046947,-238495157.4901444,-237563140.286034,-236615430.14859077,-235651899.2252556,-234672421.61238176,-233676873.5133769,-232665133.40325668,-231637082.19981483,-230592603.44162288,-229531583.4730678,-228453911.6366464,-227359480.4727387,-226248185.9270839,-225119927.5661904,-223974608.8009112,-222812137.1184226,-221632424.3228447,-220435386.7847472,-219220945.69978908,-217989027.3567328,-216739563.41509175,-215472491.19265744,-214187753.96315783,-212885301.2643045,-211565089.2164785,-210227080.85230705,-208871246.45738348,-207497563.92237785,-206106019.1067817,-204696606.2145321,-203269328.18174705,-201824197.07680115,-200361234.51296547,-198880472.0738229,-197381951.75165892,-195865726.39901716,-194331860.1935974,-192780429.1166503,-191211521.44501215,-189625238.25689816,-188021693.95155016,-186401016.78280976,-184763349.40665892,-183108849.44273823,-181437690.04981488,-179750060.51513833,-178046166.85757625,-176326232.44437364,-174590498.62133268,-172839225.35614803,-171072691.89457598,-169291197.42904377,-167495061.77923876,-165684626.08413073,-163860253.50480402,-162022329.93737146,-160171264.735154,-158307491.4391962,-156431468.51606676,-154543680.1017781,-152644636.75051746,-150734876.18673682,-148814964.0590026,-146885494.69383064,-144947091.84756267,-143000409.4541507,-141046132.36651677,-139084977.08894116,-137117692.49771008,-135145060.54701412,-133167896.9568404,-131187051.87933308,-129203410.53982273,-127217893.8484327,-125231458.97786511,-123245099.90265444,-121259847.89484796,-119276771.9707248,-117296979.28282656,-115321615.4512005,-113351864.82739612,-111388950.6843807,-109434135.32516427,-107488720.10255012,-105554045.3420548,-103631490.15967847,-101722472.1658593,-99828447.04661211,-97950908.01254816,-96091385.10620268,-94251444.35786788,-92432686.77995524,-90636747.18979923,-88865292.8507838,-87120021.92173068,-85402661.70466548,-83714966.68136479,-82058716.32954866,-80435712.71019284,-78847777.81826048,-77296750.69019568,-75784484.26282637,-74312841.97991696,-72883694.144537,-71498914.01769917,-70160373.66642591,-68869939.56755315,-67629467.97724439,-66440800.08039227,-65305756.93890046,-64226134.26330458,-63203697.038358025,-62240174.04014047,-61337252.28997046,-60496571.49897791,-59719718.5666408,-59008222.20694584,-58363547.78709772,-57787092.47587805,-57280180.81180775,-56844060.81514177,-56479900.782335386,-56188786.916829154,-55971721.96563309,-55829625.04701025,-55763332.870260686,-55773602.56381789,-55861116.34211904,-56026488.25444364,-56270273.269462176,-56592978.95682063,-56995080.030797966,-57477036.01988013,-58039312.31882603,-58682404.8651441,-59406868.65840717,-60213350.30690568,-61102624.74003123,-62075636.16457513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.75,-258456966.51475716,-257692750.98445967,-256913409.4227631,-256118780.37068924,-255308702.705301,-254483015.74461743,-253641559.3575456,-252784174.07899803,-251910701.23039788,-251020983.0457595,-250114862.80354828,-249192184.96452495,-248252795.3157892,-247296541.1212361,-246323271.2786592,-245332836.48371777,-244325089.4010162,-243299884.8425314,-242257079.9536404,-241196534.4070009,-240118110.60454592,-239021673.88786072,-237907092.75721312,-236774239.09951785,-235622988.42551687,-234453220.11646625,-233264817.68062964,-232057669.01986897,-230831666.70664915,-229586708.27175835,-228322696.5030632,-227039539.75561327,-225737152.27342156,-224415454.5232396,-223074373.54065967,-221713843.2888676,-220333805.0303785,-218934207.7120861,-217515008.3639503,-216076172.51165265,-214617674.6035441,-213139498.45220065,-211641637.6909084,-210124096.24537468,-208586888.8209736,-207030041.40580708,-205453591.78985813,-203857590.1004983,-202242099.35459083,-200607196.02741256,-198952970.6385972,-197279528.35527757,-195586989.6125669,-193875490.75150156,-192145184.6745151,-190396241.51849195,-188628849.3453792,-186843214.8503129,-185039564.08713612,-183218143.2111413,-181379219.2387916,-179523080.82411194,-177650039.05135164,-175760428.24343723,-173854606.78563505,-171932957.963743,-169995890.81601167,-168043840.99787256,-166077271.6584228,-164096674.32745928,-162102569.81171325,-160095509.09875315,-158076074.26685157,-156044879.39891008,-154002571.49833208,-151949831.40450087,-149887374.70528722,-147815952.64374682,-145736353.01589918,-143649401.05618307,-141555960.30687928,-139456933.46745634,-137353263.2194553,-135245933.02215603,-133135967.87389109,-131024435.03345856,-128912444.69567391,-126801150.61465044,-124691750.66794844,-122585487.35425332,-120483648.21676034,-118387566.18394044,-116298619.8188584,-114218233.46769264,-112147877.29759862,-110089067.2135384,-108043364.64320052,-106012376.17864303,-103997753.06283316,-102001190.5088278,-100024426.83895406,-98069242.43102618,-96137458.45838222,-94230935.41036215,-92351571.37979405,-90501300.10413983,-88682088.74717988,-86895935.40853938,-85144866.34899573,-83430932.92038813,-81756208.19012898,-80122783.25182691,-78532763.21541753,-76988262.87252617,-75491402.0355932,-74044300.5526652,-72649073.00373188,-71307823.08916704,-70022637.72626975,-68795580.87618253,-67628687.13068055,-66523955.09654436,-65483340.624551125,-64508749.94062143,-63602032.748422295,-62764975.38582621,-61999294.13212679,-61306628.77886388,-60688536.594539486,-60146486.832429945,-59681855.951075085,-59295923.73879934,-58989870.5566675,-58764775.93842431,-58621618.810969695,-58561279.624443226,-58584544.70661703,-58692113.18148595,-58884606.81605921,-59162583.18160695,-59526552.53509212,-59976998.842153154,-60514405.37358864,-61139285.31147149,-61852217.79729068,-62653889.84124196,-63545144.48720515,1.058950303e-314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.5,-271891674.46502435,-271181978.2651705,-270456730.55057883,-269715746.7915335,-268958842.18866795,-268185831.7667355,-267396530.47336784,-266590753.28301948,-265768315.3062968,-264929031.90488973,-264072718.8123164,-263199192.26071027,-262308269.113877,-261399767.00686324,-260473504.4922841,-259529301.19365796,-258566977.966016,-257586357.06405452,-256587262.31810385,-255569519.318204,-254532955.60657784,-253477400.87880367,-252402687.19399664,-251308649.19431975,-250195124.33414695,-249061953.1192148,-247908979.3561065,-246736050.41241643,-245543017.48795676,-244329735.89737225,-243096065.36453477,-241841870.32910377,-240567020.2656401,-239271390.01566783,-237954860.13308644,-236617317.2433444,-235258654.41678563,-233878771.55658635,-232477575.80170888,-231054981.94529384,-229610912.86892352,-228145299.993182,-226658083.74494755,-225149214.0418403,-223618650.7942578,-222066364.42541692,-220492336.40982184,-218896559.8305673,-217279039.95587504,-215639794.83525413,-213978855.9156537,-212296268.67797065,-210592093.2942375,-208866405.3058118,-207119296.3228381,-205350874.7452483,-203561266.50550127,-201750615.8332457,-199919086.0420294,-198066860.33813444,-196194142.65155077,-194301158.4890493,-192388155.80923104,-190455405.91935375,-188503204.39365605,-186531872.0127889,-184541755.72387213,-182533229.6205636,-180506695.9424119,-178462586.0926141,-176401361.673152,-174323515.53611454,-172229572.84983057,-170120092.17823705,-167995666.57170403,-165856924.6672943,-163704531.7962016,-161539191.09582677,-159361644.62367854,-157172674.46996233,-154973103.8653955,-152763798.28042987,-150545666.5116802,-148319661.75095266,-146086782.63183796,-143848074.24837136,-141604629.13978252,-139357588.2348412,-137108141.7487689,-134857530.02511814,-132607044.31442824,-130358027.4808538,-128111874.6273108,-125870033.62903214,-123634005.56473708,-121405345.03392106,-119185660.34807172,-116976613.5828939,-114779920.47792648,-112597350.16922449,-110430724.74010652,-108281918.57431334,-106152857.49532284,-104045517.67502508,-101961924.29449707,-99904149.93926154,-97874312.71117914,-95874574.03904676,-93907136.17009002,-91974239.32487358,-90078158.49876116,-88221199.89398074,-86405696.96764015,-84634006.08276668,-82908501.75165573,-81231571.4636109,-79605610.09259324,-78033013.88448763,-76516174.02871485,-75057469.82488774,-73659261.46224342,-72323882.43779162,-71053631.64864556,-69850765.20496753,-68717488.02251981,-67655945.26808763,-66668213.74719557,-65756293.3416937,-64922098.62508274,-64167450.80599566,-63494070.17514519,-62903569.25835916,-62397446.90808444,-61977083.59792758,-61643738.219346814,-61398546.71635621,-61242522.93282475,-61176562.08730223,-61201447.33183602,-61317859.893365726,-61526393.33827149,-61827572.5416265,-62221877.98162177,-62709776.01529903,-63291755.82280205,-63968373.73236228,-64740305.65560279,1.068072734209e-311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.25,-285682809.3889119,-285035370.5071268,-284372050.42428046,-283692641.7775219,-282996936.2838168,-282284724.82013613,-281555797.5085123,-280809943.80617416,-280046952.60097194,-279266612.3123165,-278468710.997864,-277653036.4661831,-276819376.3956532,-275967518.45984644,-275097250.4596648,-274208360.4624962,-273300636.9486813,-272373868.9655788,-271427846.2895335,-270462359.5960552,-269477200.6385384,-268472162.4358456,-267447039.4691054,-266401627.88807416,-265335725.7274277,-264249133.13335523,-263141652.600849,-262013089.2220772,-260863250.9462546,-259691948.85143432,-258498997.42863977,-257284214.87879252,-256047423.4228792,-254788449.6258281,-253507124.7345657,-252203285.0307428,-250876772.19862223,-249527433.7086385,-248155123.21714035,-246759700.98284173,-245341034.30051613,-243898997.95247063,-242433474.67834976,-240944355.6638201,-239431541.0486922,-237894940.455046,-236334473.535914,-234750070.5450948,-233141672.92865172,-231509233.9386603,-229852719.2697554,-228172107.7190248,-226467391.86978096,-224738578.7997357,-222985690.81407863,-221208766.20394117,-219407860.03070727,-217583044.93659404,-215734411.9819013,-213862071.5092792,-211966154.03532588,-210046811.16976583,-208104216.56241265,-206138566.87803927,-204150082.7992119,-202139010.05706123,-200105620.48985896,-198050213.1291761,-195973115.31327695,-193874683.82726777,-191755306.06938988,-189615401.24267808,-187455421.57103863,-185275853.53860947,-183077219.15105888,-180860077.21725085,-178625024.64946052,-176372697.78005037,-174103773.69222748,-171818971.5621846,-169519054.00958145,-167204828.4529546,-164877148.46623975,-162536915.1321603,-160185078.38776976,-157822638.3569402,-155450646.66405118,-153070207.72256944,-150682479.99159762,-148288677.19282612,-145890069.4796405,-143487984.54940796,-141083808.68921074,-138678987.74448287,-136275027.99918172,-133873496.9552355,-131476023.99811593,-129084300.93444006,-126700082.38654284,-124325186.02799577,-121961492.64304093,-119610945.9919333,-117275552.46319816,-114957380.49285546,-112658559.72975202,-110381279.92529368,-108127789.52509166,-105900393.93939856,-103701453.46868496,-101533380.86039276,-99398638.47278844,-97299735.02201872,-95239221.88897005,-93219688.96343608,-91243760.00446092,-89314087.49765055,-87433346.99280697,-85604230.90855445,-83829441.79481019,-82111685.04911877,-80453661.08919238,-78858056.99158941,-77327537.61554085,-75864736.24163936,-74472244.76766686,-73152603.51844135,-71908290.74345115,-70741711.89543183,-69655188.80516729,-68650948.89290346,-67731114.58507316,-66897693.13677578,-66152567.09583299,-65497485.6834215,-64934057.40940615,-64463744.287624575,-64087858.06752448,-63807558.95363071,-63623857.34314267,-63537619.17420716,-63549575.542626165,-63660337.31232858,-63870415.51407559,-64180248.39663099,-64590236.06390184,-65100783.69908842,-65712354.4413342,1.124950176492395e-308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,-299802562.66497344,-299225339.6508732,-298632013.80418426,-298022355.4997302,-297396133.5032986,-296753115.03584456,-296093065.8423453,-295415750.2655184,-294720931.3246233,-294008370.7995836,-293277829.32066166,-292529066.4639419,-291761840.8528728,-290975910.2661461,-290171031.7521826,-289346961.75051814,-288503456.22039,-287640270.7768288,-286757160.8345886,-285853881.76023704,-284930189.0327596,-283985838.4130332,-283020586.12254363,-282034189.03172183,-281026404.85830647,-279996992.37613887,-278945711.63481325,-277872324.19062173,-276776593.3492513,-275658284.4206916,-274517164.9868452,-273353005.18232864,-272165577.9889842,-270954659.5446227,-269720029.46654594,-268461471.19040275,-267178772.3249529,-265871725.02332905,-264540126.3713978,-263183778.79383805,-261802490.478574,-260396075.82020292,-258964355.8830858,-257507158.8847678,-256024320.7004219,-254515685.3890093,-252981105.74186465,-251420443.85442773,-249833571.7218456,-248220371.85917628,-246580737.94693527,-244914575.5027213,-243221802.579666,-241502350.49244076,-239756164.5715617,-237983204.94671375,-236183447.35980856,-234356884.00847647,-232503524.42066908,-230623396.36103085,-228716546.7696529,-226783042.7338069,-224822972.49319533,-222836446.4792137,-220823598.3886592,-218784586.2922543,-216719593.77827507,-214628831.1314868,-212512536.54749468,-210370977.3825004,-208204451.43833223,-206013288.2824792,-203797850.60269973,-201558535.59560388,-199295776.3884158,-197010043.49290723,-194701846.29026425,-192371734.54538155,-190020299.94880325,-187648177.68420812,-185256048.01900476,-182844637.91522163,-180414722.6574742,-177967127.4943473,-175502729.28905123,-173022458.1746879,-170527299.20889997,-168018294.02206868,-165496542.4525676,-162963204.16187614,-160419500.2216023,-157866714.66365004,-155306195.9839075,-152739358.58890885,-150167684.17394787,-147592723.02008805,-145016095.19642252,-142439491.65279302,-139864675.186977,-137293481.26910555,-134727818.70478094,-132169670.11702804,-129621092.2258544,-127084215.90281276,-124561245.9765639,-122054460.76407298,-119566211.30071196,-117098920.24125738,-114655080.40255696,-112237252.91755566,-109848064.96943171,-107490207.0738787,-105166429.87710044,-102879540.43696216,-100632397.95500536,-98427908.92780332,-96269021.68748207,-94158720.30328996,-92100017.8189895,-90095948.80470614,-88149561.20688522,-86263907.48633502,-84442035.04220526,-82686975.92936659,-81001735.88828975,-79389282.7204258,-77852534.0585785,-76394344.60113539,-75017492.90164416,-73724667.83143584,-72518454.86318317,-71401322.35783137,-70375608.0766367,-69443506.18447784,-68607055.06054005,-67868126.28824282,-67228415.25818676,-66689433.88615215,-66252506.022945486,-65918766.214173466,-65689162.55574681,-65564464.48481871,-65545276.44551914,-65632058.47366322,-65825154.8537933,-66124832.114524096,-66531327.7431268,1.181393483585266e-305,4.34903524845e-313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.75,-314218639.2559336,-313719758.3996975,-313204673.2623963,-312673132.88503146,-312124883.9802322,-311559670.97816336,-310977236.0767588,-310377319.29649574,-309759658.5399316,-309123989.6562457,-308470046.51102173,-307797561.0615318,-307106263.43778205,-306395882.0295994,-305666143.5800462,-304916773.28545856,-304147494.9024234,-303358030.8620152,-302548102.3916315,-301717429.6447724,-300865731.8391326,-299992727.40338206,-299098134.13302684,-298181669.35575885,-297243050.10671645,-296281993.3140992,-295298215.995587,-294291435.4660389,-293261369.5569639,-292207736.84826595,-291130256.91279584,-290028650.57424814,-288902640.1789719,-287751949.88227475,-286576305.9498264,-285375437.0747799,-284149074.71125764,-282896953.4248646,-281618811.2609129,-280314390.1310619,-278983436.21910405,-277625700.4066391,-276240938.7194079,-274828912.795075,-273389390.3732664,-271922145.8087006,-270426960.6082472,-268903623.9928007,-267351933.48483968,-265771695.5225856,-264162726.1016756,-262524851.4452888,-260857908.70366943,-259161746.6840084,-257436226.6116508,-255681222.9236059,-253896624.09533143,-252082333.5017793,-250238270.31367007,-248364370.4299714,-246460587.44752592,-244526893.66877744,-242563281.14850223,-240569762.7804342,-238546373.4246275,-236493171.0763661,-234410238.07735932,-232297682.3699136,-230155638.7946888,-227984270.4325576,-225783769.99099237,-223554361.2352833,-221296300.4647677,-219009878.0340905,-216695419.9193625,-214353289.3288796,-211983888.35787287,-209587659.68650097,-207165088.3200559,-204716703.37004635,-202243079.87450236,-199744840.65549293,-197222658.2114468,-194677256.64143404,-192109413.5980916,-189519962.26535243,-186909793.35656148,-184279857.12794617,-181631165.401722,-178964793.59237823,-176281882.72888765,-173583641.46471617,-170871348.0665697,-168146352.3718118,-165410077.70339102,-162664022.72996378,-159909763.25765023,-157148953.93853053,-154383329.87958705,-151614708.13430095,-148844989.0575366,-146076157.50269404,-143310283.83837855,-140549524.7600367,-137796123.8701434,-135052411.99862126,-132320807.23321904,-129603814.6276211,-126904025.55310065,-124224116.65761551,-121566848.3943984,-118935063.08036304,-116331682.44308048,-113759704.61375098,-111222200.52254549,-108722309.65205266,-106263235.10438386,-103848237.93792623,-101480630.73089576,-99163770.3308853,-96901049.75272468,-94695889.19134212,-92551726.122194,-90472004.46945642,-88460162.83184814,-86519621.76799633,-84653770.15803887,-82865950.67606865,-81159444.42951067,-79537454.84706303,-78003090.92693427,-76559349.99233408,-75209100.14209893,-73955062.63156348,-72799794.47295429,-71745671.60630217,-70794873.0617672,-69949366.61292407,-69210896.50851303,-68580973.96785928,-68060871.23297398,-67651620.08847193,-67354015.88893431,-67168628.27207024,-67095819.88465496,-67135774.60620447,-67288536.92199633,1.2367493283208494e-302,5.3876208506512e-310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
