Time,Activo,SPOT,pin_probability,liquidity_void_score,dealer_trap_score,nearest_wall_strike,magnet_strike,wall_above_strike,wall_below_strike
2026-08-13 18:25:08,QQQ,732.18,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 18:26:08,QQQ,732.22,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 18:27:08,QQQ,732.25,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 18:28:08,QQQ,732.25,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 18:29:08,QQQ,732.2,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 18:30:07,QQQ,732.17,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 18:31:07,QQQ,732.2,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 18:32:07,QQQ,732.23,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 18:33:07,QQQ,732.2,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 18:34:07,QQQ,732.21,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 18:35:07,QQQ,732.24,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 18:36:07,QQQ,732.22,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 18:37:07,QQQ,732.22,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 18:38:07,QQQ,732.27,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 18:39:07,QQQ,732.13,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 18:40:07,QQQ,732.18,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 18:41:07,QQQ,732.07,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 18:42:07,QQQ,732.11,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 18:43:07,QQQ,732.14,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 18:44:07,QQQ,732.2,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 18:45:07,QQQ,732.07,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 18:46:07,QQQ,732.18,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 18:47:07,QQQ,732.08,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 18:48:07,QQQ,732.15,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 18:49:07,QQQ,732.15,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 18:50:07,QQQ,732.07,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 18:51:07,QQQ,732.1,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 18:52:07,QQQ,732.18,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 18:53:07,QQQ,732.15,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 18:54:07,QQQ,732.15,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 18:55:07,QQQ,732.15,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 18:56:07,QQQ,732.19,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 18:57:07,QQQ,732.25,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 18:58:07,QQQ,732.25,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 18:59:07,QQQ,732.14,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 19:00:07,QQQ,732.38,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 19:01:07,QQQ,732.7,0.35,0.0,0.0,735.0,732.0,735.0,715.0
2026-08-13 19:02:07,QQQ,732.82,0.35,0.0,0.0,735.0,733.0,735.0,715.0
2026-08-13 19:03:07,QQQ,732.97,0.35,0.0,0.0,735.0,733.0,735.0,715.0
2026-08-13 19:04:07,QQQ,733.0,0.55,0.0,0.0,735.0,733.0,735.0,715.0
2026-08-13 19:05:07,QQQ,733.12,0.55,0.0,0.0,735.0,733.0,735.0,715.0
2026-08-13 19:06:07,QQQ,732.84,0.35,0.0,0.0,735.0,733.0,735.0,715.0
2026-08-13 19:07:07,QQQ,732.59,0.35,0.0,0.0,735.0,732.0,735.0,715.0
2026-08-13 19:08:07,QQQ,732.34,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 19:09:07,QQQ,732.55,0.35,0.0,0.0,735.0,732.0,735.0,715.0
2026-08-13 19:10:07,QQQ,732.66,0.35,0.0,0.0,735.0,732.0,735.0,715.0
2026-08-13 19:11:07,QQQ,732.63,0.35,0.0,0.0,735.0,732.0,735.0,715.0
2026-08-13 19:12:07,QQQ,732.61,0.35,0.0,0.0,735.0,732.0,735.0,715.0
2026-08-13 19:13:07,QQQ,732.47,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 19:14:07,QQQ,732.48,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 19:15:07,QQQ,732.42,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 19:16:07,QQQ,732.38,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 19:17:07,QQQ,732.07,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 19:18:07,QQQ,732.07,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 19:19:07,QQQ,732.05,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 19:20:07,QQQ,732.07,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 19:21:07,QQQ,732.07,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 19:22:07,QQQ,732.07,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 19:23:07,QQQ,732.05,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 19:24:07,QQQ,732.07,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 19:25:07,QQQ,732.02,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 19:26:07,QQQ,732.04,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 19:27:07,QQQ,732.07,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 19:28:07,QQQ,732.1,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 19:29:07,QQQ,732.11,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 19:30:07,QQQ,732.05,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 19:31:07,QQQ,732.01,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 19:32:07,QQQ,731.98,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 19:33:07,QQQ,732.07,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 19:34:07,QQQ,732.05,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 19:35:07,QQQ,732.05,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 19:36:07,QQQ,732.07,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 19:37:07,QQQ,732.06,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 19:38:07,QQQ,732.07,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 19:39:07,QQQ,732.07,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 19:40:07,QQQ,732.07,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 19:41:07,QQQ,732.07,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 19:42:07,QQQ,732.12,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 19:43:07,QQQ,732.05,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 19:44:07,QQQ,732.01,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 19:45:07,QQQ,732.03,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 19:46:07,QQQ,731.97,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 19:47:07,QQQ,732.05,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 19:48:07,QQQ,732.0,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 19:49:07,QQQ,731.87,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 19:50:07,QQQ,731.8,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 19:51:07,QQQ,731.98,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 19:52:07,QQQ,731.8,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 19:53:07,QQQ,731.8,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 19:54:07,QQQ,731.77,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 19:55:07,QQQ,731.8,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 19:56:07,QQQ,731.76,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 19:57:07,QQQ,731.71,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 19:58:07,QQQ,731.8,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 19:59:07,QQQ,731.76,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 20:00:07,QQQ,731.65,0.35,0.0,0.0,735.0,732.0,735.0,700.0
2026-08-13 20:01:07,QQQ,731.45,0.35,0.0,0.0,735.0,730.0,735.0,700.0
2026-08-13 20:02:07,QQQ,731.24,0.35,0.0,0.0,735.0,730.0,735.0,700.0
2026-08-13 20:03:07,QQQ,731.04,0.35,0.0,0.0,735.0,731.0,735.0,700.0
2026-08-13 20:04:07,QQQ,730.96,0.35,0.0,0.0,735.0,731.0,735.0,700.0
2026-08-13 20:05:07,QQQ,730.98,0.35,0.0,0.0,735.0,731.0,735.0,700.0
2026-08-13 20:06:07,QQQ,731.13,0.35,0.0,0.0,735.0,730.0,735.0,700.0
2026-08-13 20:07:07,QQQ,731.28,0.35,0.0,0.0,735.0,730.0,735.0,700.0
2026-08-13 20:08:07,QQQ,731.16,0.35,0.0,0.0,735.0,730.0,735.0,700.0
2026-08-13 20:09:07,QQQ,731.23,0.35,0.0,0.0,735.0,730.0,735.0,700.0
2026-08-13 20:10:07,QQQ,731.15,0.35,0.0,0.0,735.0,730.0,735.0,700.0
2026-08-13 20:11:07,QQQ,731.06,0.35,0.0,0.0,735.0,731.0,735.0,700.0
2026-08-13 20:12:07,QQQ,730.81,0.35,0.0,0.0,735.0,730.0,735.0,700.0
2026-08-13 20:13:07,QQQ,730.76,0.35,0.0,0.0,735.0,730.0,735.0,700.0
2026-08-13 20:14:07,QQQ,730.73,0.35,0.0,0.0,735.0,730.0,735.0,700.0
2026-08-13 20:15:07,QQQ,730.79,0.35,0.0,0.0,735.0,730.0,735.0,700.0
2026-08-13 20:16:07,QQQ,730.77,0.35,0.0,0.0,735.0,730.0,735.0,700.0
2026-08-13 20:17:07,QQQ,730.8,0.35,0.0,0.0,735.0,730.0,735.0,700.0
