strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
28880.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,5.0000,5.0000
28900.0000,0.0000,0.0000,-0.0000,1.5000,0.5000,0.0000,11.0000,12.0000
28910.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,19.0000,19.0000
28920.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,5.0000,5.0000
28930.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,2.0000,2.0000
28940.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,1.0000,1.0000
28950.0000,0.0000,-0.0000,0.0000,0.0000,8.0000,12.0000,0.0000,-20.0000
28960.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,3.0000,3.0000
28970.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,9.0000,9.0000
28980.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,2.0000,2.0000
28990.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,4.0000,4.0000
29000.0000,0.0000,-0.0000,0.0000,0.0000,12.0000,56.5000,56.5000,-12.0000
29010.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,1.0000,1.0000
29020.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,3.0000,3.0000
29030.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,15.0000,15.0000
29040.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,3.0000,3.0000
29050.0000,-0.0000,-0.0000,-0.0000,0.0000,17.0000,0.0000,134.0000,117.0000
29060.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,20.0000,20.0000
29070.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,1.0000,1.0000
29080.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,4.0000,4.0000
29090.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,1.0000,1.0000
29100.0000,-0.0000,-0.0000,-0.0000,0.0000,4.0000,0.0000,212.0000,208.0000
29110.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,7.0000,7.0000
29120.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,6.0000,6.0000
29130.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,1.0000,1.0000
29140.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,9.0000,9.0000
29150.0000,-0.0000,-0.0000,-0.0000,0.0000,9.0000,0.0000,74.0000,65.0000
29160.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,71.0000,71.0000
29170.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,3.0000,3.0000
29180.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,3.0000,0.0000
29190.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,4.0000,0.0000
29200.0000,0.0000,-0.0000,0.0000,0.0000,2.0000,32.0000,32.0000,-2.0000
29210.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5000,2.5000,0.0000
29220.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5000,2.5000,0.0000
29230.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,20.0000,20.0000
29240.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,10.0000,10.0000
29250.0000,-0.0000,-0.0000,-0.0000,0.0000,4.0000,0.0000,117.0000,113.0000
29260.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,15.0000,15.0000
29270.0000,-0.0000,-0.0000,-0.0000,0.0000,2.0000,0.0000,3.0000,1.0000
29280.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,10.0000,10.0000
29290.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,4.0000,4.0000
29300.0000,-0.0000,-0.0000,-0.0000,0.0000,1.0000,0.0000,94.0000,93.0000
29310.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,10.0000,10.0000
29320.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,6.0000,6.0000
29330.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,30.0000,30.0000
29340.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,10.0000,10.0000
29350.0000,-0.0000,-0.0000,-0.0000,0.0000,3.0000,0.0000,116.0000,113.0000
29360.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,3.0000,3.0000
29370.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,10.0000,10.0000
29380.0000,-0.0000,-0.0000,-0.0000,0.0000,1.0000,0.0000,10.0000,9.0000
29390.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,20.0000,20.0000
29400.0000,-0.0000,-0.0000,-0.0000,0.0000,25.0000,0.0000,42.0000,17.0000
29410.0000,-0.0000,-0.0000,-0.0000,0.0000,1.0000,0.0000,28.0000,27.0000
29420.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,10.0000,10.0000
29430.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,3.0000,3.0000
29440.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,6.0000,6.0000
29450.0000,-0.0000,-0.0000,-0.0000,0.0000,4.0000,0.0000,51.0000,47.0000
29460.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,4.0000,4.0000
29470.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,13.0000,13.0000
29480.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,9.0000,9.0000
29490.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,7.0000,7.0000
29500.0000,-0.0000,-0.0000,0.0000,0.0000,4.0000,66.5000,66.5000,-4.0000
29510.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,19.0000,19.0000
29520.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,28.0000,28.0000
29530.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,3.0000,3.0000
29540.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,35.0000,35.0000
29550.0000,-0.0000,-0.0000,-0.0000,0.0000,2.0000,0.0000,106.0000,104.0000
29560.0000,-0.0000,-0.0000,-0.0000,0.0000,1.0000,0.0000,38.0000,37.0000
29570.0000,-0.0000,-0.0000,-0.0000,0.0000,2.0000,0.0000,44.0000,42.0000
29580.0000,-0.0000,-0.0000,-0.0000,0.0000,2.0000,0.0000,9.0000,7.0000
29590.0000,-0.0000,-0.0000,-0.0000,0.0000,2.0000,0.0000,18.0000,16.0000
29600.0000,0.0000,0.0000,0.0000,21.0000,0.0000,118.0000,118.0000,21.0000
29610.0000,-0.0000,-0.0000,-0.0000,0.0000,1.0000,0.0000,42.0000,41.0000
29620.0000,-0.0000,-0.0000,-0.0000,0.0000,1.0000,0.0000,21.0000,20.0000
29630.0000,-0.0000,-0.0000,-0.0000,0.0000,1.0000,0.0000,1.0000,0.0000
29640.0000,-0.0000,-0.0000,-0.0000,0.0000,3.0000,0.0000,3.0000,0.0000
29650.0000,0.0000,0.0000,-0.0000,3.0000,0.0000,0.0000,127.0000,130.0000
29660.0000,-0.0000,-0.0000,-0.0000,0.0000,1.0000,0.0000,40.0000,39.0000
29670.0000,0.0000,0.0000,-0.0000,4.0000,0.0000,0.0000,1.0000,5.0000
29680.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,31.0000,31.0000
29690.0000,-0.0000,-0.0000,-0.0000,0.0000,1.0000,0.0000,19.0000,18.0000
29700.0000,-0.0000,-0.0000,-0.0000,0.0000,13.0000,0.0000,353.0000,340.0000
29710.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,0.0000,28.0000,29.0000
