strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
13.5000,-116.3953,0.0000,-116.3953,3.0000,8.0000,0.0000,6.0000,1.0000
14.0000,-4701.0576,-4630.8797,-70.1779,2.5000,433.5000,10.0000,13.0000,-428.0000
14.5000,-941057.3680,-3301.1633,-937756.2047,232.0000,483.0000,0.0000,42007.0000,41756.0000
15.0000,233767.7391,245165.4936,-11397.7545,16352.5000,624.5000,10890.0000,11486.0000,16324.0000
15.5000,573332.5773,0.0000,573332.5773,23.5000,2693.5000,38332.0000,226.0000,-40776.0000
16.0000,0.0000,0.0000,0.0000,8054.5000,7849.5000,20.5000,11672.5000,11857.0000
16.5000,0.0000,0.0000,0.0000,307.0000,306.0000,4.5000,16457.5000,16454.0000
17.0000,-0.0000,-0.0000,0.0000,165.0000,12314.0000,5274.0000,5.0000,-17418.0000
17.5000,-0.0000,-0.0000,0.0000,126.5000,131.5000,4003.0000,0.0000,-4008.0000
18.0000,-0.0050,-0.0050,0.0000,1008.5000,21310.5000,20201.0000,100.0000,-40403.0000
18.5000,0.2830,0.2830,0.0000,851.0000,553.0000,10.0000,0.0000,288.0000
19.0000,39.5579,39.5579,0.0000,2941.0000,3.0000,536.0000,1.0000,2403.0000
19.5000,-50.3100,-50.3100,0.0000,0.0000,1313.0000,1.0000,0.0000,-1314.0000
20.0000,18.0147,18.0147,0.0000,4686.5000,4443.5000,668.5000,665.5000,240.0000
20.5000,0.0000,0.0000,0.0000,509.5000,509.5000,10.0000,0.0000,-10.0000
21.0000,-818.7112,-818.7112,0.0000,0.0000,4821.0000,10.0000,0.0000,-4831.0000
21.5000,0.1353,0.1353,0.0000,1.0000,0.0000,24.0000,0.0000,-23.0000
22.0000,-1022.7800,-1022.7800,0.0000,9.0000,5120.0000,10.0000,0.0000,-5121.0000
22.5000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,-10.0000
23.0000,2431.5601,2431.5601,0.0000,12352.0000,0.0000,30.0000,0.0000,12322.0000
23.5000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,-10.0000
24.0000,0.0000,0.0000,0.0000,50.0000,115.0000,0.0000,0.0000,-65.0000
24.5000,0.0000,0.0000,0.0000,0.0000,102.0000,0.0000,0.0000,-102.0000
25.0000,0.0000,0.0000,0.0000,60.0000,14501.0000,9.0000,0.0000,-14450.0000
26.0000,0.0000,0.0000,0.0000,1.0000,2038.0000,20.0000,0.0000,-2057.0000
27.0000,0.0000,0.0000,0.0000,0.0000,153.0000,10.0000,0.0000,-163.0000
28.0000,0.0000,0.0000,0.0000,973.0000,0.0000,12.0000,0.0000,961.0000
29.0000,0.0000,0.0000,0.0000,0.5000,0.5000,0.0000,0.0000,0.0000
30.0000,0.0000,0.0000,0.0000,1.5000,168.5000,0.0000,0.0000,-167.0000
31.0000,0.0000,0.0000,0.0000,350.0000,0.0000,0.0000,0.0000,350.0000
32.0000,0.0000,0.0000,0.0000,4002.0000,4.0000,0.0000,0.0000,3998.0000
33.0000,0.0000,0.0000,0.0000,0.0000,3.0000,0.0000,0.0000,-3.0000
35.0000,0.0000,0.0000,0.0000,45.0000,0.0000,0.0000,0.0000,45.0000
36.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000
37.0000,0.0000,0.0000,0.0000,34.0000,0.0000,0.0000,0.0000,34.0000
38.0000,0.0000,0.0000,0.0000,70.0000,0.0000,0.0000,0.0000,70.0000
40.0000,0.0000,0.0000,0.0000,1.0000,102.0000,0.0000,0.0000,-101.0000
45.0000,0.0000,0.0000,0.0000,1400.0000,0.0000,0.0000,8.0000,1408.0000
50.0000,0.0000,0.0000,0.0000,140.0000,0.0000,0.0000,0.0000,140.0000
55.0000,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,0.0000,12.0000
60.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,0.0000,-3.0000
65.0000,0.0000,0.0000,0.0000,7.5000,7.5000,0.0000,0.0000,0.0000
70.0000,0.0000,0.0000,0.0000,14.5000,14.5000,2.0000,0.0000,-2.0000
80.0000,0.0000,0.0000,0.0000,31.0000,31.0000,0.0000,0.0000,0.0000
