Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-08-13 18:25:00,7850.0,,7810.0,,7750.0,8025.0,7821.77,,,,,8125.0,7660.0,7785.0,7810.0,7785.0,7810.0,7825.0,7840.0,21674.0,5757.0,5462.0,8382.0,15917.0,-2920.0,7766.4,7825.5
2026-08-13 18:26:00,7850.0,,7810.0,,7750.0,8025.0,7821.78,,,,,8125.0,7660.0,7785.0,7810.0,7785.0,7810.0,7825.0,7840.0,21764.0,5770.0,5471.0,8391.0,15995.0,-2920.0,7766.31,7825.75
2026-08-13 18:27:00,7850.0,,7810.0,,7750.0,8025.0,7821.73,,,,,8125.0,7660.0,7785.0,7810.0,7785.0,7810.0,7825.0,7840.0,21764.0,5770.0,5473.0,8396.0,15994.0,-2923.0,7765.52,7826.0
2026-08-13 18:28:00,7850.0,,7810.0,,7750.0,8025.0,7821.7,,,,,8125.0,7660.0,7785.0,7810.0,7785.0,7810.0,7825.0,7840.0,21765.0,5771.0,5473.0,8396.0,15994.0,-2923.0,7766.11,7826.25
2026-08-13 18:29:00,7850.0,,7810.0,,7750.0,8025.0,7821.78,,,,,8125.0,7660.0,7785.0,7810.0,7785.0,7810.0,7825.0,7840.0,21768.0,5771.0,5473.0,8396.0,15997.0,-2923.0,7766.19,7825.75
2026-08-13 18:30:00,7850.0,,7810.0,,7750.0,8025.0,7821.86,,,,,8125.0,7660.0,7785.0,7810.0,7785.0,7810.0,7825.0,7840.0,21771.0,5771.0,5477.0,8399.0,16000.0,-2922.0,7767.02,7825.75
2026-08-13 18:31:00,7850.0,,7810.0,,7750.0,8025.0,7821.91,,,,,8125.0,7660.0,7785.0,7810.0,7785.0,7810.0,7825.0,7840.0,21771.0,5771.0,5477.0,8402.0,16000.0,-2925.0,7767.01,7826.0
2026-08-13 18:32:00,7850.0,,7810.0,,7750.0,8025.0,7821.9,,,,,8125.0,7660.0,7785.0,7810.0,7785.0,7810.0,7825.0,7840.0,21780.0,5772.0,5477.0,8402.0,16008.0,-2925.0,7765.62,7825.75
2026-08-13 18:33:00,7850.0,,7810.0,,7750.0,8025.0,7821.9,,,,,8125.0,7660.0,7785.0,7810.0,7785.0,7810.0,7825.0,7840.0,21780.0,5772.0,5479.0,8402.0,16008.0,-2923.0,7765.93,7825.75
2026-08-13 18:34:00,7850.0,,7810.0,,7750.0,8025.0,7821.85,,,,,8125.0,7660.0,7785.0,7810.0,7785.0,7810.0,7825.0,7840.0,21780.0,5772.0,5479.0,8402.0,16008.0,-2923.0,7766.47,7826.0
2026-08-13 18:35:00,7850.0,,7810.0,,7750.0,8025.0,7821.8,,,,,8125.0,7660.0,7785.0,7810.0,7785.0,7810.0,7825.0,7840.0,21780.0,5774.0,5479.0,8408.0,16006.0,-2929.0,7766.47,7826.5
2026-08-13 18:36:00,7850.0,,7810.0,,7750.0,8025.0,7821.78,,,,,8125.0,7660.0,7785.0,7810.0,7785.0,7810.0,7825.0,7840.0,21780.0,5774.0,5479.0,8408.0,16005.0,-2929.0,7766.81,7826.5
2026-08-13 18:37:00,7850.0,,7810.0,,7750.0,8025.0,7821.81,,,,,8125.0,7660.0,7785.0,7810.0,7785.0,7810.0,7825.0,7840.0,21780.0,5776.0,5479.0,8408.0,16005.0,-2929.0,7765.92,7826.25
2026-08-13 18:38:00,7850.0,,7810.0,,7750.0,8025.0,7821.86,,,,,8125.0,7660.0,7785.0,7810.0,7785.0,7810.0,7825.0,7840.0,21780.0,5776.0,5479.0,8410.0,16004.0,-2931.0,7766.78,7826.5
2026-08-13 18:39:00,7850.0,,7810.0,,7750.0,8025.0,7821.98,,,,,8125.0,7660.0,7785.0,7810.0,7785.0,7810.0,7825.0,7840.0,21780.0,5776.0,5487.0,8414.0,16004.0,-2927.0,7766.19,7825.75
2026-08-13 18:40:00,7850.0,,7810.0,,7750.0,8025.0,7821.98,,,,,8125.0,7660.0,7785.0,7810.0,7785.0,7810.0,7825.0,7840.0,21786.0,5776.0,5487.0,8414.0,16010.0,-2927.0,7766.19,7825.75
