strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
698.0000,0.0000,0.0000,0.0000,14.5000,14.5000,0.0000,266.0000,266.0000
699.0000,0.0000,0.0000,0.0000,10.0000,10.0000,0.0000,1149.0000,1149.0000
700.0000,0.0000,0.0000,0.0000,6.0000,244.0000,0.0000,11493.0000,11255.0000
701.0000,0.0000,0.0000,0.0000,23.5000,23.5000,0.0000,5304.0000,5304.0000
702.0000,0.0000,0.0000,0.0000,78.5000,78.5000,0.0000,6394.0000,6394.0000
703.0000,0.0000,0.0000,0.0000,10.0000,10.0000,0.0000,10288.0000,10288.0000
704.0000,0.0000,0.0000,0.0000,21.0000,21.0000,0.0000,2939.0000,2939.0000
705.0000,0.0000,0.0000,0.0000,96.5000,97.5000,0.0000,2881.0000,2880.0000
706.0000,0.0000,0.0000,0.0000,67.0000,1.0000,0.0000,762.0000,828.0000
707.0000,-16.6409,0.0000,-16.6409,28.0000,0.0000,0.0000,11057.0000,11085.0000
708.0000,-18.2396,0.0000,-18.2396,29.0000,0.0000,0.0000,10852.0000,10881.0000
709.0000,-24.6896,0.0000,-24.6896,1753.0000,1655.0000,0.0000,13238.0000,13336.0000
710.0000,-39.3339,0.0000,-39.3339,539.0000,61.0000,0.0000,18471.0000,18949.0000
711.0000,-7.1948,-0.0000,-7.1948,0.0000,32.0000,0.0000,2997.0000,2965.0000
712.0000,-56.3594,0.0000,-56.3594,109.0000,111.0000,0.0000,20399.0000,20397.0000
713.0000,-4.7171,0.0000,-4.7171,90.0000,0.0000,0.0000,1484.0000,1574.0000
714.0000,-41.1200,0.0000,-41.1200,49.0000,2.0000,0.0000,11157.0000,11204.0000
715.0000,-60.7417,0.0000,-60.7417,850.0000,24.0000,0.0000,14099.0000,14925.0000
716.0000,-28.4088,-0.0000,-28.4088,10.0000,75.0000,0.0000,5572.0000,5507.0000
717.0000,-26.6279,0.0000,-26.6279,7.0000,119.0000,0.0000,4372.0000,4260.0000
718.0000,-42.4319,0.0000,-42.4319,126.5000,128.5000,0.0000,5757.0000,5755.0000
719.0000,-74.8881,-0.0000,-74.8881,11.0000,195.0000,0.0000,8314.0000,8130.0000
720.0000,-152.8233,-0.0922,-152.7311,1305.0000,32.0000,0.0000,13323.0000,14596.0000
721.0000,-167.9501,0.0000,-167.9501,372.0000,373.0000,0.0000,11442.0000,11441.0000
722.0000,-163.5759,0.0000,-163.5759,244.5000,15.5000,0.0000,8499.0000,8728.0000
723.0000,-551.1538,-0.0198,-551.1340,961.0000,12.0000,0.0000,21063.0000,22012.0000
724.0000,-1069.7499,0.0000,-1069.7499,582.5000,563.5000,0.0000,33647.0000,33666.0000
725.0000,-4528.8414,-4.3629,-4524.4785,7254.0000,435.0000,0.0000,82254.0000,89073.0000
726.0000,-5256.1929,-0.0000,-5256.1929,5134.5000,66.5000,0.0000,55166.0000,60234.0000
727.0000,50033.5220,-10.8784,50044.4004,11004.5000,250.5000,72824.0000,839.0000,-61231.0000
728.0000,430920.4994,-164.2342,431084.7336,63643.5000,291.5000,285372.0000,2224.0000,-219796.0000
729.0000,5258460.2102,1671.8955,5256788.3147,138721.5000,135500.5000,425839.5000,1830.5000,-420788.0000
730.0000,49187075.7291,48870740.2305,316335.4986,511155.5000,16458.5000,215213.0000,206295.0000,485779.0000
731.0000,6387874.9074,1503654.1240,4884220.7834,266449.0000,23011.0000,182278.5000,3099.5000,64259.0000
732.0000,-1157655.9753,-390291.1046,-767364.8707,11280.0000,196732.0000,1036.0000,120493.0000,-65995.0000
733.0000,-355457.8628,49362.0369,-404819.8997,222066.0000,0.0000,71.0000,109724.0000,331719.0000
734.0000,92502.8087,21141.6939,71361.1148,187191.0000,0.0000,38050.0000,187.0000,149328.0000
735.0000,30650.5316,13305.0072,17345.5244,200886.0000,0.0000,16916.0000,205.0000,184175.0000
736.0000,-479.8936,3605.5313,-4085.4249,84105.0000,0.0000,4.0000,4423.0000,88524.0000
737.0000,4205.1528,2830.0118,1375.1410,95519.0000,0.0000,1935.5000,6.5000,93590.0000
738.0000,27.5653,453.1931,-425.6278,21341.0000,0.0000,13.0000,747.0000,22075.0000
739.0000,629.4194,321.2479,308.1715,19939.0000,0.0000,379.0000,1.0000,19561.0000
740.0000,1021.1354,531.2935,489.8419,43515.0000,0.0000,915.0000,3.0000,42603.0000
741.0000,23.0362,100.4877,-77.4515,10171.0000,0.0000,0.0000,221.0000,10392.0000
742.0000,-68.9936,38.5113,-107.5050,4821.0000,0.0000,0.0000,310.0000,5131.0000
743.0000,8.5014,23.7005,-15.1991,3698.0000,0.0000,0.5000,46.5000,3744.0000
744.0000,21.8060,35.2337,-13.4277,6350.0000,0.0000,0.0000,44.0000,6394.0000
745.0000,20.9211,20.9211,0.0000,4506.0000,0.0000,68.0000,0.0000,4438.0000
746.0000,9.0536,9.0536,0.0000,2260.0000,0.0000,0.0000,20.0000,2280.0000
747.0000,12.7945,12.7945,0.0000,3705.0000,0.0000,5.0000,0.0000,3700.0000
748.0000,3.2595,3.2595,0.0000,1086.0000,0.0000,1.0000,0.0000,1085.0000
749.0000,0.6208,0.6208,0.0000,236.0000,0.0000,0.0000,7.0000,243.0000
750.0000,11.6993,11.6993,0.0000,5039.0000,0.0000,104.5000,2.5000,4937.0000
751.0000,1.0921,1.0921,0.0000,530.0000,0.0000,14.0000,0.0000,516.0000
752.0000,0.5698,0.5698,0.0000,310.0000,0.0000,0.0000,0.0000,310.0000
753.0000,0.3930,0.3930,0.0000,239.0000,0.0000,0.0000,0.0000,239.0000
754.0000,0.1811,0.1811,0.0000,122.0000,0.0000,0.0000,0.0000,122.0000
755.0000,0.0000,0.0000,0.0000,158.0000,0.0000,9.0000,0.0000,149.0000
758.0000,0.0000,0.0000,0.0000,140.0000,0.0000,0.0000,0.0000,140.0000
759.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,20.0000
760.0000,0.0000,0.0000,0.0000,59.0000,0.0000,0.0000,2.0000,61.0000
