Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-08-14 08:31:07,QQQ,734.0,UNUSUAL_CALL_VOL,2630,466825.0,1.77,23.31,0.481,0.08566,SHORT_GAMMA,733.74,UAC,ATM,0.26
2026-08-14 08:31:07,QQQ,725.0,UNUSUAL_PUT_VOL,4586,98599.0,0.21,30.48,-0.073,0.02278,SHORT_GAMMA,733.74,UAP,BELOW,-8.74
2026-08-14 08:32:07,QQQ,729.0,UNUSUAL_PUT_VOL,3113,189893.0,0.61,26.68,-0.196,0.052056,LONG_GAMMA,733.49,UAP,BELOW,-4.49
2026-08-14 08:34:07,QQQ,733.0,UNUSUAL_PUT_VOL,3039,595644.0,1.96,23.23,-0.513,0.086447,LONG_GAMMA,732.81,UAP,ATM,0.19
2026-08-14 08:38:07,QQQ,732.0,PUT_BLOCK_SELL,3179,576988.0,1.81,23.44,-0.487,0.086199,LONG_GAMMA,732.11,SAP,ATM,-0.11
2026-08-14 08:38:07,QQQ,730.0,UNUSUAL_PUT_VOL,3728,374664.0,1.0,23.49,-0.321,0.07724,LONG_GAMMA,732.11,UAP,BELOW,-2.11
2026-08-14 08:38:07,QQQ,729.0,UNUSUAL_PUT_VOL,4281,331778.0,0.78,24.41,-0.256,0.06678,LONG_GAMMA,732.11,UAP,BELOW,-3.11
2026-08-14 08:39:07,QQQ,730.0,UNUSUAL_PUT_VOL,2942,257425.0,0.88,23.39,-0.29,0.074266,LONG_GAMMA,732.5,UAP,BELOW,-2.5
2026-08-14 08:41:07,QQQ,735.0,UNUSUAL_CALL_VOL,2737,236750.0,0.86,23.08,0.294,0.075854,LONG_GAMMA,732.49,UAC,ABOVE,2.51
2026-08-14 08:41:07,QQQ,733.0,CALL_BLOCK_BUY,2974,504093.0,1.69,24.12,0.461,0.083697,LONG_GAMMA,732.49,BAC,ATM,0.51
2026-08-14 08:43:07,QQQ,730.0,UNUSUAL_PUT_VOL,2576,176456.0,0.69,23.89,-0.237,0.065858,LONG_GAMMA,733.3,UAP,BELOW,-3.3
2026-08-14 08:44:07,QQQ,735.0,UNUSUAL_CALL_VOL,4481,463784.0,1.04,20.97,0.36,0.090996,LONG_GAMMA,733.49,UAC,ABOVE,1.51
2026-08-14 08:44:07,QQQ,734.0,UNUSUAL_CALL_VOL,2976,424080.0,1.42,20.77,0.454,0.097271,LONG_GAMMA,733.49,UAC,ATM,0.51
2026-08-14 08:45:07,QQQ,735.0,CALL_BLOCK_BUY,4528,513928.0,1.13,20.12,0.397,0.097762,LONG_GAMMA,733.93,BAC,ATM,1.07
2026-08-14 08:45:07,QQQ,734.0,UNUSUAL_CALL_VOL,4099,655840.0,1.6,20.37,0.497,0.099916,LONG_GAMMA,733.93,UAC,ATM,0.07
2026-08-14 08:46:07,QQQ,735.0,UNUSUAL_CALL_VOL,2778,365307.0,1.31,21.65,0.418,0.092135,LONG_GAMMA,734.09,UAC,ATM,0.91
2026-08-14 08:46:07,QQQ,734.0,CALL_BLOCK_SELL,4059,740768.0,1.83,22.24,0.512,0.091582,LONG_GAMMA,734.09,SAC,ATM,-0.09
2026-08-14 08:46:07,QQQ,733.0,CALL_BLOCK_SELL,2739,655990.0,2.4,22.46,0.601,0.087793,LONG_GAMMA,734.09,SAC,ATM,-1.09
