Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-08-13 18:25:00,7800.0,,7810.0,,7550.0,8000.0,7795.58,,7780.0,,7780.0,7850.0,7525.0,7720.0,7800.0,7875.0,7800.0,7720.0,7800.0,49322.0,223586.0,103809.0,150042.0,-174264.0,-46233.0,7743.55,7798.99
2026-08-13 18:26:00,7800.0,,7810.0,,7550.0,8000.0,7795.58,,,,,7850.0,7525.0,7720.0,7800.0,7875.0,7800.0,7720.0,7800.0,49322.0,223586.0,103809.0,150042.0,-174264.0,-46233.0,7743.54,7798.99
2026-08-13 18:27:00,7800.0,,7810.0,,7550.0,8000.0,7795.58,,,,,7850.0,7525.0,7720.0,7800.0,7875.0,7800.0,7720.0,7800.0,49322.0,223586.0,103809.0,150042.0,-174264.0,-46233.0,7743.54,7798.99
2026-08-13 18:28:00,7800.0,,7810.0,,7550.0,8000.0,7795.58,,,,,7850.0,7525.0,7720.0,7800.0,7875.0,7800.0,7720.0,7800.0,49322.0,223586.0,103809.0,150042.0,-174264.0,-46233.0,7743.54,7798.99
2026-08-13 18:29:00,7800.0,,7810.0,,7550.0,8000.0,7795.58,,,,,7850.0,7525.0,7720.0,7800.0,7875.0,7800.0,7720.0,7800.0,49322.0,223586.0,103809.0,150042.0,-174264.0,-46233.0,7743.54,7798.99
2026-08-13 18:30:00,7800.0,,7810.0,,7550.0,8000.0,7795.58,,,,,7850.0,7525.0,7720.0,7800.0,7875.0,7800.0,7720.0,7800.0,49322.0,223586.0,103809.0,150042.0,-174264.0,-46233.0,7743.55,7798.99
2026-08-13 18:31:00,7800.0,,7810.0,,7550.0,8000.0,7795.58,,,,,7850.0,7525.0,7720.0,7800.0,7875.0,7800.0,7720.0,7800.0,49322.0,223586.0,103809.0,150042.0,-174264.0,-46233.0,7743.54,7798.99
2026-08-13 18:32:00,7800.0,,7810.0,,7550.0,8000.0,7795.58,,,,,7850.0,7525.0,7720.0,7800.0,7875.0,7800.0,7720.0,7800.0,49322.0,223586.0,103809.0,150042.0,-174264.0,-46233.0,7743.55,7798.99
2026-08-13 18:33:00,7800.0,,7810.0,,7550.0,8000.0,7795.58,,,,,7850.0,7525.0,7720.0,7800.0,7875.0,7800.0,7720.0,7800.0,49322.0,223586.0,103809.0,150042.0,-174264.0,-46233.0,7743.54,7798.99
2026-08-13 18:34:00,7800.0,,7810.0,,7550.0,8000.0,7795.58,,,,,7850.0,7525.0,7720.0,7800.0,7875.0,7800.0,7720.0,7800.0,49322.0,223586.0,103809.0,150042.0,-174264.0,-46233.0,7743.55,7798.99
2026-08-13 18:35:00,7800.0,,7810.0,,7550.0,8000.0,7795.58,,,,,7850.0,7525.0,7720.0,7800.0,7875.0,7800.0,7720.0,7800.0,49322.0,223586.0,103809.0,150042.0,-174264.0,-46233.0,7743.55,7798.99
2026-08-13 18:36:00,7800.0,,7810.0,,7550.0,8000.0,7795.58,,,,,7850.0,7525.0,7720.0,7800.0,7875.0,7800.0,7720.0,7800.0,49322.0,223586.0,103809.0,150042.0,-174264.0,-46233.0,7743.55,7798.99
2026-08-13 18:37:00,7800.0,,7810.0,,7550.0,8000.0,7795.58,,,,,7850.0,7525.0,7720.0,7800.0,7875.0,7800.0,7720.0,7800.0,49322.0,223586.0,103809.0,150042.0,-174264.0,-46233.0,7743.54,7798.99
2026-08-13 18:38:00,7800.0,,7810.0,,7550.0,8000.0,7795.58,,,,,7850.0,7525.0,7720.0,7800.0,7875.0,7800.0,7720.0,7800.0,49322.0,223586.0,103809.0,150042.0,-174264.0,-46233.0,7743.54,7798.99
2026-08-13 18:39:00,7800.0,,7810.0,,7550.0,8000.0,7795.58,,,,,7850.0,7525.0,7720.0,7800.0,7875.0,7800.0,7720.0,7800.0,49322.0,223586.0,103809.0,150042.0,-174264.0,-46233.0,7743.55,7798.99
2026-08-13 18:40:00,7800.0,,7810.0,,7550.0,8000.0,7795.58,,,,,7850.0,7525.0,7720.0,7800.0,7875.0,7800.0,7720.0,7800.0,49322.0,223586.0,103809.0,150042.0,-174264.0,-46233.0,7743.55,7798.99
2026-08-13 18:41:00,7800.0,,7810.0,,7550.0,8000.0,7795.58,,,,,7850.0,7525.0,7720.0,7800.0,7875.0,7800.0,7720.0,7800.0,49322.0,223586.0,103809.0,150042.0,-174264.0,-46233.0,7743.55,7798.99
2026-08-13 18:42:00,7800.0,,7810.0,,7550.0,8000.0,7795.58,,,,,7850.0,7525.0,7720.0,7800.0,7875.0,7800.0,7720.0,7800.0,49322.0,223586.0,103809.0,150042.0,-174264.0,-46233.0,7743.56,7798.99
2026-08-13 18:43:00,7800.0,,7810.0,,7550.0,8000.0,7795.58,,,,,7850.0,7525.0,7720.0,7800.0,7875.0,7800.0,7720.0,7800.0,49322.0,223586.0,103809.0,150042.0,-174264.0,-46233.0,7743.55,7798.99
2026-08-13 18:44:00,7800.0,,7810.0,,7550.0,8000.0,7795.58,,,,,7850.0,7525.0,7720.0,7800.0,7875.0,7800.0,7720.0,7800.0,49322.0,223586.0,103809.0,150042.0,-174264.0,-46233.0,7743.54,7798.99
2026-08-13 18:45:00,7800.0,,7810.0,,7550.0,8000.0,7795.58,,,,,7850.0,7525.0,7720.0,7800.0,7875.0,7800.0,7720.0,7800.0,49322.0,223586.0,103809.0,150042.0,-174264.0,-46233.0,7743.55,7798.99
2026-08-13 18:46:00,7800.0,,7810.0,,7550.0,8000.0,7795.58,,,,,7850.0,7525.0,7720.0,7800.0,7875.0,7800.0,7720.0,7800.0,49322.0,223586.0,103809.0,150042.0,-174264.0,-46233.0,7743.54,7798.99
2026-08-13 18:47:00,7800.0,,7810.0,,7550.0,8000.0,7795.58,,,,,7850.0,7525.0,7720.0,7800.0,7875.0,7800.0,7720.0,7800.0,49322.0,223586.0,103809.0,150042.0,-174264.0,-46233.0,7743.55,7798.99
2026-08-13 18:48:00,7800.0,,7810.0,,7550.0,8000.0,7795.58,,,,,7850.0,7525.0,7720.0,7800.0,7875.0,7800.0,7720.0,7800.0,49322.0,223586.0,103809.0,150042.0,-174264.0,-46233.0,7743.56,7798.99
2026-08-13 18:49:00,7800.0,,7810.0,,7550.0,8000.0,7795.58,,,,,7850.0,7525.0,7720.0,7800.0,7875.0,7800.0,7720.0,7800.0,49322.0,223586.0,103809.0,150042.0,-174264.0,-46233.0,7743.55,7798.99
2026-08-13 18:50:00,7800.0,,7810.0,,7550.0,8000.0,7795.58,,,,,7850.0,7525.0,7720.0,7800.0,7875.0,7800.0,7720.0,7800.0,49322.0,223586.0,103809.0,150042.0,-174264.0,-46233.0,7743.56,7798.99
2026-08-13 18:51:00,7800.0,,7810.0,,7550.0,8000.0,7795.58,,,,,7850.0,7525.0,7720.0,7800.0,7875.0,7800.0,7720.0,7800.0,49322.0,223586.0,103809.0,150042.0,-174264.0,-46233.0,7743.55,7798.99
2026-08-13 18:52:00,7800.0,,7810.0,,7550.0,8000.0,7795.58,,,,,7850.0,7525.0,7720.0,7800.0,7875.0,7800.0,7720.0,7800.0,49322.0,223586.0,103809.0,150042.0,-174264.0,-46233.0,7743.56,7798.99
2026-08-13 18:53:00,7800.0,,7810.0,,7550.0,8000.0,7795.58,,,,,7850.0,7525.0,7720.0,7800.0,7875.0,7800.0,7720.0,7800.0,49322.0,223586.0,103809.0,150042.0,-174264.0,-46233.0,7743.55,7798.99
2026-08-13 18:54:00,7800.0,,7810.0,,7550.0,8000.0,7795.58,,,,,7850.0,7525.0,7720.0,7800.0,7875.0,7800.0,7720.0,7800.0,49322.0,223586.0,103809.0,150042.0,-174264.0,-46233.0,7743.55,7798.99
2026-08-13 18:55:00,7800.0,,7810.0,,7550.0,8000.0,7795.58,,,,,7850.0,7525.0,7720.0,7800.0,7875.0,7800.0,7720.0,7800.0,49322.0,223586.0,103809.0,150042.0,-174264.0,-46233.0,7743.56,7798.99
2026-08-13 18:56:00,7800.0,,7810.0,,7550.0,8000.0,7795.58,,,,,7850.0,7525.0,7720.0,7800.0,7875.0,7800.0,7720.0,7800.0,49322.0,223586.0,103809.0,150042.0,-174264.0,-46233.0,7743.55,7798.99
2026-08-13 18:57:00,7800.0,,7810.0,,7550.0,8000.0,7795.58,,,,,7850.0,7525.0,7720.0,7800.0,7875.0,7800.0,7720.0,7800.0,49322.0,223586.0,103809.0,150042.0,-174264.0,-46233.0,7743.56,7798.99
2026-08-13 18:58:00,7800.0,,7810.0,,7550.0,8000.0,7795.58,,,,,7850.0,7525.0,7720.0,7800.0,7875.0,7800.0,7720.0,7800.0,49322.0,223586.0,103809.0,150042.0,-174264.0,-46233.0,7743.55,7798.99
2026-08-13 18:59:00,7800.0,,7810.0,,7550.0,8000.0,7795.59,,,,,7850.0,7525.0,7720.0,7800.0,7875.0,7800.0,7720.0,7800.0,49322.0,223586.0,103809.0,150042.0,-174264.0,-46233.0,7743.56,7798.99
2026-08-13 19:00:00,7800.0,,7810.0,,7550.0,8000.0,7795.0,,,,,7850.0,7700.0,7720.0,7800.0,7875.0,7800.0,7720.0,7800.0,49322.0,223586.0,103809.0,150042.0,-174264.0,-46233.0,7743.56,7798.99
2026-08-13 19:01:00,7800.0,,8155.0,,7550.0,8000.0,7795.0,,,,,,,7720.0,7800.0,7875.0,7800.0,7720.0,7800.0,49322.0,223586.0,103809.0,150042.0,-174264.0,-46233.0,7743.56,7798.99
2026-08-13 19:02:00,7800.0,,8155.0,,7550.0,8000.0,7795.0,,,,,,,7720.0,7800.0,7875.0,7800.0,7720.0,7800.0,49322.0,223586.0,103809.0,150042.0,-174264.0,-46233.0,7743.55,7798.99
2026-08-13 19:03:00,7800.0,,8155.0,,7550.0,8000.0,7795.0,,,,,,,7720.0,7800.0,7875.0,7800.0,7720.0,7800.0,49322.0,223586.0,103809.0,150042.0,-174264.0,-46233.0,7743.55,7798.99
2026-08-13 19:04:00,7800.0,,8155.0,,7550.0,8000.0,7795.0,,,,,,,7720.0,7800.0,7875.0,7800.0,7720.0,7800.0,49322.0,223586.0,103809.0,150042.0,-174264.0,-46233.0,7743.56,7798.99
2026-08-13 19:05:00,7800.0,,8155.0,,7550.0,8000.0,7795.0,,,,,,,7720.0,7800.0,7875.0,7800.0,7720.0,7800.0,49322.0,223586.0,103809.0,150042.0,-174264.0,-46233.0,7743.56,7798.99
2026-08-13 19:06:00,7800.0,,8155.0,,7550.0,8000.0,7795.0,,,,,,,7720.0,7800.0,7875.0,7800.0,7720.0,7800.0,49322.0,223586.0,103809.0,150042.0,-174264.0,-46233.0,7743.56,7798.99
2026-08-13 19:07:00,7800.0,,8155.0,,7550.0,8000.0,7795.0,,,,,,,7720.0,7800.0,7875.0,7800.0,7720.0,7800.0,49322.0,223586.0,103809.0,150042.0,-174264.0,-46233.0,7743.55,7798.99
2026-08-13 19:08:00,7800.0,,8155.0,,7550.0,8000.0,7795.0,,,,,,,7720.0,7800.0,7875.0,7800.0,7720.0,7800.0,49322.0,223586.0,103809.0,150042.0,-174264.0,-46233.0,7743.56,7798.99
2026-08-13 19:09:00,7800.0,,8155.0,,7550.0,8000.0,7795.0,,,,,,,7720.0,7800.0,7875.0,7800.0,7720.0,7800.0,49322.0,223586.0,103809.0,150042.0,-174264.0,-46233.0,7743.56,7798.99
