Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-13 18:25:07,QQQ,BULLISH_CALL_SWEEP,BULLISH,12,393373,48465826.0,True,732.18
2026-08-13 18:25:07,QQQ,BEARISH_PUT_SWEEP,BEARISH,6,145330,13954231.0,True,732.18
2026-08-13 18:25:07,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,87068896.0,,732.18
2026-08-14 00:00:07,QQQ,BULLISH_CALL_SWEEP,BULLISH,12,393373,48465826.0,True,731.25
2026-08-14 00:00:07,QQQ,BEARISH_PUT_SWEEP,BEARISH,6,145330,13954231.0,True,731.25
2026-08-14 00:00:07,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,87068896.0,,731.25
2026-08-14 08:34:07,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,732.81
2026-08-14 08:40:07,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,732.81
2026-08-14 08:47:07,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,2237649.0,,733.42
2026-08-14 08:53:07,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,6803,981543.0,True,733.42
2026-08-14 09:06:07,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,733.92
2026-08-14 10:05:07,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,730.59
2026-08-14 10:10:07,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,730.25
2026-08-14 10:11:07,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,730.31
2026-08-14 10:26:07,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,728.82
2026-08-14 10:41:07,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,728.44
2026-08-14 10:47:07,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,729.05
2026-08-14 11:27:07,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,730.1
2026-08-14 12:08:07,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,729.3
2026-08-14 12:14:07,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,729.18
2026-08-14 12:15:07,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,729.35
2026-08-14 12:34:07,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,729.24
2026-08-14 13:09:15,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,729.65
2026-08-14 13:43:42,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,729.63
2026-08-14 13:48:07,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,729.62
2026-08-14 14:04:07,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,729.63
2026-08-14 14:08:53,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,729.64
2026-08-14 14:20:23,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,729.68
2026-08-14 14:45:26,QQQ,BULLISH_CALL_SWEEP,BULLISH,11,1114789,55329266.0,True,730.13
2026-08-14 14:45:26,QQQ,BEARISH_PUT_SWEEP,BEARISH,8,1339219,50540224.0,True,730.13
2026-08-14 14:54:26,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,730.57
2026-08-14 15:01:25,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,731.1
2026-08-14 15:04:25,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,731.09
2026-08-14 15:09:25,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,730.79
2026-08-14 15:14:25,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,730.9
