"","405","402","399","396","393","390","387","384","381","378","375","372","369","366","363","360","357","354","351","348","345","342","339","336","333","330","327","324","321","318","315","312","309","306","303","300","297","294","291","288","285","282","279","276","273","270","267","264","261","258","255","252","249","246","243","240","237","234","231","228","225","222","219","216","213","210","207","204","201","198","195","192","189","186","183","180","177","174","171","168","165","162","159","156","153","150","147","144","141","138","135","132","129","126","123","120","117","114","111","108","105","102","99","96","93","90","87","84","81","78","75","72","69","66","63","60","57","54","51","48","45","42","39","36","33","30","27","24","21","18","15","12","9","6","3","0"
"649",-1870917495.20357,-1865207818.24291,-1859461901.67621,-1853678999.2271,-1847858345.83718,-1841999157.30788,-1836100629.9333,-1830161940.12348,-1824182244.01825,-1818160677.09112,-1812096353.74322,-1805988366.88702,-1799835787.51974,-1793637664.28625,-1787393023.03147,-1781100866.34209,-1774760173.0777,-1768369897.89123,-1761928970.73892,-1755436296.37982,-1748890753.86501,-1742291196.0169,-1735636448.89878,-1728925311.27512,-1722156554.06305,-1715328919.77568,-1708441121.95774,-1701491844.61465,-1694479741.63555,-1687403436.21162,-1680261520.25075,-1673052553.78979,-1665775064.40605,-1658427546.62945,-1651008461.3574,-1643516235.27412,-1635949260.27693,-1628305892.91162,-1620584453.81976,-1612783227.2007,-1604900460.29145,-1596934362.8677,-1588883106.76984,-1580744825.45757,-1572517613.59765,-1564199526.68897,-1555788580.72999,-1547282751.93349,-1538679976.49416,-1529978150.41464,-1521175129.3963,-1512268728.80084,-1503256723.68974,-1494136848.94837,-1484906799.50216,-1475564230.63254,-1466106758.40054,-1456531960.18631,-1446837375.35302,-1437020506.044,-1427078818.12202,-1417009742.26009,-1406810675.19307,-1396478981.1399,-1386011993.40634,-1375407016.17831,-1364661326.51618,-1353772176.56089,-1342736795.96292,-1331552394.54578,-1320216165.2165,-1308725287.13663,-1297076929.16836,-1285268253.6126,-1273296420.25814,-1261158590.76436,-1248851933.40448,-1236373628.20213,-1223720872.50156,-1210890887.02168,-1197880922.45688,-1184688266.70343,-1171310252.81123,-1157744267.78598,-1143987762.39997,-1130038262.20971,-1115893380.02932,-1101550830.17076,-1087008444.83848,-1072264193.15975,-1057316203.4458,-1042162789.41658,-1026802481.28818,-1011234062.81967,-995456615.652154,-979469572.549786,-963272781.47693,-946866582.819738,-930251902.487538,-913430364.108184,-896404424.056791,-879177533.615867,-861754333.131691,-844140883.563614,-826344941.248964,-808376281.914035,-790247079.77741,-771972346.749853,-753570434.834079,-735063601.2662,-716478629.822695,-697847491.714414,-679208013.645105,-660604496.05697,-642088187.143299,-623717461.854111,-605557471.275869,-587678904.43375,-570155325.422742,-553058292.558623,-536449107.252505,-520365551.877343,-504801340.540307,-489675240.309484,-474786023.671025,-459748871.643551,-443909216.984105,-426232657.461332,-405177227.37345,-378573187.638811,-343583939.657015,-296968014.202229,-236344093.252373,-164203479.565278,-89508101.1388726,0
"648.5",-1893650458.24489,-1888025831.9227,-1882368046.66248,-1876676368.13002,-1870950042.22598,-1865188294.68987,-1859390330.69215,-1853555334.41406,-1847682468.61482,-1841770874.18557,-1835819669.68969,-1829827950.88901,-1823794790.2554,-1817719236.46748,-1811600313.8917,-1805437022.04773,-1799228335.05744,-1792973201.07737,-1786670541.71415,-1780319251.42265,-1773918196.88659,-1767466216.3814,-1760962119.11908,-1754404684.57508,-1747792661.79704,-1741124768.69553,-1734399691.31683,-1727616083.09795,-1720772564.10436,-1713867720.25066,-1706900102.50482,-1699868226.07681,-1692770569.5922,-1685605574.252,-1678371642.97971,-1671067139.55702,-1663690387.74979,-1656239670.42598,-1648713228.66752,-1641109260.87862,-1633425921.89265,-1625661322.08077,-1617813526.4652,-1609880553.8405,-1601860375.9068,-1593750916.41884,-1585550050.35533,-1577255603.11347,-1568865349.7338,-1560377014.1608,-1551788268.54553,-1543096732.59637,-1534299972.98485,-1525395502.81377,-1516380781.15521,-1507253212.66643,-1498010147.29224,-1488648880.06248,-1479166650.99402,-1469560645.10657,-1459827992.56239,-1449965768.93977,-1439970995.65079,-1429840640.51382,-1419571618.49138,-1409160792.60404,-1398604975.03123,-1387900928.40941,-1377045367.33837,-1366034960.10607,-1354866330.64236,-1343536060.71176,-1332040692.35566,-1320376730.5941,-1308540646.39804,-1296528879.94341,-1284337844.15985,-1271963928.58893,-1259403503.57002,-1246652924.77639,-1233708538.13091,-1220566685.13996,-1207223708.69647,-1193675959.42027,-1179919802.62627,-1165951626.04079,-1151767848.42502,-1137364929.31496,-1122739380.15118,-1107887777.15454,-1092806776.40766,-1077493131.73352,-1061943716.12722,-1046155547.70184,-1030125821.36361,-1013851947.74496,-997331601.307902,-980562779.997725,-963543879.393249,-946273784.979295,-928751986.977172,-910978723.124015,-892955155.904672,-874683592.016262,-856167753.279102,-837413109.77071,-818427287.588154,-799220565.215657,-779806473.771785,-760202517.066399,-740431026.807042,-720520165.481525,-700505082.852142,-680429219.171965,-660345725.331072,-640318931.187398,-620425729.124519,-600756636.341302,-581416135.292053,-562521635.572786,-544200006.827436,-526580037.508925,-509778295.865209,-493874612.035267,-478871683.340701,-464631136.786712,-450776020.423025,-436547945.479314,-420607810.189299,-400775992.720218,-373730956.017776,-334770768.323949,-278170724.365181,-200856580.679103,-116007803.578281,0
"648",-1912905798.81297,-1907340327.40957,-1901745119.635,-1896119462.31573,-1890462621.68586,-1884773842.96451,-1879052349.9194,-1873297344.41609,-1867508005.95205,-1861683491.17497,-1855822933.38443,-1849925442.01631,-1843990102.10913,-1838015973.75145,-1832002091.50971,-1825947463.83556,-1819851072.45199,-1813711871.71738,-1807528787.96674,-1801300718.82925,-1795026532.52149,-1788705067.11544,-1782335129.78058,-1775915495.99939,-1769444908.75562,-1762922077.69462,-1756345678.25521,-1749714350.77265,-1743026699.55215,-1736281291.91268,-1729476657.20078,-1722611285.77424,-1715683627.95562,-1708692092.95571,-1701635047.76722,-1694510816.02905,-1687317676.86191,-1680053863.67585,-1672717562.9509,-1665306912.99212,-1657820002.6603,-1650254870.08046,-1642609501.32991,-1634881829.10854,-1627069731.3939,-1619171030.08423,-1611183489.63303,-1603104815.67892,-1594932653.67526,-1586664587.52414,-1578298138.22025,-1569830762.51005,-1561259851.57274,-1552582729.7296,-1543796653.18907,-1534898808.83533,-1525886313.06869,-1516756210.70659,-1507505473.95472,-1498131001.45778,-1488629617.44048,-1478998070.94919,-1469233035.20536,-1459331107.08206,-1449288806.71493,-1439102577.25932,-1428768784.80505,-1418283718.46006,-1407643590.6142,-1396844537.39344,-1385882619.31461,-1374753822.14937,-1363454058.00545,-1351979166.63181,-1340324916.95268,-1328487008.83424,-1316461075.08578,-1304242683.69585,-1291827340.3021,-1279210490.89321,-1266387524.74038,-1253353777.55746,-1240104534.89106,-1226635035.74733,-1212940476.47088,-1199016014.90459,-1184856774.87908,-1170457851.1091,-1155814314.61406,-1140921218.83433,-1125773606.68931,-1110366518.92154,-1094695004.20165,-1078754131.63977,-1062539006.57035,-1046044790.76324,-1029266728.57994,-1012200181.05962,-994840670.509194,-977183938.913582,-959226024.410432,-940963361.228106,-922392909.912908,-903512326.4237,-884320180.806653,-864816238.739066,-845001822.304559,-824880269.972787,-804457519.910917,-783742845.387748,-762749775.952777,-741497242.862064,-720010991.06662,-698325301.49152,-676485063.70043,-654548225.864353,-632588618.630949,-610699089.32659,-588994771.962037,-567616122.562515,-546731013.361915,-526534616.33422,-507244882.130984,-489089935.557663,-472281385.846184,-456964044.716592,-443127525.395189,-430458555.731622,-418105050.590154,-404315121.358003,-385905915.400268,-357505972.430592,-310597140.711049,-233952037.801794,-131269200.152581,0
"647.5",-1928585169.72336,-1923046375.54764,-1917481573.95062,-1911890082.36661,-1906271196.93187,-1900624192.04618,-1894948319.91973,-1889242810.10436,-1883506869.00822,-1877739679.393,-1871940399.8527,-1866108164.27288,-1860242081.26948,-1854341233.60593,-1848404677.58762,-1842431442.43236,-1836420529.61584,-1830370912.19071,-1824281534.07809,-1818151309.33026,-1811979121.36315,-1805763822.15733,-1799504231.42624,-1793199135.75021,-1786847287.67498,-1780447404.77333,-1773998168.66856,-1767498224.01842,-1760946177.4582,-1754340596.50184,-1747680008.39966,-1740962898.95171,-1734187711.27563,-1727352844.52798,-1720456652.57811,-1713497442.63396,-1706473473.81894,-1699382955.69952,-1692224046.76316,-1684994852.84641,-1677693425.5134,-1670317760.3849,-1662865795.4185,-1655335409.14105,-1647724418.83419,-1640030578.67481,-1632251577.83215,-1624385038.52402,-1616428514.0347,-1608379486.69795,-1600235365.8487,-1591993485.74766,-1583651103.48374,-1575205396.85955,-1566653462.26604,-1557992312.55279,-1549218874.90127,-1540329988.70894,-1531322403.49271,-1522192776.82097,-1512937672.28403,-1503553557.51333,-1494036802.26047,-1484383676.54739,-1474590348.89971,-1464652884.67527,-1454567244.50009,-1444329282.82418,-1433934746.60899,-1423379274.15821,-1412658394.10241,-1401767524.54718,-1390701972.39265,-1379456932.83042,-1368027489.02115,-1356408611.95302,-1344595160.47772,-1332581881.51574,-1320363410.41814,-1307934271.46589,-1295288878.48167,-1282421535.52228,-1269326437.61264,-1255997671.47574,-1242429216.20637,-1228614943.83208,-1214548619.70225,-1200223902.6481,-1185634344.86426,-1170773391.4791,-1155634379.80977,-1140210538.34437,-1124494985.56283,-1108480728.80915,-1092160663.57089,-1075527573.72022,-1058574133.54225,-1041292912.74338,-1023676386.12112,-1005716950.22565,-987406950.194166,-968738721.049547,-949704649.19458,-930297261.68842,-910509353.270635,-890334164.130881,-869765625.267389,-848798693.123035,-827429801.251287,-805657464.286497,-783483078.719244,-760911976.116789,-737954797.569,-714629273.085225,-690962505.631457,-666993874.54536,-642778683.108928,-618392672.05474,-593937489.582708,-569547121.304171,-545395090.550535,-521701852.705557,-498741074.132127,-476842148.083216,-456383930.369121,-437770604.726293,-421373826.745413,-407414566.477063,-395742006.276885,-385444008.029631,-374188444.437205,-357110068.624706,-324763486.779003,-259145921.835826,-136693322.634957,0
"647",-1940647235.50327,-1935095612.56159,-1929521973.02002,-1923925674.7485,-1918306053.69234,-1912662423.42682,-1906994074.69693,-1901300274.94142,-1895580267.79987,-1889833272.60192,-1884058483.83734,-1878255070.6058,-1872422176.04501,-1866558916.73595,-1860664382.08369,-1854737633.67235,-1848777704.5928,-1842783598.74121,-1836754290.08711,-1830688721.90894,-1824585805.99553,-1818444421.81142,-1812263415.62437,-1806041599.59278,-1799777750.81131,-1793470610.31234,-1787118882.02129,-1780721231.66368,-1774276285.62158,-1767782629.73728,-1761238808.0621,-1754643321.54771,-1747994626.67814,-1741291134.0399,-1734531206.82813,-1727713159.28661,-1720835255.07943,-1713895705.59237,-1706892668.16188,-1699824244.22998,-1692688477.42317,-1685483351.55404,-1678206788.5439,-1670856646.26555,-1663430716.30511,-1655926721.64234,-1648342314.249,-1640675072.60551,-1632922499.13598,-1625082017.56271,-1617150970.18129,-1609126615.05805,-1601006123.15234,-1592786575.36637,-1584464959.52627,-1576038167.29853,-1567502991.04669,-1558856120.63402,-1550094140.17845,-1541213524.76709,-1532210637.13822,-1523081724.33964,-1513822914.37274,-1504430212.83293,-1494899499.55708,-1485226525.28986,-1475406908.38088,-1465436131.52517,-1455309538.55952,-1445022331.32703,-1434569566.62181,-1423946153.22493,-1413146849.04107,-1402166258.3437,-1390998829.1335,-1379638850.61143,-1368080450.76297,-1356317594.04458,-1344344079.15585,-1332153536.87252,-1319739427.90471,-1307095040.73266,-1294213489.35759,-1281087710.88874,-1267710462.86869,-1254074320.21815,-1240171671.65812,-1225994715.44329,-1211535454.21522,-1196785688.75977,-1181737010.43172,-1166380791.99396,-1150708176.61245,-1134710064.75843,-1118377098.80276,-1101699645.15571,-1084667773.92318,-1067271236.23729,-1049499439.70139,-1031341422.80156,-1012785829.72459,-993820887.845031,-974434391.280955,-954613695.469341,-934345729.812342,-913617038.265131,-892413861.498779,-870722279.265068,-848528438.18535,-825818898.857688,-802581147.528503,-778804332.361677,-754480303.480626,-729605060.533749,-704180742.698329,-678218334.81666,-651741310.142578,-624790483.649962,-597430404.795001,-569757661.543597,-541911468.160281,-514086804.627467,-486550039.434927,-459656155.065663,-433864944.832643,-409750015.438766,-387987628.970063,-369299916.521471,-354305213.224113,-343192739.297987,-335083410.030837,-326832313.849271,-310627179.18129,-267611656.394894,-147873005.669772,0
"646.5",-1949118438.07072,-1943507057.32545,-1937877857.20871,-1932230246.47415,-1926563611.36116,-1920877315.14744,-1915170697.68769,-1909443074.93735,-1903693738.46039,-1897921954.91998,-1892126965.55059,-1886307985.6104,-1880464203.81251,-1874594781.73343,-1868698853.19717,-1862775523.63349,-1856823869.4082,-1850842937.12389,-1844831742.8889,-1838789271.55261,-1832714475.90473,-1826606275.8363,-1820463557.46013,-1814285172.18788,-1808069935.76149,-1801816627.23591,-1795523987.9105,-1789190720.20604,-1782815486.48424,-1776396907.80678,-1769933562.63037,-1763423985.43461,-1756866665.27924,-1750260044.28708,-1743602516.04926,-1736892423.94895,-1730128059.39986,-1723307659.99584,-1716429407.56776,-1709491426.14391,-1702491779.81,-1695428470.46531,-1688299435.47107,-1681102545.1875,-1673835600.39618,-1666496329.60422,-1659082386.22722,-1651591345.64795,-1644020702.14819,-1636367865.71121,-1628630158.69291,-1620804812.35999,-1612888963.29388,-1604879649.6597,-1596773807.34021,-1588568265.93504,-1580259744.62644,-1571844847.91327,-1563320061.21596,-1554681746.35583,-1545926136.91308,-1537049333.46873,-1528047298.73667,-1518915852.593,-1509650667.01086,-1500247260.90956,-1490700994.92834,-1481007066.13508,-1471160502.68172,-1461156158.4179,-1450988707.47503,-1440652638.83259,-1430142250.87773,-1419451645.96822,-1408574725.00662,-1397505182.0307,-1386236498.82111,-1374761939.52161,-1363074545.26017,-1351167128.7501,-1339032268.83813,-1326662304.95251,-1314049331.3854,-1301185191.32243,-1288061470.50507,-1274669490.38015,-1261000300.55259,-1247044670.31351,-1232793078.96416,-1218235704.59757,-1203362410.93336,-1188162731.72778,-1172625852.20165,-1156740586.84526,-1140495352.87615,-1123878138.54715,-1106876465.43836,-1089477343.82981,-1071667220.25946,-1053431916.45118,-1034756558.98354,-1015625499.41511,-996022225.151854,-975929262.233553,-955328072.554234,-934198949.99255,-912520922.744881,-890271673.147023,-867427491.871299,-843963291.181976,-819852712.720761,-795068380.161167,-769582367.490523,-743366981.649049,-716395996.459909,-688646526.7679,-660101802.012584,-630755192.595369,-600615966.263291,-569717409.832942,-538128142.399372,-505967651.37656,-473427243.241039,-440797565.88604,-408503280.609674,-377143580.596939,-347532496.222558,-320722205.094615,-297970288.696532,-280569441.417024,-269386625.604099,-263855386.585626,-259954270.578806,-245100435.970534,-172529723.103902,0
"646",-1954104457.87802,-1948378650.99731,-1942639359.19825,-1936886053.4836,-1931118181.75716,-1925335168.37434,-1919536413.68074,-1913721293.53767,-1907889158.8335,-1902039334.97976,-1896171121.3907,-1890283790.9449,-1884376589.4276,-1878448734.95202,-1872499417.35827,-1866527797.58772,-1860533007.03123,-1854514146.84905,-1848470287.26027,-1842400466.79945,-1836303691.53813,-1830178934.26847,-1824025133.64634,-1817841193.29094,-1811625980.83793,-1805378326.94264,-1799097024.23023,-1792780826.18895,-1786428446.00283,-1780038555.31988,-1773609782.95155,-1767140713.4992,-1760629885.90305,-1754075791.90887,-1747476874.44749,-1740831525.92219,-1734138086.39854,-1727394841.69131,-1720600021.34301,-1713751796.48805,-1706848277.59682,-1699887512.09358,-1692867481.84202,-1685786100.49231,-1678641210.68322,-1671430581.09304,-1664151903.33289,-1656802788.67602,-1649380764.61683,-1641883271.25334,-1634307657.48694,-1626651177.0337,-1618910984.24125,-1611084129.70609,-1603167555.68615,-1595158091.30397,-1587052447.5364,-1578847211.98718,-1570538843.43955,-1562123666.18658,-1553597864.13784,-1544957474.70184,-1536198382.44475,-1527316312.52672,-1518306823.91842,-1509165302.4015,-1499886953.35777,-1490466794.35315,-1480899647.52366,-1471180131.77155,-1461302654.78095,-1451261404.8628,-1441050342.63952,-1430663192.57969,-1420093434.39249,-1409334294.29028,-1398378736.12536,-1387219452.40323,-1375848855.16945,-1364259066.75978,-1352441910.39341,-1340388900.57588,-1328091233.26123,-1315539775.70118,-1302725055.88097,-1289637251.40726,-1276266177.6696,-1262601275.04407,-1248631594.84192,-1234345783.62735,-1219732065.43262,-1204778221.28526,-1189471565.3275,-1173798916.65023,-1157746565.782,-1141300234.56525,-1124445027.91896,-1107165375.73096,-1089444962.85028,-1071266644.87113,-1052612347.13338,-1033462944.13802,-1013798116.43328,-993596182.03232,-972833899.66962,-951486241.825632,-929526136.640686,-906924179.874268,-883648321.334607,-859663535.260798,-834931491.774859,-809410257.86279,-783054073.012055,-755813268.965742,-727634438.438443,-698461008.997954,-668234452.800298,-636896470.804333,-604392646.218753,-570678286.707865,-535727495.301269,-499546958.043114,-462196540.717252,-423819545.51246,-384686285.97839,-345255105.867281,-306253997.734047,-268780833.053784,-234404669.130171,-205212136.676619,-183662736.998306,-171994948.523642,-170900424.464959,-177541638.604611,-178404237.949661,0
"645.5",-1955802177.11913,-1949899335.33499,-1943987393.88368,-1938065898.60173,-1932134371.63573,-1926192310.98578,-1920239190.03917,-1914274457.09364,-1908297534.86894,-1902307820.00591,-1896304682.55189,-1890287465.43105,-1884255483.89851,-1878208024.97664,-1872144346.87201,-1866063678.3712,-1859965218.21371,-1853848134.43983,-1847711563.71146,-1841554610.60335,-1835376346.8625,-1829175810.63278,-1822952005.64207,-1816703900.34883,-1810430427.04464,-1804130480.90943,-1797802919.01552,-1791446559.27643,-1785060179.33645,-1778642515.39619,-1772192260.96962,-1765708065.5673,-1759188533.30069,-1752632221.40178,-1746037638.65217,-1739403243.71529,-1732727443.36537,-1726008590.60606,-1719244982.67165,-1712434858.90338,-1705576398.49289,-1698667718.08465,-1691706869.22897,-1684691835.6767,-1677620530.50643,-1670490793.07495,-1663300385.78114,-1656046990.63334,-1648728205.61014,-1641341540.80402,-1633884414.33735,-1626354148.04009,-1618747962.87826,-1611062974.1224,-1603296186.24527,-1595444487.53773,-1587504644.43257,-1579473295.5256,-1571346945.28399,-1563121957.43223,-1554794548.00647,-1546360778.06868,-1537816546.07265,-1529157579.87509,-1520379428.3854,-1511477452.84943,-1502446817.76322,-1493282481.41437,-1483979186.04986,-1474531447.67073,-1464933545.4555,-1455179510.81577,-1445263116.08866,-1435177862.87244,-1424916970.01222,-1414473361.24347,-1403839652.50107,-1393008138.90053,-1381970781.39619,-1370719193.11733,-1359244625.37758,-1347537953.3443,-1335589661.34311,-1323389827.75554,-1310928109.44644,-1298193725.6277,-1285175441.0269,-1271861548.17962,-1258239848.60071,-1244297632.50913,-1230021656.67922,-1215398119.86449,-1200412635.08168,-1185050197.84885,-1169295149.23242,-1153131132.26872,-1136541039.97612,-1119506952.75631,-1102010062.48887,-1084030580.04463,-1065547622.27565,-1046539073.78155,-1026981417.91031,-1006849530.5451,-986116429.292768,-964752969.788901,-942727480.073895,-920005323.54007,-896548381.058704,-872314443.958779,-847256512.137465,-821321996.627717,-794451834.778662,-766579540.866782,-737630238.581757,-707519759.249669,-676153948.377654,-643428414.886538,-609229100.736944,-573434272.662755,-535918888.003456,-496562833.629147,-455265386.499633,-411969546.637409,-366701835.959308,-319635898.237729,-271191653.966052,-222184682.761901,-174038584.634861,-129053716.209928,-90658887.8226677,-63413966.5362311,-52386933.0428887,-62763962.8916875,-109050757.280625,0
"645",-1954511838.10155,-1948361373.7949,-1942206138.12146,-1936045765.78988,-1929879867.2416,-1923708028.17679,-1917529809.07301,-1911344744.69604,-1905152343.60203,-1898952087.63024,-1892743431.38536,-1886525801.7084,-1880298597.13505,-1874061187.34024,-1867812912.56748,-1861553083.04156,-1855280978.36286,-1848995846.88152,-1842696905.04944,-1836383336.74806,-1830054292.58943,-1823708889.18814,-1817346208.40135,-1810965296.53378,-1804565163.50471,-1798144781.97322,-1791703086.41806,-1785238972.16811,-1778751294.37902,-1772238866.95137,-1765700461.38536,-1759134805.56666,-1752540582.47768,-1745916428.82809,-1739260933.59813,-1732572636.48764,-1725850026.26352,-1719091538.99762,-1712295556.18681,-1705460402.74629,-1698584344.86687,-1691665587.72624,-1684702273.04389,-1677692476.46859,-1670634204.787,-1663525392.9412,-1656363900.84255,-1649147509.96847,-1641873919.72849,-1634540743.58495,-1627145504.91357,-1619685632.58821,-1612158456.27394,-1604561201.41173,-1596890983.87787,-1589144804.30068,-1581319542.01675,-1573411948.64853,-1565418641.28512,-1557336095.24768,-1549160636.42096,-1540888433.13258,-1532515487.56158,-1524037626.65856,-1515450492.55966,-1506749532.47759,-1497929988.0537,-1488986884.15592,-1479915017.10878,-1470708942.34288,-1461362961.45308,-1451871108.65628,-1442227136.64158,-1432424501.80794,-1422456348.88656,-1412315494.94745,-1401994412.7918,-1391485213.73378,-1380779629.77675,-1369868995.18964,-1358744227.4889,-1347395807.82946,-1335813760.80385,-1323987633.64132,-1311906474.78734,-1299558811.82666,-1286932628.68862,-1274015342.03943,-1260793776.71921,-1247254140.0191,-1233381994.51012,-1219162229.02611,-1204579027.25995,-1189615833.24811,-1174255312.78171,-1158479309.4813,-1142268793.89098,-1125603803.46874,-1108463370.75171,-1090825436.23322,-1072666741.57559,-1053962697.66747,-1034687220.68398,-1014812527.68937,-994308881.403562,-973144271.513302,-951284017.336132,-928690273.761315,-905321419.259759,-881131301.516301,-856068313.153328,-830074267.539918,-803083043.58038,-775018969.916113,-745794925.239262,-715310145.847326,-683447759.889522,-650072119.583711,-615026094.331821,-578128647.066537,-539173291.482216,-497928502.37662,-454141969.280217,-407551992.398228,-357911737.320336,-305036169.212043,-248888288.010928,-189731965.734384,-128393422.895231,-66686530.4400875,-8041078.13913757,41764954.2168374,74323746.3793231,79660113.4429757,44078827.9435379,0
