6110,593.72
6105,559.14
6100,4220.53
6095,323.67
6090,1459.55
6085,480.04
6080,831.67
6075,1643.44
6070,646.54
6065,445.20
6060,445.43
6055,470.83
6050,24790.29
6045,2504.88
6040,2174.80
6035,2581.25
6030,670.03
6025,2868.30
6020,1147.95
6015,1889.38
6010,589.86
6005,01.96
6000,26361.38
5995,194.62
5990,831.54
5985,586.31
5980,-88.48
5975,-3946.22
5970,-1727.31
5965,01.70
5960,-896.28
5955,-179.99
5950,2675.27
5945,-1923.05
5940,-609.28
5935,-1432.01
5930,-1423.81
5925,-4329.63
5920,5289.61
5915,-786.17
5910,28.86
5905,391.08
5900,2785.97
5895,-734.30
5890,-1268.37
5885,-2709.39
