Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-06-08 16:48:32,SPX,BULLISH_CALL_SWEEP,BULLISH,13,40606,63447735.0,True,7405.73
2026-06-08 16:48:32,SPX,BEARISH_PUT_SWEEP,BEARISH,36,114107,325161770.0,True,7405.73
2026-06-08 18:36:17,SPX,BULLISH_CALL_SWEEP,BULLISH,13,40606,63447735.0,True,7405.73
2026-06-08 18:36:17,SPX,BEARISH_PUT_SWEEP,BEARISH,36,114107,325161770.0,True,7405.73
2026-06-08 19:29:16,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7405.73
2026-06-08 19:46:16,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7405.73
2026-06-08 19:52:16,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7405.73
2026-06-08 20:01:16,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7405.73
2026-06-08 20:06:17,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7405.73
2026-06-08 20:12:16,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7405.73
2026-06-08 20:21:16,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7405.73
2026-06-08 20:28:16,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7405.73
2026-06-08 20:29:16,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7405.73
2026-06-08 20:32:16,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7405.73
2026-06-08 20:32:16,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7405.73
2026-06-08 20:40:16,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7405.73
2026-06-08 20:42:16,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7405.73
2026-06-08 20:47:16,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7405.73
2026-06-08 20:48:16,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7405.73
2026-06-08 20:48:16,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7405.73
2026-06-08 21:00:16,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7405.73
2026-06-08 21:08:16,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7405.73
2026-06-08 21:16:16,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7405.73
2026-06-08 21:20:16,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7405.73
2026-06-08 21:42:16,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7405.73
