Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-06-08 16:48:31,SPY,760.0,UNUSUAL_CALL_VOL,7341,11012.0,0.01,21.79,0.007,0.002257,LONG_GAMMA,739.06
2026-06-08 16:48:31,SPY,756.0,UNUSUAL_CALL_VOL,5600,8400.0,0.01,18.07,0.008,0.003123,LONG_GAMMA,739.06
2026-06-08 16:48:31,SPY,755.0,UNUSUAL_CALL_VOL,11631,29078.0,0.03,18.23,0.012,0.004524,LONG_GAMMA,739.06
2026-06-08 16:48:31,SPY,754.0,UNUSUAL_CALL_VOL,13162,32905.0,0.03,17.24,0.013,0.004997,LONG_GAMMA,739.06
2026-06-08 16:48:31,SPY,754.0,PUT_BLOCK_BUY,708,1045746.0,14.76,0.1,-1.0,0.0,LONG_GAMMA,739.06
2026-06-08 16:48:31,SPY,753.0,UNUSUAL_CALL_VOL,17493,43733.0,0.03,16.2,0.013,0.0055,LONG_GAMMA,739.06
2026-06-08 16:48:31,SPY,753.0,PUT_BLOCK_BUY,858,1182324.0,13.78,0.1,-1.0,0.0,LONG_GAMMA,739.06
2026-06-08 16:48:31,SPY,752.0,UNUSUAL_CALL_VOL,11431,40008.0,0.04,15.94,0.018,0.007331,LONG_GAMMA,739.06
2026-06-08 16:48:31,SPY,752.0,PUT_BLOCK_BUY,2822,3664367.0,12.98,19.23,-0.959,0.012109,LONG_GAMMA,739.06
2026-06-08 16:48:31,SPY,751.0,UNUSUAL_CALL_VOL,16331,73490.0,0.04,15.49,0.023,0.009365,LONG_GAMMA,739.06
2026-06-08 16:48:31,SPY,751.0,PUT_BLOCK_BUY,1650,1952775.0,11.84,9.21,-1.0,0.000416,LONG_GAMMA,739.06
2026-06-08 16:48:31,SPY,750.0,UNUSUAL_CALL_VOL,47746,310349.0,0.07,15.26,0.032,0.012427,LONG_GAMMA,739.06
