strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
29790.0,13.0,1.0,229.0,21.0,12.0,208.0,1.7174952071296647e-89,3.025433864866871e-88,-100.0,-0.8554739027146816,-2.0530939447774896,1.1976200420628078,-80.0
29780.0,8.0,2.0,326.0,5.0,6.0,321.0,2.897908715049558e-76,1.180897801382695e-74,-200.0,4.430821642412408,4.584534104696846,-0.15371246228443813,69.0
29770.0,9.0,2.0,164.0,40.0,7.0,124.0,1.0215522023883376e-66,1.8614951243520819e-65,-200.0,-0.6081376794910653,-1.1912132248177505,0.5830755453266856,0.0
29760.0,9.0,0.0,107.0,10.0,9.0,97.0,0.0,0.0,0.0,2.7036045619418254,1.6696761798823418,1.0339283820594838,-15.0
29750.0,24.0,9.0,566.0,90.0,15.0,476.0,2.9552216841283505e-86,6.96939780506936e-85,-900.0,0.5376392986535379,-0.9606467152735121,1.4982860139270477,58.0
29740.0,11.0,7.0,135.0,16.0,4.0,119.0,0.0,0.0,-700.0,-0.16141190063327393,0.38452269542510464,-0.5459345960583792,5.0
29730.0,122.0,9.0,153.0,23.0,113.0,130.0,0.0,0.0,-900.0,-3.657757589220818,-4.679960798342561,1.0222032091217428,-24.0
29720.0,138.0,12.0,162.0,41.0,126.0,121.0,0.0,0.0,-1200.0,-2.9831620429917347,-4.231702354514071,1.2485403115223352,0.0
29710.0,5.0,1.0,139.0,27.0,4.0,112.0,1.4467815880121681e-119,4.022052814673827e-118,-100.0,-0.6137493046445801,-1.3297674262456285,0.7160181216010479,22.0
29700.0,50.0,48.0,847.0,172.0,2.0,675.0,3.201856571734808e-118,5.4239450325187645e-117,-4800.0,-7.930779231395732,-8.804897908607764,0.8741186772120351,-214.0
29690.0,74.0,16.0,2832.0,37.0,58.0,2795.0,7.807473537464987e-77,2.9879412240676815e-75,-1600.0,5.37456909899268,6.062616434595789,-0.6880473356031128,256.0
29680.0,5.0,6.0,219.0,44.0,-1.0,175.0,1.5445711881493238e-76,6.765221804094038e-75,-600.0,2.5054379293143008,4.314856723325112,-1.80941879401081,44.0
29670.0,12.0,11.0,285.0,236.0,1.0,49.0,0.0,0.0,-1100.0,22.75276981752237,6.505218328405364,16.247551489117008,59.0
29660.0,5.0,9.0,195.0,232.0,-4.0,-37.0,0.0,0.0,-900.0,19.049394365652535,3.567508776662395,15.481885588990142,50.0
29650.0,21.0,31.0,541.0,189.0,-10.0,352.0,7.580638084673641e-117,1.952916763718304e-115,-3100.0,0.1989689109213444,6.196425676649657,-5.997456765728311,64.0
29640.0,8.0,13.0,112.0,44.0,-5.0,68.0,0.0,0.0,-1300.0,-1.7819222419887453,-1.8341318931830806,0.052209651194335294,-35.0
29630.0,13.0,6.0,76.0,40.0,7.0,36.0,0.0,0.0,-600.0,0.2280221841807233,0.6797394911036405,-0.45171730692291745,28.0
29620.0,14.0,2.0,139.0,44.0,12.0,95.0,0.0,0.0,-200.0,-3.5296106220051904,-3.3346332834590973,-0.19497733854609178,-21.0
29610.0,9.0,1.0,301.0,70.0,8.0,231.0,0.0,0.0,-100.0,-0.6696688180900452,-1.358768174263039,0.6890993561729948,60.0
29600.0,22.0,7.0,835.0,219.0,15.0,616.0,6.802282616008241e-25,2.581775447439491e-23,-700.0,1.70635967446092,8.972237912944816,-7.265878238483898,191.0
