Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT
2026-06-08 16:48:00,15872888.0,17315892.0,65136342.0,60122138.0,-2227.07,1296.43,-2041765.91,0.0,0.0,-0.6081,-0.6081,-0.6081,-0.6081,15872888.0,65136342.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.0,60.76472366988233,21.54633099493169,10.0,55.0,0.0,60.8,,7450.0,7500.0,7412.75
2026-06-08 18:36:00,1488858.0,4412092.0,11633800.0,39973435.0,2768.82,-4579.07,8171130.17,0.0,0.0,-0.7731,-0.7731,-0.7731,-0.7731,1488858.0,11633800.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,HIGH,1.925861509974624,64.3275,67.05036631568184,15.0,55.0,1.9,64.3,,7300.0,7500.0,7416.25
2026-06-08 18:37:00,1488858.0,4423148.0,11633800.0,39987175.0,2769.05,-4589.59,8238604.17,-15643832.0,31238075.0,-0.7731,-0.7731,-0.7731,0.0,0.0,0.0,67473.9998,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BEARISH,HIGH,1.9,67.8,74.1,18.5,58.5,1.9,74.3,FLOW_EXPANSION_BEARISH,7500.0,7445.0,7416.75
2026-06-08 18:38:00,1496332.0,4430592.0,11680668.0,40006218.0,2761.96,-4578.7,8225935.81,-10419937.0,31290725.0,-0.7729,-0.7729,-0.7729,-0.7249,7475.0,46868.0,-12668.358,-80142.3578,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.39,BEARISH,HIGH,7.2,70.1,78.7,20.8,67.8,16.9,74.3,FLOW_EXPANSION_BEARISH|LIQUIDATION_CASCADE,7420.0,7420.0,7417.25
2026-06-08 18:39:00,1502168.0,4432382.0,11708618.0,40034498.0,2762.11,-4577.47,8159224.06,-7814024.0,15659618.0,-0.7726,-0.7726,-0.7726,-0.6546,5835.0,27950.0,-66711.7465,-107164.0521,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.35,BEARISH,HIGH,15.9,71.6,81.6,31.0,73.8,31.9,74.3,FLOW_EXPANSION_BEARISH|LIQUIDATION_CASCADE,7460.0,7420.0,7416.5
2026-06-08 18:40:00,1505152.0,4439078.0,11709918.0,40034498.0,2761.02,-4579.1,8175607.55,-6251701.0,15653552.0,-0.7722,-0.7722,-0.7722,0.3932,2985.0,1300.0,16383.4839,-52566.9522,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.37,BEARISH,HIGH,16.3,77.8,83.5,37.7,77.7,16.9,89.3,FLOW_EXPANSION_BEARISH|LIQUIDATION_CASCADE,7520.0,7385.0,7418.5
2026-06-08 18:41:00,1508902.0,4447978.0,11714968.0,40043778.0,2760.43,-4582.28,8152329.05,-1003.0,-4222.0,-0.7718,-0.6039,-0.7718,-0.1477,3750.0,5050.0,-23278.5033,36242.5426,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,BEARISH,HIGH,11.3,73.1,84.7,33.3,69.8,1.9,64.3,,7420.0,7420.0,7417.5
2026-06-08 18:42:00,1519315.0,4451890.0,11718692.0,40065538.0,2764.61,-4588.9,8130501.11,1649.0,-23560.0,-0.7705,-0.4719,-0.7705,0.473,10412.0,3725.0,-21827.9353,2610.912,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.35,BEARISH,HIGH,13.3,64.8,85.5,26.9,64.6,16.9,49.3,,7360.0,7400.0,7416.5
2026-06-08 18:43:00,1520275.0,4452490.0,11720072.0,40065538.0,2764.35,-4588.13,8130126.63,-3574.0,-7044.0,-0.7704,-0.2441,-0.7704,-0.1795,960.0,1380.0,-374.4772,-7653.6965,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.36,BEARISH,HIGH,14.6,64.6,86.0,26.2,68.2,16.9,64.3,LIQUIDATION_CASCADE,7520.0,7385.0,7415.25
2026-06-08 18:44:00,1521210.0,4452715.0,11723272.0,40106332.0,2771.76,-4599.96,8126734.66,-11694.0,-9665.0,-0.7703,0.1302,-0.7703,-0.5478,935.0,3200.0,-3391.9699,20669.9957,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,BEARISH,HIGH,10.2,64.5,86.3,25.8,63.6,1.9,64.3,,7460.0,7420.0,7414.5
2026-06-08 18:45:00,1675095.0,4479215.0,11759432.0,40122428.0,2771.61,-4582.19,8232103.05,18278.0,47892.0,-0.7506,0.5488,-0.7506,0.6195,153885.0,36160.0,105368.3897,62089.4162,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,BEARISH,HIGH,7.3,73.0,86.6,22.0,71.1,1.9,88.8,FLOW_EXPANSION_BEARISH|LIQUIDATION_CASCADE,7140.0,7330.0,7411.25
2026-06-08 18:46:00,1675580.0,4497565.0,11764692.0,40138222.0,2769.78,-4591.8,8240684.43,14474.0,32286.0,-0.7507,0.5404,-0.7507,-0.8312,485.0,5260.0,8581.378,58858.1074,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BEARISH,HIGH,5.4,73.3,86.7,23.1,69.0,1.9,73.8,FLOW_EXPANSION_BEARISH,7485.0,7400.0,7412.0
2026-06-08 18:47:00,1956162.0,4605442.0,11787332.0,40143822.0,2798.22,-4516.75,7997542.79,54730.0,120504.0,-0.7153,0.7284,-0.7153,0.8507,280582.0,22640.0,-243141.6369,-168268.3394,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BEARISH,HIGH,4.2,73.2,86.6,23.8,67.6,1.9,72.9,FLOW_EXPANSION_BEARISH,7425.0,7410.0,7409.25
2026-06-08 18:48:00,1956162.0,4608462.0,11794012.0,40172778.0,2801.7,-4525.8,8002553.61,49323.0,-9932.0,-0.7155,0.7099,-0.7155,-1.0,0.0,6680.0,5010.8167,-176040.294,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,HIGH,8.7,64.3,79.5,24.2,63.2,16.9,47.9,,7430.0,7400.0,7410.25
2026-06-08 18:49:00,1956162.0,4624942.0,11823560.0,40198440.0,2796.53,-4525.27,8055315.39,54181.0,-8907.0,-0.7161,0.6253,-0.7161,-1.0,0.0,29548.0,52761.7788,146166.4272,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,HIGH,11.6,58.6,74.9,24.5,60.3,16.9,47.9,,7430.0,7360.0,7409.5
2026-06-08 18:50:00,1959762.0,4627822.0,11903340.0,40213160.0,2783.13,-4501.07,8062133.35,37847.0,-71376.0,-0.7173,0.3284,-0.7173,-0.9136,3600.0,79780.0,6817.9644,148855.2817,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,BEARISH,HIGH,8.2,60.1,79.0,24.7,58.4,1.9,62.9,,7455.0,7400.0,7409.25
2026-06-08 18:51:00,1966412.0,4630358.0,11906815.0,40224695.0,2785.51,-4502.63,8051998.63,42738.0,-65812.0,-0.7165,0.3435,0.2725,0.3136,6650.0,3475.0,-10134.7202,-30544.6757,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.35,BEARISH,HIGH,11.2,55.8,81.6,21.3,57.2,16.9,47.9,,7400.0,7400.0,7408.5
2026-06-08 18:52:00,1993318.0,4642932.0,11913678.0,40226538.0,2787.12,-4496.39,8065325.52,8659.0,46007.0,-0.7133,-0.5455,0.2863,0.5935,26905.0,6862.0,13326.8825,-28193.7904,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.44,BEARISH,HIGH,13.2,56.5,83.3,19.1,59.9,16.9,57.8,FLOW_EXPANSION_BEARISH,7365.0,7300.0,7407.0
2026-06-08 18:53:00,2005742.0,4686988.0,12068212.0,40247832.0,2751.63,-4476.01,8040152.97,34040.0,12412.0,-0.715,-0.6937,0.1359,-0.8512,12425.0,154535.0,-25172.5432,-4264.4525,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,14.5,57.0,84.4,21.2,61.7,16.9,57.9,FLOW_EXPANSION_BEARISH,7415.0,7430.0,7406.25
2026-06-08 18:54:00,2012550.0,4689835.0,12090662.0,40247832.0,2748.12,-4466.92,8034531.36,41841.0,18206.0,-0.7146,-0.6514,0.1438,-0.5346,6808.0,22450.0,-5621.6113,-16993.1584,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,15.3,57.3,85.1,22.5,62.9,16.9,57.9,FLOW_EXPANSION_BEARISH,7410.0,7400.0,7407.5
2026-06-08 18:55:00,2048220.0,4691705.0,12100592.0,40247832.0,2752.19,-4453.84,8041653.96,37431.0,49548.0,-0.7105,-0.3808,0.1632,0.5645,35670.0,9930.0,7122.5941,6673.3218,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.47,BEARISH,HIGH,10.6,62.7,85.5,19.9,63.6,1.9,72.8,FLOW_EXPANSION_BEARISH,7400.0,7405.0,7405.0
2026-06-08 18:56:00,2066880.0,4695130.0,12157712.0,40331958.0,2758.63,-4449.02,8073839.04,35866.0,-41023.0,-0.7094,-0.4281,0.1151,-0.5075,18660.0,57120.0,32185.0867,35050.9177,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,HIGH,7.5,62.7,85.8,18.2,60.6,1.9,62.7,,7400.0,7410.0,7405.0
2026-06-08 18:57:00,2069805.0,4700305.0,12158332.0,40332878.0,2758.18,-4449.52,8064010.33,31486.0,-54207.0,-0.7091,-0.5237,0.112,0.6502,2925.0,620.0,-9828.7164,10427.6938,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,BEARISH,HIGH,5.5,62.7,86.0,20.6,58.6,1.9,62.7,,7500.0,7350.0,7406.5
2026-06-08 18:58:00,2075902.0,4716872.0,12161332.0,40360138.0,2760.2,-4461.3,8025651.34,4218.0,-51420.0,-0.7084,-0.1406,0.1147,0.3405,6098.0,3000.0,-38358.9856,-43747.6914,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,BEARISH,HIGH,4.2,62.7,86.1,22.1,57.3,1.9,62.7,,7445.0,7405.0,7408.25
2026-06-08 18:59:00,2077522.0,4722298.0,12165452.0,40365698.0,2759.57,-4463.95,8020430.44,-2113.0,-30155.0,-0.7083,-0.0702,0.1143,-0.4355,1620.0,4120.0,-5220.8955,-32968.1257,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,HIGH,8.6,57.5,86.1,23.1,56.5,16.9,47.7,,7480.0,7385.0,7409.25
2026-06-08 19:00:00,2079792.0,4781482.0,12179862.0,40377668.0,2747.19,-4486.63,8042746.63,-21754.0,-24323.0,-0.7083,-0.4303,-0.0191,-0.7278,2270.0,14410.0,22316.1837,32641.4951,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,HIGH,11.5,54.1,86.1,23.8,56.0,16.8,47.7,,7430.0,7410.0,7410.0
2026-06-08 19:01:00,2082318.0,4781482.0,12179862.0,40377668.0,2747.7,-4485.79,8042598.19,-18895.0,-425.0,-0.708,-0.1786,-0.0103,1.0,2525.0,0.0,-148.442,32873.8114,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.35,BEARISH,HIGH,13.4,51.9,79.1,20.7,55.6,16.8,47.7,,7410.0,7410.0,7410.25
2026-06-08 19:02:00,2082958.0,4801408.0,12195342.0,40391708.0,2743.54,-4489.17,8014240.81,-21954.0,-3278.0,-0.7082,-0.4756,-0.5258,-0.9206,640.0,15480.0,-28357.372,-22800.5511,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,BEARISH,HIGH,9.4,55.7,74.6,22.2,55.4,1.8,62.7,,7475.0,7390.0,7410.0
2026-06-08 19:03:00,2122448.0,4801408.0,12225868.0,40393028.0,2745.11,-4467.53,7980794.08,-1269.0,47652.0,-0.7042,-0.162,-0.444,0.128,39490.0,30525.0,-33446.7385,-41985.9261,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.47,BEARISH,HIGH,6.8,61.6,78.6,19.7,58.8,1.8,72.6,FLOW_EXPANSION_BEARISH,7400.0,7430.0,7406.25
2026-06-08 19:04:00,2210812.0,4801408.0,12277725.0,40395850.0,2750.48,-4427.87,7929245.79,27260.0,88725.0,-0.6948,0.0856,-0.2815,0.2604,88365.0,51858.0,-51548.2879,-28244.6062,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BEARISH,HIGH,5.1,65.4,81.2,21.6,61.0,1.8,72.4,FLOW_EXPANSION_BEARISH,7410.0,7400.0,7401.75
2026-06-08 19:05:00,2218938.0,4819538.0,12326770.0,40455470.0,2749.92,-4436.48,7908450.97,34039.0,69498.0,-0.6949,-0.0271,-0.2406,-0.7158,8125.0,49045.0,-20794.8131,-5269.4952,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.37,BEARISH,HIGH,14.5,62.6,82.8,31.5,62.4,31.8,57.4,FLOW_EXPANSION_BEARISH,7425.0,7400.0,7401.5
2026-06-08 19:06:00,2251242.0,4824018.0,12370880.0,40554570.0,2765.19,-4447.01,7807241.56,28101.0,4460.0,-0.6921,-0.0614,-0.2393,-0.1545,32305.0,44110.0,-101209.4187,-18504.6026,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BEARISH,HIGH,10.1,66.0,76.8,29.2,63.3,1.8,72.3,FLOW_EXPANSION_BEARISH,7420.0,7390.0,7398.0
2026-06-08 19:07:00,2251242.0,4892482.0,12394880.0,40597680.0,2753.66,-4479.88,7847320.75,14155.0,-148154.0,-0.6926,-0.085,-0.3021,-1.0,0.0,24000.0,40079.1938,5606.4381,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,HIGH,12.5,64.7,79.9,36.5,60.4,16.8,62.3,,7460.0,7400.0,7400.5
2026-06-08 19:08:00,2284538.0,4895668.0,12405435.0,40600400.0,2758.15,-4468.25,7895417.39,8005.0,-84008.0,-0.689,-0.0512,-0.0948,0.5186,33295.0,10555.0,48096.6352,105090.0304,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,BEARISH,HIGH,8.8,63.8,81.9,32.5,58.5,1.8,62.2,,7410.0,7350.0,7398.75
2026-06-08 19:09:00,2349292.0,4895668.0,12454145.0,40600500.0,2760.01,-4421.05,7658282.02,3198.0,45118.0,-0.6826,-0.1205,-0.0382,0.1414,64755.0,48710.0,-237135.3621,-63954.251,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BEARISH,HIGH,6.4,66.7,83.1,29.9,60.8,1.8,72.1,FLOW_EXPANSION_BEARISH,7425.0,7385.0,7394.5
2026-06-08 19:10:00,2376632.0,4950118.0,12454145.0,40629195.0,2759.71,-4457.34,8009889.22,-3847.0,89205.0,-0.6795,0.1064,-0.0369,1.0,27340.0,0.0,351607.1964,13148.0026,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,10.0,63.3,84.1,28.2,62.3,16.8,57.0,FLOW_EXPANSION_BEARISH,7410.0,7395.0,7396.25
2026-06-08 19:11:00,2404282.0,4952832.0,12455620.0,40646750.0,2767.58,-4453.93,7999972.73,3357.0,46953.0,-0.6764,0.2872,0.0622,0.8987,27650.0,1475.0,-9916.4897,265364.7168,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,12.4,61.1,84.7,27.1,63.2,16.8,56.9,FLOW_EXPANSION_BEARISH,7410.0,7400.0,7400.25
2026-06-08 19:12:00,2420688.0,4982382.0,12456900.0,40648330.0,2765.04,-4459.78,8042708.93,18183.0,-95787.0,-0.6746,0.4641,0.0806,0.8552,16405.0,1280.0,42736.2035,-40826.0602,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,HIGH,13.9,56.1,85.1,26.4,60.3,16.8,46.9,,7410.0,7335.0,7402.0
2026-06-08 19:13:00,2443172.0,5062178.0,12464400.0,40710355.0,2762.2,-4514.11,8067147.9,-11773.0,-67588.0,-0.6722,0.458,0.0958,0.4997,22485.0,7500.0,24438.97,-137257.7666,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,BEARISH,HIGH,9.7,58.1,85.4,25.9,58.4,1.8,61.8,,7470.0,7350.0,7400.25
2026-06-08 19:14:00,2451768.0,5067822.0,12535695.0,40710455.0,2748.68,-4491.07,8061332.72,-19617.0,6430.0,-0.6728,0.1137,0.0054,-0.7848,8595.0,71295.0,-5815.1801,-7097.9619,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,12.2,57.7,85.6,25.6,60.7,16.8,56.8,FLOW_EXPANSION_BEARISH,7420.0,7410.0,7398.25
2026-06-08 19:15:00,2475340.0,5075645.0,12549255.0,40735105.0,2753.82,-4489.78,8074387.17,-7524.0,-8715.0,-0.6705,0.0186,0.0342,0.2696,23572.0,13560.0,13054.4468,-29967.9534,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.35,BEARISH,HIGH,13.8,53.9,85.7,21.9,58.7,16.8,46.8,,7345.0,7390.0,7395.5
2026-06-08 19:16:00,2517110.0,5097155.0,12577955.0,40736000.0,2752.96,-4470.58,8006741.17,318.0,104930.0,-0.6665,-0.0404,0.0441,0.1855,41770.0,28700.0,-67646.002,-36607.6725,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,14.9,54.9,85.7,23.0,60.9,16.8,56.7,FLOW_EXPANSION_BEARISH,7415.0,7390.0,7395.5
2026-06-08 19:17:00,2517725.0,5107640.0,12578155.0,40756400.0,2754.1,-4482.15,8083866.42,-3007.0,26397.0,-0.6664,-0.1109,0.0635,0.5092,615.0,200.0,77125.2475,1119.9894,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BEARISH,HIGH,10.3,60.8,85.8,23.7,62.3,1.8,71.7,FLOW_EXPANSION_BEARISH,7530.0,7450.0,7400.0
2026-06-08 19:18:00,2517725.0,5157335.0,12579455.0,40767240.0,2746.17,-4519.88,8461013.44,7513.0,-53149.0,-0.6665,-0.2136,0.0557,-1.0,0.0,1300.0,377147.0261,254431.9143,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,BEARISH,HIGH,7.3,61.1,86.1,24.2,59.7,1.8,61.7,,7460.0,7300.0,7400.0
2026-06-08 19:19:00,2531315.0,5199325.0,12654675.0,40767240.0,2725.4,-4499.47,8960141.04,2048.0,-40524.0,-0.6666,-0.1986,-0.0809,-0.694,13590.0,75220.0,499127.6033,433397.692,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,BEARISH,HIGH,5.4,61.3,86.6,24.5,58.1,1.8,61.7,,7435.0,7385.0,7397.5
2026-06-08 19:20:00,2557175.0,5244075.0,12695200.0,40772760.0,2715.34,-4510.84,9304430.77,4339.0,-7764.0,-0.6647,-0.2815,-0.0427,-0.2209,25860.0,40525.0,344289.7265,194572.5281,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.35,BEARISH,HIGH,9.4,56.2,87.2,21.2,57.0,16.8,46.6,,7395.0,7400.0,7396.75
2026-06-08 19:21:00,2557175.0,5273765.0,12695200.0,40798365.0,2714.16,-4531.73,9264694.15,-16333.0,47199.0,-0.6647,-0.4906,-0.0292,0.0,0.0,0.0,-39736.6243,-285860.7636,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BEARISH,HIGH,6.7,61.6,87.5,22.5,59.8,1.8,71.6,FLOW_EXPANSION_BEARISH,7430.0,7340.0,7397.5
2026-06-08 19:22:00,2570912.0,5284022.0,12734695.0,40803800.0,2708.49,-4521.57,9210417.18,-2811.0,5661.0,-0.6641,-0.4928,-0.0305,-0.4839,13738.0,39495.0,-54276.9686,-468715.4613,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BEARISH,HIGH,5.0,65.1,87.7,23.4,61.6,1.8,71.6,FLOW_EXPANSION_BEARISH,7450.0,7400.0,7395.0
2026-06-08 19:23:00,2624125.0,5297085.0,12755900.0,40803800.0,2711.04,-4501.74,9141832.46,21307.0,-16934.0,-0.6588,-0.2476,-0.0158,0.4301,53212.0,21205.0,-68584.715,-213707.3928,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,HIGH,3.9,63.8,87.8,20.5,59.3,1.8,61.5,,7350.0,7405.0,7394.25
2026-06-08 19:24:00,2635295.0,5304385.0,12769400.0,40813550.0,2710.98,-4500.14,9143468.94,13467.0,55095.0,-0.6579,-0.0491,-0.0487,-0.0944,11170.0,13500.0,1636.477,13532.6775,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,HIGH,8.4,66.5,87.8,30.8,61.3,16.8,71.4,FLOW_EXPANSION_BEARISH,7410.0,7395.0,7394.5
2026-06-08 19:25:00,2642830.0,5308310.0,12785750.0,40817000.0,2709.54,-4495.05,9182942.31,13546.0,37372.0,-0.6574,-0.0278,-0.1094,-0.3691,7535.0,16350.0,39473.3678,81985.7642,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.47,BEARISH,HIGH,6.1,68.2,87.8,25.3,62.6,1.8,71.4,FLOW_EXPANSION_BEARISH,7380.0,7405.0,7395.0
2026-06-08 19:26:00,2642830.0,5312790.0,12785750.0,40818620.0,2708.88,-4498.94,9210180.27,23385.0,-43438.0,-0.6574,-0.0278,-0.161,0.0,0.0,0.0,27237.9632,66829.7845,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,HIGH,9.8,60.6,87.9,25.2,59.9,16.8,46.4,,7450.0,7330.0,7397.0
2026-06-08 19:27:00,2666088.0,5333342.0,12797475.0,40839220.0,2710.66,-4499.41,9221196.72,14643.0,-33074.0,-0.6552,0.2051,-0.1624,0.3297,23258.0,11725.0,11016.4474,-1427.7171,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.35,BEARISH,HIGH,12.2,55.6,87.9,21.6,58.2,16.8,46.4,,7395.0,7450.0,7398.75
2026-06-08 19:28:00,2672412.0,5346872.0,12800625.0,40855985.0,2711.82,-4506.18,9228057.54,-1792.0,-23095.0,-0.6546,0.0383,-0.1892,0.3351,6325.0,3150.0,6860.8176,-24417.0331,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,HIGH,13.8,52.4,87.9,22.8,57.1,16.8,46.4,,7400.0,7395.0,7397.5
2026-06-08 19:29:00,2677662.0,5389308.0,12819895.0,40870215.0,2706.46,-4510.93,9275551.03,-9745.0,-24917.0,-0.6544,-0.0875,-0.1143,-0.5718,5250.0,19270.0,47493.4924,8049.9497,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,BEARISH,HIGH,9.6,55.5,87.9,23.6,56.4,1.8,61.4,,7400.0,7395.0,7399.25
2026-06-08 19:30:00,2680362.0,5428418.0,12823870.0,40877215.0,2699.61,-4524.15,9307696.56,-20934.0,-24665.0,-0.6542,-0.0078,-0.1451,-0.191,2700.0,3975.0,32145.5294,30880.8784,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,HIGH,6.9,57.5,88.0,20.6,55.9,1.7,61.4,,7400.0,7450.0,7400.5
2026-06-08 19:31:00,2721818.0,5439308.0,12875000.0,40883515.0,2696.08,-4505.91,9414183.42,-4635.0,14767.0,-0.651,-0.061,-0.184,-0.1045,41455.0,51130.0,106486.8615,42139.0405,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.44,BEARISH,HIGH,10.3,57.1,88.1,18.6,59.1,16.7,56.3,FLOW_EXPANSION_BEARISH,7300.0,7400.0,7395.75
2026-06-08 19:32:00,2817398.0,5504012.0,12923870.0,40911435.0,2695.56,-4525.27,10002174.79,6964.0,55744.0,-0.642,0.0897,-0.0713,0.3234,95580.0,48870.0,587991.3748,307419.6073,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.47,BEARISH,HIGH,7.3,62.0,88.5,17.3,61.2,1.7,71.0,FLOW_EXPANSION_BEARISH,7350.0,7405.0,7395.0
2026-06-08 19:33:00,2829758.0,5514182.0,12934385.0,40929150.0,2696.76,-4529.44,10078909.38,10126.0,76527.0,-0.641,0.081,-0.0643,0.0807,12360.0,10515.0,76734.5812,263046.7826,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.44,BEARISH,HIGH,10.6,59.9,88.8,16.5,62.5,16.7,56.0,FLOW_EXPANSION_BEARISH,7350.0,7400.0,7393.0
2026-06-08 19:34:00,2829758.0,5531398.0,12943475.0,40958120.0,2696.71,-4541.8,10149673.79,9136.0,-14740.0,-0.6412,0.1034,0.0164,-1.0,0.0,9090.0,70764.4124,-273489.6213,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,HIGH,12.7,55.0,89.1,19.5,59.9,16.7,46.0,,7455.0,7425.0,7393.0
2026-06-08 19:35:00,2833782.0,5532048.0,13007805.0,40959980.0,2686.03,-4523.08,10154280.45,30192.0,-55697.0,-0.6422,-0.0905,-0.0611,-0.8822,4025.0,64330.0,4606.6617,-294677.441,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,BEARISH,HIGH,8.9,57.1,89.3,21.4,58.2,1.7,61.1,,7400.0,7400.0,7393.0
2026-06-08 19:36:00,2841802.0,5535208.0,13035110.0,40964270.0,2682.78,-4516.42,10190425.64,20688.0,-4532.0,-0.642,-0.1433,-0.0885,-0.5459,8020.0,27305.0,36145.1879,-53373.572,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BEARISH,HIGH,6.4,63.7,82.4,19.2,64.1,1.7,76.0,LIQUIDATION_CASCADE,7380.0,7395.0,7392.0
2026-06-08 19:37:00,2841845.0,5546700.0,13035110.0,41007985.0,2687.75,-4532.43,10268168.78,-710.0,33904.0,-0.642,-0.6396,-0.0516,1.0,42.0,0.0,77743.1416,19258.6277,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BEARISH,HIGH,4.8,66.3,85.0,21.2,64.4,1.7,71.0,FLOW_EXPANSION_BEARISH,7535.0,7400.0,7394.75
2026-06-08 19:38:00,2869045.0,5547580.0,13057610.0,41007985.0,2688.63,-4514.43,10218201.79,10056.0,-7198.0,-0.6397,-0.5165,-0.1039,0.0946,27200.0,22500.0,-49966.9914,-6487.8497,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,HIGH,9.0,59.2,86.6,22.5,61.1,16.7,46.0,,7400.0,7405.0,7392.75
