Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-06-08 16:48:31,SPY,BULLISH_CALL_SWEEP,BULLISH,8,309417,29229242.0,True,739.06
2026-06-08 16:48:31,SPY,BEARISH_PUT_SWEEP,BEARISH,21,562839,138811720.0,True,739.06
2026-06-08 18:36:17,SPY,BULLISH_CALL_SWEEP,BULLISH,8,309417,29229242.0,True,739.31
2026-06-08 18:36:17,SPY,BEARISH_PUT_SWEEP,BEARISH,21,562839,138811720.0,True,739.31
2026-06-09 00:00:17,SPY,BULLISH_CALL_SWEEP,BULLISH,8,309417,29229242.0,True,741.16
2026-06-09 00:00:17,SPY,BEARISH_PUT_SWEEP,BEARISH,21,562839,138811720.0,True,741.16
2026-06-09 08:35:19,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,743.51
2026-06-09 08:44:20,SPY,BULLISH_CALL_SWEEP,BULLISH,3,14758,2338114.0,True,745.27
2026-06-09 08:45:20,SPY,BULLISH_CALL_SWEEP,BULLISH,3,13748,2131460.0,True,745.4
2026-06-09 08:47:20,SPY,BULLISH_CALL_SWEEP,BULLISH,3,22412,3395140.0,True,746.12
2026-06-09 08:48:20,SPY,BULLISH_CALL_SWEEP,BULLISH,3,14360,2327098.0,True,746.39
2026-06-09 09:11:20,SPY,BEARISH_PUT_SWEEP,BEARISH,3,20397,2889147.0,True,743.19
2026-06-09 09:14:20,SPY,BEARISH_PUT_SWEEP,BEARISH,5,26494,4699392.0,True,741.68
2026-06-09 09:15:20,SPY,BEARISH_PUT_SWEEP,BEARISH,4,23611,4139605.0,True,741.76
2026-06-09 09:15:20,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,741.76
2026-06-09 09:17:20,SPY,BEARISH_PUT_SWEEP,BEARISH,4,15208,3202065.0,True,740.49
2026-06-09 09:18:20,SPY,BEARISH_PUT_SWEEP,BEARISH,3,13863,2527670.0,True,740.0
2026-06-09 09:24:20,SPY,BULLISH_CALL_SWEEP,BULLISH,3,11550,2103675.0,True,741.39
2026-06-09 09:26:20,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,741.83
2026-06-09 09:30:20,SPY,BEARISH_PUT_SWEEP,BEARISH,3,10669,2114573.0,True,740.7
2026-06-09 09:33:20,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,741.47
2026-06-09 09:45:20,SPY,BEARISH_PUT_SWEEP,BEARISH,4,22045,4803745.0,True,738.67
2026-06-09 09:46:19,SPY,BEARISH_PUT_SWEEP,BEARISH,3,15675,2952754.0,True,737.86
2026-06-09 09:47:20,SPY,BEARISH_PUT_SWEEP,BEARISH,4,21105,5581908.0,True,737.23
2026-06-09 09:47:20,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,737.23
2026-06-09 09:48:20,SPY,BEARISH_PUT_SWEEP,BEARISH,4,14284,4149553.0,True,736.39
2026-06-09 09:49:20,SPY,BEARISH_PUT_SWEEP,BEARISH,5,20307,4805288.0,True,735.41
2026-06-09 09:49:20,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,735.41
2026-06-09 09:51:20,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,735.69
2026-06-09 09:52:20,SPY,BULLISH_CALL_SWEEP,BULLISH,3,15056,2480560.0,True,736.21
2026-06-09 09:52:20,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,3743862.0,,736.21
2026-06-09 09:54:20,SPY,BEARISH_PUT_SWEEP,BEARISH,3,8579,1903416.0,True,735.84
2026-06-09 09:58:19,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,736.91
2026-06-09 09:58:19,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,736.91
2026-06-09 10:05:20,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,736.84
2026-06-09 10:12:19,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,737.5
2026-06-09 10:22:19,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,735.6
2026-06-09 10:26:19,SPY,BEARISH_PUT_SWEEP,BEARISH,3,14511,3728306.0,True,733.55
