Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-06-08 16:48:32,QQQ,715.9,64.9,0.0,0,50.0,30,0,20,0.0,0.0,50.0
2026-06-08 18:36:17,QQQ,716.13,64.9,0.0,0,50.0,30,0,20,0.0,0.0,50.0
2026-06-08 18:37:17,QQQ,716.23,64.9,0.0,0,30.0,30,0,0.0,0.0,0.0,40.0
2026-06-08 18:38:17,QQQ,716.4,64.9,0.0,0,30.0,30,0,0.0,0.0,0.0,36.7
2026-06-08 18:39:17,QQQ,716.27,64.9,0.0,0,30.0,30,0,0.0,0.0,0.0,35.0
2026-06-08 18:40:17,QQQ,716.62,65.0,0.0,0,30.0,30,0,0.0,0.0,0.0,34.0
2026-06-08 18:41:17,QQQ,716.34,65.0,0.0,0,30.0,30,0,0.0,0.0,0.0,33.3
2026-06-08 18:42:17,QQQ,716.2,65.0,-0.0,0,30.0,30,0,0.0,0.0,0.0,32.9
2026-06-08 18:43:17,QQQ,716.07,65.0,-0.0,0,30.0,30,0,0.0,0.0,0.0,32.5
2026-06-08 18:44:17,QQQ,716.05,65.0,-0.0,0,30.0,30,0,0.0,0.0,0.0,32.2
2026-06-08 18:45:17,QQQ,715.58,65.0,-0.0,0,30.0,30,0,0.0,0.0,0.0,32.0
2026-06-08 18:46:17,QQQ,715.61,65.0,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-08 18:47:17,QQQ,715.22,65.0,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-08 18:48:17,QQQ,715.23,65.0,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-08 18:49:17,QQQ,715.29,65.0,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-08 18:50:17,QQQ,715.26,65.0,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-08 18:51:17,QQQ,715.2,65.0,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-08 18:52:17,QQQ,714.99,65.0,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-08 18:53:17,QQQ,714.86,65.0,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-08 18:54:17,QQQ,715.01,65.0,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-08 18:55:17,QQQ,714.73,65.0,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-08 18:56:17,QQQ,714.76,65.0,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-08 18:57:17,QQQ,714.95,65.0,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-08 18:58:17,QQQ,715.11,65.0,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-08 18:59:17,QQQ,715.33,65.0,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-08 19:00:17,QQQ,715.57,65.0,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-08 19:01:17,QQQ,715.81,65.0,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-08 19:02:17,QQQ,715.83,65.0,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-08 19:03:17,QQQ,715.24,65.0,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-08 19:04:17,QQQ,714.58,65.0,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-08 19:05:17,QQQ,715.0,65.0,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-08 19:06:17,QQQ,714.09,64.9,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-08 19:07:17,QQQ,714.39,64.9,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-08 19:08:17,QQQ,714.22,64.9,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-08 19:09:17,QQQ,713.55,64.9,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-08 19:10:17,QQQ,713.82,64.9,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-08 19:11:17,QQQ,714.4,64.9,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-08 19:12:17,QQQ,714.65,64.9,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-08 19:13:17,QQQ,714.32,64.9,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-08 19:14:17,QQQ,714.11,64.9,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-08 19:15:17,QQQ,713.72,64.9,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-08 19:16:17,QQQ,713.74,64.9,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-08 19:17:17,QQQ,714.37,64.9,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-08 19:18:17,QQQ,714.38,64.9,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-08 19:19:17,QQQ,714.02,64.9,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-08 19:20:17,QQQ,713.8,64.9,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-08 19:21:17,QQQ,713.88,64.9,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-08 19:22:17,QQQ,713.45,64.1,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-08 19:23:17,QQQ,713.28,64.1,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-08 19:24:17,QQQ,713.34,64.1,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-08 19:25:17,QQQ,713.34,64.1,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-08 19:26:17,QQQ,713.72,64.1,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-08 19:27:17,QQQ,713.99,64.1,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-08 19:28:17,QQQ,713.86,64.1,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-08 19:29:17,QQQ,714.09,64.1,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-08 19:30:17,QQQ,714.22,64.1,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-08 19:31:17,QQQ,713.5,64.1,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-08 19:32:17,QQQ,713.4,64.1,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-08 19:33:17,QQQ,713.13,64.1,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-08 19:34:17,QQQ,713.04,64.1,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-08 19:35:17,QQQ,713.07,64.1,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-08 19:36:17,QQQ,712.78,64.1,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-08 19:37:17,QQQ,713.01,64.1,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-08 19:38:17,QQQ,712.96,64.1,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-08 19:39:17,QQQ,712.85,64.1,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-08 19:40:17,QQQ,713.2,64.1,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-08 19:41:17,QQQ,713.34,64.1,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-08 19:42:17,QQQ,713.46,64.1,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-08 19:43:17,QQQ,713.24,64.1,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-08 19:44:17,QQQ,713.44,64.1,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-08 19:45:17,QQQ,713.43,64.1,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-08 19:46:17,QQQ,713.78,64.1,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-08 19:47:17,QQQ,713.49,64.1,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-08 19:48:17,QQQ,713.4,64.1,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
