Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-06-08 16:48:32,NQ,BULLISH_CALL_SWEEP,BULLISH,16,2313,25339125.0,True,29435.0
2026-06-08 16:48:32,NQ,BEARISH_PUT_SWEEP,BEARISH,19,1751,21674788.0,True,29435.0
2026-06-08 16:48:32,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,58248273.0,,29435.0
2026-06-08 18:36:17,NQ,BULLISH_CALL_SWEEP,BULLISH,5,309,5549675.0,True,29457.5
2026-06-08 18:36:17,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,42503050.0,,29457.5
2026-06-08 18:38:17,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29469.0
2026-06-08 18:51:17,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29415.5
2026-06-08 19:06:17,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29365.25
2026-06-08 19:10:16,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29354.25
2026-06-08 19:57:16,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29314.0
2026-06-08 20:00:16,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29354.0
2026-06-08 20:17:17,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29379.25
2026-06-08 20:28:16,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29470.0
2026-06-08 20:43:16,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29493.0
2026-06-08 20:43:16,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29493.0
2026-06-08 20:51:16,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29523.5
2026-06-08 21:06:16,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29493.5
2026-06-08 21:08:16,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29498.5
2026-06-08 22:14:17,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29536.75
2026-06-08 22:15:16,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29541.5
2026-06-08 22:21:17,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29538.5
2026-06-08 22:22:16,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29526.0
2026-06-08 22:52:16,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29568.0
2026-06-08 22:55:17,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29574.75
2026-06-08 23:00:17,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29584.0
2026-06-08 23:09:16,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29596.75
2026-06-08 23:23:17,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29612.25
2026-06-09 00:00:17,NQ,BULLISH_CALL_SWEEP,BULLISH,13,1380,11129138.0,True,29602.5
2026-06-09 00:00:17,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,53762500.0,,29602.5
2026-06-09 00:08:17,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29616.5
2026-06-09 00:27:17,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29614.0
