strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
80.0,71442.0,52.0,140.0,0.0,71390.0,140.0,0.0,0.0,-5200.0,0.0,0.0,0.0,-40.0
75.0,66641.0,0.0,20.0,0.0,66641.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
70.0,71771.0,2.0,35.0,0.0,71769.0,35.0,0.0,0.0,-200.0,0.0,0.0,0.0,33.0
65.0,176362.0,0.0,2.0,327.0,176362.0,-325.0,0.0,0.0,0.0,2.5310827174831013e-288,0.0,2.5310827174831013e-288,-325.0
60.0,54491.0,58.0,90.0,0.0,54433.0,90.0,-2.8282665339572177e-298,0.0,-5800.0,0.0,0.0,0.0,70.0
55.0,73997.0,2.0,35.0,0.0,73995.0,35.0,-4.9693889765291305e-254,0.0,-200.0,0.0,0.0,0.0,9.0
50.0,104261.0,172.0,306.0,0.0,104089.0,306.0,-2.4643840760529777e-206,0.0,-17200.0,0.0,0.0,0.0,178.0
45.0,131134.0,454.0,13672.0,0.0,130680.0,13672.0,-1.4483754356729953e-160,0.0,-45400.0,0.0,0.0,0.0,-2980.0
40.0,107875.0,125.0,16895.0,3.0,107750.0,16892.0,-6.065773336848656e-117,-1.4557856008436773e-118,-12500.0,4.0784920004044085e-122,0.0,4.0784920004044085e-122,-7400.0
39.0,8816.0,4.0,5.0,0.0,8812.0,5.0,-7.71654550708138e-110,0.0,-400.0,0.0,0.0,0.0,0.0
38.0,4077.0,60.0,6.0,6.0,4017.0,0.0,-3.5987883643725346e-100,-3.598788364372534e-101,-6000.0,0.0,0.0,0.0,1.0
37.0,25377.0,8.0,10.0,3.0,25369.0,7.0,-1.1281740067622985e-92,-4.2306525253586186e-93,-800.0,-6.324138357169684e-51,0.0,-6.324138357169684e-51,-1.0
36.0,42774.0,19.0,66.0,0.0,42755.0,66.0,-4.588236940360401e-84,0.0,-1900.0,0.0,0.0,0.0,-10.0
35.0,95069.0,65.0,6154.0,0.0,95004.0,6154.0,-1.8771188991393488e-75,0.0,-6500.0,0.0,0.0,0.0,-2337.0
34.0,25690.0,36.0,82.0,3.0,25654.0,79.0,-8.283201281334966e-68,-6.902667734445804e-69,-3600.0,-2.1175812010921334e-35,0.0,-2.1175812010921334e-35,47.0
33.0,10439.0,200.0,1175.0,0.0,10239.0,1175.0,-2.316871067741218e-59,0.0,-20000.0,0.0,0.0,0.0,-1151.0
32.0,43185.0,81.0,874.0,2.0,43104.0,872.0,-2.8126836571549865e-52,-6.944897918901202e-54,-8100.0,-2.788179879864407e-31,0.0,-2.788179879864407e-31,-721.0
31.0,26123.0,184.0,46.0,0.0,25939.0,46.0,-1.066085889914993e-44,0.0,-18400.0,0.0,0.0,0.0,-30.0
30.0,145317.0,5869.0,27161.0,4.0,139448.0,27157.0,-2.926641402321574e-36,-1.994643995448338e-39,-586900.0,-1.776749253928959e-14,0.0,-1.776749253928959e-14,-6914.0
29.0,63487.0,95.0,3510.0,6.0,63392.0,3504.0,-1.9287426569086826e-31,-1.2181532569949573e-32,-9500.0,-4.839852192145026e-37,0.0,-4.839852192145026e-37,-772.0
28.0,55050.0,1762.0,1144.0,0.0,53288.0,1144.0,-6.2429369955321434e-24,0.0,-176200.0,0.0,0.0,0.0,693.0
27.0,85329.0,2356.0,6329.0,53.0,82973.0,6276.0,-5.578202951071006e-18,-1.2548588981611345e-19,-235600.0,5.6014548904156215e-11,0.0,5.6014548904156215e-11,58.0
26.0,41496.0,4705.0,4719.0,8.0,36791.0,4711.0,-2.5042492825398845e-12,-4.258022159472705e-15,-470500.0,5.093679540230712e-179,5.093679540230712e-179,0.0,221.0
