Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-06-08 16:48:31,NDX,BULLISH_CALL_SWEEP,BULLISH,6,586,5792565.0,True,29414.26
2026-06-08 16:48:31,NDX,BEARISH_PUT_SWEEP,BEARISH,16,607,15815930.0,True,29414.26
2026-06-08 18:36:17,NDX,BULLISH_CALL_SWEEP,BULLISH,6,586,5792565.0,True,29414.26
2026-06-08 18:36:17,NDX,BEARISH_PUT_SWEEP,BEARISH,16,607,15815930.0,True,29414.26
2026-06-09 00:00:17,NDX,BULLISH_CALL_SWEEP,BULLISH,6,586,5792565.0,True,29414.26
2026-06-09 00:00:17,NDX,BEARISH_PUT_SWEEP,BEARISH,16,607,15815930.0,True,29414.26
2026-06-09 08:36:20,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29661.12
2026-06-09 08:36:20,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29661.12
2026-06-09 08:43:20,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29688.57
2026-06-09 08:44:20,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29711.4
2026-06-09 08:54:20,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29741.03
2026-06-09 08:56:20,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29686.49
2026-06-09 08:57:20,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29665.89
2026-06-09 08:58:20,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29657.56
2026-06-09 09:01:20,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29641.53
2026-06-09 09:02:20,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29660.57
2026-06-09 09:07:20,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29632.05
2026-06-09 09:08:20,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29618.1
2026-06-09 09:12:20,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29525.08
2026-06-09 09:14:20,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29460.23
2026-06-09 09:15:20,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29454.58
2026-06-09 09:18:20,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29359.28
2026-06-09 09:22:20,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29361.44
2026-06-09 09:23:20,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29410.96
2026-06-09 09:24:20,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29423.09
2026-06-09 09:25:20,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29454.44
2026-06-09 09:28:25,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29459.65
2026-06-09 09:29:21,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29429.5
2026-06-09 09:30:21,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29381.82
2026-06-09 09:35:20,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29395.55
2026-06-09 09:38:20,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29441.22
2026-06-09 09:49:20,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29075.72
2026-06-09 09:51:20,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29117.12
2026-06-09 09:52:20,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29138.44
2026-06-09 09:58:20,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29147.51
2026-06-09 10:00:20,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29209.35
2026-06-09 10:06:20,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29126.35
2026-06-09 10:13:20,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29185.28
2026-06-09 10:16:20,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29175.3
2026-06-09 10:19:20,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29130.04
2026-06-09 10:25:20,NDX,BEARISH_PUT_SWEEP,BEARISH,3,213,1975160.0,True,28965.99
2026-06-09 10:28:20,NDX,BEARISH_PUT_SWEEP,BEARISH,3,165,2645340.0,True,28889.68
2026-06-09 10:36:20,NDX,BEARISH_PUT_SWEEP,BEARISH,4,518,6555650.0,True,28807.22
2026-06-09 10:36:20,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28807.22
2026-06-09 10:37:20,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28804.15
2026-06-09 10:38:20,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28798.87
2026-06-09 10:39:20,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28802.7
2026-06-09 10:40:20,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28848.68
2026-06-09 10:44:20,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28854.66
2026-06-09 10:45:20,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28863.93
2026-06-09 10:52:21,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28910.36
2026-06-09 10:59:20,NDX,BEARISH_PUT_SWEEP,BEARISH,3,186,3392670.0,True,28663.01
2026-06-09 10:59:20,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28663.01
2026-06-09 11:09:20,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28560.11
2026-06-09 11:13:21,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28580.71
