strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
27400.0000,3.1030,0.0000,3.1030,0.0000,0.0000,109.0000,0.0000,-109.0000
27500.0000,8.6245,0.0000,8.6245,0.0000,0.0000,315.0000,9.0000,-306.0000
27600.0000,1.2938,0.0363,1.2575,1.0000,0.0000,153.0000,107.0000,-45.0000
27650.0000,0.4507,0.0396,0.4111,1.0000,0.0000,76.0000,55.0000,-20.0000
27700.0000,6.4613,0.0000,6.4613,0.0000,0.0000,337.5000,158.5000,-179.0000
27750.0000,0.9578,0.0000,0.9578,0.0000,0.0000,105.0000,71.0000,-34.0000
27800.0000,1.9505,0.0000,1.9505,0.0000,0.0000,385.5000,268.5000,-117.0000
27850.0000,4.0847,0.0000,4.0847,0.0000,0.0000,220.5000,63.5000,-157.0000
27900.0000,5.7242,0.0000,5.7242,0.0000,0.0000,537.5000,328.5000,-209.0000
27950.0000,1.8090,0.0000,1.8090,0.0000,0.0000,382.5000,419.5000,37.0000
28000.0000,26.6315,0.0000,26.6315,0.0000,0.0000,1339.5000,607.5000,-732.0000
28050.0000,1.9832,0.0000,1.9832,0.0000,0.0000,241.5000,175.5000,-66.0000
28100.0000,33.0756,0.0000,33.0756,0.0000,0.0000,1192.0000,514.0000,-678.0000
28150.0000,6.4427,0.0000,6.4427,0.0000,0.0000,622.0000,469.0000,-153.0000
28170.0000,-3.4339,0.0570,-3.4909,2.0000,1.0000,165.5000,201.5000,37.0000
28180.0000,2.9066,0.0592,2.8473,2.0000,1.0000,211.5000,142.5000,-68.0000
28190.0000,-1.4705,0.0000,-1.4705,0.0000,0.0000,66.5000,93.5000,27.0000
28200.0000,24.8496,-0.7077,25.5572,2.5000,11.5000,1356.0000,577.0000,-788.0000
28210.0000,1.2267,-1.5627,2.7894,0.5000,20.5000,128.5000,46.5000,-102.0000
28220.0000,-2.2735,-0.7555,-1.5180,0.0000,10.0000,25.5000,55.5000,20.0000
28230.0000,-0.6581,0.0624,-0.7204,2.5000,1.5000,69.0000,69.0000,1.0000
28240.0000,-1.2307,-0.0728,-1.1578,0.0000,1.0000,39.0000,64.0000,24.0000
28250.0000,-13.4080,-0.7867,-12.6213,4.5000,14.5000,368.5000,695.5000,317.0000
28260.0000,-0.9134,1.0488,-1.9621,14.0000,1.0000,58.0000,80.0000,35.0000
28270.0000,-0.9229,-0.0762,-0.8467,0.5000,1.5000,67.0000,82.0000,14.0000
28280.0000,-1.9576,-0.0778,-1.8798,0.5000,1.5000,52.0000,94.0000,41.0000
28290.0000,2.5262,-0.5974,3.1236,12.0000,17.0000,163.0000,113.0000,-55.0000
28300.0000,10.9065,0.8403,10.0661,35.0000,25.0000,983.5000,650.5000,-323.0000
28310.0000,-2.1773,-0.5909,-1.5865,1.0000,8.0000,85.0000,112.0000,20.0000
28320.0000,3.8333,-0.8773,4.7106,2.0000,13.0000,136.0000,74.0000,-73.0000
28330.0000,0.0272,-0.0629,0.0901,1.5000,2.5000,98.0000,95.0000,-4.0000
28340.0000,-2.6782,-0.6065,-2.0717,2.5000,9.5000,96.5000,116.5000,13.0000
28350.0000,10.1425,-0.0965,10.2390,12.5000,12.5000,490.5000,276.5000,-214.0000
28360.0000,-0.0822,-0.9300,0.8478,0.0000,10.0000,43.0000,33.0000,-20.0000
28370.0000,0.7545,0.0000,0.7545,2.5000,2.5000,93.5000,104.5000,11.0000
28380.0000,12.0484,0.7115,11.3369,20.0000,11.0000,279.5000,70.5000,-200.0000
28390.0000,8.5552,0.8386,7.7166,22.0000,13.0000,275.0000,113.0000,-153.0000
28400.0000,6.8218,1.2090,5.6128,83.0000,64.0000,844.0000,690.0000,-135.0000
28410.0000,-1.0355,-0.3895,-0.6460,23.5000,26.5000,110.0000,131.0000,18.0000
28420.0000,-0.9380,-1.6525,0.7144,10.0000,32.0000,111.0000,83.0000,-50.0000
28430.0000,-4.8216,0.1504,-4.9720,3.0000,1.0000,111.0000,182.0000,73.0000
28440.0000,0.5379,-0.8862,1.4241,8.0000,17.0000,232.0000,200.0000,-41.0000
28450.0000,-25.5618,0.2419,-25.8036,54.5000,48.5000,730.0000,1029.0000,305.0000
28460.0000,13.1640,4.4241,8.7399,56.0000,6.0000,341.5000,267.5000,-24.0000
28470.0000,1.0452,0.3828,0.6624,51.0000,45.0000,228.0000,206.0000,-16.0000
28480.0000,-4.4323,-2.1381,-2.2943,34.0000,56.0000,121.5000,118.5000,-25.0000
28490.0000,11.8017,-0.5896,12.3912,4.0000,11.0000,439.0000,254.0000,-192.0000
28500.0000,18.4519,1.3934,17.0586,96.0000,74.0000,1108.0000,724.0000,-362.0000
28510.0000,7.5286,3.5554,3.9732,76.0000,32.0000,295.0000,257.0000,6.0000
28520.0000,0.1671,1.5136,-1.3466,35.5000,16.5000,115.5000,107.5000,11.0000
28530.0000,1.4232,-0.3775,1.8007,20.0000,21.0000,99.5000,53.5000,-47.0000
28540.0000,-6.2090,-0.6742,-5.5348,2.5000,9.5000,100.0000,158.0000,51.0000
28550.0000,6.1786,0.3766,5.8020,55.5000,50.5000,678.5000,413.5000,-260.0000
28560.0000,-1.1951,-0.2362,-0.9589,31.5000,37.5000,58.0000,72.0000,8.0000
28570.0000,5.7305,1.5191,4.2114,29.5000,15.5000,118.5000,71.5000,-33.0000
28580.0000,-2.8550,3.9464,-6.8014,64.5000,26.5000,161.0000,193.0000,70.0000
28590.0000,-0.5679,1.1201,-1.6880,51.0000,38.0000,183.5000,221.5000,51.0000
28600.0000,-9.4160,1.0308,-10.4468,89.5000,70.5000,657.0000,897.0000,259.0000
28610.0000,-2.4110,-0.3439,-2.0671,22.0000,27.0000,112.0000,98.0000,-19.0000
28620.0000,-3.0734,-2.3126,-0.7608,18.0000,39.0000,102.5000,116.5000,-7.0000
28630.0000,-7.6311,-1.4814,-6.1497,14.0000,27.0000,55.0000,110.0000,42.0000
28640.0000,9.2790,-0.8651,10.1441,15.0000,20.0000,369.5000,178.5000,-196.0000
28650.0000,6.5884,-3.7625,10.3509,50.5000,79.5000,573.0000,502.0000,-100.0000
28660.0000,1.9928,3.1186,-1.1257,56.0000,21.0000,138.0000,127.0000,24.0000
