strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
700.0000,5612.0629,114.3477,5497.7152,116.0000,1.0000,8704.0000,1240.0000,-7349.0000
701.0000,4028.4562,40.7267,3987.7296,44.0000,0.0000,6863.0000,462.0000,-6357.0000
702.0000,3440.8502,82.6539,3358.1963,86.0000,1.0000,6151.0000,1082.0000,-4984.0000
703.0000,1080.5558,13.0906,1067.4652,19.0000,9.0000,3287.0000,2758.0000,-519.0000
704.0000,9.3704,32.7985,-23.4281,51.5000,12.5000,2490.0000,1986.0000,-465.0000
705.0000,7150.2827,26.3674,7123.9153,669.0000,390.0000,14910.0000,2340.0000,-12291.0000
706.0000,-3198.6451,12.5212,-3211.1663,29.0000,28.0000,5414.0000,10415.0000,5002.0000
707.0000,3329.5743,189.7990,3139.7753,328.0000,21.0000,6103.0000,1901.0000,-3895.0000
708.0000,690.8339,46.6457,644.1882,45.0000,13.0000,5102.0000,5352.0000,282.0000
709.0000,4610.2881,-23.4093,4633.6973,20.5000,48.5000,7511.0000,2963.0000,-4576.0000
710.0000,9613.6390,-45.5755,9659.2146,229.0000,290.0000,21855.0000,10372.0000,-11544.0000
711.0000,-2062.2643,17.9440,-2080.2082,89.0000,59.0000,7205.0000,11948.0000,4773.0000
712.0000,1023.1153,38.7026,984.4127,95.0000,85.0000,22863.0000,14823.0000,-8030.0000
713.0000,-4217.4858,-60.7941,-4156.6917,109.0000,112.0000,16350.0000,15088.0000,-1265.0000
714.0000,-181.8169,-115.9006,-65.9163,148.5000,167.5000,13166.0000,12112.0000,-1073.0000
715.0000,-20501.9878,1071.5027,-21573.4905,611.0000,134.0000,26744.0000,30921.0000,4654.0000
716.0000,12347.4585,1216.5736,11130.8849,1818.5000,1938.5000,19595.0000,15283.0000,-4432.0000
717.0000,-5326.0047,100.2117,-5426.2164,396.5000,494.5000,29196.0000,33074.0000,3780.0000
718.0000,19917.9314,-698.3772,20616.3085,445.0000,676.0000,37809.0000,30786.0000,-7254.0000
719.0000,16334.8074,1986.5846,14348.2229,1425.0000,911.0000,36973.5000,33970.5000,-2489.0000
720.0000,14881.3759,0.7704,14880.6055,1721.5000,2014.5000,132150.0000,114716.0000,-17727.0000
721.0000,12201.5143,-3656.1827,15857.6970,1687.0000,2601.0000,51573.0000,47435.0000,-5052.0000
722.0000,38360.3891,1695.6523,36664.7368,3533.0000,3355.0000,83828.5000,73507.5000,-10143.0000
723.0000,48843.9572,5070.9485,43773.0087,7507.5000,6863.5000,107953.0000,96184.0000,-11125.0000
724.0000,232273.0608,8933.5900,223339.4708,17121.0000,15478.0000,170189.0000,107957.0000,-60589.0000
725.0000,89764.0585,-49359.9621,139124.0207,20272.0000,29600.0000,180355.0000,138352.0000,-51331.0000
726.0000,10497.2721,37438.3905,-26941.1183,29846.0000,23623.0000,108534.5000,111042.5000,8731.0000
727.0000,36089.2900,39123.3755,-3034.0855,41679.5000,36596.5000,154009.0000,150861.0000,1935.0000
728.0000,276358.6922,76991.6417,199367.0504,56065.0000,44691.0000,192517.5000,150041.5000,-31102.0000
729.0000,-182493.7674,-12509.0039,-169984.7635,69608.5000,72521.5000,131878.5000,157375.5000,22584.0000
730.0000,-488825.0033,-120575.8382,-368249.1651,105039.5000,128086.5000,243873.0000,295676.0000,28756.0000
731.0000,4024.8580,81860.0968,-77835.2388,100179.0000,92124.0000,165321.5000,174229.5000,16963.0000
732.0000,99285.7414,270156.3206,-170870.5792,153926.5000,120630.5000,175860.5000,190418.5000,47854.0000
733.0000,24331.5060,61851.5074,-37520.0014,182052.5000,171186.5000,215156.5000,203978.5000,-312.0000
734.0000,-203268.9812,27663.7309,-230932.7121,152465.5000,159259.5000,180263.0000,212669.0000,25612.0000
735.0000,-432795.3698,-545919.7642,113124.3944,231737.5000,304076.5000,196740.5000,185293.5000,-83786.0000
736.0000,-1306.2106,277233.5766,-278539.7872,238059.5000,202041.5000,131819.5000,166923.5000,71122.0000
737.0000,482060.1441,398743.7377,83316.4064,251033.0000,219289.0000,113221.0000,98520.0000,17043.0000
738.0000,749319.8398,400837.9887,348481.8511,234910.5000,165718.5000,123821.5000,71544.5000,16915.0000
739.0000,61900.5090,-1551.0704,63451.5795,124672.0000,131709.0000,92807.5000,75371.5000,-24473.0000
740.0000,84447.1457,119256.4492,-34809.3034,192442.0000,178863.0000,106645.5000,111136.5000,18070.0000
741.0000,182493.6587,13271.4430,169222.2157,108613.5000,112170.5000,88535.5000,67265.5000,-24827.0000
742.0000,25099.1834,-58408.2818,83507.4653,100490.0000,114983.0000,88577.5000,73694.5000,-29376.0000
743.0000,31909.9975,-175105.9753,207015.9727,86313.0000,113167.0000,76205.0000,51375.0000,-51684.0000
744.0000,-175740.2555,55756.1415,-231496.3970,131717.0000,120349.0000,66080.5000,90531.5000,35819.0000
