Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-06-08 16:48:00,,18.0,,16.5,17.5,21.0,19.37,16.0,17.0,15.0,17.0,25.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61943.0,145802.0,72804.0,84886.0,-83859.0,-12082.0,20.39,18.92
2026-06-08 18:36:00,,18.0,,16.5,17.5,21.0,19.37,16.0,17.0,15.0,17.0,25.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61943.0,145802.0,72804.0,84886.0,-83859.0,-12082.0,20.39,18.92
2026-06-08 18:37:00,,18.0,,16.5,17.5,21.0,19.37,,,,,25.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61943.0,145802.0,72804.0,84886.0,-83859.0,-12082.0,20.39,18.92
2026-06-08 18:38:00,,18.0,,16.5,17.5,21.0,19.37,,,,,25.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61943.0,145802.0,72804.0,84886.0,-83859.0,-12082.0,20.39,18.92
2026-06-08 18:39:00,,18.0,,16.5,17.5,21.0,19.37,,,,,25.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61943.0,145802.0,72804.0,84886.0,-83859.0,-12082.0,20.39,18.92
2026-06-08 18:40:00,,18.0,,16.5,17.5,21.0,19.37,,,,,25.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61943.0,145802.0,72804.0,84886.0,-83859.0,-12082.0,20.39,18.92
2026-06-08 18:41:00,,18.0,,16.5,17.5,21.0,19.37,,,,,25.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61943.0,145802.0,72804.0,84886.0,-83859.0,-12082.0,20.39,18.92
2026-06-08 18:42:00,,18.0,,16.5,17.5,21.0,19.37,,,,,25.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61943.0,145802.0,72804.0,84886.0,-83859.0,-12082.0,20.39,18.92
2026-06-08 18:43:00,,18.0,,16.5,17.5,21.0,19.37,,,,,25.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61943.0,145802.0,72804.0,84886.0,-83859.0,-12082.0,20.39,18.92
2026-06-08 18:44:00,,18.0,,16.5,17.5,21.0,19.37,,,,,25.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61943.0,145802.0,72804.0,84886.0,-83859.0,-12082.0,20.39,18.92
2026-06-08 18:45:00,,18.0,,16.5,17.5,21.0,19.37,,,,,25.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61943.0,145802.0,72804.0,84886.0,-83859.0,-12082.0,20.39,18.92
2026-06-08 18:46:00,,18.0,,16.5,17.5,21.0,19.37,,,,,25.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61943.0,145802.0,72804.0,84886.0,-83859.0,-12082.0,20.39,18.92
2026-06-08 18:47:00,,18.0,,16.5,17.5,21.0,19.37,,,,,25.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61943.0,145802.0,72804.0,84886.0,-83859.0,-12082.0,20.39,18.92
2026-06-08 18:48:00,,18.0,,16.5,17.5,21.0,19.37,,,,,25.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61943.0,145802.0,72804.0,84886.0,-83859.0,-12082.0,20.39,18.92
2026-06-08 18:49:00,,18.0,,16.5,17.5,21.0,19.37,,,,,25.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61943.0,145802.0,72804.0,84886.0,-83859.0,-12082.0,20.39,18.92
2026-06-08 18:50:00,,18.0,,16.5,17.5,21.0,19.37,,,,,25.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61943.0,145802.0,72804.0,84886.0,-83859.0,-12082.0,20.39,18.92
2026-06-08 18:51:00,,18.0,,16.5,17.5,21.0,19.37,,,,,25.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61943.0,145802.0,72804.0,84886.0,-83859.0,-12082.0,20.39,18.92
2026-06-08 18:52:00,,18.0,,16.5,17.5,21.0,19.37,,,,,25.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61943.0,145802.0,72804.0,84886.0,-83859.0,-12082.0,20.39,18.92
2026-06-08 18:53:00,,18.0,,16.5,17.5,21.0,19.37,,,,,25.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61943.0,145802.0,72804.0,84886.0,-83859.0,-12082.0,20.39,18.92
2026-06-08 18:54:00,,18.0,,16.5,17.5,21.0,19.37,,,,,25.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61943.0,145802.0,72804.0,84886.0,-83859.0,-12082.0,20.39,18.92
2026-06-08 18:55:00,,18.0,,16.5,17.5,21.0,19.37,,,,,25.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61943.0,145802.0,72804.0,84886.0,-83859.0,-12082.0,20.39,18.92
2026-06-08 18:56:00,,18.0,,16.5,17.5,21.0,19.37,,,,,25.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61943.0,145802.0,72804.0,84886.0,-83859.0,-12082.0,20.39,18.92
2026-06-08 18:57:00,,18.0,,16.5,17.5,21.0,19.37,,,,,25.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61943.0,145802.0,72804.0,84886.0,-83859.0,-12082.0,20.39,18.92
2026-06-08 18:58:00,,18.0,,16.5,17.5,21.0,19.37,,,,,25.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61943.0,145802.0,72804.0,84886.0,-83859.0,-12082.0,20.39,18.92
2026-06-08 18:59:00,,18.0,,16.5,17.5,21.0,19.37,,,,,25.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61943.0,145802.0,72804.0,84886.0,-83859.0,-12082.0,20.39,18.92
2026-06-08 19:00:00,,18.0,80.0,,17.5,21.0,18.92,,,,,,,16.5,17.0,18.5,18.5,16.5,17.0,61943.0,145802.0,72804.0,84886.0,-83859.0,-12082.0,20.39,18.92
2026-06-08 19:01:00,,18.0,80.0,,17.5,21.0,18.92,,,,,,,16.5,17.0,18.5,18.5,16.5,17.0,61943.0,145802.0,72804.0,84886.0,-83859.0,-12082.0,20.39,18.92
2026-06-08 19:02:00,,18.0,80.0,,17.5,21.0,18.92,,,,,,,16.5,17.0,18.5,18.5,16.5,17.0,61943.0,145802.0,72804.0,84886.0,-83859.0,-12082.0,20.39,18.92
2026-06-08 19:03:00,,18.0,80.0,,17.5,21.0,18.92,,,,,,,16.5,17.0,18.5,18.5,16.5,17.0,61943.0,145802.0,72804.0,84886.0,-83859.0,-12082.0,20.39,18.92
2026-06-08 19:04:00,,18.0,80.0,,17.5,21.0,18.92,,,,,,,16.5,17.0,18.5,18.5,16.5,17.0,61943.0,145802.0,72804.0,84886.0,-83859.0,-12082.0,20.39,18.92
2026-06-08 19:05:00,,18.0,80.0,,17.5,21.0,18.92,,,,,,,16.5,17.0,18.5,18.5,16.5,17.0,61943.0,145802.0,72804.0,84886.0,-83859.0,-12082.0,20.39,18.92
2026-06-08 19:06:00,,18.0,80.0,,17.5,21.0,18.92,,,,,,,16.5,17.0,18.5,18.5,16.5,17.0,61943.0,145802.0,72804.0,84886.0,-83859.0,-12082.0,20.39,18.92
2026-06-08 19:07:00,,18.0,80.0,,17.5,21.0,18.92,,,,,,,16.5,17.0,18.5,18.5,16.5,17.0,61943.0,145802.0,72804.0,84886.0,-83859.0,-12082.0,20.39,18.92
2026-06-08 19:08:00,,18.0,80.0,,17.5,21.0,18.92,,,,,,,16.5,17.0,18.5,18.5,16.5,17.0,61943.0,145802.0,72804.0,84886.0,-83859.0,-12082.0,20.39,18.92
2026-06-08 19:09:00,,18.0,80.0,,17.5,21.0,18.92,,,,,,,16.5,17.0,18.5,18.5,16.5,17.0,61943.0,145802.0,72804.0,84886.0,-83859.0,-12082.0,20.39,18.92
2026-06-08 19:10:00,,18.0,80.0,,17.5,21.0,18.92,,,,,,,16.5,17.0,18.5,18.5,16.5,17.0,61943.0,145802.0,72804.0,84886.0,-83859.0,-12082.0,20.39,18.92
2026-06-08 19:11:00,,18.0,80.0,,17.5,21.0,18.92,,,,,,,16.5,17.0,18.5,18.5,16.5,17.0,61943.0,145802.0,72804.0,84886.0,-83859.0,-12082.0,20.39,18.92
2026-06-08 19:12:00,,18.0,80.0,,17.5,21.0,18.92,,,,,,,16.5,17.0,18.5,18.5,16.5,17.0,61943.0,145802.0,72804.0,84886.0,-83859.0,-12082.0,20.39,18.92
2026-06-08 19:13:00,,18.0,80.0,,17.5,21.0,18.92,,,,,,,16.5,17.0,18.5,18.5,16.5,17.0,61943.0,145802.0,72804.0,84886.0,-83859.0,-12082.0,20.39,18.92
2026-06-08 19:14:00,,18.0,80.0,,17.5,21.0,18.92,,,,,,,16.5,17.0,18.5,18.5,16.5,17.0,61943.0,145802.0,72804.0,84886.0,-83859.0,-12082.0,20.39,18.92
2026-06-08 19:15:00,,18.0,80.0,,17.5,21.0,18.92,,,,,,,16.5,17.0,18.5,18.5,16.5,17.0,61943.0,145802.0,72804.0,84886.0,-83859.0,-12082.0,20.39,18.92
2026-06-08 19:16:00,19.0,,,17.0,18.0,21.0,18.92,,,,,22.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61943.0,145805.0,72804.0,84886.0,-83862.0,-12083.0,19.49,18.92
2026-06-08 19:17:00,19.0,,,17.0,18.0,21.0,18.92,,,,,22.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61943.0,145805.0,72804.0,84886.0,-83862.0,-12083.0,19.49,18.92
2026-06-08 19:18:00,19.0,,,17.0,18.0,21.0,18.92,,,,,22.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61943.0,145805.0,72804.0,84886.0,-83862.0,-12083.0,19.49,18.92
2026-06-08 19:19:00,19.0,,,17.0,18.0,21.0,18.92,,,,,22.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61943.0,145805.0,72804.0,84886.0,-83862.0,-12083.0,19.49,18.92
2026-06-08 19:20:00,19.0,,,17.0,18.0,21.0,18.92,,,,,22.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61943.0,145805.0,72804.0,84886.0,-83862.0,-12083.0,19.49,18.92
2026-06-08 19:21:00,19.0,,,17.0,18.0,21.0,18.92,,,,,22.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61943.0,145805.0,72804.0,84886.0,-83862.0,-12083.0,19.49,18.92
2026-06-08 19:22:00,19.0,,,17.0,18.0,21.0,18.92,,,,,22.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61943.0,145805.0,72804.0,84886.0,-83862.0,-12083.0,19.49,18.92
2026-06-08 19:23:00,19.0,,,17.0,18.0,21.0,18.92,,,,,22.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61943.0,145805.0,72804.0,84886.0,-83862.0,-12083.0,19.49,18.92
2026-06-08 19:24:00,19.0,,,17.0,18.0,21.0,18.92,,,,,22.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61943.0,145805.0,72804.0,84886.0,-83862.0,-12083.0,19.49,18.92
2026-06-08 19:25:00,19.0,,,17.0,18.0,21.0,18.92,,,,,22.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61944.0,145806.0,72804.0,84886.0,-83862.0,-12083.0,19.49,18.92
2026-06-08 19:26:00,19.0,,,17.0,18.0,21.0,18.92,,,,,22.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61944.0,145806.0,72804.0,84886.0,-83862.0,-12083.0,19.49,18.92
2026-06-08 19:27:00,19.0,,,17.0,18.0,21.0,18.92,,,,,22.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61944.0,145806.0,72804.0,84886.0,-83862.0,-12083.0,19.49,18.92
2026-06-08 19:28:00,19.0,,,17.0,18.0,21.0,18.92,,,,,22.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61944.0,145806.0,72804.0,84886.0,-83862.0,-12083.0,19.49,18.92
2026-06-08 19:29:00,19.0,,,17.0,17.5,21.0,18.92,,,,,22.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61944.0,145806.0,72804.0,84886.0,-83862.0,-12083.0,19.49,18.92
2026-06-08 19:30:00,,18.0,,17.0,17.5,21.0,18.92,,,,,22.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61944.0,145806.0,72804.0,84886.0,-83862.0,-12083.0,20.5,18.92
2026-06-08 19:31:00,19.0,,,17.0,18.0,21.0,18.92,,,,,22.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61944.0,145806.0,72804.0,84886.0,-83862.0,-12083.0,19.49,18.92
2026-06-08 19:32:00,19.0,,,17.0,18.0,21.0,18.92,,,,,22.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61944.0,145806.0,72804.0,84886.0,-83862.0,-12083.0,19.49,18.92
2026-06-08 19:33:00,19.0,,,17.0,18.0,21.0,18.92,,,,,22.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61944.0,145806.0,72804.0,84886.0,-83862.0,-12083.0,19.49,18.92
2026-06-08 19:34:00,19.0,,,17.0,18.0,21.0,18.92,,,,,22.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61944.0,145806.0,72804.0,84886.0,-83862.0,-12083.0,19.49,18.92
2026-06-08 19:35:00,19.0,,,17.0,18.0,21.0,18.92,,,,,22.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61944.0,145806.0,72804.0,84886.0,-83862.0,-12083.0,19.49,18.92
2026-06-08 19:36:00,19.0,,,17.0,18.0,21.0,18.92,,,,,22.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61944.0,145806.0,72804.0,84886.0,-83862.0,-12083.0,19.49,18.92
2026-06-08 19:37:00,19.0,,,17.0,18.0,21.0,18.92,,,,,22.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61944.0,145806.0,72804.0,84886.0,-83862.0,-12083.0,19.49,18.92
2026-06-08 19:38:00,19.0,,,17.0,18.0,21.0,18.92,,,,,22.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61944.0,145806.0,72804.0,84886.0,-83862.0,-12083.0,19.49,18.92
2026-06-08 19:39:00,19.0,,,17.0,18.0,21.0,18.92,,,,,22.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61944.0,145806.0,72804.0,84886.0,-83862.0,-12083.0,19.49,18.92
2026-06-08 19:40:00,19.0,,,17.0,18.0,21.0,18.92,,,,,22.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61944.0,145806.0,72804.0,84886.0,-83862.0,-12083.0,19.49,18.92
2026-06-08 19:41:00,19.0,,,17.0,18.0,21.0,18.92,,,,,22.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61944.0,145806.0,72804.0,84886.0,-83862.0,-12083.0,19.49,18.92
2026-06-08 19:42:00,19.0,,,17.0,18.0,21.0,18.92,,,,,22.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61944.0,145806.0,72804.0,84886.0,-83862.0,-12083.0,19.49,18.92
2026-06-08 19:43:00,19.0,,,17.0,18.0,21.0,18.92,,,,,22.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61944.0,145806.0,72804.0,84886.0,-83862.0,-12083.0,19.49,18.92
2026-06-08 19:44:00,19.0,,,17.0,18.0,21.0,18.92,,,,,22.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61944.0,145806.0,72804.0,84887.0,-83862.0,-12083.0,19.49,18.92
2026-06-08 19:45:00,19.0,,,17.0,18.0,21.0,18.92,,,,,22.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61944.0,145806.0,72804.0,84887.0,-83862.0,-12083.0,19.49,18.92
2026-06-08 19:46:00,19.0,,,17.0,18.0,21.0,18.92,,,,,22.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61944.0,145806.0,72804.0,84887.0,-83862.0,-12083.0,19.49,18.92
2026-06-08 19:47:00,19.0,,,17.0,18.0,21.0,18.92,,,,,22.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61944.0,145806.0,72804.0,84887.0,-83862.0,-12083.0,19.49,18.92
2026-06-08 19:48:00,19.0,,,17.0,18.0,21.0,18.92,,,,,22.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61944.0,145806.0,72804.0,84887.0,-83862.0,-12083.0,19.49,18.92
2026-06-08 19:49:00,19.0,,,17.0,18.0,21.0,18.92,,,,,22.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61944.0,145806.0,72804.0,84887.0,-83862.0,-12083.0,19.49,18.92
2026-06-08 19:50:00,19.0,,,17.0,18.0,21.0,18.92,,,,,22.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61944.0,145806.0,72804.0,84887.0,-83862.0,-12083.0,19.49,18.92
2026-06-08 19:51:00,19.0,,,17.0,18.0,21.0,18.92,,,,,22.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61944.0,145806.0,72804.0,84887.0,-83862.0,-12083.0,19.49,18.92
2026-06-08 19:52:00,19.0,,,17.0,18.0,21.0,18.92,,,,,22.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61944.0,145806.0,72804.0,84887.0,-83862.0,-12083.0,19.49,18.92
2026-06-08 19:53:00,19.0,,,17.0,18.0,21.0,18.92,,,,,22.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61944.0,145806.0,72804.0,84887.0,-83862.0,-12083.0,19.49,18.92
2026-06-08 19:54:00,19.0,,,17.0,18.0,21.0,18.92,,,,,22.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61944.0,145806.0,72804.0,84887.0,-83862.0,-12083.0,19.49,18.92
2026-06-08 19:55:00,19.0,,,17.0,18.0,21.0,18.92,,,,,22.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61944.0,145806.0,72804.0,84887.0,-83862.0,-12083.0,19.49,18.92
2026-06-08 19:56:00,19.0,,,17.0,18.0,21.0,18.92,,,,,22.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61944.0,145806.0,72804.0,84887.0,-83862.0,-12083.0,19.49,18.92
2026-06-08 19:57:00,19.0,,,17.0,18.0,21.0,18.92,,,,,22.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61944.0,145806.0,72804.0,84887.0,-83862.0,-12083.0,19.49,18.92
2026-06-08 19:58:00,19.0,,,17.0,18.0,21.0,18.92,,,,,22.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61944.0,145806.0,72804.0,84887.0,-83862.0,-12083.0,19.49,18.92
2026-06-08 19:59:00,19.0,,,17.0,18.0,21.0,18.92,,,,,22.0,17.0,16.5,17.0,18.5,18.5,16.5,17.0,61944.0,145806.0,72804.0,84887.0,-83862.0,-12083.0,19.49,18.92
2026-06-08 20:00:00,19.0,,,18.0,18.0,21.0,18.92,,,,,22.0,18.0,16.5,17.0,18.5,18.5,16.5,17.0,61944.0,145806.0,72804.0,84892.0,-83862.0,-12088.0,19.49,18.92
2026-06-08 20:01:00,19.0,,,18.0,18.0,21.0,18.92,,,,,22.0,18.0,16.5,17.0,18.5,18.5,16.5,17.0,61944.0,145806.0,72804.0,84892.0,-83862.0,-12088.0,19.49,18.92
2026-06-08 20:02:00,19.0,,,18.0,18.0,21.0,18.92,,,,,22.0,18.0,16.5,17.0,18.5,18.5,16.5,17.0,61944.0,145806.0,72804.0,84892.0,-83862.0,-12088.0,19.49,18.92
