30040.0,566478.3720565416,0,0
30030.0,1668372.953265558,0,0
30020.0,202980.25398345492,0,0
30010.0,765043.3069584871,0,0
30000.0,35497066.99949506,0,0
29990.0,134536.1888165587,0,0
29980.0,1199015.6579674433,0,0
29970.0,1989156.5974950893,0,0
29960.0,3617409.514320965,0,0
29950.0,3501744.785897457,0,0
29940.0,5737165.980586472,0,0
29930.0,5342946.705756568,0,0
29920.0,3751889.699826666,0,0
29910.0,5134426.63072721,0,0
29900.0,5161783.529677933,0,0
29890.0,1340126.217512819,0,0
29880.0,5391015.631669062,0,0
29870.0,3193673.0229223315,0,0
29860.0,5718927.557263065,0,0
29850.0,4862200.347904298,0,0
29840.0,11325318.524210025,0,0
29830.0,6866449.285906493,0,0
29820.0,9141664.293211047,0,0
29810.0,36931375.37935671,0,0
29800.0,6814193.272162389,0,0
29790.0,-6462121.629890279,0,0
29780.0,20670844.42257148,0,0
29770.0,28502844.317897636,0,0
29760.0,2043293.1221339246,0,0
29750.0,93655206.50565906,0,0
29740.0,6818081.053721861,0,0
29730.0,21537574.538195934,0,0
29720.0,-885656.7971723335,0,0
29710.0,1699032.8987862282,0,0
29700.0,49083373.27028016,0,0
29690.0,474523185.3925846,0,0
29680.0,475531610.42222154,0,0
29670.0,17404001.32221246,0,0
29660.0,-422066.1514122804,0,0
29650.0,21057467.95399244,0,0
29640.0,6611959.650274091,0,0
29630.0,674585.6521873783,0,0
29620.0,7640385.406239392,0,0
29610.0,11558125.707608068,0,0
29600.0,21488018.229495026,0,0
29590.0,204540.65445011738,0,0
29580.0,3134622.0125541748,0,0
29570.0,-1568306.740791659,0,0
29560.0,9810148.807296097,0,0
29550.0,4309319.768195494,0,0
29540.0,-1720284.892083672,0,0
29530.0,-1315196.725798016,0,0
29520.0,-5947679.880867341,0,0
29510.0,-3465427.8509196057,0,0
29500.0,34538510.04850245,0,0
29490.0,4749195.2887060745,0,0
29480.0,3551708.628350993,0,0
29470.0,2211998.189843598,0,0
29460.0,13245656.65576816,0,0
29450.0,189020368.00690523,0,0
29440.0,1669920.2584737258,0,0
29430.0,-6318258.354364757,0,0
29420.0,-1386548.7198867865,0,0
29410.0,8858645.067316948,0,0
29400.0,-7592380.442897228,0,0
29390.0,-7500662.855397905,0,0
29380.0,1143621.443830322,0,0
29370.0,-2628219.1669576,0,0
29360.0,-4704348.23577164,0,0
29350.0,-8350521.609768369,0,0
29340.0,8728984.937508218,0,0
29330.0,9788277.601361278,0,0
29320.0,15884534.766773878,0,0
29310.0,-12334089.353435086,0,0
29300.0,-6286579.504166734,0,0
29290.0,15552646.259826759,0,0
29280.0,38388.27147135064,0,0
29270.0,-63567766.31586997,0,0
29260.0,-76893820.27431297,0,0
29250.0,-94684021.760707,0,0
29240.0,-37226673.90669766,0,0
29230.0,-112383340.96909674,0,0
29220.0,-62557448.21956398,0,0
29210.0,-1431693.2616310276,0,0
29200.0,-30448656.77707413,0,0
29190.0,3010341.4488895144,0,0
29180.0,-216625.71018661276,0,0
29170.0,-11656328.494112993,0,0
29160.0,-7405924.399245018,0,0
29150.0,-13412208.438689023,0,0
29140.0,-4671493.525117401,0,0
29130.0,4502433.92702798,0,0
29120.0,-6603487.475503561,0,0
29110.0,-2760944.2770389155,0,0
29100.0,-35633616.258667104,0,0
29090.0,-4647494.482100505,0,0
29080.0,-8623766.893706625,0,0
29070.0,-1135776.589391542,0,0
29060.0,-2244620.152834609,0,0
29050.0,-9266820.789667467,0,0
29040.0,-547966.7587731675,0,0
29030.0,0.0,0,0
29020.0,-1068103.4343264953,0,0
29010.0,-5270296.091052668,0,0
29000.0,-89551915.3389779,0,0
28990.0,-32304092.3139637,0,0
28980.0,-8094276.494455304,0,0
28970.0,-12973384.771412646,0,0
28960.0,-9539402.623896385,0,0
28950.0,-12335352.265860042,0,0
28940.0,-3819103.9093728852,0,0
28930.0,-1880572.9083194975,0,0
28920.0,0.0,0,0
28910.0,-3647435.591621492,0,0
28900.0,-18377898.39219594,0,0
28890.0,-9274368.564411078,0,0
28880.0,-4339063.310363781,0,0
28870.0,-324052554.47552985,0,0
28860.0,-328338769.376042,0,0
28850.0,-26462219.103783652,0,0
28840.0,-6911049.798010062,0,0
28830.0,-4395970.670709053,0,0
28820.0,-4713351.098856438,0,0
28810.0,-1929859.4405234274,0,0
28800.0,-10660223.538467256,0,0
28790.0,-372520.9947195895,0,0
28780.0,-731720.0926402139,0,0
28770.0,-3951917.573429563,0,0
28760.0,3303081.746671322,0,0
28750.0,-6925162.529220136,0,0
28740.0,-1699163.5432388636,0,0
28730.0,-3001354.549363884,0,0
28720.0,-1308618.4932543447,0,0
28710.0,-2888644.0115771443,0,0
28700.0,-3777748.7159471554,0,0
28690.0,-4013115.1528031477,0,0
28680.0,-1512710.2362004565,0,0
28670.0,0.0,0,0
28660.0,0.0,0,0
28650.0,-1994474.4273866152,0,0
28640.0,0.0,0,0
28630.0,0.0,0,0
28620.0,-13399739.700359067,0,0
28610.0,-13387855.016546767,0,0
28600.0,-9508193.934546903,0,0
28590.0,-503286.78266943485,0,0
28580.0,0.0,0,0
28570.0,-482291.4780495041,0,0
28560.0,-235774.72130777323,0,0
28550.0,-1847671.8268418561,0,0
28540.0,-678054.8653497302,0,0
