strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
29080.0000,-0.0695,0.0000,-0.0695,0.0000,0.0000,0.0000,4.0000,4.0000
29090.0000,-0.0180,0.0000,-0.0180,0.0000,0.0000,0.0000,1.0000,1.0000
29100.0000,-0.4142,-0.0641,-0.3501,0.0000,5.0000,0.0000,19.0000,14.0000
29110.0000,-0.0190,0.0000,-0.0190,0.0000,0.0000,0.0000,1.0000,1.0000
29120.0000,-0.0195,0.0000,-0.0195,0.0000,0.0000,0.0000,1.0000,1.0000
29130.0000,-0.1409,0.0000,-0.1409,0.0000,0.0000,0.0000,7.0000,7.0000
29140.0000,0.0380,0.0000,0.0380,0.0000,0.0000,2.0000,0.0000,-2.0000
29150.0000,-0.7218,-0.0160,-0.7058,0.0000,1.0000,0.0000,33.0000,32.0000
29160.0000,-0.0220,0.0000,-0.0220,0.0000,0.0000,0.0000,1.0000,1.0000
29170.0000,-0.0681,0.0000,-0.0681,0.0000,0.0000,0.0000,3.0000,3.0000
29180.0000,-0.1169,0.0000,-0.1169,0.0000,0.0000,0.0000,5.0000,5.0000
29190.0000,-0.0958,0.0000,-0.0958,0.0000,0.0000,0.0000,4.0000,4.0000
29200.0000,2.4351,-0.0532,2.4883,0.0000,3.0000,96.0000,0.0000,-99.0000
29210.0000,-0.1784,0.0000,-0.1784,0.0000,0.0000,0.0000,7.0000,7.0000
29220.0000,-0.0529,0.0000,-0.0529,0.0000,0.0000,0.0000,2.0000,2.0000
29230.0000,-0.2166,0.0000,-0.2166,0.0000,0.0000,0.0000,8.0000,8.0000
29250.0000,-0.3096,-0.0225,-0.2871,0.0000,1.0000,0.0000,10.0000,9.0000
29260.0000,-0.1939,-0.0755,-0.1184,0.0000,3.0000,0.0000,4.0000,1.0000
29270.0000,-0.2080,-0.0243,-0.1837,0.0000,1.0000,0.0000,6.0000,5.0000
29280.0000,0.0689,-0.0512,0.1201,0.0000,2.0000,4.0000,0.0000,-6.0000
29300.0000,2.4012,-0.1377,2.5388,0.0000,5.0000,77.0000,0.0000,-82.0000
29310.0000,-0.3450,-0.0307,-0.3143,0.0000,1.0000,0.0000,9.0000,8.0000
29320.0000,-0.1433,0.0000,-0.1433,0.0000,0.0000,0.0000,4.0000,4.0000
29330.0000,-0.4065,-0.2613,-0.1452,0.0000,8.0000,0.0000,4.0000,-4.0000
29340.0000,-0.5592,-0.0658,-0.4934,0.0000,2.0000,0.0000,13.0000,11.0000
29350.0000,-2.4866,-1.0102,-1.4765,0.0000,30.0000,0.0000,39.0000,9.0000
29360.0000,-1.6589,-0.0702,-1.5887,0.0000,2.0000,0.0000,40.0000,38.0000
29370.0000,-0.3166,-0.1515,-0.1651,0.0000,4.0000,0.0000,4.0000,0.0000
29380.0000,-0.8090,-0.4705,-0.3385,0.0000,12.0000,0.0000,8.0000,-4.0000
29390.0000,-0.7043,-0.4868,-0.2174,0.0000,12.0000,0.0000,5.0000,-7.0000
