strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
7755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7750.0,2477.0,6.0,0.0,0.0,2471.0,0.0,9081490.599888233,0.0,-147.39903651400672,0.0,0.0,0.0,0.0
7745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7740.0,40.0,0.0,0.0,0.0,40.0,0.0,156178.33290474306,0.0,7.541424871263747,0.0,0.0,0.0,0.0
7735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7730.0,463.0,5.0,0.0,0.0,458.0,0.0,1932253.2356369293,0.0,-409.6868131311229,0.0,0.0,0.0,0.0
7725.0,328.0,2.0,0.0,0.0,326.0,0.0,879116.0431753064,0.0,-163.8886266613332,0.0,0.0,0.0,0.0
7720.0,1619.0,3.0,0.0,0.0,1616.0,0.0,4477539.286268582,0.0,-119.42843167709832,0.0,0.0,0.0,0.0
7715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7710.0,292.0,0.0,2.0,0.0,292.0,2.0,873792.7224013167,5984.881660282991,34.03112758367772,0.01105561128129108,0.01105561128129108,0.0,2.0
7705.0,4.0,0.0,0.0,0.0,4.0,0.0,12392.596826217226,0.0,0.4733949527278236,0.0,0.0,0.0,0.0
7700.0,4272.0,66.0,13.0,0.0,4206.0,13.0,13811610.918898944,42029.71487492656,-6081.915743045097,0.07757843385123724,0.07757843385123724,0.0,13.0
7695.0,43.0,0.0,10.0,0.0,43.0,10.0,231228.92686383481,53774.169038101114,9.526807061329933,0.0,0.0,0.0,0.0
7690.0,324.0,1.0,0.0,0.0,323.0,0.0,1813924.4530378822,0.0,-26.709679978666045,0.0,0.0,0.0,0.0
7685.0,30.0,0.0,0.0,0.0,30.0,0.0,175107.46840895343,0.0,6.935779136697295,0.0,0.0,0.0,0.0
7680.0,1034.0,0.0,0.0,0.0,1034.0,0.0,6301686.5485855555,0.0,244.59387080885918,0.0,0.0,0.0,0.0
7675.0,2216.0,18.0,2.0,0.0,2198.0,2.0,14123429.521059034,12746.77754608216,-1263.022715622697,0.023398847860808147,0.023398847860808147,0.0,2.0
7670.0,1197.0,7.0,2.0,0.0,1190.0,2.0,7991362.792938783,13352.31878519429,-402.5008115514856,0.02464803800151196,0.02464803800151196,0.0,2.0
