2025-10-14 19:53:00,-954074219.598397,10182673122.5515,33462.808979505,-57329,116954.961333333,23076.2000000001,812.84135042032,35.7499999999854,662.82
2025-10-14 19:54:00,-920577655.224366,10377761202.9191,0,0,0,0,0,0,662.86
2025-10-14 19:55:00,-954121991.689549,10183513438.5648,0,0,0,0,0,0,662.82
2025-10-14 19:56:00,-904414939.895211,10442634385.0571,0,0,0,0,0,0,662.9
2025-10-14 19:57:00,-811608619.849715,11206047294.4682,0,0,0,0,0,0,662.99
2025-10-14 19:58:00,-623676492.151489,11595620208.1038,0,0,0,0,0,0,663.11
2025-10-14 19:59:00,-587491008.42981,12039176677.0529,0,0,0,0,0,0,663.13
2025-10-14 20:00:00,-646637200.09624,11568385775.5547,0,0,0,0,0,0,663.08
2025-10-14 20:01:00,-904655622.905119,10560303699.9195,0,0,0,0,0,0,662.92
2025-10-14 20:02:00,-937866730.083638,10283524009.8441,0,0,0,0,0,0,662.84
2025-10-14 20:03:00,-914306197.663119,10408523916.2689,0,0,0,0,0,0,662.87
2025-10-14 20:04:00,-909053719.72266,10498536136.9223,0,0,0,0,0,0,662.91
2025-10-14 20:05:00,-983207322.090737,10015764775.5056,0,0,0,0,0,0,662.79
2025-10-14 20:06:00,-921628357.39205,10373794249.5368,0,0,0,0,0,0,662.86
2025-10-14 20:07:00,-1061879375.6169,9455915587.33182,0,0,0,0,0,0,662.72
2025-10-14 20:08:00,-1131303125.92811,9182497578.00356,0,0,0,0,0,0,662.65
2025-10-14 20:09:00,-1244608987.20337,8551347043.52883,0,0,0,0,0,0,662.55
2025-10-14 20:10:00,-1299254319.5151,8308233071.11175,0,0,0,0,0,0,662.5
2025-10-15 07:36:00,8194771255.45498,0,-33462.808979505,57329,98353.2963752912,74111.07,4124.40949123723,160485.47,667.01
2025-10-15 07:38:00,8809226293.91293,0,0,0,0,0,0,0,667.16
2025-10-15 07:39:00,8328224670.60841,0,0,0,0,0,0,0,667.04
2025-10-15 07:40:00,8154349152.92165,0,0,0,0,0,0,0,667
2025-10-15 07:41:00,8070210407.84889,0,0,0,0,0,0,0,666.98
2025-10-15 07:42:00,8790203095.68905,0,0,0,0,0,0,0,667.15
2025-10-15 07:43:00,8729295088.53638,0,0,0,0,0,0,0,667.19
2025-10-15 07:44:00,8812829599.98629,0,0,0,0,0,0,0,667.16
2025-10-15 07:45:00,8812509538.94406,0,0,0,0,0,0,0,667.17
2025-10-15 07:46:00,8730645216.97361,0,0,0,0,0,0,0,667.19
2025-10-15 07:47:00,8922355710.70762,0,0,0,0,0,0,0,667.22
2025-10-15 07:47:00,8988247869.6593,0,0,0,0,0,0,0,667.23
2025-10-15 07:49:00,9729209067.83037,0,0,0,0,0,0,0,667.31
2025-10-15 07:50:00,9725372537.98325,0,0,0,0,0,0,0,667.31
2025-10-15 07:51:00,8686591686.14501,0,0,0,0,0,0,0,667.12
2025-10-15 07:52:00,9432009958.92915,0,0,0,0,0,0,0,667.29
2025-10-15 07:53:00,9898453640.05552,0,0,0,0,0,0,0,667.33
2025-10-15 07:54:00,9754046894.32441,0,0,0,0,0,0,0,667.34
2025-10-15 07:55:00,10334760744.6992,0,0,0,0,0,0,0,667.38
2025-10-15 07:56:00,8043273842.52996,0,0,0,0,0,0,0,667.48
2025-10-15 07:57:00,7983990036.90351,0,0,0,0,0,0,0,667.46
2025-10-15 07:58:00,10383329189.4246,0,0,0,0,0,0,0,667.4
2025-10-15 07:59:00,8223132407.42914,0,0,0,0,0,0,0,667.54
2025-10-15 08:00:00,10077156615.5329,0,0,0,0,0,0,0,667.35
2025-10-15 08:01:00,8800655038.31585,0,0,0,0,0,0,0,667.15
2025-10-15 08:02:00,9435885676.70314,0,0,0,0,0,0,0,667.29
2025-10-15 08:03:00,8866347574.5917,0,0,0,0,0,0,0,667.21
2025-10-15 08:04:00,8844823169.07571,0,0,0,0,0,0,0,667.2
2025-10-15 08:05:00,8680245005.23406,0,0,0,0,0,0,0,667.18
2025-10-15 08:06:00,8300737698.95957,0,0,0,0,0,0,0,667.03
2025-10-15 08:07:00,8335575037.33613,0,0,0,0,0,0,0,667.03
2025-10-15 08:08:00,8217547703.13194,0,0,0,0,0,0,0,667.01
2025-10-15 08:09:00,7925209124.68513,0,0,0,0,0,0,0,666.94
2025-10-15 08:10:00,8006972503.17682,0,0,0,0,0,0,0,666.96
2025-10-15 08:11:00,8218075496.53204,0,0,0,0,0,0,0,667.01
2025-10-15 08:12:00,8091112870.72849,0,0,0,0,0,0,0,666.98
2025-10-15 08:13:00,8051475123.64393,0,0,0,0,0,0,0,666.97
2025-10-15 08:14:00,7927470799.58178,0,0,0,0,0,0,0,666.94
2025-10-15 08:15:00,7773529833.39754,0,0,0,0,0,0,0,666.9
2025-10-15 08:16:00,7931495202.51491,0,0,0,0,0,0,0,666.94
2025-10-15 08:17:00,7851149136.24999,0,0,0,0,0,0,0,666.92
2025-10-15 08:18:00,8054036986.1249,0,0,0,0,0,0,0,666.97
2025-10-15 08:19:00,8778817312.508,0,0,0,0,0,0,0,667.14
2025-10-15 08:20:00,8140143627.7179,0,0,0,0,0,0,0,666.99
2025-10-15 08:21:00,8268391473.9219,0,0,0,0,0,0,0,667.02
2025-10-15 08:22:00,8015451464.00943,0,0,0,0,0,0,0,666.96
2025-10-15 08:23:00,7316068479.51754,0,0,0,0,0,0,0,666.79
2025-10-15 08:24:00,7493163780.27026,0,0,0,0,0,0,0,666.84
2025-10-15 08:25:00,7215960891.18489,0,0,0,0,0,0,0,666.76
2025-10-15 08:26:00,7743130836.89108,0,0,0,0,0,0,0,666.89
2025-10-15 08:27:00,8270648958.84538,0,0,0,0,0,0,0,667.02
2025-10-15 08:28:00,7201572278.16748,0,0,0,0,0,0,0,666.71
2025-10-15 08:29:00,7533728317.17319,0,0,0,0,0,0,0,666.85
2025-10-15 08:30:00,2099435005.64328,54333870.6545501,-2730.97286732873,-248,-4550.60166666665,-5939.09,-341.64413917023,-1746.31,666.39
2025-10-15 08:31:00,2378994324.68343,271039738.740496,12245.6486954226,12164,12161.1566666671,11299.05,-135.500684073366,3560.63,666.81
2025-10-15 08:32:00,2305335398.53519,473060324.787662,-1636.21189398836,-7203,1284.42666666666,-5039.64,-221.878626982229,-2087.91,666.72
2025-10-15 08:33:00,2629865605.41905,669076478.174797,-12092.8702547455,-2690,3119.9359999998,2136.05,-327.42073457783,433.79,667.085
2025-10-15 08:34:00,1890567238.64178,620399635.325754,-11724.010376878,1126,-18248.2307142855,5707.64,-504.666850664123,1752.91,666.51
2025-10-15 08:35:00,2584376689.8461,921934877.482823,3341.73311688303,-265,14438.3258333331,5331.71,360.09364353048,1910.41,666.965
2025-10-15 08:36:00,2417135184.9641,1105055668.67099,-7447.65411255418,-13548,-5675.48000000015,-10350.73,-65.6384941554278,-2940.13,667.22
2025-10-15 08:37:00,2544323014.24582,1664363298.52427,-11511.5916666667,-13080,-24691.63,-7842.51,-861.071746111361,-3021.17,667.02
2025-10-15 08:38:00,2257874787.44418,1503443472.52715,-5900.42788600288,-6765,-6751.32333333331,-7057.85,29.8872665775291,-2173.48,666.92
2025-10-15 08:39:00,2177305778.04098,1367221742.32244,1234.3540959041,4091,8585.925,11628.35,-281.420748590554,3083.97,666.66
2025-10-15 08:40:00,2128897087.99043,1360389524.96532,-9397.75714285713,-13211,-9364.33999999998,-11025.53,-117.817936645632,-3582.46,666.74
2025-10-15 08:41:00,2425700021.70005,1517992649.58024,-12384.2472222222,-9262,-12239.0933333332,-11349.26,220.508471841551,-3444.79,667.235
2025-10-15 08:43:00,2158684939.54965,1438738502.1792,-3340.54444444445,5891,-16786.3375,-2248.13,250.051017526711,-116.04,667.09
2025-10-15 08:44:00,2414035833.49304,2318576440.56095,44225.5329365079,26160,36609.5916666667,18711.86,727.310721773728,6136.19,667.12
2025-10-15 08:45:00,2626740713.53947,2505574014.79256,-19445.4461149961,-8493,-10189.2933333332,314.62,328.56590023187,234.44,667.2
2025-10-15 08:46:00,2587259493.73689,3096817266.20241,17298.1215728716,10524,24237.87,21627.17,858.680483257525,6144.89,667.68
2025-10-15 08:47:00,2204347579.64969,2878109330.25752,18119.3612707554,28672,20091.08,27760.73,689.95162683323,8741.22,667.11
2025-10-15 08:48:00,2159016392.80026,2896740631.29201,15669.1653381642,11306,26421.4366666665,24514.32,251.796330126605,7395.8,666.81
2025-10-15 08:49:00,1757373166.35103,1901205650.30979,375.279870130461,-15163,9412.75666666793,-17431.76,732.615671366819,-5242.35,666.27
2025-10-15 08:50:00,1742515939.57775,1687403375.24522,-9232.40476190472,-615,-18795.1366666666,-11907.85,-376.95999422634,-3458.4,666.37
2025-10-15 08:51:00,2042071860.45861,2168581526.42862,-14458.9308802308,-7215,-4439.71999999994,3218.14,-281.182180262275,786.88,666.69
2025-10-15 08:52:00,2528935905.6821,3284411885.15021,11070.995959596,8856,7138.455,-6446.73,265.860929137072,-1708.92,667.4
2025-10-15 08:53:00,2634051492.06955,3876488802.38661,3386.1210678211,7636,6424.58100000004,9378.57,936.289874815242,2874.08,667.7
2025-10-15 08:54:00,2563865423.81586,4008934701.58273,8799.19761904749,-3466,12266.8849999998,-459.290000000001,57.9951302658641,-487.65,667.64
2025-10-15 08:55:00,2643976534.1742,4211702051.4983,-7590.42857142863,-2742,-12584.7700000001,-8198.34,-140.814242252539,-2428.71,667.779
2025-10-15 08:56:00,2709109103.19828,5140439551.0763,40431.081135531,2208,39396.0599999998,-5292.28,-240.040287111777,-2667.54,668.08
2025-10-15 08:57:00,2870673568.63073,5960681586.19917,-5718.02475579976,-15241,-4344.31,-9839.54,-960.150453360265,-4172.17,668.154
2025-10-15 08:58:00,2925382152.59559,6714605473.03668,-3718.0492063492,-19006,6646.59,-7836.98,-1154.08052425503,-3413.14,668.4
2025-10-15 08:59:00,3044060784.62222,7336432875.99098,14522.1879509379,7759,7791.2933333333,-512.07,-426.461156758273,-232.79,668.46
2025-10-15 09:00:00,2906426494.17805,7169787354.64269,-10870.8955266955,-9269,-7574.85833333332,-3744.21,-276.673138046179,-1975.2,668.47
2025-10-15 09:01:00,3190596132.57207,8624638680.10293,18423.9003968258,11535,30047.2466666675,11799.46,424.322840147276,3555.82,668.814
2025-10-15 09:02:00,3124002697.09339,8655304793.78258,15406.5154456655,7908,17396.93,4141.35,-66.7725545604184,1225.76,668.61
