2025-09-30 07:44:00,600,,,,590,,,,,,,,,,,598.78
2025-09-30 07:45:00,600,,,,590,,,,,,,,,,,598.88
2025-09-30 07:46:00,600,,,,590,,,,,,,,,,,598.82
2025-09-30 07:47:00,600,,,,590,,,,,,,,,,,598.89
2025-09-30 07:48:00,600,,,,590,,,,,,,,,,,598.86
2025-09-30 07:49:00,600,,,,590,,,,,,,,,,,598.86
2025-09-30 07:50:00,600,,,,590,,,,,,,,,,,598.92
2025-09-30 07:51:00,600,,,,590,,,,,,,,,,,598.95
2025-09-30 07:52:00,600,,,,590,,,,,,,,,,,598.97
2025-09-30 07:53:00,600,,,,590,,,,,,,,,,,598.87
2025-09-30 07:54:00,600,,,,590,,,,,,,,,,,598.89
2025-09-30 07:55:00,600,,,,590,,,,,,,,,,,598.88
2025-09-30 07:56:00,600,,,,590,,,,,,,,,,,598.83
2025-09-30 07:57:00,600,,,,590,,,,,,,,,,,598.8
2025-09-30 07:58:00,600,,,,590,,,,,,,,,,,598.69
2025-09-30 07:59:00,600,,,,590,,,,,,,,,,,598.78
2025-09-30 08:00:00,600,,,,590,,,,,,,,,,,598.72
2025-09-30 08:01:00,600,,,,590,,,,,,,,,,,598.64
2025-09-30 08:02:00,600,,,,590,,,,,,,,,,,598.64
2025-09-30 08:03:00,600,,,,590,,,,,,,,,,,598.65
2025-09-30 08:04:00,600,,,,590,,,,,,,,,,,598.54
2025-09-30 08:05:00,600,,,,590,,,,,,,,,,,598.36
2025-09-30 08:06:00,600,,,,590,,,,,,,,,,,598.35
2025-09-30 08:07:00,600,,,,590,,,,,,,,,,,598.46
2025-09-30 08:08:00,600,,,,590,,,,,,,,,,,598.51
2025-09-30 08:09:00,600,,,,590,,,,,,,,,,,598.54
2025-09-30 08:10:00,600,,,,590,,,,,,,,,,,598.55
2025-09-30 08:11:00,600,,,,590,,,,,,,,,,,598.55
2025-09-30 08:12:00,600,,,,590,,,,,,,,,,,598.67
2025-09-30 08:13:00,600,,,,590,,,,,,,,,,,598.54
2025-09-30 08:14:00,600,,,,590,,,,,,,,,,,598.49
2025-09-30 08:15:00,600,,,,590,,,,,,,,,,,598.41
2025-09-30 08:16:00,600,,,,590,,,,,,,,,,,598.39
2025-09-30 08:17:00,600,,,,590,,,,,,,,,,,598.41
2025-09-30 08:18:00,600,,,,590,,,,,,,,,,,598.46
2025-09-30 08:19:00,600,,,,590,,,,,,,,,,,598.48
2025-09-30 08:20:00,600,,,,590,,,,,,,,,,,598.51
2025-09-30 08:21:00,600,,,,590,,,,,,,,,,,598.51
2025-09-30 08:22:00,600,,,,590,,,,,,,,,,,598.53
2025-09-30 08:24:00,600,,,,590,,,,,,,,,,,598.5
2025-09-30 08:25:00,600,,,,590,,,,,,,,,,,598.48
2025-09-30 08:26:00,600,,,,590,,,,,,,,,,,598.35
2025-09-30 08:27:00,600,,,,590,,,,,,,,,,,598.38
2025-09-30 08:28:00,600,,,,590,,,,,,,,,,,598.38
2025-09-30 08:29:00,600,,,,590,,,,,,,,,,,598.34
2025-09-30 08:30:00,600,,601,,590,,596,,,,,601,591,601,599,598.43
2025-09-30 08:31:00,600,,,597,590,,599,,,,598,600,597,597,598,597.93
2025-09-30 08:32:00,600,,,597,590,,598,,,,,580,597,597,591,597.93
2025-09-30 08:33:00,600,,,597,590,,598,,,,,580,597,600,601,597.83
2025-09-30 08:34:00,600,,,597,590,,598,,,,597,580,597,600,595,597.3
2025-09-30 08:35:00,600,,,596,590,,598,,597,597,,580,595,598,595,597.25
2025-09-30 08:36:00,600,,,597,590,,598,,597,,597,600,595,598,595,597.34
2025-09-30 08:37:00,600,,,596,590,,598,,,,,600,595,598,595,597.02
2025-09-30 08:38:00,600,,,596,590,,598,,,,,600,596,598,591,596.96
2025-09-30 08:39:00,600,,,596,590,,598,,597,,,603,596,596,594,596.73
2025-09-30 08:40:00,600,,,596,590,,598,,,,,601,596,596,591,597.05
2025-09-30 08:41:00,600,,,596,590,,597,597,,,,601,596,596,591,597.14
2025-09-30 08:42:00,600,,,596,590,,597,,,,,601,596,596,595,597.04
2025-09-30 08:43:00,600,,,596,590,,597,,,,,601,596,596,591,596.86
2025-09-30 08:44:00,600,,,596,590,,597,598,,,,600,595,596,595,597.64
2025-09-30 08:45:00,600,,,596,590,,597,598,,,,600,596,596,595,597.9
2025-09-30 08:46:00,600,,,596,590,,597,,598,,,600,596,596,595,597.86
2025-09-30 08:47:00,600,,,596,590,,597,,,,,600,596,596,595,597.669
2025-09-30 08:48:00,600,,,596,590,,597,598,,,,600,596,596,595,597.8
2025-09-30 08:49:00,600,,,596,590,,597,,,,597,600,596,596,595,597.27
2025-09-30 08:50:00,600,,,596,590,,597,,,597,,600,596,596,595,597.3
2025-09-30 08:51:00,600,,,596,590,,597,,,,597,600,596,596,595,597.23
2025-09-30 08:52:00,600,,,596,590,,597,,,597,,600,596,596,595,597.136
2025-09-30 08:53:00,600,,,596,590,,597,,597,597,,600,596,596,595,597.11
2025-09-30 08:54:00,600,,,596,590,,597,,,,,600,596,596,594,596.53
2025-09-30 08:55:00,600,,,596,590,,597,,,,,600,596,596,595,596.37
2025-09-30 08:56:00,600,,,596,590,,597,,,597,,600,596,596,595,596.94
2025-09-30 08:57:00,600,,,596,590,,597,597,,,,600,596,596,595,596.98
2025-09-30 08:58:00,600,,,596,590,,597,,597,,,600,596,596,595,597.25
2025-09-30 08:59:00,600,,,596,590,,597,,,,,600,596,596,595,597.53
2025-09-30 09:01:00,600,,,596,590,,597,,598,,,600,596,596,594,597.61
2025-09-30 09:02:00,600,,,596,590,,597,,,,,600,596,596,594,597.81
2025-09-30 09:03:00,600,,,596,590,,597,,,,,600,596,596,594,598.12
2025-09-30 09:04:00,600,,,596,590,,597,,598,,598,600,596,596,594,598.22
2025-09-30 09:05:00,600,,,596,590,,597,,,,,600,596,596,594,597.86
2025-09-30 09:06:00,600,,,596,590,,597,597,,597,,600,596,596,594,597.3
2025-09-30 09:07:00,600,,,596,590,,597,,597,597,,600,596,605,595,597.18
2025-09-30 09:08:00,600,,,596,590,,597,,,,,600,596,605,595,597.05
2025-09-30 09:09:00,600,,,596,590,,597,,,,,600,596,605,595,596.99
2025-09-30 09:10:00,600,,,596,590,,597,,,,,600,596,596,595,596.87
2025-09-30 09:11:00,600,,,596,590,,597,,,,,600,596,605,595,597.18
2025-09-30 09:12:00,600,,,596,590,,597,,,,597,600,596,605,595,596.81
2025-09-30 09:13:00,600,,,596,590,,597,,,,,600,596,605,595,597.09
2025-09-30 09:14:00,600,,,596,590,,597,,,,,600,596,605,595,597.06
2025-09-30 09:15:00,600,,,596,590,,597,,,,,600,596,605,595,597.26
2025-09-30 09:16:00,600,,,596,590,,597,,597,,597,600,596,605,595,597.49
2025-09-30 09:17:00,600,,,596,590,,597,,,,,600,596,603,595,597.716
2025-09-30 09:18:00,600,,,596,590,,597,,,,,600,596,603,595,597.61
2025-09-30 09:19:00,600,,,596,590,,597,,,,,600,596,603,597,597.26
2025-09-30 09:21:00,600,,,596,590,,597,,,,,600,596,603,595,597.48
2025-09-30 09:22:00,600,,,596,590,,597,,,,,600,596,603,595,597.5
2025-09-30 09:23:00,600,,,596,590,,597,,598,,,600,596,603,595,597.79
2025-09-30 09:24:00,600,,,596,590,,597,,,,,600,596,603,595,597.55
2025-09-30 09:25:00,600,,,596,590,,597,,,,597,600,596,603,595,597.17
2025-09-30 09:26:00,600,,,596,590,,597,,,,,600,596,603,597,597.16
2025-09-30 09:27:00,600,,,596,590,,597,,,,,600,596,605,595,597.08
2025-09-30 09:28:00,600,,,596,590,,597,,,,,600,596,605,595,597.37
2025-09-30 09:29:00,600,,,596,590,,597,,,,,600,596,605,597,597.38
2025-09-30 09:30:00,600,,,596,590,,597,,,,,600,596,605,597,597.46
2025-09-30 09:31:00,600,,,596,590,,597,,,,,600,596,605,597,597.92
2025-09-30 09:32:00,600,,,596,590,,597,,,,,600,596,605,595,597.89
2025-09-30 09:33:00,600,,,596,590,,597,,598,,,600,596,603,595,597.99
2025-09-30 09:34:00,600,,,596,590,,597,,598,,,600,596,603,595,597.73
2025-09-30 09:35:00,600,,,596,590,,597,,,,,600,596,603,595,597.61
2025-09-30 09:36:00,600,,,596,590,,597,,598,,,600,596,603,595,597.7
2025-09-30 09:37:00,600,,,596,590,,597,,,,,600,596,603,595,597.44
2025-09-30 09:38:00,600,,,596,590,,597,,,597,,600,596,603,595,597.08
2025-09-30 09:39:00,600,,,596,590,,597,,,597,,600,596,603,595,596.97
2025-09-30 09:40:00,600,,,596,590,,597,,,,,600,596,605,595,597.1
2025-09-30 09:41:00,600,,,596,590,,597,,,,,600,596,605,599,597.28
2025-09-30 09:42:00,600,,,596,590,,597,,,,,600,596,605,597,597.5
2025-09-30 09:43:00,600,,,596,590,,597,,,,,600,596,605,597,597.57
2025-09-30 09:44:00,600,,,596,590,,597,,,,,600,596,605,597,597.65
2025-09-30 09:45:00,600,,,596,590,,597,,598,,,600,596,605,599,597.88
2025-09-30 09:46:00,600,,,596,590,,597,,598,,,600,596,605,599,598.02
2025-09-30 09:47:00,600,,,596,590,,597,,,,,600,596,605,599,597.991
2025-09-30 09:48:00,600,,,596,590,,611,599,,,,600,596,605,598,598.62
2025-09-30 09:49:00,600,,,596,590,,611,,,,,600,596,605,598,598.64
2025-09-30 09:50:00,600,,,596,590,,611,599,,,,600,596,605,598,598.62
2025-09-30 09:51:00,600,,,596,590,,611,,599,,,600,596,605,598,598.63
2025-09-30 09:52:00,600,,,596,590,,611,,,,,600,596,605,598,598.69
2025-09-30 09:53:00,600,,,596,590,,611,,,,,600,596,603,598,598.7
2025-09-30 09:54:00,600,,,596,590,,597,,,,,600,596,603,598,598.586
2025-09-30 09:55:00,600,,,596,590,,611,,599,,,600,596,603,598,599.17
2025-09-30 09:56:00,600,,,596,590,,597,,599,,599,600,596,603,598,598.83
2025-09-30 09:57:00,600,,,596,590,,597,599,,,,600,596,603,598,598.67
2025-09-30 09:58:00,600,,,596,590,,597,,,,,600,596,603,598,598.85
2025-09-30 09:59:00,600,,,596,590,,611,,599,,,600,596,603,598,598.92
