"","405","402","399","396","393","390","387","384","381","378","375","372","369","366","363","360","357","354","351","348","345","342","339","336","333","330","327","324","321","318","315","312","309","306","303","300","297","294","291","288","285","282","279","276","273","270","267","264","261","258","255","252","249","246","243","240","237","234","231","228","225","222","219","216","213","210","207","204","201","198","195","192","189","186","183","180","177","174","171","168","165","162","159","156","153","150","147","144","141","138","135","132","129","126","123","120","117","114","111","108","105","102","99","96","93","90","87","84","81","78","75","72","69","66","63","60","57","54","51","48","45","42","39","36","33","30","27","24","21","18","15","12","9","6","3","0"
"627",-4321525354.41602,-4320880000.38633,-4320233460.564,-4319585710.08397,-4318936723.36024,-4318286474.07203,-4317634935.14981,-4316982078.76116,-4316327876.2965,-4315672298.35462,-4315015314.72809,-4314356894.38847,-4313697005.47147,-4313035615.2618,-4312372690.1781,-4311708195.75747,-4311042096.64007,-4310374356.5535,-4309704938.29702,-4309033803.72567,-4308360913.73427,-4307686228.24125,-4307009706.17237,-4306331305.44433,-4305650982.94818,-4304968694.5327,-4304284394.98752,-4303598038.02619,-4302909576.26909,-4302218961.22613,-4301526143.27935,-4300831071.66531,-4300133694.45732,-4299433958.54742,-4298731809.6282,-4298027192.17431,-4297320049.42376,-4296610323.35889,-4295897954.68701,-4295182882.82067,-4294465045.85752,-4293744380.55972,-4293020822.33278,-4292294305.20391,-4291564761.79961,-4290832123.3226,-4290096319.52794,-4289357278.69818,-4288614927.61757,-4287869191.54507,-4287119994.18615,-4286367257.66314,-4285610902.48409,-4284850847.50987,-4284087009.91942,-4283319305.17286,-4282547646.97236,-4281771947.22053,-4280992115.97599,-4280208061.40601,-4279419689.73594,-4278626905.1951,-4277829609.95885,-4277027704.0867,-4276221085.45598,-4275409649.6909,-4274593290.08677,-4273771897.52893,-4272945360.40642,-4272113564.51987,-4271276392.9838,-4270433726.12295,-4269585441.36272,-4268731413.1139,-4267871512.65176,-4267005607.99006,-4266133563.75041,-4265255241.02793,-4264370497.25438,-4263479186.06027,-4262581157.13791,-4261676256.10804,-4260764324.39326,-4259845199.10208,-4258918712.9289,-4257984694.07571,-4257042966.2031,-4256093348.41969,-4255135655.32085,-4254169697.08992,-4253195279.67785,-4252212205.08014,-4251220271.73368,-4250219275.06045,-4249209008.18972,-4248189262.89647,-4247159830.80007,-4246120504.8751,-4245071081.33465,-4244011361.95611,-4242941156.9305,-4241860288.32762,-4240768594.28225,-4239665934.01897,-4238552193.84533,-4237427294.25371,-4236291198.2783,-4235143921.25344,-4233985542.10728,-4232816216.29377,-4231636190.40579,-4230445818.40656,-4229245579.24228,-4228036095.32055,-4226818150.90423,-4225592708.79893,-4224360922.68506,-4223124140.87777,-4221883894.91089,-4220641862.70084,-4219399790.4861,-4218159349.23035,-4216921888.14945,-4215688028.11977,-4214457007.53659,-4213225648.09558,-4211986742.42827,-4210726574.38246,-4209421163.48817,-4208030675.75909,-4206491230.79679,-4204702903.48857,-4202512140.17485,-4199693936.97373,-4196053173.19967,0
"626.5",-4328495690.24557,-4327829259.03352,-4327161655.85802,-4326492855.70868,-4325822832.78753,-4325151560.49228,-4324479011.39943,-4323805157.24712,-4323129968.91766,-4322453416.41988,-4321775468.87124,-4321096094.47963,-4320415260.525,-4319732933.34068,-4319049078.29454,-4318363659.76985,-4317676641.14588,-4316987984.77837,-4316297651.97965,-4315605602.9986,-4314911797.00036,-4314216192.04578,-4313518745.07069,-4312819411.8649,-4312118147.05099,-4311414904.06288,-4310709635.12408,-4310002291.22583,-4309292822.10491,-4308581176.2212,-4307867300.73503,-4307151141.48421,-4306432642.9608,-4305711748.28759,-4304988399.19426,-4304262535.99315,-4303534097.55479,-4302803021.28287,-4302069243.08893,-4301332697.3665,-4300593316.96473,-4299851033.16145,-4299105775.63562,-4298357472.43907,-4297606049.96742,-4296851432.9302,-4296093544.31993,-4295332305.38012,-4294567635.57217,-4293799452.54072,-4293027672.07769,-4292252208.08452,-4291472972.53254,-4290689875.42133,-4289902824.73466,-4289111726.39391,-4288316484.20861,-4287516999.82382,-4286713172.66399,-4285904899.87296,-4285092076.24969,-4284274594.17929,-4283452343.55898,-4282625211.7183,-4281793083.33326,-4280955840.33376,-4280113361.80377,-4279265523.87354,-4278412199.60342,-4277553258.85843,-4276688568.17311,-4275817990.60588,-4274941385.58232,-4274058608.72676,-4273169511.68157,-4272273941.91384,-4271371742.50877,-4270462751.94986,-4269546803.88558,-4268623726.88297,-4267693344.16846,-4266755473.35707,-4265809926.17127,-4264856508.15162,-4263895018.36217,-4262925249.09428,-4261946985.57417,-4260960005.68045,-4259964079.68022,-4258958969.99408,-4257944431.00336,-4256920208.91594,-4255886041.71103,-4254841659.18792,-4253786783.1496,-4252721127.75876,-4251644400.11207,-4250556301.0886,-4249456526.53976,-4248344768.90239,-4247220719.33335,-4246084070.48318,-4244934520.0499,-4243771775.28049,-4242595558.61834,-4241405614.73002,-4240201719.18333,-4238983689.09068,-4237751396.0751,-4236504781.95773,-4235243877.6001,-4233968825.35194,-4232679905.54112,-4231377567.3714,-4230062464.42708,-4228735494.65723,-4227397844.12577,-4226051032.80191,-4224696958.96375,-4223337935.95914,-4221976710.39038,-4220616443.06232,-4219260621.24058,-4217912849.52953,-4216576431.36042,-4215253594.41191,-4213944116.48584,-4212642950.90969,-4211336199.7781,-4209994388.79691,-4208561334.42687,-4206935424.74232,-4204935456.36687,-4202228557.37742,-4198212649.06063,0
"626",-4336180575.493,-4335492428.89842,-4334803139.60747,-4334112683.09973,-4333421034.01122,-4332728166.11478,-4332034052.30012,-4331338664.55352,-4330641973.9372,-4329943950.5683,-4329244563.59754,-4328543781.18748,-4327841570.49046,-4327137897.62617,-4326432727.65886,-4325726024.57419,-4325017751.25578,-4324307869.46127,-4323596339.79815,-4322883121.69924,-4322168173.39766,-4321451451.90166,-4320732912.96891,-4320012511.08057,-4319290199.4149,-4318565929.82058,-4317839652.78967,-4317111317.43017,-4316380871.43823,-4315648261.07003,-4314913431.1132,-4314176324.85794,-4313436884.06774,-4312695048.94959,-4311950758.12389,-4311203948.59385,-4310454555.71448,-4309702513.161,-4308947752.8968,-4308190205.14083,-4307429798.33435,-4306666459.10707,-4305900112.24253,-4305130680.64274,-4304358085.29192,-4303582245.21929,-4302803077.46086,-4302020497.02,-4301234416.82669,-4300444747.69538,-4299651398.2812,-4298854275.03431,-4298053282.15233,-4297248321.53041,-4296439292.70884,-4295626092.81776,-4294808616.51879,-4293986755.9431,-4293160400.62549,-4292329437.43423,-4291493750.49584,-4290653221.1146,-4289807727.68598,-4288957145.60335,-4288101347.15738,-4287240201.42723,-4286373574.16275,-4285501327.65678,-4284623320.6065,-4283739407.96289,-4282849440.76713,-4281953265.9727,-4281050726.25201,-4280141659.7862,-4279225900.0367,-4278303275.49727,-4277373609.42498,-4276436719.54865,-4275492417.75357,-4274540509.74092,-4273580794.66084,-4272613064.71807,-4271637104.74933,-4270652691.77218,-4269659594.50529,-4268657572.86096,-4267646377.41138,-4266625748.8314,-4265595417.3218,-4264555102.01885,-4263504510.39839,-4262443337.6851,-4261371266.28161,-4260287965.23612,-4259193089.77291,-4258086280.91703,-4256967165.2528,-4255835354.86641,-4254690447.53612,-4253532027.24942,-4252359665.14692,-4251172921.01698,-4249971345.49558,-4248754483.16316,-4247521876.7754,-4246273072.92056,-4245007629.4632,-4243725125.21516,-4242425172.37216,-4241107432.36916,-4239771635.94305,-4238417608.34531,-4237045300.82027,-4235654829.64828,-4234246524.23432,-4232820985.87259,-4231379158.88348,-4229922415.707,-4228452657.07277,-4226972427.24658,-4225485042.02435,-4223994722.60725,-4222506719.92233,-4221027397.9903,-4219564215.37752,-4218125489.13823,-4216719725.02596,-4215354113.85395,-4214031463.24936,-4212744254.4183,-4211463510.32616,-4210118213.92912,-4208555091.37173,-4206439579.54556,-4202897824.48827,0
"625.5",-4344630548.50006,-4343919898.20091,-4343208148.15182,-4342495275.02768,-4341781254.61869,-4341066061.80794,-4340349670.54846,-4339632053.83993,-4338913183.70478,-4338193031.16394,-4337471566.21196,-4336748757.7918,-4336024573.76902,-4335298980.90551,-4334571944.83272,-4333843430.02444,-4333113399.76898,-4332381816.14094,-4331648639.97243,-4330913830.8238,-4330177346.95385,-4329439145.28952,-4328699181.39512,-4327957409.441,-4327213782.17171,-4326468250.87369,-4325720765.34239,-4324971273.84888,-4324219723.10601,-4323466058.23395,-4322710222.72523,-4321952158.40932,-4321191805.41652,-4320429102.14148,-4319663985.20601,-4318896389.42138,-4318126247.75001,-4317353491.26659,-4316578049.11848,-4315799848.48553,-4315018814.53912,-4314234870.40052,-4313447937.09841,-4312657933.52553,-4311864776.39452,-4311068380.19257,-4310268657.13516,-4309465517.11851,-4308658867.67066,-4307848613.90124,-4307034658.44944,-4306216901.43028,-4305395240.37883,-4304569570.19219,-4303739783.06888,-4302905768.44549,-4302067412.93008,-4301224600.23205,-4300377211.08799,-4299525123.18303,-4298668211.06721,-4297806346.06612,-4296939396.18526,-4296067226.00731,-4295189696.58144,-4294306665.30382,-4293417985.78815,-4292523507.72527,-4291623076.73041,-4290716534.17684,-4289803717.01435,-4288884457.57095,-4287958583.336,-4287025916.72281,-4286086274.80864,-4285139469.04985,-4284185304.96971,-4283223581.81642,-4282254092.18842,-4281276621.62435,-4280290948.15438,-4279296841.81005,-4278294064.08931,-4277282367.3737,-4276261494.29452,-4275231177.04508,-4274191136.63659,-4273141082.09538,-4272080709.60013,-4271009701.55885,-4269927725.62639,-4268834433.66556,-4267729460.65699,-4266612423.56659,-4265482920.1834,-4264340527.94638,-4263184802.78593,-4262015278.0152,-4260831463.31836,-4259632843.89836,-4258418879.86644,-4257189005.98107,-4255942631.87613,-4254679142.95954,-4253397902.21589,-4252098253.21369,-4250779524.70279,-4249441037.29572,-4248082112.86353,-4246702087.45058,-4245300328.73128,-4243876259.30869,-4242429387.50075,-4240959347.69334,-4239465952.87666,-4237949262.64235,-4236409670.7204,-4234848017.0862,-4233265730.7562,-4231665010.55128,-4230049052.16323,-4228422330.39254,-4226790944.49687,-4225163030.16278,-4223549229.31088,-4221963179.4582,-4220421918.10305,-4218945954.20926,-4217558458.63415,-4216282424.04298,-4215133526.06685,-4214104542.73687,-4213133673.18587,-4212030466.44,-4210137025.08353,0
"625",-4353901234.12516,-4353167130.86616,-4352431981.68364,-4351695765.20204,-4350958459.13915,-4350220040.28113,-4349480484.45685,-4348739766.5118,-4347997860.28116,-4347254738.5625,-4346510373.08768,-4345764734.49416,-4345017792.29573,-4344269514.85253,-4343519869.34043,-4342768821.71973,-4342016336.70329,-4341262377.7238,-4340506906.90058,-4339749885.00554,-4338991271.42851,-4338231024.14189,-4337469099.66457,-4336705453.02516,-4335940037.72449,-4335172805.69745,-4334403707.27409,-4333632691.13997,-4332859704.29585,-4332084692.01658,-4331307597.80938,-4330528363.37125,-4329746928.54576,-4328963231.279,-4328177207.57486,-4327388791.44949,-4326597914.88505,-4325804507.78261,-4325008497.91429,-4324209810.87457,-4323408370.03077,-4322604096.47261,-4321796908.96091,-4320986723.87528,-4320173455.1609,-4319357014.27409,-4318537310.12687,-4317714249.03024,-4316887734.63614,-4316057667.87793,-4315223946.90939,-4314386467.0419,-4313545120.67971,-4312699797.25313,-4311850383.14931,-4310996761.64033,-4310138812.80843,-4309276413.46777,-4308409437.08255,-4307537753.68079,-4306661229.76343,-4305779728.20801,-4304893108.16627,-4304001224.95491,-4303103929.93862,-4302201070.40438,-4301292489.42593,-4300378025.71712,-4299457513.47287,-4298530782.196,-4297597656.50833,-4296657955.94412,-4295711494.72358,-4294758081.50415,-4293797519.10699,-4292829604.2156,-4291854127.04344,-4290870870.96716,-4289879612.12128,-4288880118.95041,-4287872151.71417,-4286855461.94003,-4285829791.81846,-4284794873.53484,-4283750428.53169,-4282696166.69495,-4281631785.45715,-4280556968.81056,-4279471386.2228,-4278374691.44781,-4277266521.22492,-4276146493.85943,-4275014207.67907,-4273869239.36193,-4272711142.13385,-4271539443.83637,-4270353644.87056,-4269153216.02868,-4267937596.23375,-4266706190.21884,-4265458366.19337,-4264193453.56473,-4262910740.81124,-4261609473.6398,-4260288853.61073,-4258948037.47788,-4257586137.57856,-4256202223.72257,-4254795327.18111,-4253364447.57664,-4251908563.73982,-4250426649.95005,-4248917699.43998,-4247380757.65898,-4245814968.60614,-4244219638.62743,-4242594323.51561,-4240938946.68047,-4239253958.73943,-4237540552.34565,-4235800950.72712,-4234038794.64573,-4232259660.7377,-4230471754.78928,-4228686836.11521,-4226921441.38367,-4225198479.44053,-4223549238.59063,-4222015722.08875,-4220652864.12992,-4219529321.57761,-4218724065.80762,-4218315795.00897,-4218372487.15441,-4218955803.90536,0
"624.5",-4364053970.66102,-4363295300.45518,-4362535645.12326,-4361774986.01339,-4361013303.56837,-4360250577.29859,-4359486785.75416,-4358721906.49633,-4357955916.0682,-4357188789.96459,-4356420502.60126,-4355651027.28319,-4354880336.17223,-4354108400.25375,-4353335189.30264,-4352560671.84835,-4351784815.13909,-4351007585.10526,-4350228946.32186,-4349448861.97013,-4348667293.79824,-4347884202.08104,-4347099545.57899,-4346313281.49603,-4345525365.43664,-4344735751.36187,-4343944391.54443,-4343151236.52284,-4342356235.05462,-4341559334.06846,-4340760478.61546,-4339959611.81935,-4339156674.82574,-4338351606.75034,-4337544344.62622,-4336734823.35005,-4335922975.62726,-4335108731.91627,-4334292020.3716,-4333472766.786,-4332650894.53146,-4331826324.49918,-4330998975.03843,-4330168761.89424,-4329335598.14399,-4328499394.1328,-4327660057.40758,-4326817492.64992,-4325971601.60749,-4325122283.02404,-4324269432.56783,-4323412942.75839,-4322552702.89151,-4321688598.96219,-4320820513.58549,-4319948325.91498,-4319071911.55852,-4318191142.4911,-4317305886.96443,-4316416009.41275,-4315521370.35447,-4314621826.28913,-4313717229.58897,-4312807428.38444,-4311892266.44284,-4310971583.03909,-4310045212.81768,-4309112985.64443,-4308174726.4468,-4307230255.04111,-4306279385.94489,-4305321928.17244,-4304357685.01109,-4303386453.77594,-4302408025.53983,-4301422184.83548,-4300428709.3262,-4299427369.44081,-4298417927.96849,-4297400139.60816,-4296373750.4668,-4295338497.50031,-4294294107.88969,-4293240298.3448,-4292176774.32681,-4291103229.17975,-4290019343.16053,-4288924782.3557,-4287819197.47216,-4286702222.48797,-4285573473.14822,-4284432545.28972,-4283279012.97758,-4282112426.43546,-4280932309.75109,-4279738158.33846,-4278529436.13837,-4277305572.54113,-4276065959.01753,-4274809945.44975,-4273536836.16116,-4272245885.65618,-4270936294.09817,-4269607202.5783,-4268257688.26346,-4266886759.56083,-4265493351.50576,-4264076321.67631,-4262634447.07079,-4261166422.56955,-4259670861.85717,-4258146302.03322,-4256591213.6258,-4255004018.39487,-4253383118.24426,-4251726939.858,-4250034001.48796,-4248303010.86542,-4246533006.81445,-4244723562.29797,-4242875074.07846,-4240989175.09202,-4239069321.86396,-4237121633.77333,-4235156098.33959,-4233188314.02149,-4231242029.05366,-4229352861.65246,-4227573751.58138,-4225982841.21942,-4224694416.51554,-4223872931.78437,-4223750837.48239,-4224677871.73733,-4227472746.44814,0
"624",-4375156460.8673,-4374371950.39619,-4373586517.53607,-4372800147.11612,-4372012823.08835,-4371224528.49904,-4370435245.45933,-4369644955.11498,-4368853637.61525,-4368061272.0808,-4367267836.57081,-4366473308.04904,-4365677662.34899,-4364880874.13803,-4364082916.88058,-4363283762.80024,-4362483382.84086,-4361681746.62654,-4360878822.42063,-4360074577.08347,-4359268976.02916,-4358461983.1811,-4357653560.92638,-4356843670.06903,-4356032269.78201,-4355219317.55803,-4354404769.15917,-4353588578.56516,-4352770697.92052,-4351951077.48033,-4351129665.55477,-4350306408.45236,-4349481250.42186,-4348654133.59291,-4347824997.91527,-4346993781.09679,-4346160418.54,-4345324843.27735,-4344486985.90509,-4343646774.51582,-4342804134.62956,-4341958989.12357,-4341111258.16065,-4340260859.1161,-4339407706.50324,-4338551711.89746,-4337692783.85882,-4336830827.85318,-4335965746.17169,-4335097437.84886,-4334225798.57884,-4333350720.63009,-4332472092.75824,-4331589800.11704,-4330703724.16733,-4329813742.58383,-4328919729.1596,-4328021553.70794,-4327119081.96153,-4326212175.46839,-4325300691.48447,-4324384482.86234,-4323463397.93549,-4322537280.39772,-4321605969.17696,-4320669298.30267,-4319727096.76596,-4318779188.37144,-4317825391.57941,-4316865519.33723,-4315899378.89803,-4314926771.62505,-4313947492.77943,-4312961331.28892,-4311968069.49486,-4310967482.87406,-4309959339.73195,-4308943400.86292,-4307919419.17282,-4306887139.25844,-4305846296.93757,-4304796618.72262,-4303737821.22991,-4302669610.51534,-4301591681.32629,-4300503716.25795,-4299405384.80094,-4298296342.26522,-4297176228.56342,-4296044666.8346,-4294901261.8869,-4293745598.43513,-4292577239.1062,-4291395722.18229,-4290200559.04804,-4288991231.30457,-4287767187.50918,-4286527839.49583,-4285272558.22782,-4284000669.13074,-4282711446.85158,-4281404109.38903,-4280077811.54186,-4278731637.62792,-4277364593.43842,-4275975597.41273,-4274563471.05366,-4273126928.65682,-4271664566.51018,-4270174851.84357,-4268656111.99109,-4267106524.49805,-4265524109.29705,-4263906724.64939,-4262252069.37848,-4260557695.13095,-4258821034.16179,-4257039450.72011,-4255210327.91208,-4253331207.57147,-4251400009.17607,-4249415366.8534,-4247377143.7774,-4245287215.53131,-4243150666.73341,-4240977633.61519,-4238786176.99614,-4236606834.94843,-4234489966.93138,-4232517782.77181,-4230824131.12707,-4229626365.65884,-4229273665.38422,-4230324996.65688,-4233883124.30126,0
"623.5",-4387283429.62317,-4386471663.04563,-4385659032.66111,-4384845527.47697,-4384031135.68087,-4383215844.61166,-4382399640.72937,-4381582509.58422,-4380764435.78461,-4379945402.96413,-4379125393.74747,-4378304389.71532,-4377482371.36804,-4376659318.08835,-4375835208.10268,-4375010018.44148,-4374183724.89819,-4373356301.98699,-4372527722.89927,-4371697959.45878,-4370866982.07539,-4370034759.69755,-4369201259.76325,-4368366448.14962,-4367530289.12102,-4366692745.27566,-4365853777.49066,-4365013344.86562,-4364171404.66455,-4363327912.25627,-4362482821.05311,-4361636082.44802,-4360787645.74999,-4359937458.11776,-4359085464.49188,-4358231607.52493,-4357375827.51014,-4356518062.30814,-4355658247.27193,-4354796315.17019,-4353932196.10862,-4353065817.44959,-4352197103.72997,-4351325976.57702,-4350452354.62262,-4349576153.41552,-4348697285.33178,-4347815659.48341,-4346931181.62505,-4346043754.05883,-4345153275.5373,-4344259641.16446,-4343362742.29479,-4342462466.43032,-4341558697.11563,-4340651313.83076,-4339740191.88186,-4338825202.28958,-4337906211.67501,-4336983082.14296,-4336055671.16248,-4335123831.44428,-4334187410.81479,-4333246252.08643,-4332300192.92377,-4331349065.70494,-4330392697.37759,-4329430909.30891,-4328463517.12847,-4327490330.56308,-4326511153.26226,-4325525782.61299,-4324534009.54177,-4323535618.30231,-4322530386.24612,-4321518083.57349,-4320498473.06151,-4319471309.76546,-4318436340.68913,-4317393304.41904,-4316341930.71676,-4315281940.06246,-4314213043.14175,-4313134940.26695,-4312047320.72195,-4310949862.0187,-4309842229.0512,-4308724073.13062,-4307595030.88302,-4306454722.98769,-4305302752.73124,-4304138704.34851,-4302962141.11676,-4301772603.16474,-4300569604.95205,-4299352632.36744,-4298121139.38698,-4296874544.22381,-4295612224.8913,-4294333514.08962,-4293037693.31303,-4291723986.06091,-4290391550.01996,-4289039468.06895,-4287666737.94084,-4286272260.3621,-4284854825.47666,-4283413097.35697,-4281945596.41051,-4280450679.5163,-4278926517.78448,-4277371071.94131,-4275782065.53143,-4274156956.44213,-4272492907.75723,-4270786759.74197,-4269035006.00074,-4267233778.77604,-4265378851.34609,-4263465670.12808,-4261489436.37428,-4259445268.87809,-4257328497.66865,-4255135169.23092,-4252862895.55206,-4250512270.0309,-4248089238.50018,-4245609126.14699,-4243103631.9221,-4240633316.15273,-4238310469.37146,-4236341258.95388,-4235098946.55729,-4235218400.59114,-4237592092.60131,0
"623",-4400517266.26616,-4399676715.52383,-4398835348.38824,-4397993158.63354,-4397150139.302,-4396306282.6755,-4395461580.24607,-4394616022.68529,-4393769599.81268,-4392922300.56294,-4392074112.95207,-4391225024.04226,-4390375019.90557,-4389524085.5864,-4388672205.06252,-4387819361.20491,-4386965535.73613,-4386110709.18725,-4385254860.8534,-4384397968.74771,-4383540009.55379,-4382680958.57653,-4381820789.69135,-4380959475.29172,-4380096986.23494,-4379233291.78622,-4378368359.56092,-4377502155.46492,-4376634643.63312,-4375765786.366,-4374895544.06424,-4374023875.16124,-4373150736.0537,-4372276081.03,-4371399862.19656,-4370522029.40193,-4369642530.15875,-4368761309.56348,-4367878310.21388,-4366993472.12413,-4366106732.63778,-4365218026.33824,-4364327284.95699,-4363434437.27942,-4362539409.04829,-4361642122.86477,-4360742498.08716,-4359840450.72709,-4358935893.34348,-4358028734.93395,-4357118880.82389,-4356206232.55321,-4355290687.76054,-4354372140.06519,-4353450478.9467,-4352525589.62189,-4351597352.91972,-4350665645.1536,-4349730337.99131,-4348791298.32249,-4347848388.12361,-4346901464.3203,-4345950378.64705,-4344994977.50401,-4344035101.81076,-4343070586.85685,-4342101262.14872,-4341126951.25261,-4340147471.63304,-4339162634.48625,-4338172244.56775,-4337176100.01315,-4336173992.15123,-4335165705.30771,-4334151016.59831,-4333129695.70897,-4332101504.66107,-4331066197.5587,-4330023520.31475,-4328973210.35181,-4327914996.27321,-4326848597.49863,-4325773723.8576,-4324690075.13322,-4323597340.54671,-4322495198.172,-4321383314.26747,-4320261342.50957,-4319128923.11054,-4317985681.79887,-4316831228.63777,-4315665156.65187,-4314487040.22759,-4313296433.24574,-4312092866.89765,-4310875847.12726,-4309644851.63042,-4308399326.3305,-4307138681.23371,-4305862285.5496,-4304569461.94051,-4303259479.73766,-4301931546.931,-4300584800.70292,-4299218296.2328,-4297830993.4476,-4296421741.33426,-4294989259.35969,-4293532115.46547,-4292048700.01562,-4290537194.98201,-4288995537.55526,-4287421377.28332,-4285812025.78071,-4284164398.05275,-4282474944.59315,-4280739573.72847,-4278953564.34351,-4277111470.36219,-4275207020.56525,-4273233021.13605,-4271181274.81375,-4269042541.55764,-4266806584.53101,-4264462378.31885,-4261998616.27131,-4259404767.73494,-4256673164.78519,-4253803086.83639,-4250808914.80797,-4247737008.40226,-4244701895.19653,-4241963122.39353,-4240051685.54418,-4239591712.6287,0
