"","405","402","399","396","393","390","387","384","381","378","375","372","369","366","363","360","357","354","351","348","345","342","339","336","333","330","327","324","321","318","315","312","309","306","303","300","297","294","291","288","285","282","279","276","273","270","267","264","261","258","255","252","249","246","243","240","237","234","231","228","225","222","219","216","213","210","207","204","201","198","195","192","189","186","183","180","177","174","171","168","165","162","159","156","153","150","147","144","141","138","135","132","129","126","123","120","117","114","111","108","105","102","99","96","93","90","87","84","81","78","75","72","69","66","63","60","57","54","51","48","45","42","39","36","33","30","27","24","21","18","15","12","9","6","3","0"
"654",160477326015.223,160784053831.74,161091903569.887,161400924146.177,161711165449.517,162022678372.019,162335514842.688,162649727864.241,162965371553.335,163282501184.482,163601173237.97,163921445452.103,164243376880.135,164567027952.242,164892460542.968,165219738044.535,165548925446.5,165880089422.222,166213298422.664,166548622778.074,166886134808.118,167225908941.094,167568021842.861,167912552556.203,168259582651.332,168609196388.329,168961480892.337,169316526342.368,169674426174.658,170035277301.522,170399180346.739,170766239898.54,171136564781.328,171510268347.322,171887468789.375,172268289476.26,172652859311.817,173041313119.37,173433792052.913,173830444036.629,174231424234.344,174636895550.594,175047029165.044,175462005102.029,175882012837.06,176307251942.168,176737932771.993,177174277192.56,177616519354.681,178064906513.944,178519699899.207,178981175631.501,179449625695.152,179925358962.874,180408702276.416,180900001584.21,181399623137.228,181907954743.975,182425407085.213,182952415088.581,183489439362.75,184036967690.158,184595516576.579,185165632854.933,185747895339.665,186342916526.76,186951344333.02,187573863866.458,188211199217.668,188864115259.646,189533419440.774,190219963552.475,190924645449.315,191648410695.007,192392254102.807,193157221133.015,193944409103.694,194754968163.155,195590101964.037,196451067968.958,197339177306.452,198255794083.184,199202334044.142,200180262456.466,201191091074.816,202236374026.566,203317702433.878,204436697566.833,205595002297.856,206794270603.188,208036154833.083,209322290450.384,210654277919.077,212033661413.649,213461904020.627,214940359121.617,216470237690.389,218052571315.891,219688170892.887,221377581121.101,223121031247.126,224918382902.814,226769076480.315,228672078288.685,230625831823.603,232628217927.004,234676530507.114,236767476931.46,238897215298.228,241061444622.641,243255568584.715,245474958803.294,247715349337.984,249973399564.28,252247466233.433,254538624536.171,256851966956.085,259198177787.648,261595312650.548,264070574366.152,266661612624.407,269416385151.476,272389728494.979,275633199145.09,279171966159.952,282957784054.619,286779208711.496,290097752068.386,291759849349.276,289506679463.15,279160148768.617,253308340225.771,199659547424.85,104920541779.798,8295257336.30543,0
"653.5",167084755269.816,167424221700.931,167764985921.853,168107101507.535,168450623071.272,168795606292.035,169142107944.431,169490185931.554,169839899320.977,170191308384.202,170544474639.862,170899460901.026,171256331326.965,171615151479.764,171975988386.213,172338910605.413,172703988302.584,173071293329.596,173440899312.765,173812881748.528,174187318107.599,174564287948.327,174943873039.937,175326157496.474,175711227922.241,176099173569.649,176490086510.398,176884061821.019,177281197783.84,177681596104.528,178085362147.425,178492605189.99,178903438697.715,179317980621,179736353715.547,180158685887.936,180585110568.151,181015767110.919,181450801227.849,181890365452.48,182334619640.438,182783731507.068,183237877205.008,183697241944.309,184162020657.869,184632418715.04,185108652686.462,185590951163.28,186079555634.062,186574721422.882,187076718692.135,187585833513.834,188102369013.207,188626646588.552,189159007211.398,189699812811.07,190249447747.822,190808320378.705,191376864720.287,191955542212.293,192544843586.04,193145290841.372,193757439335.435,194381879986.248,195019241593.456,195670193277.933,196335447041.044,197015760443.219,197711939400.171,198424841093.378,199155376989.444,199904515960.52,200673287494.973,201462784984.054,202274169066.059,203108671004.553,203967596071.34,204852326897.901,205764326750.91,206705142677.815,207676408457.338,208679847276.677,209717274042.072,210790597211.885,211901820021.191,213053040943.811,214246453211.426,215484343179.809,216769087299.025,218103147407.865,219489064032.968,220929447330.759,222426965266.633,223984328582.722,225604272066.172,227289531598.749,229042816452.598,230866776305.951,232763962500.308,234736783166.803,236787452040.897,238917931098.469,241129867633.093,243424527121.82,245802724285.879,248264756263.448,250810343931.269,253438590343.273,256147969255.721,258936362100.253,261801168935.541,264739528298.847,267748692958.21,270826623740.917,273972882044.979,277189922861.747,280484912297.338,283872211941.936,287376676449.913,291037878286.371,294915260072.464,299093931579.032,303690201453.729,308854627813.839,314767750423.393,321618551585.742,329545973922.335,338505882363.368,347993611431.642,356494102601.873,360414473243.71,351947581024.528,314436100737.373,214049831199.224,37963925044.7866,0
"653",173809702586.266,174183464363.729,174558701600.76,174935472762.778,175313837432.738,175693856334.508,176075591358.516,176459105589.871,176844463339.231,177231730176.697,177620972969.035,178012259920.552,178405660617.977,178801246079.74,179199088810.053,179599262858.251,180001843883.854,180406909227.904,180814537991.101,181224811119.377,181637811497.533,182053624051.658,182472335861.081,182894036280.673,183318817074.365,183746772560.844,184177999772.42,184612598628.166,185050672122.506,185492326530.493,185937671631.15,186386820950.31,186839892024.525,187297006687.701,187758291382.28,188223877496.863,188693901732.359,189168506498.863,189647840345.628,190132058426.677,190621323004.752,191115803996.525,191615679562.153,192121136742.503,192632372147.586,193149592699.978,193673016437.245,194202873377.678,194739406453.882,195282872519.082,195833543431.297,196391707220.833,196957669346.889,197531754049.374,198114305802.4,198705690876.215,199306299014.733,199916545236.107,200536871764.159,201167750098.77,201809683233.659,202463208030.202,203128897756.2,203807364798.655,204499263559.691,205205293544.78,205926202652.295,206662790673.153,207415913008.867,208186484615.654,208975484181.313,209783958540.316,210613027330.892,211463887895.726,212337820425.182,213236193338.521,214160468894.335,215112209016.144,216093081312.702,217104865264.647,218149458539.644,219228883386.649,220345293046.073,221500978096.07,222698372635.377,223940060179.673,225228779120.638,226567427564.248,227959067326.608,229406926821.268,230914402520.801,232485058617.088,234122624439.038,235830989113.655,237614192877.541,239476414363.111,241421953101.119,243455206404.753,245580639740.949,247802749667.127,250126018439.579,252554859517.275,255093553441.307,257746174036.121,260516505654.298,263407953412.582,266423450239.652,269565367347.594,272835438823.335,276234716923.488,279763583036.738,283421851076.354,287209016504.148,291124726853.195,295169580515.908,299346402120.119,303662197714.179,308131063640.223,312778410138.802,317646960111.291,322805078044.708,328358026935.126,334462627684.649,341345243204.949,349321447755.836,358811926600.79,370340499702.223,384481520206.237,401685381746.392,421833442586.492,443211229207.214,460152267677.761,456853601311.786,387142571578.548,137247571485.989,0
"652.5",180638720808.844,181048370368.702,181459673254.45,181872693024.185,182287494451.667,182704143545.917,183122707572.605,183543255077.416,183965855911.643,184390581260.243,184817503672.645,185246697096.598,185678236915.392,186112199988.798,186548664698.129,186987710995.815,187429420459.974,187873876354.447,188321163694.857,188771369321.254,189224581977.988,189680892401.483,190140393416.671,190603180042.861,191069349609.94,191539001885.827,192012239216.211,192489166677.674,192969892245.38,193454526976.651,193943185211.793,194435984793.715,194933047307.951,195434498344.872,195940467785.995,196451090116.446,196966504765.827,197486856479.89,198012295725.632,198542979132.626,199079069973.637,199620738687.796,200168163449.906,200721530789.671,201281036265.021,201846885193.955,202419293449.721,202998488324.514,203584709467.252,204178209901.455,204779257129.676,205388134331.432,206005141662.107,206630597660.848,207264840776.049,207908231017.657,208561151746.157,209224011608.814,209897246634.446,210581322498.743,211276736972.957,211984022569.554,212703749399.26,213436528254.769,214183013937.187,214943908842.143,215719966823.29,216511997351.653,217320869990,218147519201.974,218992949516.208,219858241065.876,220744555524.207,221653142456.202,222585346106.116,223542612639.122,224526497853.807,225538675379.54,226580945369.3,227655243693.786,228763651636.482,229908406081.378,231091910174.886,232316744430.637,233585678229.775,234901681649.36,236267937526.733,237687853637.297,239165074825.999,240703494887.596,242307267936.163,243980818938.77,245728853010.02,247556362971.78,249468634574.33,251471248650.29,253570079330.877,255771287296.454,258081306863.748,260506825537.925,263054754492.622,265732188307.679,268546352229.105,271504535275.599,274614007787.362,277881922626.265,281315200385.216,284920400933.296,288703586827.459,292670189163.645,296824894189.377,301171580704.529,305713355723.04,310452761602.121,315392265483.84,320535196552.598,325887375477.358,331459793457.991,337272859076.24,343362957225.367,349792376285.399,356664075136.541,364143276611.612,372488410353.508,382094197509.683,393548842279.195,407703229951.246,425737605132.267,449179031132.668,479747741530.118,518746190646.274,565313774693.34,611297059624.581,619186245940.561,389886060061.253,0
"652",187555832508.933,188003000847.303,188451998792.843,188902895127.772,189355759970.554,189810664792.49,190267682435.576,190726887131.796,191188354524.049,191652161688.914,192118387161.492,192587110962.581,193058414628.456,193532381243.569,194009095476.502,194488643619.54,194971113632.258,195456595189.584,195945179734.783,196436960537.92,196932032760.344,197430493525.84,197932441999.112,198437979472.349,198947209460.67,199460237807.349,199977172799.759,200498125297.089,201023208870.981,201552539960.319,202086238041.52,202624425815.816,203167229415.109,203714778628.162,204267207149.024,204824652849.758,205387258079.725,205955169993.894,206528540912.829,207107528717.288,207692297280.589,208283016942.197,208879865026.294,209483026409.412,210092694141.59,210709070125.89,211332365861.551,211962803256.503,212600615515.503,213246048110.648,213899359841.665,214560823993.991,215230729603.354,215909382836.321,216597108497.103,217294251671.759,218001179521.917,218718283241.118,219445980188.019,220184716211.83,220934968186.653,221697246772.715,222472099423.924,223260113662.732,224061920644.853,224878199038.148,225709679241.748,226557147973.368,227421453254.732,228303509827.001,229204305030.197,230124905182.615,231066462498.344,232030222582.937,233017532549.185,234029849796.636,235068751499.883,236135944851.683,237233278107.385,238362752476.915,239526534909.263,240726971811.911,241966603743.449,243248181111.336,244574680897.752,245949324424.09,247375596147.88,248857263463.835,250398397451.741,252003394476.66,253676998499.12,255424323892.467,257250878488.34,259162586476.005,261165810663.228,263267373461.1,265474575778.137,267795212795.269,270237585338.733,272810505269.305,275523292963.409,278385764579.2,281408206391.948,284601333075.721,287976226452.966,291544251016.916,295316942596.467,299305867108.161,303522447784.658,307977762141.666,312682315102.279,317645803445.568,322876901067.736,328383117440.591,334170817663.398,340245548506.201,346612901278.53,353280275155.634,360260108162.482,367575454878.552,375269267705.018,383419469692.97,392163019862.592,401733840166.671,412521883236.652,425163813629.838,440679124057.053,460666227966.566,487562594770.109,524930061628.433,577611887101.974,651389471309.628,751345770673.009,872701707222.088,863731134922.784,0
"651.5",194542150165.555,195028510394.98,195516873191.616,196007312584.118,196499904081.066,196994724685.836,197491852912.228,197991368800.992,198493353937.397,198997891469.992,199505066130.771,200014964256.902,200527673814.284,201043284423.147,201561887385.971,202083575718.04,202608444180.931,203136589319.326,203668109501.528,204203104964.12,204741677861.262,205283932319.129,205829974496.097,206379912649.29,206933857208.207,207491920856.178,208054218620.503,208620867972.191,209191988936.312,209767704214.071,210348139317.826,210933422720.377,211523686020.004,212119064122.836,212719695444.347,213325722131.871,213937290310.287,214554550353.183,215177657182.045,215806770596.282,216442055637.139,217083682988.875,217731829420.903,218386678274.927,219048420001.553,219717252751.233,220393383024.903,221077026390.212,221768408269.772,222467764808.527,223175343828.008,223891405875.993,224616225380.95,225350091921.498,226093311622.171,226846208687.814,227609127090.155,228382432421.392,229166513931.047,229961786763.906,230768694418.541,231587711447.753,232419346424.299,233264145197.413,234122694468.028,234995625713.138,235883619492.546,236787410174.195,237707791117.539,238645620357.862,239601826838.143,240577417239.057,241573483461.899,242591210823.649,243631887028.111,244696911981.911,245787808529.201,246906234184.075,248053993944.843,249233054279.457,250445558376.175,251693842758.001,252980455363.077,254308175195.855,255680033654.884,257099337641.979,258569694553.4,260095039245.643,261679663054.962,263328244929.325,265045884701.784,266838138492.573,268711056170.05,270671220723.512,272725789298.395,274882535509.675,277149892474.018,279536995775.379,282053725290.389,284710744435.235,287519534939.483,290492424688.346,293642605488.02,296984136787.694,300531930434.735,304301710463.192,308309940770.249,312573712429.203,317110581526.551,321938348160.359,327074768220.905,332537192830.19,338342137541.325,344504797337.674,351038548539.892,357954522009.749,365261404915.11,372965749174.602,381073263483.982,389591891899.823,398538017773.617,407948016978.957,417898857582.302,428543913521.429,440174319333.874,453323161863.555,468941210451.916,488690453220.244,515425072268.331,553949734547.383,612137390961.414,702483268877.544,844963797220.489,1078428384072.45,1474789615303.34,0
"651",201575435059.41,202102705220.405,202632146161.956,203163837042.4,203697858664.126,204234293488.364,204773225650.288,205314740974.533,205858926991.225,206405872952.625,206955669850.528,207508410434.541,208064189231.419,208623102565.615,209185248581.249,209750727265.718,210319640475.183,210892091962.204,211468187405.829,212048034444.459,212631742711.867,213219423876.767,213811191686.395,214407162014.597,215007452914.969,215612184679.668,216221479904.569,216835463561.501,217454263078.396,218078008428.269,218706832228.003,219340869848.092,219980259534.535,220625142544.254,221275663295.534,221931969535.135,222594212523.913,223262547242.977,223937132622.606,224618131796.425,225305712383.546,226000046801.743,226701312614.963,227409692918.93,228125376768.901,228848559654.149,229579444024.176,230318239872.236,231065165382.327,231820447646.468,232584323459.828,233357040202.069,234138856814.169,234930044880.994,235730889830.977,236541692265.503,237362769431.916,238194456855.608,239037110148.245,239891107011.055,240756849454.107,241634766254.723,242525315680.641,243428988506.257,244346311353.246,245277850390.173,246224215429.311,247186064462.875,248164108685.244,249159118052.557,250171927436.309,251203443433.355,252254651900.986,253326626292.637,254420536877.241,255537660933.336,256679394017.852,257847262418.945,259042936912.449,260268247952.389,261525202437.546,262816002208.269,264143064440.35,265509044115.862,266916858763.906,268369715677.111,269871141821.688,271425016669.423,273035608187.893,274707612229.301,276446195556.587,278257042735.471,280146407099.454,282121165957.054,284188880150.789,286357857987.878,288637223433.147,291036988272.004,293568127698.516,296242658438.895,299073718056.42,302075643465.665,305264045869.594,308655878272.028,312269490351.472,316124663745.814,320242618626.106,324645979778.069,329358687242.162,334405832940.369,339813400836.487,345607884494.919,351815753342.095,358462739217.591,365572921020.514,373167602827.892,381264019154.612,389873976167.299,399002677488.862,408648236189.997,418802826263.926,429457231523.425,440611991413.309,452300956101.633,464637870606.461,477905583860.198,492724398555.285,510367888144.859,533352807502.17,566529664380.993,619051064658.087,707821244795.491,864172439014.454,1158532255686.01,1902381322356.04,0
"650.5",208629595113.872,209199538113.129,209771814524.314,210346508364.045,210923705471.624,211503493525.5,212085962059.702,212671202480.324,213259308082.091,213850374065.079,214444497551.661,215041777603.763,215642315240.521,216246213456.445,216853577240.218,217464513594.261,218079131555.218,218697542215.543,219319858746.368,219946196421.894,220576672645.521,221211406978.023,221850521168.043,222494139185.284,223142387256.743,223795393906.446,224453289999.145,225116208788.511,225784285970.413,226457659741.957,227136470867.007,227820862749.017,228510981512.093,229206976091.302,229908998333.374,230617203109.061,231331748438.578,232052795631.712,232780509444.347,233515058253.409,234256614252.395,235005353669.981,235761457014.425,236525109346.859,237296500586.873,238075825854.251,238863285851.125,239659087289.336,240463443368.381,241276574309.908,242098707955.488,242930080435.144,243770936915.034,244621532433.677,245482132837.215,246353015825.47,247234472121.94,248126806782.445,249030340658.886,249945412036.525,250872378465.384,251811618808.801,252763535534.897,253728557279.774,254707141714.614,255699778752.699,256706994136.534,257729353450.005,258767466605.737,259821992863.642,260893646443.184,261983202799.07,263091505638.163,264219474764.311,265368114847.702,266538525226.363,267731910859.591,268949594566.571,270193030698.374,271463820407.924,272763728700.657,274094703468.459,275458896731.281,276858688334.551,278296712376.306,279775886665.8,281299445545.065,282870976436.368,284494460511.287,286174317910.484,287915457976.208,289723334990.471,291604009938.325,293564218834.414,295611448157.101,297754017921.172,300001172878.034,302363182248.235,304851448247.134,307478623436.075,310258736585.129,313207326224.585,316341580330.855,319680479558.802,323244939992.23,327057949401.754,331144688301.13,335532623462.086,340251556719.082,345333605559.894,350813083818.605,356726240442.923,363110801586.078,370005246257.474,377447729181.971,385474548376.374,394118043717.208,403403815487.537,413347186081.821,423948927078.487,435190501156.444,447029545710,459397291973.188,472201554143.604,485342846736.349,498759258190.893,512532647714.706,527124890898.538,543890453435.404,566174547412.62,601624572572.349,666860308622.592,796373978910.189,1064268805840.94,1782378037093.54,0
"650",215674127512.481,216288545399.718,216905453756.526,217524941035.815,218147097697.536,218772016228.406,219399791161.415,220030519095.136,220664298712.862,221301230801.569,221941418270.755,222584966171.178,223231981713.526,223882574287.075,224536855478.382,225194939090.081,225856941159.848,226522979979.621,227193176115.179,227867652426.178,228546534086.78,229229948607.01,229918025855.015,230610898080.402,231308699938.868,232011568518.362,232719643367.052,233433066523.393,234151982548.659,234876538562.306,235606884280.641,236343172059.26,237085556939.857,237834196702.007,238589251920.682,239350886030.28,240119265396.117,240894559394.417,241676940501.977,242466584396.842,243263670071.511,244068379960.378,244880900083.34,245701420207.778,246530134031.376,247367239388.608,248212938484.072,249067438156.282,249930950176.004,250803691583.783,251685885071.909,252577759416.779,253479549968.399,254391499204.692,255313857359.26,256246883132.443,257190844496.806,258146019609.66,259112697846.92,260091180974.488,261081784475.493,262084839054.154,263100692339.767,264129710817.435,265172282015.632,266228816984.675,267299753104.631,268385557266.221,269486729473.974,270603806927.294,271737368642.336,272888040685.718,274056502100.309,275243491613.646,276449815231.205,277676354829.867,278924077881.665,280194048454.559,281487439655.624,282805547703.113,284149807837.442,285521812307.72,286923330700.221,288356332908.636,289823015083.355,291325828938.906,292867514845.371,294451139181.549,296080136485.235,297758356999.386,299490120282.419,301280275626.078,303134270104.654,305058225163.601,307059022741.201,309144402000.225,311323067821.234,313604812265.919,316000650243.672,318522970586.639,321185703627.676,324004506138.436,326996964058.889,330182812746.803,333584173371.26,337225802393.969,341135348583.041,345343608350.868,349884764941.473,354796589489.67,360120571398.36,365901930725.911,372189444910.44,379034994376.53,386492694189.34,394617429475.832,403462548385.802,413076386256.512,423497199116.466,434745980268.253,446816539929.458,459662192618.885,473178530936.707,487182323237.473,501388159741.104,515388557516.83,528653515046.742,540591457469.342,550779499280.879,559637834343.823,570226860949.821,592672533019.464,653367450899.415,804762513529.787,1096313007423.33,0
