2026-01-08 22:28:00,-247747271.73175,846142919.652189,50019.6041662721,163457,243965.180000002,330937.91,-596.456696101286,65167.28,620.47
2026-01-08 22:29:00,-247723260.754498,846823248.522639,0,0,0,0,0,0,620.47
2026-01-08 22:30:00,-247449887.094416,846673554.714697,0,0,0,0,0,0,620.47
2026-01-08 22:31:00,-247360511.239358,846584562.073289,0,0,0,0,0,0,620.47
2026-01-08 22:32:00,-247336877.551387,846856524.786076,0,0,0,0,0,0,620.47
2026-01-08 22:33:00,-229608366.163946,910456924.134717,0,0,0,0,0,0,620.5
2026-01-08 22:34:00,-322327819.563541,630357022.280595,0,0,0,0,0,0,620.37
2026-01-08 22:35:00,-247916404.94443,846506594.494229,0,0,0,0,0,0,620.47
2026-01-08 22:36:00,-223318125.472907,931252505.694481,0,0,0,0,0,0,620.51
2026-01-08 22:37:00,-163120138.823295,1105903296.12533,0,0,0,0,0,0,620.6
2026-01-08 22:38:00,-190767758.642586,1028849824.41533,0,0,0,0,0,0,620.56
2026-01-08 22:39:00,-242063460.227367,867642263.657167,0,0,0,0,0,0,620.48
2026-01-08 22:40:00,-229832685.371467,910367975.826118,0,0,0,0,0,0,620.5
2026-01-08 22:41:00,-197403667.981688,1016566390.48259,0,0,0,0,0,0,620.55
2026-01-08 22:42:00,-242174695.604628,867640742.236964,0,0,0,0,0,0,620.48
2026-01-08 22:43:00,-210290183.860394,974156733.599463,0,0,0,0,0,0,620.53
2026-01-08 22:44:00,-217179932.770034,952776124.099179,0,0,0,0,0,0,620.52
2026-01-08 22:45:00,-135363733.275523,1183658113.20146,0,0,0,0,0,0,620.64
2026-01-08 22:46:00,-190774355.395467,1028159508.97562,0,0,0,0,0,0,620.56
2026-01-08 22:47:00,-175156506.23579,1067808587.739,0,0,0,0,0,0,620.58
2026-01-08 22:48:00,-156986109.301368,1124029010.52805,0,0,0,0,0,0,620.61
2026-01-08 22:49:00,-204220532.584412,995407969.307963,0,0,0,0,0,0,620.54
2026-01-08 22:50:00,-223617014.920381,931264604.601368,0,0,0,0,0,0,620.51
2026-01-08 22:51:00,-242254906.566349,868159346.485371,0,0,0,0,0,0,620.48
